target_id	length	eff_length	est_counts	tpm
FBtr0070558	846	643.47	436.935	20.9046
FBtr0332493	1018	815.47	365.065	13.7821
FBtr0070559	5433	5230.47	0	0
FBtr0070560	3426	3223.47	33.0882	0.31601
FBtr0309498	4031	3828.47	6.33056	0.050906
FBtr0309499	4055	3852.47	0	0
FBtr0309500	4366	4163.47	0	0
FBtr0309501	5977	5774.47	13.5817	0.0724091
FBtr0332492	4953	4750.47	0	0
FBtr0070561	948	745.47	0	0
FBtr0332494	868	665.47	0	0
FBtr0070562	4818	4615.47	112	0.747058
FBtr0343758	6251	6048.47	0	0
FBtr0070563	1046	843.47	0	0
FBtr0070564	729	526.528	1	0.0584697
FBtr0070565	1352	1149.47	0.000558958	1.49704e-05
FBtr0332495	1345	1142.47	0.999441	0.0269318
FBtr0070566	1106	903.47	1	0.0340752
FBtr0070567	915	712.47	0	0
FBtr0070568	1472	1269.47	1483.62	35.9792
FBtr0331609	1400	1197.47	16.3821	0.421169
FBtr0070569	2794	2591.47	1702.04	20.2197
FBtr0331610	2896	2693.47	10.3592	0.118405
FBtr0331611	2890	2687.47	159.489	1.827
FBtr0331612	4798	4595.47	10.8402	0.0726209
FBtr0332285	4744	4541.47	1167.27	7.91277
FBtr0070570	597	395.119	0	0
FBtr0070571	611	408.839	0	0
FBtr0307179	1822	1619.47	3.54361	0.0673636
FBtr0307180	1910	1707.47	0	0
FBtr0070577	1044	841.47	245	8.96354
FBtr0070578	2581	2378.47	0	0
FBtr0070579	2440	2237.47	0	0
FBtr0307277	4097	3894.47	0.619453	0.0048968
FBtr0307278	3335	3132.47	526.956	5.17893
FBtr0301821	3280	3077.47	511.708	5.11895
FBtr0301822	3242	3039.47	370.444	3.75212
FBtr0301823	4094	3891.47	3187.43	25.2162
FBtr0301824	2578	2375.47	145.507	1.88576
FBtr0301825	3064	2861.47	1.02962	0.0110774
FBtr0343578	3734	3531.47	132.308	1.15341
FBtr0070582	2057	1854.47	823.161	13.6652
FBtr0070583	2377	2174.47	478.201	6.77032
FBtr0070584	2555	2352.47	1978.64	25.8937
FBtr0307279	2521	2318.47	1388.66	18.4393
FBtr0307280	2599	2396.47	184.344	2.36815
FBtr0070586	1713	1510.47	3637.54	74.1392
FBtr0070587	1710	1507.47	0	0
FBtr0333793	1975	1772.47	304.617	5.29087
FBtr0070588	3576	3373.47	0	0
FBtr0333794	4540	4337.47	33.4905	0.237705
FBtr0333795	7668	7465.47	116.809	0.481696
FBtr0070589	1829	1626.47	1	0.0189281
FBtr0343540	1933	1730.47	0	0
FBtr0344969	2252	2049.47	0	0
FBtr0070590	774	571.528	1561	84.0848
FBtr0070591	4187	3984.47	0	0
FBtr0070592	4127	3924.47	1	0.00784461
FBtr0114487	4536	4333.47	0	0
FBtr0344077	4353	4150.47	0	0
FBtr0070608	2703	2500.47	35.2488	0.433985
FBtr0070609	2773	2570.47	5.49167	0.0657725
FBtr0070610	2818	2615.47	0	0
FBtr0340201	2683	2480.47	119.695	1.48557
FBtr0340202	3701	3498.47	21.186	0.186433
FBtr0070612	1997	1794.47	47	0.806332
FBtr0070613	3378	3175.47	1137.31	11.0261
FBtr0345711	3954	3751.47	175.85	1.44309
FBtr0344825	3307	3104.47	115.946	1.14979
FBtr0344826	3306	3103.47	45.8984	0.455305
FBtr0070616	2541	2338.47	9986.81	131.476
FBtr0070617	2439	2236.47	0	0
FBtr0070618	3607	3404.47	38.172	0.345181
FBtr0342739	3897	3694.47	1811.02	15.0912
FBtr0070624	1876	1673.47	82	1.50851
FBtr0445312	2081	1878.47	0	0
FBtr0070625	2699	2496.47	1164	14.3542
FBtr0070626	9245	9042.47	1978.45	6.7358
FBtr0342740	8925	8722.47	4782.55	16.88
FBtr0070627	3619	3416.47	2951.53	26.5963
FBtr0332387	3759	3556.47	508.067	4.39799
FBtr0345712	3775	3572.47	137.403	1.18407
FBtr0347157	1232	1029.47	4	0.119619
FBtr0070638	1450	1247.47	578	14.2643
FBtr0070640	885	682.47	45.606	2.05727
FBtr0070639	896	693.47	15596.8	692.403
FBtr0070641	1173	970.47	5686.17	180.381
FBtr0307206	1502	1299.47	233.626	5.53488
FBtr0343425	911	708.47	28.8419	1.2533
FBtr0070642	729	526.528	663.962	38.8217
FBtr0333183	1101	898.47	46.0614	1.57829
FBtr0333184	986	783.47	0	0
FBtr0070643	7079	6876.47	2394.26	10.7191
FBtr0300931	9329	9126.47	409.079	1.37993
FBtr0301124	8145	7942.47	1504.86	5.833
FBtr0305179	8130	7927.47	3816.43	14.8209
FBtr0305180	8146	7943.47	989.889	3.83644
FBtr0305181	6752	6549.47	1450.01	6.8158
FBtr0305182	6722	6519.47	1418.21	6.69698
FBtr0305183	9545	9342.47	1062.09	3.49987
FBtr0305184	5573	5370.47	1951.13	11.1848
FBtr0305185	6082	5879.47	1672.97	8.75994
FBtr0345713	10482	10279.5	0	0
FBtr0070644	1560	1357.47	767	17.3947
FBtr0070645	4278	4075.47	14395	108.739
FBtr0070646	573	371.35	0	0
FBtr0070647	2383	2180.47	0	0
FBtr0070652	3785	3582.47	2066	17.7541
FBtr0070654	1643	1440.47	0	0
FBtr0070655	349	159.805	793	152.769
FBtr0070656	3606	3403.47	59.1908	0.535407
FBtr0343574	3491	3288.47	1724.81	16.1473
FBtr0070657	436	238.419	2	0.25825
FBtr0345707	521	320.103	0	0
FBtr0070658	1911	1708.47	0	0
FBtr0345705	1946	1743.47	0	0
FBtr0070659	415	219.042	0	0
FBtr0070660	508	307.543	0	0
FBtr0070661	921	718.47	0	0
FBtr0307050	1716	1513.47	2442.08	49.675
FBtr0343573	1987	1784.47	32.9238	0.568006
FBtr0070663	833	630.47	7050	344.252
FBtr0070664	522	321.071	1045	100.2
FBtr0070665	3439	3236.47	130.403	1.24042
FBtr0070666	2894	2691.47	19.3885	0.221772
FBtr0070667	4225	4022.47	602.682	4.61262
FBtr0336882	3352	3149.47	39.1036	0.382236
FBtr0336884	4893	4690.47	888.485	5.83157
FBtr0343523	3475	3272.47	76.4258	0.71898
FBtr0343524	3260	3057.47	39.5322	0.398053
FBtr0070668	2390	2187.47	286.182	4.02765
FBtr0333185	2368	2165.47	28.2415	0.401502
FBtr0333186	1852	1649.47	918.559	17.1441
FBtr0070669	2444	2241.47	3230	44.3631
FBtr0070670	1178	975.47	886	27.9622
FBtr0070671	3013	2810.47	845.758	9.26444
FBtr0343297	3339	3136.47	19.2421	0.188871
FBtr0070672	4048	3845.47	2	0.0160115
FBtr0331162	4421	4218.47	0	0
FBtr0300608	4421	4218.47	0	0
FBtr0300609	4388	4185.47	0	0
FBtr0343569	5613	5410.47	0	0
FBtr0308914	5402	5199.47	0	0
FBtr0308915	5390	5187.47	0	0
FBtr0070674	2426	2223.47	3.48124	0.0482008
FBtr0308916	3890	3687.47	2.51876	0.0210286
FBtr0070675	1104	901.47	3544.43	121.045
FBtr0343566	1172	969.47	142.569	4.52734
FBtr0070676	1693	1490.47	183	3.7799
FBtr0070677	888	685.47	97.1925	4.36512
FBtr0070678	970	767.47	1357	54.4341
FBtr0070679	2246	2043.47	0	0
FBtr0070685	5259	5056.47	3102.7	18.8906
FBtr0343531	5675	5472.47	789.299	4.44028
FBtr0070698	1081	878.47	5977.55	209.483
FBtr0343567	1282	1079.47	64.446	1.83797
FBtr0070699	1996	1793.47	1066.81	18.3124
FBtr0070701	2954	2751.47	1355.8	15.1699
FBtr0308917	3617	3414.47	350.202	3.15753
FBtr0070702	4813	4610.47	3020.43	20.1686
FBtr0343568	4432	4229.47	1606.55	11.6939
FBtr0332290	4243	4040.47	75.0281	0.571668
FBtr0070704	1597	1394.47	24.3761	0.538155
FBtr0070706	1483	1280.47	7084.7	170.335
FBtr0070707	4416	4213.47	284.926	2.08183
FBtr0307065	4061	3858.47	0	0
FBtr0474174	1483	1280.47	7084.7	170.335
FBtr0070711	2034	1831.47	794.504	13.3551
FBtr0070708	1760	1557.47	10154.7	200.725
FBtr0070709	1667	1464.47	85.2781	1.79271
FBtr0070710	1992	1789.47	496.48	8.54141
FBtr0070712	1878	1675.47	6	0.110247
FBtr0070715	1985	1782.47	0	0
FBtr0070716	860	657.47	0	0
FBtr0070717	1594	1391.47	0	0
FBtr0070721	1868	1665.47	5891	108.894
FBtr0300997	3037	2834.47	1034.86	11.2398
FBtr0342951	2145	1942.47	598.746	9.48943
FBtr0342952	3105	2902.47	338.066	3.5858
FBtr0343533	2345	2142.47	425.333	6.11177
FBtr0070723	2313	2110.47	438.693	6.39932
FBtr0343535	2135	1932.47	2191.31	34.9094
FBtr0070724	6568	6365.47	1517.21	7.33784
FBtr0070725	5480	5277.47	47.1567	0.275087
FBtr0301793	6672	6469.47	250.836	1.19364
FBtr0301794	6590	6387.47	3.30702e-06	1.5939e-08
FBtr0301796	6591	6388.47	2.72951e-06	1.31535e-08
FBtr0343528	6060	5857.47	188.822	0.99242
FBtr0343529	6059	5856.47	93.9708	0.49398
FBtr0300018	797	594.47	2	0.103574
FBtr0343530	948	745.47	0	0
FBtr0479779	1200	997.47	6	0.185184
FBtr0070731	5992	5789.47	0	0
FBtr0332312	5932	5729.47	17.2624	0.0927556
FBtr0332313	5967	5764.47	0	0
FBtr0481622	5801	5598.47	8.94689	0.0491989
FBtr0481623	5861	5658.47	0	0
FBtr0481624	5744	5541.47	2.79066	0.0155036
FBtr0299601	535	333.776	0	0
FBtr0299602	528	326.909	0	0
FBtr0070734	1392	1189.47	0	0
FBtr0070735	1032	829.47	0	0
FBtr0070736	1411	1208.47	0	0
FBtr0070741	1088	885.47	0	0
FBtr0070742	16076	15873.5	7.89946	0.0153207
FBtr0344669	19353	19150.5	0	0
FBtr0070748	835	632.47	2761	134.394
FBtr0070749	772	569.528	98042.2	5299.69
FBtr0345745	952	749.47	132.834	5.45642
FBtr0070750	1867	1664.47	55.8726	1.03342
FBtr0340475	1864	1661.47	173.127	3.20793
FBtr0070751	1663	1460.47	2452.2	51.6911
FBtr0070753	3242	3039.47	1.53715e-05	1.55693e-07
FBtr0070752	3323	3120.47	256.27	2.52831
FBtr0112876	3146	2943.47	5.06805e-05	5.30071e-07
FBtr0340477	3116	2913.47	3335.53	35.2457
FBtr0301881	1883	1680.47	32	0.586235
FBtr0070755	1108	905.47	14	0.475999
FBtr0340478	1104	901.47	0	0
FBtr0070757	1157	954.47	4	0.129018
FBtr0070758	2628	2425.47	46	0.583867
FBtr0070759	2124	1921.47	0	0
FBtr0300994	5584	5381.47	1460.14	8.35305
FBtr0300995	6886	6683.47	1262.57	5.81574
FBtr0302118	7365	7162.47	244.142	1.04938
FBtr0302119	7005	6802.47	448.188	2.02836
FBtr0331757	6993	6790.47	845.295	3.83231
FBtr0331758	11438	11235.5	206.671	0.566291
FBtr0070763	2319	2116.47	1683	24.4807
FBtr0070764	1214	1011.47	13	0.395679
FBtr0308348	1148	945.47	3.496e-07	1.13835e-08
FBtr0300467	3729	3526.47	0	0
FBtr0331602	4946	4743.47	0	0
FBtr0331603	8050	7847.47	18.2104	0.0714399
FBtr0331604	5179	4976.47	0	0
FBtr0301949	3723	3520.47	0	0
FBtr0301950	3556	3353.47	7.99112	0.073361
FBtr0301951	4813	4610.47	0	0
FBtr0301952	3885	3682.47	33.8911	0.283334
FBtr0301953	8828	8625.47	20.9298	0.0747023
FBtr0301954	3484	3281.47	2.87609	0.0269828
FBtr0344555	3729	3526.47	0	0
FBtr0344556	8050	7847.47	18.2104	0.0714399
FBtr0344557	3885	3682.47	33.8911	0.283334
FBtr0344558	4813	4610.47	0	0
FBtr0070773	4141	3938.47	515.671	4.03086
FBtr0070772	4117	3914.47	1373.61	10.803
FBtr0070775	4066	3863.47	598.652	4.77034
FBtr0340461	4093	3890.47	806.423	6.38135
FBtr0340462	4454	4251.47	3232.64	23.4083
FBtr0070776	521	320.103	1	0.0961751
FBtr0070777	1962	1759.47	958.598	16.7729
FBtr0340460	2956	2753.47	55.4018	0.619435
FBtr0070778	3093	2890.47	0	0
FBtr0344824	2804	2601.47	0	0
FBtr0339781	3357	3154.47	59.6445	0.582098
FBtr0479797	3093	2890.47	0	0
FBtr0070779	758	555.528	0	0
FBtr0345786	1307	1104.47	0	0
FBtr0070780	1241	1038.47	124.405	3.68804
FBtr0345785	1892	1689.47	2.59519	0.0472902
FBtr0070782	2779	2576.47	1655	19.7754
FBtr0070783	1302	1099.47	6851.48	191.846
FBtr0308579	1248	1045.47	54.519	1.60542
FBtr0070784	1905	1702.47	49.0266	0.886552
FBtr0070785	1933	1730.47	1181.97	21.0279
FBtr0070791	822	619.47	0	0
FBtr0345787	854	651.47	0	0
FBtr0346263	1930	1727.47	0.407848	0.00726841
FBtr0346264	2975	2772.47	0.9477	0.0105234
FBtr0070797	2485	2282.47	9	0.121392
FBtr0070798	2614	2411.47	1470.21	18.7694
FBtr0344827	2611	2408.47	249.032	3.18321
FBtr0070799	3697	3494.47	1508.88	13.2931
FBtr0340463	3857	3654.47	2051.12	17.279
FBtr0070800	507	306.543	15920.9	1598.93
FBtr0070801	606	403.961	28758.9	2191.72
FBtr0345788	590	388.198	1388.19	110.09
FBtr0070802	1490	1287.47	10	0.23912
FBtr0070804	1893	1690.47	44.2437	0.805742
FBtr0340464	1308	1105.47	233.652	6.5069
FBtr0340465	1742	1539.47	240.105	4.80155
FBtr0301083	3920	3717.47	0	0
FBtr0301084	3372	3169.47	27	0.262258
FBtr0070806	1676	1473.47	1	0.0208935
FBtr0308572	1085	882.47	0	0
FBtr0070807	3308	3105.47	1534.31	15.2103
FBtr0332398	3603	3400.47	80.6891	0.730513
FBtr0070808	1346	1143.47	448.37	12.0716
FBtr0339743	1691	1488.47	13.2789	0.274646
FBtr0070809	2290	2087.47	4711.27	69.4817
FBtr0345789	2464	2261.47	831.805	11.3236
FBtr0303290	2292	2089.47	48.9217	0.720805
FBtr0070813	1433	1230.47	1	0.0250196
FBtr0070814	2343	2140.47	2	0.0287656
FBtr0070815	605	402.961	0	0
FBtr0070816	1077	874.47	0	0
FBtr0070817	3138	2935.47	0	0
FBtr0332935	4315	4112.47	2	0.014972
FBtr0070819	827	624.47	0	0
FBtr0070820	1014	811.47	0	0
FBtr0343536	1172	969.47	0	0
FBtr0339948	2442	2239.47	75.452	1.03724
FBtr0070821	2546	2343.47	1912.63	25.126
FBtr0345313	2321	2118.47	231.918	3.37027
FBtr0070824	1750	1547.47	0	0
FBtr0333800	1886	1683.47	360	6.58339
FBtr0070825	2335	2132.47	525.333	7.5841
FBtr0070826	3038	2835.47	2081.42	22.5988
FBtr0070827	2001	1798.47	2572.38	44.0336
FBtr0290235	2054	1851.47	109.761	1.82509
FBtr0345317	1592	1389.47	8855.86	196.216
FBtr0070828	2436	2233.47	52.8632	0.728661
FBtr0343537	2267	2064.47	2002.14	29.8564
FBtr0070829	3014	2811.47	904	9.8989
FBtr0070830	2388	2185.47	3871	54.5294
FBtr0070832	957	754.47	96	3.91725
FBtr0070833	3578	3375.47	2	0.018241
FBtr0070836	1983	1780.47	8	0.138327
FBtr0070837	2020	1817.47	2612.96	44.2607
FBtr0070839	2045	1842.47	1470.52	24.571
FBtr0302940	2060	1857.47	7.51695	0.124587
FBtr0308577	1913	1710.47	0	0
FBtr0070840	721	518.58	1192.6	70.7996
FBtr0339744	1360	1157.47	297.753	7.91951
FBtr0070841	5733	5530.47	32.1143	0.178767
FBtr0070842	5767	5564.47	362.493	2.00552
FBtr0332399	6077	5874.47	970.942	5.08835
FBtr0332400	5747	5544.47	1370.4	7.60921
FBtr0332401	5403	5200.47	109.05	0.64556
FBtr0070843	2904	2701.47	1927.03	21.9604
FBtr0340670	3596	3393.47	105.061	0.953124
FBtr0339525	3273	3070.47	687.906	6.89725
FBtr0070844	3190	2987.47	8.97624	0.0925003
FBtr0070845	2784	2581.47	0.0012134	1.44707e-05
FBtr0342971	3084	2881.47	203.261	2.17166
FBtr0342972	2762	2559.47	43.7618	0.526377
FBtr0070846	2020	1817.47	864	14.6352
FBtr0070847	3674	3471.47	1568	13.9054
FBtr0070848	1634	1431.47	1168.36	25.1273
FBtr0340222	1655	1452.47	11.2009	0.237409
FBtr0308339	1499	1296.47	27.4422	0.651642
FBtr0070849	833	630.47	1311	64.0163
FBtr0070850	1198	995.47	50.4142	1.55911
FBtr0070851	1253	1050.47	11.1171	0.325806
FBtr0070852	1112	909.47	262.469	8.88467
FBtr0070858	2901	2698.47	877.46	10.0106
FBtr0343051	3129	2926.47	857.077	9.01629
FBtr0070859	1746	1543.47	228.466	4.55696
FBtr0343052	2374	2171.47	404.065	5.72861
FBtr0070860	1895	1692.47	466.075	8.47788
FBtr0343295	2397	2194.47	21.8573	0.306633
FBtr0070861	1109	906.47	16	0.543399
FBtr0070862	1347	1144.47	0	0
FBtr0070863	1158	955.47	0	0
FBtr0070864	1408	1205.47	14	0.357539
FBtr0070865	3764	3561.47	67.8843	0.586803
FBtr0343413	3626	3423.47	55.0191	0.494765
FBtr0343414	3577	3374.47	0.0965685	0.000881013
FBtr0070866	2619	2416.47	567	7.2236
FBtr0343294	3751	3548.47	0	0
FBtr0070867	1245	1042.47	230.883	6.81836
FBtr0305344	798	595.47	3175.12	164.154
FBtr0305345	8280	8077.47	20.6518	0.0787107
FBtr0305346	8298	8095.47	1.34824	0.00512715
FBtr0305342	4361	4158.47	124.094	0.91869
FBtr0305343	3373	3170.47	240.275	2.33312
FBtr0336972	2827	2624.47	7.63089	0.0895129
FBtr0070872	3389	3186.47	0	0
FBtr0070873	3368	3165.47	91.7393	0.892215
FBtr0340032	3557	3354.47	22.2496	0.204198
FBtr0343930	4026	3823.47	34.7564	0.279852
FBtr0070874	1801	1598.47	1515.35	29.1852
FBtr0070875	1598	1395.47	15.6455	0.34516
FBtr0070877	1117	914.47	4308.77	145.056
FBtr0339502	1093	890.47	50.0424	1.7301
FBtr0339503	1403	1200.47	46.7878	1.19987
FBtr0339504	1097	894.47	33.359	1.14815
FBtr0345294	1024	821.47	44.0401	1.65047
FBtr0070878	1907	1704.47	0	0
FBtr0070879	1864	1661.47	0	0
FBtr0070880	1603	1400.47	0	0
FBtr0340669	1758	1555.47	0	0
FBtr0070881	1645	1442.47	1	0.0213425
FBtr0070884	2458	2255.47	1602.52	21.8735
FBtr0332964	7072	6869.47	3714.39	16.6463
FBtr0345895	7097	6894.47	326.34	1.45721
FBtr0070886	1275	1072.47	5	0.143528
FBtr0070887	1107	904.47	786.934	26.7853
FBtr0345900	1363	1160.47	9.06617	0.240515
FBtr0070888	1972	1769.47	7.6421	0.13296
FBtr0114466	1827	1624.47	0	0
FBtr0331169	1827	1624.47	0	0
FBtr0070889	1420	1217.47	458.057	11.5828
FBtr0307288	1319	1116.47	47.9432	1.322
FBtr0070890	2082	1879.47	2	0.0327602
FBtr0070891	2673	2470.47	0	0
FBtr0070892	5690	5487.47	12866	72.1811
FBtr0070893	1608	1405.47	0	0
FBtr0112954	1548	1345.47	0	0
FBtr0339495	1686	1483.47	0	0
FBtr0339496	1668	1465.47	0	0
FBtr0070894	1643	1440.47	2052	43.8556
FBtr0070895	951	748.47	611	25.1315
FBtr0070896	6166	5963.47	1863.59	9.62061
FBtr0340027	6070	5867.47	4906.41	25.7434
FBtr0070897	1463	1260.47	1388.62	33.9158
FBtr0070898	1785	1582.47	666.062	12.9578
FBtr0305494	2809	2606.47	49.3102	0.582419
FBtr0070899	3232	3029.47	2438	24.7753
FBtr0070900	1282	1079.47	158	4.50608
FBtr0070901	6928	6725.47	0	0
FBtr0112955	7114	6911.47	0	0
FBtr0339770	6721	6518.47	8.99979	0.0425049
FBtr0339771	6778	6575.47	0.000208242	9.74973e-07
FBtr0070903	1765	1562.47	0	0
FBtr0070904	1875	1672.47	611.346	11.2533
FBtr0331394	2049	1846.47	577.56	9.62958
FBtr0331395	2655	2452.47	8.09396	0.101604
FBtr0070905	2134	1931.47	3038.52	48.4314
FBtr0070912	1808	1605.47	2817.48	54.0269
FBtr0070913	1410	1207.47	28	0.713894
FBtr0070914	3828	3625.47	2799	23.7679
FBtr0070915	1124	921.47	33012.7	1102.94
FBtr0070916	1100	897.47	2490.73	85.4396
FBtr0343328	1011	808.47	84902.4	3233.02
FBtr0343329	1130	927.47	1917.29	63.6415
FBtr0345293	971	768.47	10.9178	0.437383
FBtr0070918	1709	1506.47	882.523	18.0351
FBtr0070921	1675	1472.47	2676.76	55.9647
FBtr0331430	1603	1400.47	417.749	9.18319
FBtr0331431	1599	1396.47	58.9372	1.2993
FBtr0331432	1622	1419.47	199.558	4.32809
FBtr0070922	2022	1819.47	10649	180.184
FBtr0070924	957	754.47	160.461	6.54758
FBtr0340026	713	510.58	3530.67	212.885
FBtr0347282	1265	1062.47	22.3447	0.647456
FBtr0070925	2018	1815.47	1228	20.8239
FBtr0305495	1465	1262.47	9878.38	240.889
FBtr0070930	2963	2760.47	3835.34	42.7733
FBtr0340028	3296	3093.47	213.663	2.12635
FBtr0333520	1362	1159.47	146.971	3.90233
FBtr0078041	2416	2213.47	634.356	8.82291
FBtr0332974	2407	2204.47	25.8706	0.361288
FBtr0078042	2583	2380.47	2	0.0258654
FBtr0078043	3057	2854.47	0	0
FBtr0301316	3398	3195.47	0	0
FBtr0301317	3169	2966.47	0	0
FBtr0308305	904	701.47	0	0
FBtr0078049	7347	7144.47	45.2982	0.195193
FBtr0078050	7127	6924.47	0	0
FBtr0078047	5486	5283.47	1101	6.41536
FBtr0078048	5723	5520.47	0	0
FBtr0330673	5300	5097.47	779.184	4.70584
FBtr0330674	5419	5216.47	445.516	2.62929
FBtr0078052	991	788.47	0	0
FBtr0078053	1806	1603.47	0	0
FBtr0078054	3564	3361.47	3675	33.6574
FBtr0078056	601	399.001	87203	6728.36
FBtr0331932	768	565.528	815.043	44.3689
FBtr0078057	665	462.627	1	0.0665458
FBtr0078058	2259	2056.47	3	0.0449108
FBtr0078059	6672	6469.47	942.516	4.4851
FBtr0329832	6454	6251.47	0.00830832	4.09151e-05
FBtr0078060	1488	1285.47	3818	91.4379
FBtr0078061	2629	2426.47	0	0
FBtr0331230	2554	2351.47	4	0.0523688
FBtr0331231	2642	2439.47	0	0
FBtr0078062	2592	2389.47	2341	30.1614
FBtr0078063	4752	4549.47	0	0
FBtr0310027	4654	4451.47	1210.01	8.36829
FBtr0329895	4482	4279.47	135.012	0.971255
FBtr0333012	4242	4039.47	380.699	2.90142
FBtr0333013	6084	5881.47	118.282	0.619133
FBtr0078066	853	650.47	3438.61	162.745
FBtr0078067	2310	2107.47	1439.64	21.0303
FBtr0078068	4155	3952.47	3733.97	29.084
FBtr0332340	4346	4143.47	564.033	4.19075
FBtr0078069	1093	890.47	1330	45.9817
FBtr0310022	1032	829.47	0	0
FBtr0078070	1880	1677.47	0	0
FBtr0343220	2362	2159.47	0	0
FBtr0343221	2362	2159.47	0	0
FBtr0347398	1124	921.47	0	0
FBtr0346726	782	579.528	0	0
FBtr0333746	673	470.627	1.63918	0.107227
FBtr0346650	1019	816.47	2.36082	0.0890172
FBtr0078074	1232	1029.47	2155	64.4445
FBtr0078075	1584	1381.47	1995.36	44.4664
FBtr0078076	2716	2513.47	0	0
FBtr0332341	2693	2490.47	0	0
FBtr0332342	2780	2577.47	0	0
FBtr0345577	3183	2980.47	11	0.113621
FBtr0078079	2423	2220.47	9.13161	0.126606
FBtr0112854	1603	1400.47	0	0
FBtr0344014	4461	4258.47	6.01029	0.0434504
FBtr0345429	2892	2689.47	5.73448	0.0656416
FBtr0078080	1736	1533.47	4883	98.031
FBtr0078081	1109	906.47	6451.08	219.094
FBtr0078082	1294	1091.47	80.4541	2.26928
FBtr0310028	1363	1160.47	32.3342	0.857789
FBtr0310029	1105	902.47	189.134	6.45193
FBtr0078083	2041	1838.47	1574.26	26.3616
FBtr0078084	3243	3040.47	56.7391	0.574505
FBtr0310030	2361	2158.47	0	0
FBtr0310034	6869	6666.47	299.733	1.38417
FBtr0310035	6224	6021.47	180.267	0.921651
FBtr0078087	2775	2572.47	3510.96	42.0173
FBtr0078088	2063	1860.47	7.16606e-07	1.1858e-08
FBtr0331232	2041	1838.47	5671.39	94.9696
FBtr0331233	2714	2511.47	46.4037	0.568823
FBtr0304741	1938	1735.47	115.724	2.05285
FBtr0078089	556	354.496	847	73.557
FBtr0078090	1219	1016.47	1729.94	52.3949
FBtr0078093	4436	4233.47	0	0
FBtr0331204	4292	4089.47	30	0.225843
FBtr0078094	1972	1769.47	1489.53	25.9154
FBtr0078095	1923	1720.47	258.792	4.63081
FBtr0330651	1905	1702.47	305.677	5.52758
FBtr0078096	2426	2223.47	1	0.0138459
FBtr0078098	970	767.47	0	0
FBtr0078099	898	695.47	1	0.0442664
FBtr0078100	4040	3837.47	85.2233	0.683699
FBtr0306536	3731	3528.47	533.371	4.65366
FBtr0306537	3789	3586.47	634.82	5.44923
FBtr0306538	3454	3251.47	668.586	6.33038
FBtr0306539	4153	3950.47	0	0
FBtr0078101	1841	1638.47	1052.24	19.7711
FBtr0301733	1694	1491.47	1305.69	26.9512
FBtr0302164	1458	1255.47	1020.46	25.023
FBtr0306540	1430	1227.47	125.076	3.13699
FBtr0331680	1536	1333.47	69.5352	1.60537
FBtr0306541	1378	1175.47	10	0.261903
FBtr0078103	6476	6273.47	2432	11.9346
FBtr0078104	1583	1380.47	2223.08	49.577
FBtr0330636	1221	1018.47	44.9262	1.35801
FBtr0078115	2396	2193.47	315.325	4.42567
FBtr0078114	2176	1973.47	2149.01	33.5243
FBtr0300568	1699	1496.47	6505.67	133.837
FBtr0078116	905	702.47	1096	48.0325
FBtr0078117	486	286.02	1657.89	178.448
FBtr0078118	623	420.756	1116.7	81.7071
FBtr0301886	568	366.424	0	0
FBtr0301887	507	306.543	181.776	18.2557
FBtr0306542	657	454.627	23.0889	1.56351
FBtr0330638	678	475.627	0	0
FBtr0330639	586	384.237	13.0604	1.04643
FBtr0330640	415	219.042	24.7632	3.48041
FBtr0330641	869	666.47	39.1475	1.80832
FBtr0330642	798	595.47	0	0
FBtr0078119	1261	1058.47	2939.61	85.4996
FBtr0340650	1381	1178.47	88.3852	2.30894
FBtr0078124	903	700.47	2087	91.7245
FBtr0078125	2902	2699.47	2382.34	27.1692
FBtr0332338	3129	2926.47	154.703	1.62745
FBtr0332339	3121	2918.47	79.9581	0.84345
FBtr0078126	1660	1457.47	0	0
FBtr0078127	2417	2214.47	1	0.0139022
FBtr0078129	4008	3805.47	2257.17	18.2603
FBtr0078130	748	545.528	1119.42	63.1725
FBtr0078131	2023	1820.47	15008	253.8
FBtr0331205	3319	3116.47	1221.13	12.0628
FBtr0331206	3528	3325.47	108.8	1.00723
FBtr0331207	3447	3244.47	39.6828	0.376539
FBtr0331208	4618	4415.47	3479.39	24.2593
FBtr0078133	1261	1058.47	2846.98	82.8053
FBtr0333408	1655	1452.47	149.6	3.17086
FBtr0078134	1681	1478.47	0	0
FBtr0330647	1893	1690.47	0	0
FBtr0078135	995	792.47	33.4974	1.30131
FBtr0078136	1341	1138.47	128.167	3.46581
FBtr0113009	1455	1252.47	0	0
FBtr0343778	1401	1198.47	2.33611	0.0600092
FBtr0078137	1151	948.47	25.6343	0.832052
FBtr0343779	1077	874.47	607.455	21.3856
FBtr0343780	1378	1175.47	516.336	13.523
FBtr0078140	1726	1523.47	1090.99	22.0464
FBtr0078141	1753	1550.47	45.0114	0.89374
FBtr0336989	1799	1596.47	0	0
FBtr0078142	4040	3837.47	6.72664	0.0539641
FBtr0308252	7557	7354.47	6.27336	0.0262604
FBtr0078146	1259	1056.47	0	0
FBtr0308246	1290	1087.47	13	0.368026
FBtr0078147	1699	1496.47	1333.57	27.4346
FBtr0300987	1838	1635.47	0	0
FBtr0330644	1380	1177.47	109.088	2.85218
FBtr0330645	1908	1705.47	10.9125	0.196984
FBtr0302195	1335	1132.47	1	0.0271848
