target_id	length	eff_length	est_counts	tpm
FBtr0070555	1048	848.381	1	0.0310908
FBtr0070556	1187	987.381	2	0.0534279
FBtr0070557	487	289.673	0	0
FBtr0070558	846	646.381	197.891	8.07534
FBtr0332493	1018	818.381	509.109	16.4089
FBtr0070559	5433	5233.38	12.4967	0.0629846
FBtr0070560	3426	3226.38	9.17137	0.0749794
FBtr0309498	4031	3831.38	11.266	0.0775602
FBtr0309499	4055	3855.38	0	0
FBtr0309500	4366	4166.38	14.085	0.0891702
FBtr0309501	5977	5777.38	63.981	0.292108
FBtr0332492	4953	4753.38	0	0
FBtr0070561	948	748.381	0	0
FBtr0332494	868	668.381	0	0
FBtr0070562	4818	4618.38	386.554	2.20772
FBtr0343758	6251	6051.38	8.44575	0.0368135
FBtr0070563	1046	846.381	0	0
FBtr0070564	729	529.381	0	0
FBtr0070565	1352	1152.38	0	0
FBtr0332495	1345	1145.38	0	0
FBtr0070566	1106	906.381	1	0.0291013
FBtr0070567	915	715.381	3	0.110613
FBtr0070568	1472	1272.38	1856.99	38.4961
FBtr0331609	1400	1200.38	16.0052	0.351693
FBtr0070569	2794	2594.38	2021.01	20.5475
FBtr0331610	2896	2696.38	161.839	1.58317
FBtr0331611	2890	2690.38	0.830678	0.00814408
FBtr0331612	4798	4598.38	19.1598	0.109903
FBtr0332285	4744	4544.38	2058.16	11.9461
FBtr0070570	597	397.765	2	0.132625
FBtr0070571	611	411.603	0	0
FBtr0307179	1822	1622.38	9.13901	0.148583
FBtr0307180	1910	1710.38	0	0
FBtr0070577	1044	844.381	171	5.34172
FBtr0070578	2581	2381.38	0	0
FBtr0070579	2440	2240.38	0	0
FBtr0307277	4097	3897.38	56.6112	0.383136
FBtr0307278	3335	3135.38	821.764	6.91321
FBtr0301821	3280	3080.38	950.268	8.137
FBtr0301822	3242	3042.38	231.934	2.01082
FBtr0301823	4094	3894.38	5048.85	34.1961
FBtr0301824	2578	2378.38	195.411	2.16716
FBtr0301825	3064	2864.38	7.59868e-05	6.9973e-07
FBtr0343578	3734	3534.38	448.166	3.34463
FBtr0070582	2057	1857.38	1764.76	25.0616
FBtr0070583	2377	2177.38	1434.28	17.3749
FBtr0070584	2555	2355.38	2008.96	22.4975
FBtr0307279	2521	2321.38	1797.95	20.4294
FBtr0307280	2599	2399.38	123.045	1.35266
FBtr0070586	1713	1513.38	3826.59	66.694
FBtr0070587	1710	1510.38	0	0
FBtr0333793	1975	1775.38	300.845	4.46966
FBtr0070588	3576	3376.38	0	0
FBtr0333794	4540	4340.38	69.2369	0.420758
FBtr0333795	7668	7468.38	199.188	0.703494
FBtr0070589	1829	1629.38	5	0.0809414
FBtr0343540	1933	1733.38	0	0
FBtr0344969	2252	2052.38	0	0
FBtr0070590	774	574.381	1692	77.7005
FBtr0070591	4187	3987.38	0	0
FBtr0070592	4127	3927.38	0	0
FBtr0114487	4536	4336.38	0	0
FBtr0344077	4353	4153.38	10	0.063507
FBtr0070608	2703	2503.38	132.704	1.39823
FBtr0070609	2773	2573.38	0.0796186	0.000816082
FBtr0070610	2818	2618.38	3.55212	0.0357831
FBtr0340201	2683	2483.38	204.602	2.17315
FBtr0340202	3701	3501.38	103.439	0.779232
FBtr0070612	1997	1797.38	3	0.0440255
FBtr0070613	3378	3178.38	1433.3	11.8947
FBtr0345711	3954	3754.38	534.478	3.75504
FBtr0344825	3307	3107.38	81.6029	0.692683
FBtr0344826	3306	3106.38	179.617	1.52516
FBtr0070616	2541	2341.38	13788.7	155.336
FBtr0070617	2439	2239.38	38.2356	0.450363
FBtr0070618	3607	3407.38	2.60995	0.0202038
FBtr0342739	3897	3697.38	3632.91	25.9169
FBtr0070624	1876	1676.38	42.4028	0.667183
FBtr0445312	2081	1881.38	82.5972	1.15801
FBtr0070625	2699	2499.38	1305	13.7721
FBtr0070626	9245	9045.38	3927.75	11.4536
FBtr0342740	8925	8725.38	5194.25	15.7022
FBtr0070627	3619	3419.38	3502.38	27.0171
FBtr0332387	3759	3559.38	838.997	6.2174
FBtr0345712	3775	3575.38	389.625	2.8744
FBtr0347157	1232	1032.38	8	0.204396
FBtr0070638	1450	1250.38	615	12.9735
FBtr0070640	885	685.381	37.4758	1.44226
FBtr0070639	896	696.381	17868.1	676.79
FBtr0070641	1173	973.381	6696.36	181.459
FBtr0307206	1502	1302.38	350.088	7.09026
FBtr0343425	911	711.381	0	0
FBtr0070642	729	529.381	514.947	25.6577
FBtr0333183	1101	901.381	71.0068	2.07785
FBtr0333184	986	786.381	5.18789	0.174013
FBtr0070643	7079	6879.38	2481.8	9.51568
FBtr0300931	9329	9129.38	508.168	1.46821
FBtr0301124	8145	7945.38	1261.37	4.18747
FBtr0305179	8130	7930.38	6783.42	22.562
FBtr0305180	8146	7946.38	1344.98	4.46447
FBtr0305181	6752	6552.38	2264.16	9.11447
FBtr0305182	6722	6522.38	2150.77	8.69782
FBtr0305183	9545	9345.38	2082.5	5.87774
FBtr0305184	5573	5373.38	1771.82	8.69749
FBtr0305185	6082	5882.38	3165.64	14.1949
FBtr0345713	10482	10282.4	0.00645476	1.6558e-05
FBtr0070644	1560	1360.38	1166	22.6079
FBtr0070645	4278	4078.38	12838	83.0295
FBtr0070646	573	373.879	0	0
FBtr0070647	2383	2183.38	0	0
FBtr0070652	3785	3585.38	2374	17.465
FBtr0070654	1643	1443.38	0	0
FBtr0070655	349	161.419	699	114.221
FBtr0070656	3606	3406.38	0	0
FBtr0343574	3491	3291.38	2362	18.9289
FBtr0070657	436	241.008	12.0575	1.31962
FBtr0345707	521	322.913	3.94252	0.322041
FBtr0070658	1911	1711.38	0	0
FBtr0345705	1946	1746.38	0	0
FBtr0070659	415	221.483	0	0
FBtr0070660	508	310.041	0	0
FBtr0070661	921	721.381	0	0
FBtr0307050	1716	1516.38	2701.66	46.9944
FBtr0343573	1987	1787.38	92.337	1.36264
FBtr0070663	833	633.381	3815	158.874
FBtr0070664	522	323.913	899	73.2073
FBtr0070665	3439	3239.38	324.287	2.64053
FBtr0070666	2894	2694.38	105.363	1.03146
FBtr0070667	4225	4025.38	1193.06	7.81771
FBtr0336882	3352	3152.38	0.103335	0.000864636
FBtr0336884	4893	4693.38	1409.11	7.91921
FBtr0343523	3475	3275.38	0	0
FBtr0343524	3260	3060.38	40.1031	0.345641
FBtr0070668	2390	2190.38	499.326	6.01295
FBtr0333185	2368	2168.38	27.0455	0.32899
FBtr0333186	1852	1652.38	917.857	14.6517
FBtr0070669	2444	2244.38	2928	34.411
FBtr0070670	1178	978.381	1066	28.739
FBtr0070671	3013	2813.38	1322.48	12.3989
FBtr0343297	3339	3139.38	38.52	0.323642
FBtr0070672	4048	3848.38	0	0
FBtr0331162	4421	4221.38	0	0
FBtr0300608	4421	4221.38	0	0
FBtr0300609	4388	4188.38	2	0.0125953
FBtr0343569	5613	5413.38	0	0
FBtr0308914	5402	5202.38	0	0
FBtr0308915	5390	5190.38	0	0
FBtr0070674	2426	2226.38	0	0
FBtr0308916	3890	3690.38	16	0.114359
FBtr0070675	1104	904.381	3664.5	106.878
FBtr0343566	1172	972.381	214.496	5.81842
FBtr0070676	1693	1493.38	157	2.77301
FBtr0070677	888	688.381	79.1463	3.03267
FBtr0070678	970	770.381	1170	40.0593
FBtr0070679	2246	2046.38	0	0
FBtr0070685	5259	5059.38	3936.11	20.5207
FBtr0343531	5675	5475.38	1697.89	8.17936
FBtr0070698	1081	881.381	6720.85	201.133
FBtr0343567	1282	1082.38	16.1549	0.393684
FBtr0070699	1996	1796.38	1204.85	17.6913
FBtr0070701	2954	2754.38	1785.23	17.096
FBtr0308917	3617	3417.38	659.766	5.09236
FBtr0070702	4813	4613.38	3172.46	18.1384
FBtr0343568	4432	4232.38	2670.54	16.6432
FBtr0332290	4243	4043.38	0	0
FBtr0070704	1597	1397.38	31.3438	0.591644
FBtr0070706	1483	1283.38	8977.5	184.511
FBtr0070707	4416	4216.38	536.543	3.35651
FBtr0307065	4061	3861.38	0	0
FBtr0474174	1483	1283.38	8977.5	184.511
FBtr0070711	2034	1834.38	1324.65	19.0474
FBtr0070708	1760	1560.38	11602.3	196.127
FBtr0070709	1667	1467.38	0	0
FBtr0070710	1992	1792.38	856.047	12.5977
FBtr0070712	1878	1678.38	11	0.172872
FBtr0070715	1985	1785.38	0	0
FBtr0070716	860	660.381	0	0
FBtr0070717	1594	1394.38	0	0
FBtr0070721	1868	1668.38	7013	110.875
FBtr0300997	3037	2837.38	1563	14.53
FBtr0342951	2145	1945.38	490.397	6.64915
FBtr0342952	3105	2905.38	366.646	3.32864
FBtr0343533	2345	2145.38	801.953	9.85979
FBtr0070723	2313	2113.38	736.121	9.18744
FBtr0343535	2135	1935.38	2380.88	32.4484
FBtr0070724	6568	6368.38	1895.28	7.84997
FBtr0070725	5480	5280.38	147.284	0.735722
FBtr0301793	6672	6472.38	829.143	3.379
FBtr0301794	6590	6390.38	136.896	0.565049
FBtr0301796	6591	6391.38	89.0029	0.36731
FBtr0343528	6060	5860.38	129.812	0.584266
FBtr0343529	6059	5859.38	108.58	0.488789
FBtr0300018	797	597.381	3	0.132463
FBtr0343530	948	748.381	0	0
FBtr0479779	1200	1000.38	10	0.263668
FBtr0070731	5992	5792.38	0	0
FBtr0332312	5932	5732.38	14.1464	0.0650931
FBtr0332313	5967	5767.38	0	0
FBtr0481622	5801	5601.38	40.8534	0.192378
FBtr0481623	5861	5661.38	0.000188793	8.79604e-07
FBtr0481624	5744	5544.38	1.03969e-06	4.9462e-09
FBtr0299601	535	336.548	0	0
FBtr0299602	528	329.782	0	0
FBtr0070734	1392	1192.38	0	0
FBtr0070735	1032	832.381	0	0
FBtr0070736	1411	1211.38	0	0
FBtr0070741	1088	888.381	0	0
FBtr0070742	16076	15876.4	0.0107923	1.79302e-05
FBtr0344669	19353	19153.4	4.4343	0.00610664
FBtr0070748	835	635.381	3185	132.22
FBtr0070749	772	572.381	100730	4641.9
FBtr0345745	952	752.381	121.319	4.2532
FBtr0070750	1867	1667.38	86.4669	1.36785
FBtr0340475	1864	1664.38	142.533	2.25884
FBtr0070751	1663	1463.38	2696.3	48.5998
FBtr0070753	3242	3042.38	1.86741e-07	1.61901e-09
FBtr0070752	3323	3123.38	849.548	7.17441
FBtr0112876	3146	2946.38	76.4601	0.684493
FBtr0340477	3116	2916.38	3467.69	31.3631
FBtr0301881	1883	1683.38	33	0.517076
FBtr0070755	1108	908.381	11.3795	0.330429
FBtr0340478	1104	904.381	11.6205	0.33892
FBtr0070757	1157	957.381	20	0.551021
FBtr0070758	2628	2428.38	39	0.423615
FBtr0070759	2124	1924.38	0	0
FBtr0300994	5584	5384.38	1932.58	9.46728
FBtr0300995	6886	6686.38	2538.39	10.0136
FBtr0302118	7365	7165.38	563.579	2.07462
FBtr0302119	7005	6805.38	1511.84	5.85971
FBtr0331757	6993	6793.38	818.897	3.17955
FBtr0331758	11438	11238.4	604.712	1.41928
FBtr0070763	2319	2119.38	1973	24.5551
FBtr0070764	1214	1014.38	0	0
FBtr0308348	1148	948.381	15	0.417188
FBtr0300467	3729	3529.38	0	0
FBtr0331602	4946	4746.38	0	0
FBtr0331603	8050	7850.38	3.91878	0.0131669
FBtr0331604	5179	4979.38	0	0
FBtr0301949	3723	3523.38	0	0
FBtr0301950	3556	3356.38	1.33589	0.0104984
FBtr0301951	4813	4613.38	0	0
FBtr0301952	3885	3685.38	6.11558	0.0437702
FBtr0301953	8828	8628.38	80.5954	0.246379
FBtr0301954	3484	3284.38	0	0
FBtr0344555	3729	3529.38	0	0
FBtr0344556	8050	7850.38	3.91878	0.0131669
FBtr0344557	3885	3685.38	6.11558	0.0437702
FBtr0344558	4813	4613.38	0	0
FBtr0070773	4141	3941.38	0.357131	0.00239002
FBtr0070772	4117	3917.38	1324.29	8.91684
FBtr0070775	4066	3866.38	775.206	5.28854
FBtr0340461	4093	3893.38	1220.82	8.27081
FBtr0340462	4454	4254.38	4964.33	30.7785
FBtr0070776	521	322.913	115	9.39367
FBtr0070777	1962	1762.38	994.625	14.8862
FBtr0340460	2956	2756.38	105.375	1.00837
FBtr0070778	3093	2893.38	0	0
FBtr0344824	2804	2604.38	0	0
FBtr0339781	3357	3157.38	22	0.183789
FBtr0479797	3093	2893.38	0	0
FBtr0070779	758	558.381	0	0
FBtr0345786	1307	1107.38	0	0
FBtr0070780	1241	1041.38	173.77	4.40138
FBtr0345785	1892	1692.38	18.2499	0.284437
FBtr0070782	2779	2579.38	2318	23.704
FBtr0070783	1302	1102.38	9059.24	216.762
FBtr0308579	1248	1048.38	160.757	4.04459
FBtr0070784	1905	1705.38	12.0167	0.185861
FBtr0070785	1933	1733.38	1417.98	21.5775
FBtr0070791	822	622.381	0	0
FBtr0345787	854	654.381	0	0
FBtr0346263	1930	1730.38	78	1.18898
FBtr0346264	2975	2775.38	7.22538e-08	6.86691e-10
FBtr0070797	2485	2285.38	9	0.103874
FBtr0070798	2614	2414.38	1794.35	19.6031
FBtr0344827	2611	2411.38	85.6511	0.936894
FBtr0070799	3697	3497.38	1398.36	10.5463
FBtr0340463	3857	3657.38	3380.64	24.381
FBtr0070800	507	309.041	16598.6	1416.7
FBtr0070801	606	406.685	35044.4	2272.92
FBtr0345788	590	390.765	3390.09	228.833
FBtr0070802	1490	1290.38	7	0.143088
FBtr0070804	1893	1693.38	94.9624	1.47918
FBtr0340464	1308	1108.38	238.781	5.68242
FBtr0340465	1742	1542.38	385.55	6.59345
FBtr0301083	3920	3720.38	6.78902	0.048133
FBtr0301084	3372	3172.38	1.21098	0.0100688
FBtr0070806	1676	1476.38	0	0
FBtr0308572	1085	885.381	1	0.0297915
FBtr0070807	3308	3108.38	1822.56	15.4657
FBtr0332398	3603	3403.38	138.443	1.07296
FBtr0070808	1346	1146.38	346.641	7.9758
FBtr0339743	1691	1491.38	91.3491	1.61562
FBtr0070809	2290	2090.38	6045.54	76.2838
FBtr0345789	2464	2264.38	910.958	10.6114
FBtr0303290	2292	2092.38	55.5066	0.699724
FBtr0070813	1433	1233.38	0	0
FBtr0070814	2343	2143.38	1	0.0123062
FBtr0070815	605	405.685	0	0
FBtr0070816	1077	877.381	0	0
FBtr0070817	3138	2938.38	0	0
FBtr0332935	4315	4115.38	3	0.019228
FBtr0070819	827	627.381	0	0
FBtr0070820	1014	814.381	0	0
FBtr0343536	1172	972.381	0	0
FBtr0339948	2442	2242.38	129.663	1.52521
FBtr0070821	2546	2346.38	2686.58	30.2012
FBtr0345313	2321	2121.38	41.7582	0.519214
FBtr0070824	1750	1550.38	0.0044332	7.54227e-05
FBtr0333800	1886	1686.38	545.996	8.53997
FBtr0070825	2335	2135.38	534.142	6.59788
FBtr0070826	3038	2838.38	3098.51	28.7942
FBtr0070827	2001	1801.38	3166.73	46.3691
FBtr0290235	2054	1854.38	116.806	1.66145
FBtr0345317	1592	1392.38	8705.46	164.914
FBtr0070828	2436	2236.38	79.3981	0.936456
FBtr0343537	2267	2067.38	2732.6	34.8641
FBtr0070829	3014	2814.38	1257	11.7808
FBtr0070830	2388	2188.38	4544	54.7695
FBtr0070832	957	757.381	193	6.7215
FBtr0070833	3578	3378.38	0	0
FBtr0070836	1983	1783.38	45	0.665567
FBtr0070837	2020	1820.38	3185.97	46.164
FBtr0070839	2045	1845.38	1575.43	22.5184
FBtr0302940	2060	1860.38	8.5919	0.121818
FBtr0308577	1913	1713.38	0	0
FBtr0070840	721	521.381	1168.48	59.1139
FBtr0339744	1360	1160.38	468.529	10.6502
FBtr0070841	5733	5533.38	128.502	0.612552
FBtr0070842	5767	5567.38	713.848	3.38204
FBtr0332399	6077	5877.38	1023.3	4.59241
FBtr0332400	5747	5547.38	2178.14	10.3567
FBtr0332401	5403	5203.38	196.214	0.994644
FBtr0070843	2904	2704.38	2596.11	25.3209
FBtr0340670	3596	3396.38	187.818	1.45863
FBtr0339525	3273	3073.38	1229.07	10.5483
FBtr0070844	3190	2990.38	6.19089	0.0546072
FBtr0070845	2784	2584.38	0	0
FBtr0342971	3084	2884.38	244.809	2.23871
FBtr0342972	2762	2562.38	0	0
FBtr0070846	2020	1820.38	941.707	13.6451
FBtr0070847	3674	3474.38	1838	13.9538
FBtr0070848	1634	1434.38	1524.36	28.0315
FBtr0340222	1655	1455.38	13.8296	0.250642
FBtr0308339	1499	1299.38	22.809	0.463013
FBtr0070849	833	633.381	1511	62.9249
FBtr0070850	1198	998.381	15.3082	0.404438
FBtr0070851	1253	1053.38	8.76222	0.219408
FBtr0070852	1112	912.381	371.93	10.7525
FBtr0070858	2901	2701.38	961.082	9.3842
FBtr0343051	3129	2929.38	1163.04	10.4723
FBtr0070859	1746	1546.38	242.161	4.13057
FBtr0343052	2374	2174.38	681.682	8.26931
FBtr0070860	1895	1695.38	559.267	8.70111
FBtr0343295	2397	2197.38	43.7725	0.525435
FBtr0070861	1109	909.381	19	0.551101
FBtr0070862	1347	1147.38	0	0
FBtr0070863	1158	958.381	2	0.0550446
FBtr0070864	1408	1208.38	97	2.11734
FBtr0070865	3764	3564.38	12.0427	0.0891177
FBtr0343413	3626	3426.38	9.49528e-06	7.30962e-08
FBtr0343414	3577	3377.38	154.957	1.21019
FBtr0070866	2619	2419.38	945.468	10.3078
FBtr0343294	3751	3551.38	11.5323	0.0856532
FBtr0070867	1245	1045.38	678.211	17.1125
FBtr0305344	798	598.381	2853.79	125.796
FBtr0305345	8280	8080.38	26.0012	0.0848759
FBtr0305346	8298	8098.38	1.99882	0.00651025
FBtr0305342	4361	4161.38	228.637	1.44922
FBtr0305343	3373	3173.38	181.198	1.5061
FBtr0336972	2827	2627.38	18.1644	0.182357
FBtr0070872	3389	3189.38	9.76264	0.0807391
FBtr0070873	3368	3168.38	117.191	0.975619
FBtr0340032	3557	3357.38	37.2719	0.292822
FBtr0343930	4026	3826.38	71.8769	0.495478
FBtr0070874	1801	1601.38	1419.37	23.379
FBtr0070875	1598	1398.38	47.6268	0.898358
FBtr0070877	1117	917.381	5944.61	170.921
FBtr0339502	1093	893.381	43.2096	1.27575
FBtr0339503	1403	1203.38	60.9081	1.33504
FBtr0339504	1097	897.381	71.4462	2.10003
FBtr0345294	1024	824.381	33.8302	1.08243
FBtr0070878	1907	1707.38	1	0.0154487
FBtr0070879	1864	1664.38	0	0
FBtr0070880	1603	1403.38	0	0
FBtr0340669	1758	1558.38	0	0
FBtr0070881	1645	1445.38	13	0.237238
FBtr0070884	2458	2258.38	1874.37	21.8917
FBtr0332964	7072	6872.38	5195.56	19.9411
FBtr0345895	7097	6897.38	1209.97	4.62716
FBtr0070886	1275	1075.38	4	0.0981117
FBtr0070887	1107	907.381	912.278	26.5192
FBtr0345900	1363	1163.38	22.7223	0.515173
FBtr0070888	1972	1772.38	18	0.267879
FBtr0114466	1827	1627.38	0	0
FBtr0331169	1827	1627.38	0	0
FBtr0070889	1420	1220.38	749.115	16.1911
FBtr0307288	1319	1119.38	57.8847	1.36398
FBtr0070890	2082	1882.38	0	0
FBtr0070891	2673	2473.38	0	0
FBtr0070892	5690	5490.38	17850	85.7549
FBtr0070893	1608	1408.38	0	0
FBtr0112954	1548	1348.38	0	0
FBtr0339495	1686	1486.38	0	0
FBtr0339496	1668	1468.38	0	0
FBtr0070894	1643	1443.38	2626	47.9885
FBtr0070895	951	751.381	623	21.8701
FBtr0070896	6166	5966.38	1305.15	5.76994
FBtr0340027	6070	5870.38	7731.85	34.7408
FBtr0070897	1463	1263.38	1685.87	35.1976
FBtr0070898	1785	1585.38	882.469	14.6821
FBtr0305494	2809	2609.38	60.1269	0.607791
FBtr0070899	3232	3032.38	3185	27.7044
FBtr0070900	1282	1082.38	219	5.33688
FBtr0070901	6928	6728.38	0	0
FBtr0112955	7114	6914.38	12	0.0457774
FBtr0339770	6721	6521.38	0	0
FBtr0339771	6778	6578.38	0	0
FBtr0070903	1765	1565.38	0	0
FBtr0070904	1875	1675.38	917.558	14.4459
FBtr0331394	2049	1849.38	452.461	6.45324
FBtr0331395	2655	2455.38	35.9807	0.386521
FBtr0070905	2134	1934.38	3744.57	51.0602
FBtr0070912	1808	1608.38	3469.42	56.8973
FBtr0070913	1410	1210.38	172	3.74826
FBtr0070914	3828	3628.38	4329	31.4701
FBtr0070915	1124	924.381	30148	860.262
FBtr0070916	1100	900.381	2650.56	77.6487
FBtr0343328	1011	811.381	111460	3623.41
FBtr0343329	1130	930.381	3283.7	93.0948
FBtr0345293	971	771.381	21.8113	0.745824
FBtr0070918	1709	1509.38	966.578	16.8912
FBtr0070921	1675	1475.38	3796.18	67.8681
FBtr0331430	1603	1403.38	396.416	7.45073
FBtr0331431	1599	1399.38	125.405	2.36375
FBtr0331432	1622	1422.38	2.23055e-06	4.13637e-08
FBtr0070922	2022	1822.38	12869	186.264
FBtr0070924	957	757.381	322.76	11.2406
FBtr0340026	713	513.381	3828.83	196.72
FBtr0347282	1265	1065.38	56.8434	1.40734
FBtr0070925	2018	1818.38	1453	21.0768
FBtr0305495	1465	1265.38	10088.1	210.287
FBtr0070930	2963	2763.38	4139.81	39.5151
FBtr0340028	3296	3096.38	660.189	5.62389
FBtr0333520	1362	1162.38	87.9057	1.99476
FBtr0078041	2416	2216.38	785	9.34218
FBtr0332974	2407	2207.38	0	0
FBtr0078042	2583	2383.38	0	0
FBtr0078043	3057	2857.38	0	0
FBtr0301316	3398	3198.38	0	0
FBtr0301317	3169	2969.38	0	0
FBtr0308305	904	704.381	0	0
FBtr0078049	7347	7147.38	56.8639	0.209852
FBtr0078050	7127	6927.38	3.13942e-06	1.19537e-08
FBtr0078047	5486	5286.38	1743.46	8.69916
FBtr0078048	5723	5523.38	113.527	0.54215
FBtr0330673	5300	5100.38	1342.16	6.94103
FBtr0330674	5419	5219.38	303.988	1.53625
FBtr0078052	991	791.381	0	0
FBtr0078053	1806	1606.38	0	0
FBtr0078054	3564	3364.38	4754	37.2715
FBtr0078056	601	401.725	115528	7585.48
FBtr0331932	768	568.381	2073.59	96.2291
FBtr0078057	665	465.475	1	0.0566665
FBtr0078058	2259	2059.38	1	0.0128082
FBtr0078059	6672	6472.38	1965.47	8.00988
FBtr0329832	6454	6254.38	1.69725	0.00715789
FBtr0078060	1488	1288.38	4074	83.4065
FBtr0078061	2629	2429.38	0	0
FBtr0331230	2554	2354.38	5.95034	0.0666635
FBtr0331231	2642	2442.38	5.04966	0.0545346
FBtr0078062	2592	2392.38	2994	33.0099
FBtr0078063	4752	4552.38	0	0
FBtr0310027	4654	4454.38	1342.54	7.94991
FBtr0329895	4482	4282.38	381.825	2.35181
FBtr0333012	4242	4042.38	398.278	2.59879
FBtr0333013	6084	5884.38	147.359	0.66054
FBtr0078066	853	653.381	3605.26	145.544
FBtr0078067	2310	2110.38	2142.76	26.7815
FBtr0078068	4155	3955.38	4174.85	27.8404
FBtr0332340	4346	4146.38	1107.15	7.04304
FBtr0078069	1093	893.381	1601	47.2692
FBtr0310022	1032	832.381	0	0
FBtr0078070	1880	1680.38	1	0.015697
FBtr0343220	2362	2162.38	0	0
FBtr0343221	2362	2162.38	0	0
FBtr0347398	1124	924.381	3	0.0856039
FBtr0346726	782	582.381	0	0
FBtr0333746	673	473.428	1.26304	0.0703698
FBtr0346650	1019	819.381	4.73696	0.152488
FBtr0078074	1232	1032.38	2400	61.3189
FBtr0078075	1584	1384.38	2591.24	49.3714
FBtr0078076	2716	2516.38	0	0
FBtr0332341	2693	2493.38	0	0
FBtr0332342	2780	2580.38	0	0
FBtr0345577	3183	2983.38	12	0.106095
FBtr0078079	2423	2223.38	38.5491	0.457323
FBtr0112854	1603	1403.38	2.94907	0.0554285
FBtr0344014	4461	4261.38	4.86655	0.0301227
FBtr0345429	2892	2692.38	22.9627	0.224963
FBtr0078080	1736	1536.38	5646	96.9315
FBtr0078081	1109	909.381	7777.21	225.58
FBtr0078082	1294	1094.38	106.038	2.55575
FBtr0310028	1363	1163.38	50.9976	1.15625
FBtr0310029	1105	905.381	190.758	5.55744
FBtr0078083	2041	1841.38	2640.71	37.8269
FBtr0078084	3243	3043.38	146.287	1.26786
FBtr0310030	2361	2161.38	0	0
FBtr0310034	6869	6669.38	341.224	1.34951
FBtr0310035	6224	6024.38	165.776	0.725825
FBtr0078087	2775	2575.38	4161.22	42.6189
FBtr0078088	2063	1863.38	4.71593e-06	6.67557e-08
FBtr0331232	2041	1841.38	5763.28	82.5561
FBtr0331233	2714	2514.38	50.7317	0.532196
FBtr0304741	1938	1738.38	168.597	2.55816
FBtr0078089	556	357.062	752	55.5518
FBtr0078090	1219	1019.38	1757	45.463
FBtr0078093	4436	4236.38	0	0
FBtr0331204	4292	4092.38	59	0.380276
FBtr0078094	1972	1772.38	2087.29	31.0634
FBtr0078095	1923	1723.38	137.257	2.10077
FBtr0330651	1905	1705.38	78.4495	1.21337
FBtr0078096	2426	2226.38	0	0
FBtr0078098	970	770.381	0	0
FBtr0078099	898	698.381	2	0.0755372
FBtr0078100	4040	3840.38	705.89	4.84826
FBtr0306536	3731	3531.38	381.602	2.85029
FBtr0306537	3789	3589.38	814.887	5.98827
FBtr0306538	3454	3254.38	684.386	5.54697
FBtr0306539	4153	3953.38	38.235	0.255103
FBtr0078101	1841	1641.38	984.826	15.8261
FBtr0301733	1694	1494.38	1456.3	25.7046
FBtr0302164	1458	1258.38	896.937	18.8007
FBtr0306540	1430	1230.38	171.075	3.6675
FBtr0331680	1536	1336.38	130.866	2.58297
FBtr0306541	1378	1178.38	8	0.179072
FBtr0078103	6476	6276.38	3721	15.6377
FBtr0078104	1583	1383.38	2453.6	46.7827
FBtr0330636	1221	1021.38	8.0532	0.207972
FBtr0078115	2396	2196.38	390.635	4.69123
FBtr0078114	2176	1976.38	4429.93	59.122
FBtr0300568	1699	1499.38	7237.44	127.32
FBtr0078116	905	705.381	1049	39.2261
FBtr0078117	486	288.673	1171.78	107.069
FBtr0078118	623	423.561	1631.96	101.628
FBtr0301886	568	368.916	0	0
FBtr0301887	507	309.041	253.352	21.6238
FBtr0306542	657	457.475	140.488	8.10017
FBtr0330638	678	478.381	31.7382	1.74997
FBtr0330639	586	386.765	13.6641	0.931871
FBtr0330640	415	221.483	46.1426	5.49522
FBtr0330641	869	669.381	34.2254	1.34865
FBtr0330642	798	598.381	0.315554	0.0139097
FBtr0078119	1261	1061.38	3129.02	77.7606
FBtr0340650	1381	1181.38	127.983	2.85749
FBtr0078124	903	703.381	2225	83.4378
FBtr0078125	2902	2702.38	3040.12	29.6734
FBtr0332338	3129	2929.38	116.143	1.04578
FBtr0332339	3121	2921.38	146.736	1.32486
FBtr0078126	1660	1460.38	0	0
FBtr0078127	2417	2217.38	9	0.10706
FBtr0078129	4008	3808.38	3383.16	23.4318
FBtr0078130	748	548.381	1213.39	58.3633
FBtr0078131	2023	1823.38	17531	253.602
FBtr0331205	3319	3119.38	1710.54	14.4639
FBtr0331206	3528	3328.38	198.213	1.57081
FBtr0331207	3447	3247.38	92.6138	0.752256
FBtr0331208	4618	4418.38	5498.64	32.8258
FBtr0078133	1261	1061.38	2917.39	72.5014
FBtr0333408	1655	1455.38	268.223	4.86119
FBtr0078134	1681	1481.38	0	0
FBtr0330647	1893	1693.38	0	0
FBtr0078135	995	795.381	99.2587	3.29167
FBtr0078136	1341	1141.38	127.374	2.94357
FBtr0113009	1455	1255.38	0	0
FBtr0343778	1401	1201.38	2.36706	0.0519698
FBtr0078137	1151	951.381	38.5695	1.06933
FBtr0343779	1077	877.381	979.337	29.442
FBtr0343780	1378	1178.38	412.516	9.23376
FBtr0078140	1726	1526.38	1377.77	23.8087
FBtr0078141	1753	1553.38	45.6937	0.775892
FBtr0336989	1799	1599.38	16.5408	0.27279
FBtr0078142	4040	3840.38	7.16104	0.0491841
FBtr0308252	7557	7357.38	41.839	0.149996
FBtr0078146	1259	1059.38	12	0.29878
