target_id	length	eff_length	est_counts	tpm
FBtr0070560	3426	3217.16	0.15378	0.00181399
FBtr0309498	4031	3822.16	0	0
FBtr0309499	4055	3846.16	21.8546	0.215636
FBtr0309500	4366	4157.16	4.41187	0.0402748
FBtr0309501	5977	5768.16	20.6963	0.136164
FBtr0332492	4953	4744.16	3.88354	0.0310653
FBtr0070561	948	739.157	0	0
FBtr0332494	868	659.157	0	0
FBtr0070562	4818	4609.16	117.784	0.969773
FBtr0343758	6251	6042.16	4.21644	0.0264826
FBtr0070563	1046	837.157	0	0
FBtr0070564	729	520.272	0	0
FBtr0070565	1352	1143.16	0	0
FBtr0332495	1345	1136.16	0	0
FBtr0070566	1106	897.157	0	0
FBtr0070567	915	706.157	1	0.053741
FBtr0070568	1472	1263.16	1371.8	41.2137
FBtr0331609	1400	1191.16	8.19741	0.261165
FBtr0070569	2794	2585.16	1432.04	21.0221
FBtr0331610	2896	2687.16	149.256	2.10788
FBtr0331611	2890	2681.16	89.3498	1.26467
FBtr0331612	4798	4589.16	12.5654	0.103909
FBtr0332285	4744	4535.16	1102.79	9.22797
FBtr0070570	597	388.365	0	0
FBtr0070571	611	402.365	0	0
FBtr0307179	1822	1613.16	1.15826	0.0272482
FBtr0307180	1910	1701.16	0	0
FBtr0070577	1044	835.157	179	8.13378
FBtr0070578	2581	2372.16	0	0
FBtr0070579	2440	2231.16	0	0
FBtr0307277	4097	3888.16	0.197521	0.00192786
FBtr0307278	3335	3126.16	407.866	4.95124
FBtr0301821	3280	3071.16	452.823	5.59543
FBtr0301822	3242	3033.16	547.285	6.8474
FBtr0301823	4094	3885.16	3147.9	30.7482
FBtr0301824	2578	2369.16	152.21	2.43812
FBtr0301825	3064	2855.16	199.564	2.65252
FBtr0343578	3734	3525.16	113.153	1.21814
FBtr0070582	2057	1848.16	623.108	12.7947
FBtr0070583	2377	2168.16	621.314	10.875
FBtr0070584	2555	2346.16	1511.58	24.4501
FBtr0307279	2521	2312.16	1210.21	19.8633
FBtr0307280	2599	2390.16	275.787	4.3788
FBtr0070586	1713	1504.16	3134.16	79.0743
FBtr0070587	1710	1501.16	1.97342e-07	4.98885e-09
FBtr0333793	1975	1766.16	237.629	5.10595
FBtr0070588	3576	3367.16	0	0
FBtr0333794	4540	4331.16	15.3248	0.134276
FBtr0333795	7668	7459.16	103.726	0.527723
FBtr0070589	1829	1620.16	1	0.0234234
FBtr0343540	1933	1724.16	0	0
FBtr0344969	2252	2043.16	0	0
FBtr0070590	774	565.218	1316	88.3582
FBtr0070591	4187	3978.16	0	0
FBtr0070592	4127	3918.16	2	0.0193711
FBtr0114487	4536	4327.16	0	0
FBtr0344077	4353	4144.16	0	0
FBtr0070608	2703	2494.16	57.3099	0.871993
FBtr0070609	2773	2564.16	0	0
FBtr0070610	2818	2609.16	0	0
FBtr0340201	2683	2474.16	123.61	1.89598
FBtr0340202	3701	3492.16	38.2218	0.41536
FBtr0070612	1997	1788.16	9	0.191005
FBtr0070613	3378	3169.16	1094.53	13.1066
FBtr0345711	3954	3745.16	156.048	1.58123
FBtr0344825	3307	3098.16	61.8665	0.757808
FBtr0344826	3306	3097.16	90.5596	1.10963
FBtr0070616	2541	2332.16	8463.49	137.721
FBtr0070617	2439	2230.16	0	0
FBtr0070618	3607	3398.16	219.73	2.45388
FBtr0342739	3897	3688.16	1221.78	12.5716
FBtr0070624	1876	1667.16	59.8675	1.36277
FBtr0445312	2081	1872.16	9.13247	0.18512
FBtr0070625	2699	2490.16	929	14.1578
FBtr0070626	9245	9036.16	1947.26	8.17801
FBtr0342740	8925	8716.16	4801.74	20.9065
FBtr0070627	3619	3410.16	2495.74	27.7736
FBtr0332387	3759	3550.16	532.523	5.69244
FBtr0345712	3775	3566.16	205.74	2.1894
FBtr0347157	1232	1023.16	4	0.148363
FBtr0070638	1450	1241.16	451	13.7898
FBtr0070640	885	676.157	29.3574	1.6477
FBtr0070639	896	687.157	13506.1	745.9
FBtr0070641	1173	964.157	4526.97	178.183
FBtr0307206	1502	1293.16	240.598	7.06071
FBtr0343425	911	702.157	0	0
FBtr0070642	729	520.272	490.851	35.8036
FBtr0333183	1101	892.157	46.5549	1.9803
FBtr0333184	986	777.157	0	0
FBtr0070643	7079	6870.16	1686.66	9.3168
FBtr0300931	9329	9120.16	196.829	0.819018
FBtr0301124	8145	7936.16	1065.23	5.09376
FBtr0305179	8130	7921.16	4101.21	19.6485
FBtr0305180	8146	7937.16	866.958	4.14515
FBtr0305181	6752	6543.16	1589.72	9.22021
FBtr0305182	6722	6513.16	1309.5	7.62992
FBtr0305183	9545	9336.16	1228.99	4.9956
FBtr0305184	5573	5364.16	2052.8	14.5228
FBtr0305185	6082	5873.16	1831.72	11.8357
FBtr0345713	10482	10273.2	4.07712e-07	1.50611e-09
FBtr0070644	1560	1351.16	753	21.1493
FBtr0070645	4278	4069.16	12711	118.545
FBtr0070646	573	364.516	0	0
FBtr0070647	2383	2174.16	0	0
FBtr0070652	3785	3576.16	1806	19.165
FBtr0070654	1643	1434.16	0	0
FBtr0070655	349	152.94	532	132.007
FBtr0070656	3606	3397.16	59.081	0.659993
FBtr0343574	3491	3282.16	1545.92	17.8745
FBtr0070657	436	231.64	4	0.65532
FBtr0345707	521	313.3	0	0
FBtr0070658	1911	1702.16	1	0.022295
FBtr0345705	1946	1737.16	0	0
FBtr0070659	415	212.012	0	0
FBtr0070660	508	300.548	0	0
FBtr0070661	921	712.157	0	0
FBtr0307050	1716	1507.16	2803.95	70.6022
FBtr0343573	1987	1778.16	59.0532	1.26032
FBtr0070663	833	624.157	4248	258.284
FBtr0070664	522	314.3	470	56.7493
FBtr0070665	3439	3230.16	168.498	1.9796
FBtr0070666	2894	2685.16	38.6595	0.546378
FBtr0070667	4225	4016.16	448.784	4.24066
FBtr0336882	3352	3143.16	181.423	2.19045
FBtr0336884	4893	4684.16	746.881	6.051
FBtr0343523	3475	3266.16	24.7715	0.287821
FBtr0343524	3260	3051.16	0	0
FBtr0070668	2390	2181.16	257.795	4.48534
FBtr0333185	2368	2159.16	0	0
FBtr0333186	1852	1643.16	776.386	17.9311
FBtr0070669	2444	2235.16	2991	50.7827
FBtr0070670	1178	969.157	708	27.7234
FBtr0070671	3013	2804.16	868	11.7469
FBtr0343297	3339	3130.16	0	0
FBtr0070672	4048	3839.16	0	0
FBtr0331162	4421	4212.16	0	0
FBtr0300608	4421	4212.16	0	0
FBtr0300609	4388	4179.16	5.43436	0.0493477
FBtr0343569	5613	5404.16	0	0
FBtr0308914	5402	5193.16	0.0772174	0.000564275
FBtr0308915	5390	5181.16	1.48842	0.010902
FBtr0070674	2426	2217.16	0	0
FBtr0308916	3890	3681.16	13	0.134019
FBtr0070675	1104	895.157	2673.69	113.349
FBtr0343566	1172	963.157	113.313	4.46466
FBtr0070676	1693	1484.16	138	3.52863
FBtr0070677	888	679.157	77	4.30257
FBtr0070678	970	761.157	1185	59.0815
FBtr0070679	2246	2037.16	0	0
FBtr0070685	5259	5050.16	3419.81	25.6983
FBtr0343531	5675	5466.16	394.194	2.73675
FBtr0070698	1081	872.157	5090.3	221.491
FBtr0343567	1282	1073.16	26.6954	0.944019
FBtr0070699	1996	1787.16	926	19.6633
FBtr0070701	2954	2745.16	1187.82	16.4206
FBtr0308917	3617	3408.16	226.182	2.51852
FBtr0070702	4813	4604.16	2320.2	19.1242
FBtr0343568	4432	4223.16	1869.8	16.8021
FBtr0332290	4243	4034.16	0	0
FBtr0070704	1597	1388.16	9.65494	0.263948
FBtr0070706	1483	1274.16	6375.12	189.877
FBtr0070707	4416	4207.16	263.667	2.37834
FBtr0307065	4061	3852.16	0	0
FBtr0474174	1483	1274.16	6375.12	189.877
FBtr0070711	2034	1825.16	636.815	13.241
FBtr0070708	1760	1551.16	8754.37	214.179
FBtr0070709	1667	1458.16	0	0
FBtr0070710	1992	1783.16	402.819	8.5729
FBtr0070712	1878	1669.16	8	0.181886
FBtr0070715	1985	1776.16	0	0
FBtr0070716	860	651.157	0	0
FBtr0070717	1594	1385.16	1	0.0273973
FBtr0070721	1868	1659.16	5180	118.481
FBtr0300997	3037	2828.16	1066.56	14.3116
FBtr0342951	2145	1936.16	541.619	10.616
FBtr0342952	3105	2896.16	209.903	2.75045
FBtr0343533	2345	2136.16	154.921	2.75223
FBtr0070723	2313	2104.16	319.17	5.7564
FBtr0343535	2135	1926.16	1693.83	33.3722
FBtr0070724	6568	6359.16	972.234	5.80201
FBtr0070725	5480	5271.16	27.7745	0.199962
FBtr0301793	6672	6463.16	436.437	2.56262
FBtr0301794	6590	6381.16	168.009	0.999172
FBtr0301796	6591	6382.16	166.573	0.990479
FBtr0343528	6060	5851.16	39.1961	0.254219
FBtr0343529	6059	5850.16	229.776	1.49054
FBtr0300018	797	588.218	0	0
FBtr0343530	948	739.157	0	0
FBtr0479779	1200	991.157	14	0.536035
FBtr0070731	5992	5783.16	0.0625181	0.000410249
FBtr0332312	5932	5723.16	0	0
FBtr0332313	5967	5758.16	15.9375	0.105037
FBtr0481622	5801	5592.16	0	0
FBtr0481623	5861	5652.16	0	0
FBtr0481624	5744	5535.16	0	0
FBtr0299601	535	327.204	0	0
FBtr0299602	528	320.236	0	0
FBtr0070734	1392	1183.16	0	0
FBtr0070735	1032	823.157	0	0
FBtr0070736	1411	1202.16	0	0
FBtr0070741	1088	879.157	0	0
FBtr0070742	16076	15867.2	0	0
FBtr0344669	19353	19144.2	2.20582	0.00437262
FBtr0070748	835	626.157	2236	135.518
FBtr0070749	772	563.218	72931.6	4914.12
FBtr0345745	952	743.157	88.4436	4.51641
FBtr0070750	1867	1658.16	30.7801	0.704452
FBtr0340475	1864	1655.16	142.22	3.26083
FBtr0070751	1663	1454.16	2492.85	65.0567
FBtr0070753	3242	3033.16	0	0
FBtr0070752	3323	3114.16	366.085	4.46117
FBtr0112876	3146	2937.16	98.5411	1.2732
FBtr0340477	3116	2907.16	2655.52	34.6648
FBtr0301881	1883	1674.16	31	0.702704
FBtr0070755	1108	899.157	15.1798	0.640676
FBtr0340478	1104	895.157	7.82019	0.331532
FBtr0070757	1157	948.157	7	0.280172
FBtr0070758	2628	2419.16	41	0.643172
FBtr0070759	2124	1915.16	0	0
FBtr0300994	5584	5375.16	1860.89	13.1382
FBtr0300995	6886	6677.16	735.437	4.17985
FBtr0302118	7365	7156.16	432.472	2.29343
FBtr0302119	7005	6796.16	558.55	3.11893
FBtr0331757	6993	6784.16	733.031	4.10047
FBtr0331758	11438	11229.2	163.62	0.552965
FBtr0070763	2319	2110.16	1430	25.7175
FBtr0070764	1214	1005.16	0	0
FBtr0308348	1148	939.157	6	0.242449
FBtr0300467	3729	3520.16	0	0
FBtr0331602	4946	4737.16	2.72495	0.0218297
FBtr0331603	8050	7841.16	14.7815	0.0715392
FBtr0331604	5179	4970.16	0.860985	0.00657404
FBtr0301949	3723	3514.16	0	0
FBtr0301950	3556	3347.16	1.94804	0.0220866
FBtr0301951	4813	4604.16	0	0
FBtr0301952	3885	3676.16	11.6175	0.11993
FBtr0301953	8828	8619.16	7.66806	0.033762
FBtr0301954	3484	3275.16	0	0
FBtr0344555	3729	3520.16	0	0
FBtr0344556	8050	7841.16	14.7815	0.0715392
FBtr0344557	3885	3676.16	11.6175	0.11993
FBtr0344558	4813	4604.16	0	0
FBtr0070773	4141	3932.16	1083.87	10.4605
FBtr0070772	4117	3908.16	1306.07	12.6824
FBtr0070775	4066	3857.16	430.374	4.23434
FBtr0340461	4093	3884.16	835.065	8.15888
FBtr0340462	4454	4245.16	2400.62	21.4603
FBtr0070776	521	313.3	3	0.363386
FBtr0070777	1962	1753.16	580.56	12.5671
FBtr0340460	2956	2747.16	88.4396	1.22172
FBtr0070778	3093	2884.16	0	0
FBtr0344824	2804	2595.16	13.3071	0.194593
FBtr0339781	3357	3148.16	5.69287	0.0686249
FBtr0479797	3093	2884.16	0	0
FBtr0070779	758	549.218	0	0
FBtr0345786	1307	1098.16	0	0
FBtr0070780	1241	1032.16	95.829	3.52337
FBtr0345785	1892	1683.16	5.17099	0.116589
FBtr0070782	2779	2570.16	1491	22.0153
FBtr0070783	1302	1093.16	5736.82	199.157
FBtr0308579	1248	1039.16	76.1807	2.78209
FBtr0070784	1905	1696.16	12.9721	0.290235
FBtr0070785	1933	1724.16	1010.03	22.2312
FBtr0070791	822	613.218	0	0
FBtr0345787	854	645.157	0	0
FBtr0346263	1930	1721.16	3	0.0661467
FBtr0346264	2975	2766.16	0	0
FBtr0070797	2485	2276.16	2	0.0333453
FBtr0070798	2614	2405.16	1344	21.2062
FBtr0344827	2611	2402.16	0	0
FBtr0070799	3697	3488.16	1574.23	17.127
FBtr0340463	3857	3648.16	1755.77	18.2642
FBtr0070800	507	299.548	14629.2	1853.36
FBtr0070801	606	397.365	20687.5	1975.72
FBtr0345788	590	381.442	1071.28	106.582
FBtr0070802	1490	1281.16	6	0.177728
FBtr0070804	1893	1684.16	41.1226	0.926627
FBtr0340464	1308	1099.16	220.12	7.59988
FBtr0340465	1742	1533.16	189.758	4.69699
FBtr0301083	3920	3711.16	13.5444	0.138502
FBtr0301084	3372	3163.16	11.4556	0.137438
FBtr0070806	1676	1467.16	0	0
FBtr0308572	1085	876.157	1	0.0433137
FBtr0070807	3308	3099.16	1436.99	17.5961
FBtr0332398	3603	3394.16	23.0112	0.257285
FBtr0070808	1346	1137.16	342.999	11.4467
FBtr0339743	1691	1482.16	26.3307	0.674179
FBtr0070809	2290	2081.16	4298.36	78.3799
FBtr0345789	2464	2255.16	596.191	10.0326
FBtr0303290	2292	2083.16	62.4523	1.13772
FBtr0070813	1433	1224.16	1	0.0310006
FBtr0070814	2343	2134.16	1	0.017782
FBtr0070815	605	396.365	1	0.0957439
FBtr0070816	1077	868.157	0	0
FBtr0070817	3138	2929.16	0	0
FBtr0332935	4315	4106.16	1	0.00924212
FBtr0070819	827	618.157	0	0
FBtr0070820	1014	805.157	0	0
FBtr0343536	1172	963.157	0	0
FBtr0339948	2442	2233.16	36.9116	0.627265
FBtr0070821	2546	2337.16	1610.06	26.1433
FBtr0345313	2321	2112.16	69.0321	1.24032
FBtr0070824	1750	1541.16	0	0
FBtr0333800	1886	1677.16	270	6.10938
FBtr0070825	2335	2126.16	442.36	7.89564
FBtr0070826	3038	2829.16	1971.64	26.4471
FBtr0070827	2001	1792.16	2331.12	49.3623
FBtr0290235	2054	1845.16	95.7068	1.96841
FBtr0345317	1592	1383.16	7532.18	206.66
FBtr0070828	2436	2227.16	26.3569	0.449107
FBtr0343537	2267	2058.16	1810.64	33.3858
FBtr0070829	3014	2805.16	891	12.0539
FBtr0070830	2388	2179.16	3245	56.511
FBtr0070832	957	748.157	119	6.03617
FBtr0070833	3578	3369.16	4	0.0450553
FBtr0070836	1983	1774.16	19	0.406414
FBtr0070837	2020	1811.16	2147.87	45.0048
FBtr0070839	2045	1836.16	1349.32	27.8877
FBtr0302940	2060	1851.16	7.80674	0.160042
FBtr0308577	1913	1704.16	0	0
FBtr0070840	721	512.272	1044.4	77.3704
FBtr0339744	1360	1151.16	455.268	15.0086
FBtr0070841	5733	5524.16	61.4253	0.421977
FBtr0070842	5767	5558.16	517.212	3.53138
FBtr0332399	6077	5868.16	753.762	4.87461
FBtr0332400	5747	5538.16	1363.9	9.34596
FBtr0332401	5403	5194.16	36.7023	0.268155
FBtr0070843	2904	2695.16	1674.83	23.5828
FBtr0340670	3596	3387.16	146.812	1.64487
FBtr0339525	3273	3064.16	502.354	6.22166
FBtr0070844	3190	2981.16	0	0
FBtr0070845	2784	2575.16	0	0
FBtr0342971	3084	2875.16	246	3.24699
FBtr0342972	2762	2553.16	0	0
FBtr0070846	2020	1811.16	766	16.0502
FBtr0070847	3674	3465.16	1405	15.3872
FBtr0070848	1634	1425.16	930.128	24.7678
FBtr0340222	1655	1446.16	0	0
FBtr0308339	1499	1290.16	35.8718	1.05516
FBtr0070849	833	624.157	1025	62.3214
FBtr0070850	1198	989.157	14.7586	0.566222
FBtr0070851	1253	1044.16	8.55709	0.311005
FBtr0070852	1112	903.157	240.684	10.1133
FBtr0070858	2901	2692.16	574.265	8.09504
FBtr0343051	3129	2920.16	724.735	9.41847
FBtr0070859	1746	1537.16	323.285	7.98131
FBtr0343052	2374	2165.16	373.052	6.53864
FBtr0070860	1895	1686.16	473.792	10.6634
FBtr0343295	2397	2188.16	34.871	0.604774
FBtr0070861	1109	900.157	18	0.75886
FBtr0070862	1347	1138.16	0	0
FBtr0070863	1158	949.157	0	0
FBtr0070864	1408	1199.16	16	0.50635
FBtr0070865	3764	3555.16	57.0346	0.608817
FBtr0343413	3626	3417.16	5.88146e-07	6.53172e-09
FBtr0343414	3577	3368.16	61.9654	0.698175
FBtr0070866	2619	2410.16	556	8.75461
FBtr0343294	3751	3542.16	0	0
FBtr0070867	1245	1036.16	238.789	8.74574
FBtr0305344	798	589.218	2189.21	141
FBtr0305345	8280	8071.16	17.9603	0.084447
FBtr0305346	8298	8089.16	1.03973	0.00487779
FBtr0305342	4361	4152.16	73.4438	0.671256
FBtr0305343	3373	3164.16	213.556	2.5613
FBtr0336972	2827	2618.16	0	0
FBtr0070872	3389	3180.16	0	0
FBtr0070873	3368	3159.16	79.8857	0.959632
FBtr0340032	3557	3348.16	11.4573	0.129862
FBtr0343930	4026	3817.16	27.1499	0.26992
FBtr0070874	1801	1592.16	1132	26.9816
FBtr0070875	1598	1389.16	0	0
FBtr0070877	1117	908.157	3688.01	154.113
FBtr0339502	1093	884.157	0	0
FBtr0339503	1403	1194.16	23.404	0.743766
FBtr0339504	1097	888.157	17.194	0.734674
FBtr0345294	1024	815.157	8.38698	0.390456
FBtr0070878	1907	1698.16	1	0.0223475
FBtr0070879	1864	1655.16	0	0
FBtr0070880	1603	1394.16	0	0
FBtr0340669	1758	1549.16	0	0
FBtr0070881	1645	1436.16	1	0.0264244
FBtr0070884	2458	2249.16	1509.65	25.472
FBtr0332964	7072	6863.16	3992.7	22.0775
FBtr0345895	7097	6888.16	38.1587	0.210231
FBtr0070886	1275	1066.16	0	0
FBtr0070887	1107	898.157	468.983	19.8158
FBtr0345900	1363	1154.16	9.01685	0.296481
FBtr0070888	1972	1763.16	0	0
FBtr0114466	1827	1618.16	1.5	0.0351785
FBtr0331169	1827	1618.16	1.5	0.0351785
FBtr0070889	1420	1211.16	335.766	10.5207
FBtr0307288	1319	1110.16	114.234	3.90497
FBtr0070890	2082	1873.16	2	0.0405194
FBtr0070891	2673	2464.16	0	0
FBtr0070892	5690	5481.16	11566	80.0789
FBtr0070893	1608	1399.16	0	0
FBtr0112954	1548	1339.16	0	0
FBtr0339495	1686	1477.16	0	0
FBtr0339496	1668	1459.16	0	0
FBtr0070894	1643	1434.16	1846	48.8475
FBtr0070895	951	742.157	476	24.3399
FBtr0070896	6166	5957.16	1551.34	9.88271
FBtr0340027	6070	5861.16	4918.66	31.8471
FBtr0070897	1463	1254.16	1250.53	37.8399
FBtr0070898	1785	1576.16	653.147	15.726
FBtr0305494	2809	2600.16	22.8529	0.333541
FBtr0070899	3232	3023.16	2174	27.2902
FBtr0070900	1282	1073.16	110	3.88988
FBtr0070901	6928	6719.16	0	0
FBtr0112955	7114	6905.16	0	0
FBtr0339770	6721	6512.16	4.99993	0.0291371
FBtr0339771	6778	6569.16	7.21491e-05	4.16801e-07
FBtr0070903	1765	1556.16	0	0
FBtr0070904	1875	1666.16	646.732	14.7304
FBtr0331394	2049	1840.16	299.049	6.16729
FBtr0331395	2655	2446.16	24.2194	0.375738
FBtr0070905	2134	1925.16	2618.07	51.6086
FBtr0070912	1808	1599.16	2430.56	57.6795
FBtr0070913	1410	1201.16	27	0.853044
FBtr0070914	3828	3619.16	2690	28.2067
FBtr0070915	1124	915.157	21582.6	894.986
FBtr0070916	1100	891.157	2082.7	88.6912
FBtr0343328	1011	802.157	70402.2	3330.69
FBtr0343329	1130	921.157	1408.83	58.0405
FBtr0345293	971	762.157	11.5934	0.577261
FBtr0070918	1709	1500.16	792.443	20.0465
FBtr0070921	1675	1466.16	2503.19	64.7919
FBtr0331430	1603	1394.16	324.051	8.82082
FBtr0331431	1599	1390.16	78.0269	2.13004
FBtr0331432	1622	1413.16	48.7295	1.3086
FBtr0070922	2022	1813.16	9869	206.559
FBtr0070924	957	748.157	150.643	7.64122
FBtr0340026	713	504.322	2570.38	193.418
FBtr0347282	1265	1056.16	16.9081	0.607539
FBtr0070925	2018	1809.16	1070	22.4447
FBtr0305495	1465	1256.16	7745.47	233.997
FBtr0070930	2963	2754.16	3425.71	47.203
FBtr0340028	3296	3087.16	352.288	4.33058
FBtr0333520	1362	1153.16	211.808	6.97045
FBtr0078041	2416	2207.16	454.018	7.80633
FBtr0332974	2407	2198.16	158.205	2.73129
FBtr0078042	2583	2374.16	0	0
FBtr0078043	3057	2848.16	0	0
FBtr0301316	3398	3189.16	0	0
FBtr0301317	3169	2960.16	0	0
FBtr0308305	904	695.157	0	0
FBtr0078049	7347	7138.16	36.7129	0.195182
FBtr0078050	7127	6918.16	9.43528e-05	5.17573e-07
FBtr0078047	5486	5277.16	1199.96	8.62928
FBtr0078048	5723	5514.16	0.0401014	0.000275986
FBtr0330673	5300	5091.16	893.841	6.66271
FBtr0330674	5419	5210.16	302.444	2.20293
FBtr0078052	991	782.157	0	0
FBtr0078053	1806	1597.16	0	0
FBtr0078054	3564	3355.16	3383	38.2645
FBtr0078056	601	392.365	69179.1	6691
FBtr0331932	768	559.218	589.876	40.0301
FBtr0078057	665	456.322	2	0.166328
FBtr0078058	2259	2050.16	1	0.0185106
FBtr0078059	6672	6463.16	1026.94	6.02989
FBtr0329832	6454	6245.16	3.45597	0.0210007
FBtr0078060	1488	1279.16	3478	103.184
FBtr0078061	2629	2420.16	0	0
FBtr0331230	2554	2345.16	7	0.113275
FBtr0331231	2642	2433.16	0	0
FBtr0078062	2592	2383.16	2034	32.3896
FBtr0078063	4752	4543.16	0	0
FBtr0310027	4654	4445.16	1057.05	9.02435
FBtr0329895	4482	4273.16	103.803	0.921865
FBtr0333012	4242	4033.16	377.071	3.54802
FBtr0333013	6084	5875.16	56.0745	0.362204
FBtr0078066	853	644.157	2516.43	148.252
FBtr0078067	2310	2101.16	1393	25.1594
FBtr0078068	4155	3946.16	3555.41	34.1919
FBtr0332340	4346	4137.16	281.587	2.58296
FBtr0078069	1093	884.157	1181.6	50.7163
FBtr0310022	1032	823.157	11.4023	0.525673
FBtr0078070	1880	1671.16	0	0
FBtr0343220	2362	2153.16	0	0
FBtr0343221	2362	2153.16	0	0
FBtr0347398	1124	915.157	1	0.0414679
FBtr0346726	782	573.218	0	0
FBtr0333746	673	464.322	0.944304	0.077179
FBtr0346650	1019	810.157	14.0557	0.658401
FBtr0078074	1232	1023.16	1822	67.5792
FBtr0078075	1584	1375.16	1738	47.9628
FBtr0078076	2716	2507.16	4.55996e-05	6.90219e-07
FBtr0332341	2693	2484.16	5.99995	0.0916592
FBtr0332342	2780	2571.16	0	0
FBtr0345577	3183	2974.16	0	0
FBtr0078079	2423	2214.16	27.9026	0.478237
FBtr0112854	1603	1394.16	0	0
FBtr0344014	4461	4252.16	5.94837	0.053088
FBtr0345429	2892	2683.16	0	0
FBtr0078080	1736	1527.16	4061	100.915
FBtr0078081	1109	900.157	5571.86	234.903
FBtr0078082	1294	1085.16	81.7353	2.85841
FBtr0310028	1363	1154.16	35.3467	1.16223
FBtr0310029	1105	896.157	94.0628	3.98328
FBtr0078083	2041	1832.16	1331.75	27.5847
FBtr0078084	3243	3034.16	44.2468	0.553415
FBtr0310030	2361	2152.16	10.0019	0.176366
FBtr0310034	6869	6660.16	340.752	1.94161
FBtr0310035	6224	6015.16	154.248	0.973148
FBtr0078087	2775	2566.16	3038.38	44.9331
FBtr0078088	2063	1854.16	0	0
FBtr0331232	2041	1832.16	4366.07	90.4348
FBtr0331233	2714	2505.16	56.2778	0.85253
FBtr0304741	1938	1729.16	53.8647	1.18216
FBtr0078089	556	347.798	640	69.833
FBtr0078090	1219	1010.16	1560.48	58.6241
FBtr0078093	4436	4227.16	0	0
FBtr0331204	4292	4083.16	20	0.185884
FBtr0078094	1972	1763.16	1397.24	30.0736
FBtr0078095	1923	1714.16	161.39	3.57299
FBtr0330651	1905	1696.16	183.374	4.10278
FBtr0078096	2426	2217.16	2	0.0342327
FBtr0078098	970	761.157	0	0
FBtr0078099	898	689.157	0	0
FBtr0078100	4040	3831.16	2.82239	0.0279572
FBtr0306536	3731	3522.16	697.158	7.51155
FBtr0306537	3789	3580.16	405.288	4.29605
FBtr0306538	3454	3245.16	764.158	8.93624
FBtr0306539	4153	3944.16	28.573	0.274921
FBtr0078101	1841	1632.16	968.741	22.5244
FBtr0301733	1694	1485.16	1125.67	28.7639
FBtr0302164	1458	1249.16	984.073	29.8963
FBtr0306540	1430	1221.16	85.9511	2.67108
FBtr0331680	1536	1327.16	49.5621	1.41721
FBtr0306541	1378	1169.16	8	0.259672
FBtr0078103	6476	6267.16	2409	14.5872
FBtr0078104	1583	1374.16	1870.62	51.6603
FBtr0330636	1221	1012.16	28.823	1.08068
FBtr0078115	2396	2187.16	167.575	2.90762
FBtr0078114	2176	1967.16	1969.03	37.9856
FBtr0300568	1699	1490.16	6112.4	155.664
FBtr0078116	905	696.157	907	49.4433
FBtr0078117	486	279.36	1129.56	153.445
FBtr0078118	623	414.365	980.971	89.842
FBtr0301886	568	359.552	0	0
FBtr0301887	507	299.548	167.583	21.231
FBtr0306542	657	448.322	0.00412099	0.000348833
FBtr0330638	678	469.322	28.3658	2.29367
FBtr0330639	586	377.442	0	0
FBtr0330640	415	212.012	14.4619	2.58863
FBtr0330641	869	660.157	33.5441	1.9283
FBtr0330642	798	589.218	0	0
FBtr0078119	1261	1052.16	2644.09	95.368
FBtr0340650	1381	1172.16	87.9117	2.84622
FBtr0078124	903	694.157	1657	90.5883
FBtr0078125	2902	2693.16	2163.11	30.4807
FBtr0332338	3129	2920.16	141.505	1.83897
FBtr0332339	3121	2912.16	106.38	1.38629
FBtr0078126	1660	1451.16	0	0
FBtr0078127	2417	2208.16	3	0.0515583
FBtr0078129	4008	3799.16	2178.94	21.7653
FBtr0078130	748	539.218	966.884	68.0482
FBtr0078131	2023	1814.16	13678	286.124
FBtr0331205	3319	3110.16	1699.88	20.7417
FBtr0331206	3528	3319.16	167.013	1.90955
FBtr0331207	3447	3238.16	0	0
FBtr0331208	4618	4409.16	2524.1	21.725
FBtr0078133	1261	1052.16	2403.8	86.7013
FBtr0333408	1655	1446.16	213.313	5.59769
FBtr0078134	1681	1472.16	1	0.0257782
FBtr0330647	1893	1684.16	0	0
FBtr0078135	995	786.157	50.4429	2.435
FBtr0078136	1341	1132.16	66.5571	2.23097
FBtr0113009	1455	1246.16	0	0
FBtr0343778	1401	1192.16	0	0
FBtr0078137	1151	942.157	25.4637	1.02566
FBtr0343779	1077	868.157	536.667	23.4592
FBtr0343780	1378	1169.16	315.561	10.2428
FBtr0078140	1726	1517.16	959.786	24.0077
FBtr0078141	1753	1544.16	23.2141	0.570515
FBtr0336989	1799	1590.16	0	0
FBtr0078142	4040	3831.16	0	0
FBtr0308252	7557	7348.16	25	0.129113
FBtr0078146	1259	1050.16	11	0.397508
FBtr0308246	1290	1081.16	0	0
FBtr0078147	1699	1490.16	1162.51	29.6055
FBtr0300987	1838	1629.16	7.11422	0.165719
FBtr0330644	1380	1171.16	79.8858	2.58858
FBtr0330645	1908	1699.16	0	0
FBtr0302195	1335	1126.16	0	0
FBtr0302196	2206	1997.16	0	0
FBtr0346127	1014	805.157	0	0
FBtr0302194	2206	1997.16	0	0
FBtr0078160	1124	915.157	3	0.124404
FBtr0336838	818	609.218	0	0
FBtr0301452	2551	2342.16	1245.55	20.1815
FBtr0290323	2225	2016.16	3.5811	0.067406
