target_id	length	eff_length	est_counts	tpm
FBtr0070559	5433	5227.35	0	0
FBtr0070560	3426	3220.35	18.7523	0.163226
FBtr0309498	4031	3825.35	0	0
FBtr0309499	4055	3849.35	0	0
FBtr0309500	4366	4160.35	0	0
FBtr0309501	5977	5771.35	45.2477	0.219765
FBtr0332492	4953	4747.35	0	0
FBtr0070561	948	742.347	1	0.03776
FBtr0332494	868	662.347	0	0
FBtr0070562	4818	4612.35	174	1.05747
FBtr0343758	6251	6045.35	0	0
FBtr0070563	1046	840.347	0	0
FBtr0070564	729	523.401	1	0.0535555
FBtr0070565	1352	1146.35	0	0
FBtr0332495	1345	1139.35	0	0
FBtr0070566	1106	900.347	2	0.0622672
FBtr0070567	915	709.347	0	0
FBtr0070568	1472	1266.35	1766.9	39.1111
FBtr0331609	1400	1194.35	19.0953	0.448161
FBtr0070569	2794	2588.35	1841.28	19.9405
FBtr0331610	2896	2690.35	8.92593	0.0930003
FBtr0331611	2890	2684.35	182.239	1.90301
FBtr0331612	4798	4592.35	14.7938	0.0902994
FBtr0332285	4744	4538.35	1483.76	9.16443
FBtr0070570	597	391.876	1	0.0715304
FBtr0070571	611	405.675	0	0
FBtr0307179	1822	1616.35	9.49894	0.164733
FBtr0307180	1910	1704.35	0	0
FBtr0070577	1044	838.347	195	6.52003
FBtr0070578	2581	2375.35	0	0
FBtr0070579	2440	2234.35	0	0
FBtr0307277	4097	3891.35	144.632	1.04184
FBtr0307278	3335	3129.35	321.027	2.87559
FBtr0301821	3280	3074.35	498.223	4.54266
FBtr0301822	3242	3036.35	435.012	4.01596
FBtr0301823	4094	3888.35	3131.19	22.5727
FBtr0301824	2578	2372.35	187.994	2.22129
FBtr0301825	3064	2858.35	0	0
FBtr0343578	3734	3528.35	531.927	4.2259
FBtr0070582	2057	1851.35	1075.65	16.2864
FBtr0070583	2377	2171.35	512.985	6.62238
FBtr0070584	2555	2349.35	2070.36	24.7023
FBtr0307279	2521	2315.35	1328.16	16.0795
FBtr0307280	2599	2393.35	306.839	3.59372
FBtr0070586	1713	1507.35	4083.63	75.9402
FBtr0070587	1710	1504.35	0	0
FBtr0333793	1975	1769.35	244.823	3.87863
FBtr0070588	3576	3370.35	0	0
FBtr0333794	4540	4334.35	32.0844	0.207496
FBtr0333795	7668	7462.35	104.966	0.394288
FBtr0070589	1829	1623.35	3	0.0518023
FBtr0343540	1933	1727.35	0	0
FBtr0344969	2252	2046.35	0	0
FBtr0070590	774	568.347	1887	93.0674
FBtr0070591	4187	3981.35	0	0
FBtr0070592	4127	3921.35	0	0
FBtr0114487	4536	4330.35	0	0
FBtr0344077	4353	4147.35	0	0
FBtr0070608	2703	2497.35	90.0165	1.01037
FBtr0070609	2773	2567.35	0	0
FBtr0070610	2818	2612.35	0.127203	0.00136492
FBtr0340201	2683	2477.35	194.54	2.20121
FBtr0340202	3701	3495.35	91.5629	0.734291
FBtr0070612	1997	1791.35	2	0.031296
FBtr0070613	3378	3172.35	1237.98	10.9388
FBtr0345711	3954	3748.35	201.734	1.50861
FBtr0344825	3307	3101.35	41.7558	0.377403
FBtr0344826	3306	3100.35	146.533	1.32484
FBtr0070616	2541	2335.35	11031.8	132.414
FBtr0070617	2439	2233.35	30.8609	0.387339
FBtr0070618	3607	3401.35	219.833	1.81167
FBtr0342739	3897	3691.35	1922.47	14.5987
FBtr0070624	1876	1670.35	55.852	0.937283
FBtr0445312	2081	1875.35	9.14803	0.136737
FBtr0070625	2699	2493.35	1266	14.2328
FBtr0070626	9245	9039.35	1917.08	5.94486
FBtr0342740	8925	8719.35	5367.92	17.2568
FBtr0070627	3619	3413.35	3022.31	24.8198
FBtr0332387	3759	3553.35	583.764	4.6051
FBtr0345712	3775	3569.35	205.924	1.61717
FBtr0347157	1232	1026.35	1	0.0273115
FBtr0070638	1450	1244.35	635	14.3045
FBtr0070640	885	679.347	97.8424	4.03715
FBtr0070639	896	690.347	17427	707.611
FBtr0070641	1173	967.347	6273.96	181.802
FBtr0307206	1502	1296.35	383.084	8.28346
FBtr0343425	911	705.347	36.0989	1.4346
FBtr0070642	729	523.401	653.845	35.017
FBtr0333183	1101	895.347	60.18	1.88408
FBtr0333184	986	780.347	0	0
FBtr0070643	7079	6873.35	2237.19	9.12376
FBtr0300931	9329	9123.35	854.238	2.6246
FBtr0301124	8145	7939.35	1044.32	3.68712
FBtr0305179	8130	7924.35	6030.26	21.331
FBtr0305180	8146	7940.35	547.02	1.93109
FBtr0305181	6752	6546.35	1318.25	5.64467
FBtr0305182	6722	6516.35	1635.13	7.03376
FBtr0305183	9545	9339.35	1320.36	3.9629
FBtr0305184	5573	5367.35	1123.49	5.86742
FBtr0305185	6082	5876.35	1206.56	5.75548
FBtr0345713	10482	10276.3	2.41954e-05	6.59982e-08
FBtr0070644	1560	1354.35	976	20.2004
FBtr0070645	4278	4072.35	13304	91.5749
FBtr0070646	573	368.37	0	0
FBtr0070647	2383	2177.35	0	0
FBtr0070652	3785	3579.35	1908	14.9422
FBtr0070654	1643	1437.35	0	0
FBtr0070655	349	157.979	827	146.739
FBtr0070656	3606	3400.35	59.1365	0.487496
FBtr0343574	3491	3285.35	1643.86	14.0257
FBtr0070657	436	236.122	4.09307	0.485906
FBtr0345707	521	317.349	3.90693	0.345094
FBtr0070658	1911	1705.35	1	0.0164371
FBtr0345705	1946	1740.35	0	0
FBtr0070659	415	216.743	0	0
FBtr0070660	508	304.568	0	0
FBtr0070661	921	715.347	0	0
FBtr0307050	1716	1510.35	1896.71	35.2016
FBtr0343573	1987	1781.35	26.2929	0.413742
FBtr0070663	833	627.347	5683	253.927
FBtr0070664	522	318.349	921	81.0951
FBtr0070665	3439	3233.35	251.075	2.17666
FBtr0070666	2894	2688.35	35.2537	0.367586
FBtr0070667	4225	4019.35	728.588	5.08119
FBtr0336882	3352	3146.35	9.02796e-05	8.04307e-07
FBtr0336884	4893	4687.35	966.843	5.78187
FBtr0343523	3475	3269.35	0	0
FBtr0343524	3260	3054.35	11.2399	0.103153
FBtr0070668	2390	2184.35	358.028	4.59446
FBtr0333185	2368	2162.35	0	0
FBtr0333186	1852	1646.35	773.128	13.1634
FBtr0070669	2444	2238.35	4151	51.9834
FBtr0070670	1178	972.347	995	28.6841
FBtr0070671	3013	2807.35	1034.78	10.3321
FBtr0343297	3339	3133.35	19.223	0.17197
FBtr0070672	4048	3842.35	0	0
FBtr0331162	4421	4215.35	0	0
FBtr0300608	4421	4215.35	0	0
FBtr0300609	4388	4182.35	0	0
FBtr0343569	5613	5407.35	0	0
FBtr0308914	5402	5196.35	0.0842971	0.00045473
FBtr0308915	5390	5184.35	1.9157	0.0103579
FBtr0070674	2426	2220.35	0	0
FBtr0308916	3890	3684.35	5	0.0380407
FBtr0070675	1104	898.347	3912.52	122.082
FBtr0343566	1172	966.347	99.4769	2.88555
FBtr0070676	1693	1487.35	239	4.50427
FBtr0070677	888	682.347	111	4.55992
FBtr0070678	970	764.347	1570	57.5769
FBtr0070679	2246	2040.35	0	0
FBtr0070685	5259	5053.35	3371.86	18.7038
FBtr0343531	5675	5469.35	815.143	4.1777
FBtr0070698	1081	875.347	6949.87	222.554
FBtr0343567	1282	1076.35	32.1298	0.836747
FBtr0070699	1996	1790.35	1200	18.7881
FBtr0070701	2954	2748.35	1439.68	14.6837
FBtr0308917	3617	3411.35	365.318	3.00181
FBtr0070702	4813	4607.35	2858.43	17.3907
FBtr0343568	4432	4226.35	2042.97	13.5499
FBtr0332290	4243	4037.35	52.6011	0.365206
FBtr0070704	1597	1391.35	28.0241	0.564594
FBtr0070706	1483	1277.35	8123.41	178.266
FBtr0070707	4416	4210.35	366.568	2.44049
FBtr0307065	4061	3855.35	0	0
FBtr0474174	1483	1277.35	8123.41	178.266
FBtr0070711	2034	1828.35	1061.78	16.2785
FBtr0070708	1760	1554.35	10776.3	194.339
FBtr0070709	1667	1461.35	38.3757	0.736109
FBtr0070710	1992	1786.35	591.56	9.28266
FBtr0070712	1878	1672.35	13	0.217899
FBtr0070715	1985	1779.35	0	0
FBtr0070716	860	654.347	0	0
FBtr0070717	1594	1388.35	0	0
FBtr0070721	1868	1662.35	6542	110.313
FBtr0300997	3037	2831.35	988.183	9.78326
FBtr0342951	2145	1939.35	735.493	10.6307
FBtr0342952	3105	2899.35	267.279	2.58406
FBtr0343533	2345	2139.35	252.045	3.30245
FBtr0070723	2313	2107.35	449.883	5.98415
FBtr0343535	2135	1929.35	2439.12	35.4374
FBtr0070724	6568	6362.35	1474.34	6.49562
FBtr0070725	5480	5274.35	12.8699	0.0683982
FBtr0301793	6672	6466.35	548.55	2.37792
FBtr0301794	6590	6384.35	87.6481	0.384826
FBtr0301796	6591	6385.35	0.000123536	5.42309e-07
FBtr0343528	6060	5854.35	166.66	0.797982
FBtr0343529	6059	5853.35	58.9281	0.2822
FBtr0300018	797	591.347	0	0
FBtr0343530	948	742.347	0	0
FBtr0479779	1200	994.347	6	0.169142
FBtr0070731	5992	5786.35	0	0
FBtr0332312	5932	5726.35	0	0
FBtr0332313	5967	5761.35	9.43326	0.0458962
FBtr0481622	5801	5595.35	2.8064e-05	1.40592e-07
FBtr0481623	5861	5655.35	0	0
FBtr0481624	5744	5538.35	28.5667	0.144584
FBtr0299601	535	330.925	0	0
FBtr0299602	528	324.188	1	0.0864654
FBtr0070734	1392	1186.35	0	0
FBtr0070735	1032	826.347	0	0
FBtr0070736	1411	1205.35	0	0
FBtr0070741	1088	882.347	0	0
FBtr0070742	16076	15870.3	0	0
FBtr0344669	19353	19147.3	6.93148	0.0101474
FBtr0070748	835	629.347	2860	127.384
FBtr0070749	772	566.347	92359.9	4571.3
FBtr0345745	952	746.347	110.119	4.1358
FBtr0070750	1867	1661.35	113.557	1.91599
FBtr0340475	1864	1658.35	150.443	2.54293
FBtr0070751	1663	1457.35	3116.25	59.9389
FBtr0070753	3242	3036.35	2.44782e-08	2.25979e-10
FBtr0070752	3323	3117.35	692.744	6.22912
FBtr0112876	3146	2940.35	0	0
FBtr0340477	3116	2910.35	3371	32.4678
FBtr0301881	1883	1677.35	43	0.718596
FBtr0070755	1108	902.347	17	0.528098
FBtr0340478	1104	898.347	0	0
FBtr0070757	1157	951.347	9	0.265181
FBtr0070758	2628	2422.35	29	0.335584
FBtr0070759	2124	1918.35	0	0
FBtr0300994	5584	5378.35	1452.76	7.57152
FBtr0300995	6886	6680.35	2502.8	10.5019
FBtr0302118	7365	7159.35	245.752	0.962195
FBtr0302119	7005	6799.35	147.511	0.608129
FBtr0331757	6993	6787.35	493.632	2.03865
FBtr0331758	11438	11232.3	229.548	0.572851
FBtr0070763	2319	2113.35	1744	23.1321
FBtr0070764	1214	1008.35	15.278	0.424713
FBtr0308348	1148	942.347	9.72202	0.289191
FBtr0300467	3729	3523.35	0	0
FBtr0331602	4946	4740.35	0	0
FBtr0331603	8050	7844.35	9.94824	0.0355491
FBtr0331604	5179	4973.35	0	0
FBtr0301949	3723	3517.35	0	0
FBtr0301950	3556	3350.35	0	0
FBtr0301951	4813	4607.35	0	0
FBtr0301952	3885	3679.35	8.15681	0.0621425
FBtr0301953	8828	8622.35	14.2707	0.0463936
FBtr0301954	3484	3278.35	3.51922	0.0300906
FBtr0344555	3729	3523.35	0	0
FBtr0344556	8050	7844.35	9.94824	0.0355491
FBtr0344557	3885	3679.35	8.15681	0.0621425
FBtr0344558	4813	4607.35	0	0
FBtr0070773	4141	3935.35	149.45	1.06451
FBtr0070772	4117	3911.35	1445.86	10.3619
FBtr0070775	4066	3860.35	493.324	3.58216
FBtr0340461	4093	3887.35	1056.99	7.62175
FBtr0340462	4454	4248.35	3668.38	24.2043
FBtr0070776	521	317.349	12	1.05994
FBtr0070777	1962	1756.35	762.157	12.1639
FBtr0340460	2956	2750.35	96.8432	0.987008
FBtr0070778	3093	2887.35	0	0
FBtr0344824	2804	2598.35	8.77652	0.0946813
FBtr0339781	3357	3151.35	26.7586	0.238016
FBtr0479797	3093	2887.35	0	0
FBtr0070779	758	552.347	0	0
FBtr0345786	1307	1101.35	0	0
FBtr0070780	1241	1035.35	176.294	4.773
FBtr0345785	1892	1686.35	17.4372	0.289847
FBtr0070782	2779	2573.35	1777	19.3566
FBtr0070783	1302	1096.35	7419.2	189.692
FBtr0308579	1248	1042.35	51.7995	1.393
FBtr0070784	1905	1699.35	57.1392	0.942521
FBtr0070785	1933	1727.35	1178.86	19.1303
FBtr0070791	822	616.347	0	0
FBtr0345787	854	648.347	0	0
FBtr0346263	1930	1724.35	23.9327	0.389051
FBtr0346264	2975	2769.35	6.5322	0.0661183
FBtr0070797	2485	2279.35	2	0.0245957
FBtr0070798	2614	2408.35	1763	20.5198
FBtr0344827	2611	2405.35	30.998	0.361239
FBtr0070799	3697	3491.35	1765.69	14.1762
FBtr0340463	3857	3651.35	2023.31	15.5328
FBtr0070800	507	303.568	19255.9	1778.06
FBtr0070801	606	400.796	31664.2	2214.54
FBtr0345788	590	385.108	1534.94	111.724
FBtr0070802	1490	1284.35	4	0.0873005
FBtr0070804	1893	1687.35	62.9067	1.04504
FBtr0340464	1308	1102.35	302.776	7.69914
FBtr0340465	1742	1536.35	220.382	4.02093
FBtr0301083	3920	3714.35	6.77801	0.0511515
FBtr0301084	3372	3166.35	6.26195	0.0554358
FBtr0070806	1676	1470.35	3	0.0571927
FBtr0308572	1085	879.347	0	0
FBtr0070807	3308	3102.35	1705.74	15.4121
FBtr0332398	3603	3397.35	184.263	1.52033
FBtr0070808	1346	1140.35	792.29	19.4754
FBtr0339743	1691	1485.35	61.3959	1.15865
FBtr0070809	2290	2084.35	4896.22	65.846
FBtr0345789	2464	2258.35	1064.28	13.21
FBtr0303290	2292	2086.35	36.5061	0.490476
FBtr0070813	1433	1227.35	1	0.0228387
FBtr0070814	2343	2137.35	0	0
FBtr0070815	605	399.796	0	0
FBtr0070816	1077	871.347	0	0
FBtr0070817	3138	2932.35	0	0
FBtr0332935	4315	4109.35	0	0
FBtr0070819	827	621.347	0	0
FBtr0070820	1014	808.347	0	0
FBtr0343536	1172	966.347	0	0
FBtr0339948	2442	2236.35	74.0105	0.92767
FBtr0070821	2546	2340.35	1924.36	23.0486
FBtr0345313	2321	2115.35	140.634	1.86358
FBtr0070824	1750	1544.35	2.61703	0.047501
FBtr0333800	1886	1680.35	391.383	6.52893
FBtr0070825	2335	2129.35	541.414	7.12726
FBtr0070826	3038	2832.35	2207.84	21.8504
FBtr0070827	2001	1795.35	3081.5	48.1119
FBtr0290235	2054	1848.35	82.3789	1.24931
FBtr0345317	1592	1386.35	9093.12	183.857
FBtr0070828	2436	2230.35	52.7893	0.663456
FBtr0343537	2267	2061.35	2214.21	30.1097
FBtr0070829	3014	2808.35	906	9.04308
FBtr0070830	2388	2182.35	4324	55.5394
FBtr0070832	957	751.347	173	6.45423
FBtr0070833	3578	3372.35	12	0.0997443
FBtr0070836	1983	1777.35	28	0.441596
FBtr0070837	2020	1814.35	2557.54	39.513
FBtr0070839	2045	1839.35	1622.3	24.7233
FBtr0302940	2060	1854.35	24.1622	0.365246
FBtr0308577	1913	1707.35	0	0
FBtr0070840	721	515.453	1300.97	70.7487
FBtr0339744	1360	1154.35	685.341	16.6421
FBtr0070841	5733	5527.35	62.6115	0.317524
FBtr0070842	5767	5561.35	380.869	1.91971
FBtr0332399	6077	5871.35	893.513	4.26582
FBtr0332400	5747	5541.35	1674.69	8.47148
FBtr0332401	5403	5197.35	30.3111	0.163478
FBtr0070843	2904	2698.35	2185.62	22.7047
FBtr0340670	3596	3390.35	272.907	2.25637
FBtr0339525	3273	3067.35	707.472	6.46525
FBtr0070844	3190	2984.35	0	0
FBtr0070845	2784	2578.35	0	0
FBtr0342971	3084	2878.35	262.96	2.56086
FBtr0342972	2762	2556.35	0	0
FBtr0070846	2020	1814.35	971.935	15.0161
FBtr0070847	3674	3468.35	1641	13.2625
FBtr0070848	1634	1428.35	1258.05	24.6889
FBtr0340222	1655	1449.35	0	0
FBtr0308339	1499	1293.35	61.9537	1.34274
FBtr0070849	833	627.347	1425	63.6717
FBtr0070850	1198	992.347	33.0549	0.933708
FBtr0070851	1253	1047.35	18.208	0.487317
FBtr0070852	1112	906.347	336.737	10.4144
FBtr0070858	2901	2695.35	695.049	7.22837
FBtr0343051	3129	2923.35	866.335	8.307
FBtr0070859	1746	1540.35	403.522	7.34323
FBtr0343052	2374	2168.35	534.731	6.91266
FBtr0070860	1895	1689.35	539.981	8.95981
FBtr0343295	2397	2191.35	52.3828	0.670064
FBtr0070861	1109	903.347	21	0.651634
FBtr0070862	1347	1141.35	4	0.0982384
FBtr0070863	1158	952.347	0	0
FBtr0070864	1408	1202.35	42.0118	0.979447
FBtr0070865	3764	3558.35	47.753	0.376176
FBtr0343413	3626	3420.35	3.15226e-07	2.5834e-09
FBtr0343414	3577	3371.35	92.247	0.766987
FBtr0070866	2619	2413.35	660	7.6659
FBtr0343294	3751	3545.35	0	0
FBtr0070867	1245	1039.35	365.05	9.84535
FBtr0305344	798	592.347	3184.95	150.718
FBtr0305345	8280	8074.35	30.4945	0.105865
FBtr0305346	8298	8092.35	1.50552	0.00521496
FBtr0305342	4361	4155.35	92.528	0.624173
FBtr0305343	3373	3167.35	248.218	2.19673
FBtr0336972	2827	2621.35	12.2545	0.131042
FBtr0070872	3389	3183.35	0	0
FBtr0070873	3368	3162.35	90.2558	0.800027
FBtr0340032	3557	3351.35	0	0
FBtr0343930	4026	3820.35	64.308	0.471847
FBtr0070874	1801	1595.35	1452.15	25.5149
FBtr0070875	1598	1392.35	18.8536	0.379565
FBtr0070877	1117	911.347	4982.75	153.258
FBtr0339502	1093	887.347	22.1642	0.700162
FBtr0339503	1403	1197.35	56.5586	1.32409
FBtr0339504	1097	891.347	16.1604	0.508212
FBtr0345294	1024	818.347	44.3661	1.51968
FBtr0070878	1907	1701.35	0	0
FBtr0070879	1864	1658.35	1	0.016903
FBtr0070880	1603	1397.35	0	0
FBtr0340669	1758	1552.35	0	0
FBtr0070881	1645	1439.35	2	0.0389497
FBtr0070884	2458	2252.35	1925.88	23.968
FBtr0332964	7072	6866.35	4175.41	17.0456
FBtr0345895	7097	6891.35	312.15	1.26969
FBtr0070886	1275	1069.35	5	0.131066
FBtr0070887	1107	901.347	690.396	21.4706
FBtr0345900	1363	1157.35	22.6044	0.547481
FBtr0070888	1972	1766.35	0	0
FBtr0114466	1827	1621.35	7.5	0.129665
FBtr0331169	1827	1621.35	7.5	0.129665
FBtr0070889	1420	1214.35	637.205	14.7087
FBtr0307288	1319	1113.35	39.7952	1.00193
FBtr0070890	2082	1876.35	1	0.0149392
FBtr0070891	2673	2467.35	0	0
FBtr0070892	5690	5484.35	15999	81.7724
FBtr0070893	1608	1402.35	0	0
FBtr0112954	1548	1342.35	0	0
FBtr0339495	1686	1480.35	6.63767e-08	1.25687e-09
FBtr0339496	1668	1462.35	1	0.0191685
FBtr0070894	1643	1437.35	2228	43.4503
FBtr0070895	951	745.347	551	20.722
FBtr0070896	6166	5960.35	1986.78	9.34368
FBtr0340027	6070	5864.35	5255.22	25.1194
FBtr0070897	1463	1257.35	1721.23	38.3727
FBtr0070898	1785	1579.35	850.691	15.0985
FBtr0305494	2809	2603.35	41.7191	0.449202
FBtr0070899	3232	3026.35	2427	22.4797
FBtr0070900	1282	1076.35	222	5.78149
FBtr0070901	6928	6722.35	0	0
FBtr0112955	7114	6908.35	15.9997	0.0649198
FBtr0339770	6721	6515.35	0.000273764	1.17782e-06
FBtr0339771	6778	6572.35	0	0
FBtr0070903	1765	1559.35	0	0
FBtr0070904	1875	1669.35	726.054	12.1916
FBtr0331394	2049	1843.35	441.904	6.71986
FBtr0331395	2655	2449.35	4.04183	0.0462558
FBtr0070905	2134	1928.35	3251.17	47.26
FBtr0070912	1808	1602.35	3182.44	55.6728
FBtr0070913	1410	1204.35	93	2.16456
FBtr0070914	3828	3622.35	2907	22.4954
FBtr0070915	1124	918.347	35943.1	1097.1
FBtr0070916	1100	894.347	2522.26	79.0538
FBtr0343328	1011	805.347	91246.2	3175.93
FBtr0343329	1130	924.347	1941.91	58.8887
FBtr0345293	971	765.347	21.5469	0.789162
FBtr0070918	1709	1503.35	932.56	17.3883
FBtr0070921	1675	1469.35	3212.08	61.2774
FBtr0331430	1603	1397.35	487.193	9.77318
FBtr0331431	1599	1393.35	48.0046	0.965745
FBtr0331432	1622	1416.35	302.726	5.99127
FBtr0070922	2022	1816.35	12330	190.284
FBtr0070924	957	751.347	274.083	10.2254
FBtr0340026	713	507.453	3543.58	195.743
FBtr0347282	1265	1059.35	13.1614	0.348259
FBtr0070925	2018	1812.35	1248	19.3024
FBtr0305495	1465	1259.35	9890.77	220.153
FBtr0070930	2963	2757.35	4160.59	42.2963
FBtr0340028	3296	3090.35	278.41	2.52532
FBtr0333520	1362	1156.35	65.2232	1.58108
FBtr0078041	2416	2210.35	665.652	8.44162
FBtr0332974	2407	2201.35	65.3479	0.832112
FBtr0078042	2583	2377.35	1	0.0117909
FBtr0078043	3057	2851.35	1	0.0098308
FBtr0301316	3398	3192.35	0	0
FBtr0301317	3169	2963.35	0	0
FBtr0308305	904	698.347	0	0
FBtr0078049	7347	7141.35	30.4916	0.119685
FBtr0078050	7127	6921.35	5.00454e-06	2.02681e-08
FBtr0078047	5486	5280.35	1476.69	7.83907
FBtr0078048	5723	5517.35	3.78052	0.019207
FBtr0330673	5300	5094.35	788.539	4.33884
FBtr0330674	5419	5213.35	359.503	1.93297
FBtr0078052	991	785.347	0	0
FBtr0078053	1806	1600.35	0	0
FBtr0078054	3564	3358.35	4188	34.9559
FBtr0078056	601	395.876	98080.4	6944.84
FBtr0331932	768	562.347	577.645	28.7936
FBtr0078057	665	459.502	1	0.0610031
FBtr0078058	2259	2053.35	1	0.0136514
FBtr0078059	6672	6466.35	1047.76	4.54194
FBtr0329832	6454	6248.35	86.7043	0.388969
FBtr0078060	1488	1282.35	4281	93.5791
FBtr0078061	2629	2423.35	9.80242	0.113385
FBtr0331230	2554	2348.35	11.1976	0.13366
FBtr0331231	2642	2436.35	0	0
FBtr0078062	2592	2386.35	2489	29.2368
FBtr0078063	4752	4546.35	0	0
FBtr0310027	4654	4448.35	1177.61	7.42066
FBtr0329895	4482	4276.35	172.27	1.12921
FBtr0333012	4242	4036.35	454.086	3.15347
FBtr0333013	6084	5878.35	108.034	0.51516
FBtr0078066	853	647.347	4123.69	178.561
FBtr0078067	2310	2104.35	1772.98	23.6171
FBtr0078068	4155	3949.35	3732.72	26.4935
FBtr0332340	4346	4140.35	585.285	3.9625
FBtr0078069	1093	887.347	1581	49.9433
FBtr0310022	1032	826.347	0	0
FBtr0078070	1880	1674.35	1	0.0167415
FBtr0343220	2362	2156.35	0	0
FBtr0343221	2362	2156.35	0	0
FBtr0347398	1124	918.347	2	0.0610467
FBtr0346726	782	576.347	0	0
FBtr0333746	673	467.502	0.944696	0.0566432
FBtr0346650	1019	813.347	7.0553	0.243153
FBtr0078074	1232	1026.35	2175	59.4024
FBtr0078075	1584	1378.35	2388.02	48.5644
FBtr0078076	2716	2510.35	2.78378e-05	3.10842e-07
FBtr0332341	2693	2487.35	6.99997	0.0788858
FBtr0332342	2780	2574.35	0	0
FBtr0345577	3183	2977.35	0	0
FBtr0078079	2423	2217.35	13.1754	0.166559
FBtr0112854	1603	1397.35	0	0
FBtr0344014	4461	4255.35	0	0
FBtr0345429	2892	2686.35	11.4556	0.119535
FBtr0078080	1736	1530.35	5294	96.969
FBtr0078081	1109	903.347	7044.07	218.579
FBtr0078082	1294	1088.35	122.321	3.15046
FBtr0310028	1363	1157.35	55.351	1.3406
FBtr0310029	1105	899.347	119.256	3.71699
FBtr0078083	2041	1835.35	1665.29	25.4338
FBtr0078084	3243	3037.35	30.5428	0.281873
FBtr0310030	2361	2155.35	19.1662	0.249263
FBtr0310034	6869	6663.35	320.254	1.34723
FBtr0310035	6224	6018.35	182.746	0.851158
FBtr0078087	2775	2569.35	4263.01	46.5085
FBtr0078088	2063	1857.35	0	0
FBtr0331232	2041	1835.35	5726.27	87.4566
FBtr0331233	2714	2508.35	53.4199	0.596973
FBtr0304741	1938	1732.35	123.838	2.00382
FBtr0078089	556	351.514	960	76.5539
FBtr0078090	1219	1013.35	1819.45	50.3294
FBtr0078093	4436	4230.35	0	0
FBtr0331204	4292	4086.35	28	0.192071
FBtr0078094	1972	1766.35	1651.4	26.2069
FBtr0078095	1923	1717.35	234.278	3.82396
FBtr0330651	1905	1699.35	235.321	3.88166
FBtr0078096	2426	2220.35	2	0.0252492
FBtr0078098	970	764.347	0	0
FBtr0078099	898	692.347	0	0
FBtr0078100	4040	3834.35	350.282	2.56074
FBtr0306536	3731	3525.35	427.325	3.39778
FBtr0306537	3789	3583.35	471.336	3.68706
FBtr0306538	3454	3248.35	814.534	7.02887
FBtr0306539	4153	3947.35	39.524	0.280669
FBtr0078101	1841	1635.35	1031.78	17.6854
FBtr0301733	1694	1488.35	1386.48	26.1125
FBtr0302164	1458	1252.35	910.037	20.3692
FBtr0306540	1430	1224.35	193.672	4.43406
FBtr0331680	1536	1330.35	85.0329	1.79168
FBtr0306541	1378	1172.35	12	0.286922
FBtr0078103	6476	6270.35	2802	12.5261
FBtr0078104	1583	1377.35	2356.23	47.9528
FBtr0330636	1221	1015.35	19.769	0.545769
FBtr0078115	2396	2190.35	316.047	4.04462
FBtr0078114	2176	1970.35	3449.86	49.0792
FBtr0300568	1699	1493.35	8176.1	153.47
FBtr0078116	905	699.347	1103	44.2101
FBtr0078117	486	283.33	1728.5	171.008
FBtr0078118	623	417.634	1392.48	93.4616
FBtr0301886	568	363.443	0	0
FBtr0301887	507	303.568	312.117	28.8205
FBtr0306542	657	451.502	48.0087	2.98057
FBtr0330638	678	472.502	7.26462	0.430971
FBtr0330639	586	381.108	6.80926	0.50083
FBtr0330640	415	216.743	44.5732	5.76458
FBtr0330641	869	663.347	25.5505	1.07969
FBtr0330642	798	592.347	21.4933	1.0171
FBtr0078119	1261	1055.35	3122.7	82.9419
FBtr0340650	1381	1175.35	176.302	4.20465
FBtr0078124	903	697.347	2247	90.3219
FBtr0078125	2902	2696.35	2588.48	26.9097
FBtr0332338	3129	2923.35	90.1473	0.864393
FBtr0332339	3121	2915.35	186.369	1.79194
FBtr0078126	1660	1454.35	0	0
FBtr0078127	2417	2211.35	1	0.012676
FBtr0078129	4008	3802.35	2648.88	19.5276
FBtr0078130	748	542.401	1128.19	58.3042
FBtr0078131	2023	1817.35	17530	270.385
FBtr0331205	3319	3113.35	1451.62	13.0697
FBtr0331206	3528	3322.35	159.058	1.34199
FBtr0331207	3447	3241.35	112.937	0.976677
FBtr0331208	4618	4412.35	4030.38	25.6045
FBtr0078133	1261	1055.35	2912.29	77.3533
FBtr0333408	1655	1449.35	168.521	3.25927
FBtr0078134	1681	1475.35	0	0
FBtr0330647	1893	1687.35	0	0
FBtr0078135	995	789.347	79.4331	2.8208
FBtr0078136	1341	1135.35	114.233	2.82035
FBtr0113009	1455	1249.35	0	0
FBtr0343778	1401	1195.35	2.33367	0.0547249
FBtr0078137	1151	945.347	12.775	0.378798
FBtr0343779	1077	871.347	693.814	22.3198
FBtr0343780	1378	1172.35	578.138	13.8234
FBtr0078140	1726	1520.35	1039.73	19.1697
FBtr0078141	1753	1547.35	109.172	1.9777
FBtr0336989	1799	1593.35	26.1001	0.459167
FBtr0078142	4040	3834.35	0	0
FBtr0308252	7557	7351.35	13	0.0495696
FBtr0078146	1259	1053.35	0	0
FBtr0308246	1290	1084.35	3	0.0775518
FBtr0078147	1699	1493.35	1508.2	28.3098
FBtr0300987	1838	1632.35	0	0
FBtr0330644	1380	1174.35	116.288	2.77573
FBtr0330645	1908	1702.35	36.7121	0.604505
FBtr0302195	1335	1129.35	1	0.0248206
