target_id	length	eff_length	est_counts	tpm
FBtr0070554	850	663.69	3	0.127771
FBtr0070555	1048	861.69	0	0
FBtr0070556	1187	1000.69	0	0
FBtr0070557	487	302.669	0	0
FBtr0070558	846	659.69	410.99	17.6103
FBtr0332493	1018	831.69	411.01	13.969
FBtr0070559	5433	5246.69	0	0
FBtr0070560	3426	3239.69	23.9048	0.208573
FBtr0309498	4031	3844.69	6.40121	0.0470626
FBtr0309499	4055	3868.69	0.00361189	2.63903e-05
FBtr0309500	4366	4179.69	14.9111	0.100842
FBtr0309501	5977	5790.69	37.7871	0.184454
FBtr0332492	4953	4766.69	0	0
FBtr0070561	948	761.69	0	0
FBtr0332494	868	681.69	0	0
FBtr0070562	4818	4631.69	264.536	1.61443
FBtr0343758	6251	6064.69	8.46433	0.0394511
FBtr0070563	1046	859.69	1	0.0328801
FBtr0070564	729	542.75	0	0
FBtr0070565	1352	1165.69	0.00071694	1.7385e-05
FBtr0332495	1345	1158.69	0.999283	0.0243779
FBtr0070566	1106	919.69	4	0.12294
FBtr0070567	915	728.69	0	0
FBtr0070568	1472	1285.69	1706.49	37.5182
FBtr0331609	1400	1213.69	7.51241	0.174963
FBtr0070569	2794	2607.69	1855.5	20.1132
FBtr0331610	2896	2709.69	10.098	0.10534
FBtr0331611	2890	2703.69	145.017	1.51613
FBtr0331612	4798	4611.69	17.136	0.105032
FBtr0332285	4744	4557.69	1823.25	11.3077
FBtr0070570	597	411.119	0	0
FBtr0070571	611	425.077	0	0
FBtr0307179	1822	1635.69	4.74201	0.0819477
FBtr0307180	1910	1723.69	0	0
FBtr0070577	1044	857.69	91	2.99907
FBtr0070578	2581	2394.69	0	0
FBtr0070579	2440	2253.69	0	0
FBtr0307277	4097	3910.69	350.642	2.53446
FBtr0307278	3335	3148.69	658.642	5.91281
FBtr0301821	3280	3093.69	840.598	7.68045
FBtr0301822	3242	3055.69	660.928	6.11392
FBtr0301823	4094	3907.69	4224.82	30.5607
FBtr0301824	2578	2391.69	246.245	2.9103
FBtr0301825	3064	2877.69	92.6618	0.910189
FBtr0343578	3734	3547.69	6.46161	0.0514838
FBtr0070582	2057	1870.69	1452	21.9402
FBtr0070583	2377	2190.69	730.692	9.42819
FBtr0070584	2555	2368.69	2332.31	27.8325
FBtr0307279	2521	2334.69	1686.41	20.4178
FBtr0307280	2599	2412.69	185.592	2.17436
FBtr0070586	1713	1526.69	3755.97	69.5418
FBtr0070587	1710	1523.69	0	0
FBtr0333793	1975	1788.69	538.8	8.51466
FBtr0070588	3576	3389.69	0	0
FBtr0333794	4540	4353.69	67.6187	0.43902
FBtr0333795	7668	7481.69	217.869	0.823134
FBtr0070589	1829	1642.69	2	0.0344151
FBtr0343540	1933	1746.69	0	0
FBtr0344969	2252	2065.69	0	0
FBtr0070590	774	587.75	1576	75.7946
FBtr0070591	4187	4000.69	3	0.0211964
FBtr0070592	4127	3940.69	0	0
FBtr0114487	4536	4349.69	0	0
FBtr0344077	4353	4166.69	0	0
FBtr0070608	2703	2516.69	63.8419	0.717052
FBtr0070609	2773	2586.69	0	0
FBtr0070610	2818	2631.69	0	0
FBtr0340201	2683	2496.69	168.018	1.90225
FBtr0340202	3701	3514.69	18.7205	0.150558
FBtr0070612	1997	1810.69	2	0.031222
FBtr0070613	3378	3191.69	1624.09	14.3835
FBtr0345711	3954	3767.69	235.481	1.76667
FBtr0344825	3307	3120.69	69.5142	0.629648
FBtr0344826	3306	3119.69	113.916	1.03216
FBtr0070616	2541	2354.69	11959.8	143.57
FBtr0070617	2439	2252.69	31.4212	0.394273
FBtr0070618	3607	3420.69	0.527384	0.00435801
FBtr0342739	3897	3710.69	2867.27	21.8418
FBtr0070624	1876	1689.69	49.0304	0.820226
FBtr0445312	2081	1894.69	36.9696	0.551545
FBtr0070625	2699	2512.69	1358	15.2769
FBtr0070626	9245	9058.69	3328.97	10.3877
FBtr0342740	8925	8738.69	5574.03	18.0301
FBtr0070627	3619	3432.69	3464.66	28.53
FBtr0332387	3759	3572.69	408.307	3.23048
FBtr0345712	3775	3588.69	161.031	1.26838
FBtr0347157	1232	1045.69	5	0.135158
FBtr0070638	1450	1263.69	557	12.4592
FBtr0070640	885	698.69	73.1129	2.95791
FBtr0070639	896	709.69	15089.6	601.012
FBtr0070641	1173	986.69	6399.46	183.332
FBtr0307206	1502	1315.69	184.962	3.97378
FBtr0343425	911	724.69	11.9045	0.464337
FBtr0070642	729	542.75	618.428	32.208
FBtr0333183	1101	914.69	35.2769	1.09016
FBtr0333184	986	799.69	18.0496	0.638
FBtr0070643	7079	6892.69	3046.51	12.4936
FBtr0300931	9329	9142.69	393.283	1.21592
FBtr0301124	8145	7958.69	2119.92	7.52927
FBtr0305179	8130	7943.69	5247.85	18.6738
FBtr0305180	8146	7959.69	449.343	1.59572
FBtr0305181	6752	6565.69	1634.6	7.03732
FBtr0305182	6722	6535.69	2256.11	9.75762
FBtr0305183	9545	9358.69	2199.75	6.64406
FBtr0305184	5573	5386.69	2742.76	14.3926
FBtr0305185	6082	5895.69	2105.03	10.0925
FBtr0345713	10482	10295.7	0	0
FBtr0070644	1560	1373.69	905	18.6224
FBtr0070645	4278	4091.69	38047	262.841
FBtr0070646	573	387.316	0	0
FBtr0070647	2383	2196.69	0	0
FBtr0070652	3785	3598.69	2347	18.435
FBtr0070654	1643	1456.69	1	0.0194047
FBtr0070655	349	172.025	739	121.43
FBtr0070656	3606	3419.69	118.946	0.983189
FBtr0343574	3491	3304.69	2331.05	19.9387
FBtr0070657	436	253.476	12	1.3382
FBtr0345707	521	335.745	0	0
FBtr0070658	1911	1724.69	1	0.0163894
FBtr0345705	1946	1759.69	0	0
FBtr0070659	415	233.439	0	0
FBtr0070660	508	323.042	0	0
FBtr0070661	921	734.69	1	0.0384743
FBtr0307050	1716	1529.69	5370.11	99.2326
FBtr0343573	1987	1800.69	132.892	2.0861
FBtr0070663	833	646.69	2971	129.862
FBtr0070664	522	336.745	1044	87.6344
FBtr0070665	3439	3252.69	343.577	2.98577
FBtr0070666	2894	2707.69	66.372	0.692884
FBtr0070667	4225	4038.69	945.52	6.61767
FBtr0336882	3352	3165.69	149.517	1.33504
FBtr0336884	4893	4706.69	1272.42	7.64167
FBtr0343523	3475	3288.69	39.4632	0.339191
FBtr0343524	3260	3073.69	20.136	0.185177
FBtr0070668	2390	2203.69	513.18	6.58255
FBtr0333185	2368	2181.69	13.7687	0.178391
FBtr0333186	1852	1665.69	876.354	14.8717
FBtr0070669	2444	2257.69	3603	45.1102
FBtr0070670	1178	991.69	866	24.6841
FBtr0070671	3013	2826.69	1224.33	12.2432
FBtr0343297	3339	3152.69	9.67083	0.0867076
FBtr0070672	4048	3861.69	1	0.00731977
FBtr0331162	4421	4234.69	0	0
FBtr0300608	4421	4234.69	0	0
FBtr0300609	4388	4201.69	0	0
FBtr0343569	5613	5426.69	0	0
FBtr0308914	5402	5215.69	0	0
FBtr0308915	5390	5203.69	0	0
FBtr0070674	2426	2239.69	0	0
FBtr0308916	3890	3703.69	14	0.106848
FBtr0070675	1104	917.69	3673.58	113.154
FBtr0343566	1172	985.69	246.423	7.06667
FBtr0070676	1693	1506.69	149	2.79536
FBtr0070677	888	701.69	110	4.43121
FBtr0070678	970	783.69	1391	50.1716
FBtr0070679	2246	2059.69	0	0
FBtr0070685	5259	5072.69	4293.88	23.9269
FBtr0343531	5675	5488.69	620.116	3.19359
FBtr0070698	1081	894.69	6647.29	210.013
FBtr0343567	1282	1095.69	32.7072	0.843782
FBtr0070699	1996	1809.69	1071	16.7286
FBtr0070701	2954	2767.69	1715.82	17.5238
FBtr0308917	3617	3430.69	450.181	3.7092
FBtr0070702	4813	4626.69	3788.79	23.1475
FBtr0343568	4432	4245.69	1740.21	11.5859
FBtr0332290	4243	4056.69	0	0
FBtr0070704	1597	1410.69	52.8067	1.05811
FBtr0070706	1483	1296.69	8266.42	180.201
FBtr0070707	4416	4229.69	464.043	3.10116
FBtr0307065	4061	3874.69	0	0
FBtr0474174	1483	1296.69	8266.42	180.201
FBtr0070711	2034	1847.69	713.231	10.9113
FBtr0070708	1760	1573.69	12438.6	223.422
FBtr0070709	1667	1480.69	0	0
FBtr0070710	1992	1805.69	557.186	8.72232
FBtr0070712	1878	1691.69	5	0.0835457
FBtr0070715	1985	1798.69	0	0
FBtr0070716	860	673.69	0	0
FBtr0070717	1594	1407.69	0	0
FBtr0070721	1868	1681.69	6350	106.734
FBtr0300997	3037	2850.69	1500.99	14.8834
FBtr0342951	2145	1958.69	777.379	11.2187
FBtr0342952	3105	2918.69	351.309	3.40233
FBtr0343533	2345	2158.69	150.321	1.96836
FBtr0070723	2313	2126.69	489.856	6.51087
FBtr0343535	2135	1948.69	2532.14	36.73
FBtr0070724	6568	6381.69	1830.25	8.1068
FBtr0070725	5480	5293.69	115.784	0.618253
FBtr0301793	6672	6485.69	757.62	3.30195
FBtr0301794	6590	6403.69	116.375	0.513692
FBtr0301796	6591	6404.69	221.11	0.975855
FBtr0343528	6060	5873.69	157.051	0.755795
FBtr0343529	6059	5872.69	364.812	1.75593
FBtr0300018	797	610.69	0	0
FBtr0343530	948	761.69	0	0
FBtr0479779	1200	1013.69	17	0.474044
FBtr0070731	5992	5805.69	0	0
FBtr0332312	5932	5745.69	19.054	0.0937388
FBtr0332313	5967	5780.69	0	0
FBtr0481622	5801	5614.69	0	0
FBtr0481623	5861	5674.69	0	0
FBtr0481624	5744	5557.69	48.946	0.248942
FBtr0299601	535	349.538	0	0
FBtr0299602	528	342.608	0	0
FBtr0070734	1392	1205.69	0	0
FBtr0070735	1032	845.69	0	0
FBtr0070736	1411	1224.69	2	0.0461614
FBtr0070741	1088	901.69	0	0
FBtr0070742	16076	15889.7	10.1461	0.0180492
FBtr0344669	19353	19166.7	9.31042	0.0137308
FBtr0070748	835	648.69	2834	123.492
FBtr0070749	772	585.75	86322.3	4165.67
FBtr0345745	952	765.69	114.716	4.23492
FBtr0070750	1867	1680.69	121.387	2.04155
FBtr0340475	1864	1677.69	167.613	2.82404
FBtr0070751	1663	1476.69	3000.59	57.4371
FBtr0070753	3242	3055.69	0	0
FBtr0070752	3323	3136.69	652.143	5.87687
FBtr0112876	3146	2959.69	146.79	1.40193
FBtr0340477	3116	2929.69	3488.48	33.6581
FBtr0301881	1883	1696.69	40	0.666396
FBtr0070755	1108	921.69	7.87825	0.241613
FBtr0340478	1104	917.69	8.12175	0.250166
FBtr0070757	1157	970.69	8	0.232962
FBtr0070758	2628	2441.69	50	0.578834
FBtr0070759	2124	1937.69	1.06784	0.0155774
FBtr0300994	5584	5397.69	2640.58	13.8282
FBtr0300995	6886	6699.69	2291.77	9.6692
FBtr0302118	7365	7178.69	457.376	1.80096
FBtr0302119	7005	6818.69	353.416	1.46507
FBtr0331757	6993	6806.69	622.587	2.58547
FBtr0331758	11438	11251.7	384.275	0.965381
FBtr0070763	2319	2132.69	1673	22.174
FBtr0070764	1214	1027.69	22	0.605111
FBtr0308348	1148	961.69	0	0
FBtr0300467	3729	3542.69	18.5925	0.148347
FBtr0331602	4946	4759.69	3.41622	0.0202881
FBtr0331603	8050	7863.69	9.76068	0.0350856
FBtr0331604	5179	4992.69	0	0
FBtr0301949	3723	3536.69	0	0
FBtr0301950	3556	3369.69	0	0
FBtr0301951	4813	4626.69	0	0
FBtr0301952	3885	3698.69	6.79447	0.0519257
FBtr0301953	8828	8641.69	52.3085	0.1711
FBtr0301954	3484	3297.69	2.98002	0.0255437
FBtr0344555	3729	3542.69	18.5925	0.148347
FBtr0344556	8050	7863.69	9.76068	0.0350856
FBtr0344557	3885	3698.69	6.79447	0.0519257
FBtr0344558	4813	4626.69	0	0
FBtr0070773	4141	3954.69	784.841	5.60976
FBtr0070772	4117	3930.69	1635	11.7578
FBtr0070775	4066	3879.69	432.394	3.15034
FBtr0340461	4093	3906.69	1087.88	7.87134
FBtr0340462	4454	4267.69	4035.88	26.7313
FBtr0070776	521	335.745	133	11.1974
FBtr0070777	1962	1775.69	734.544	11.693
FBtr0340460	2956	2769.69	111.456	1.13749
FBtr0070778	3093	2906.69	0	0
FBtr0344824	2804	2617.69	0	0
FBtr0339781	3357	3170.69	22.3741	0.199465
FBtr0479797	3093	2906.69	0	0
FBtr0070779	758	571.75	0	0
FBtr0345786	1307	1120.69	0	0
FBtr0070780	1241	1054.69	124.547	3.33798
FBtr0345785	1892	1705.69	20.1393	0.333748
FBtr0070782	2779	2592.69	2126	23.1786
FBtr0070783	1302	1115.69	7806.22	197.775
FBtr0308579	1248	1061.69	44.7812	1.19226
FBtr0070784	1905	1718.69	0	0
FBtr0070785	1933	1746.69	1358	21.9765
FBtr0070791	822	635.69	0	0
FBtr0345787	854	667.69	0	0
FBtr0346263	1930	1743.69	130.95	2.12281
FBtr0346264	2975	2788.69	9.67615	0.0980793
FBtr0070797	2485	2298.69	5	0.0614843
FBtr0070798	2614	2427.69	1611.13	18.7591
FBtr0344827	2611	2424.69	174.872	2.03863
FBtr0070799	3697	3510.69	1988.93	16.0141
FBtr0340463	3857	3670.69	2485.07	19.1366
FBtr0070800	507	322.042	18538.5	1627.19
FBtr0070801	606	420.119	31237.2	2101.71
FBtr0345788	590	404.119	1590.33	111.238
FBtr0070802	1490	1303.69	6	0.130092
FBtr0070804	1893	1706.69	64.1638	1.0627
FBtr0340464	1308	1121.69	316.436	7.97421
FBtr0340465	1742	1555.69	376.401	6.83915
FBtr0301083	3920	3733.69	6.8133	0.0515815
FBtr0301084	3372	3185.69	8.1867	0.0726407
FBtr0070806	1676	1489.69	5	0.0948744
FBtr0308572	1085	898.69	0	0
FBtr0070807	3308	3121.69	1802.93	16.3254
FBtr0332398	3603	3416.69	81.074	0.670735
FBtr0070808	1346	1159.69	58.3344	1.42186
FBtr0339743	1691	1504.69	57.712	1.08416
FBtr0070809	2290	2103.69	5756.21	77.3445
FBtr0345789	2464	2277.69	798.501	9.90959
FBtr0303290	2292	2105.69	91.2921	1.2255
FBtr0070813	1433	1246.69	0	0
FBtr0070814	2343	2156.69	3	0.0393195
FBtr0070815	605	419.119	4	0.269772
FBtr0070816	1077	890.69	0	0
FBtr0070817	3138	2951.69	0	0
FBtr0332935	4315	4128.69	2	0.0136928
FBtr0070819	827	640.69	0	0
FBtr0070820	1014	827.69	0	0
FBtr0343536	1172	985.69	0	0
FBtr0339948	2442	2255.69	69.5807	0.871935
FBtr0070821	2546	2359.69	2292.42	27.4609
FBtr0345313	2321	2134.69	0	0
FBtr0070824	1750	1563.69	142.096	2.56865
FBtr0333800	1886	1699.69	524.904	8.72942
FBtr0070825	2335	2148.69	542.228	7.13318
FBtr0070826	3038	2851.69	2869.77	28.4459
FBtr0070827	2001	1814.69	2897.29	45.1299
FBtr0290235	2054	1867.69	147.191	2.22767
FBtr0345317	1592	1405.69	10413.5	209.403
FBtr0070828	2436	2249.69	13.3118	0.167259
FBtr0343537	2267	2080.69	2477.69	33.66
FBtr0070829	3014	2827.69	1068	10.6761
FBtr0070830	2388	2201.69	3951	50.7254
FBtr0070832	957	770.69	198	7.26207
FBtr0070833	3578	3391.69	3	0.0250023
FBtr0070836	1983	1796.69	41	0.645038
FBtr0070837	2020	1833.69	2811.27	43.3363
FBtr0070839	2045	1858.69	1699.71	25.849
FBtr0302940	2060	1873.69	8.01694	0.120944
FBtr0308577	1913	1726.69	0	0
FBtr0070840	721	534.75	1194.25	63.1274
FBtr0339744	1360	1173.69	148.706	3.58139
FBtr0070841	5733	5546.69	62.3868	0.317932
FBtr0070842	5767	5580.69	696.537	3.52802
FBtr0332399	6077	5890.69	938.947	4.50557
FBtr0332400	5747	5560.69	2087.78	10.6128
FBtr0332401	5403	5216.69	73.3539	0.397469
FBtr0070843	2904	2717.69	2684.39	27.9203
FBtr0340670	3596	3409.69	242.795	2.0128
FBtr0339525	3273	3086.69	833.819	7.63578
FBtr0070844	3190	3003.69	79.9758	0.752624
FBtr0070845	2784	2597.69	11.7798	0.128182
FBtr0342971	3084	2897.69	124.244	1.21199
FBtr0342972	2762	2575.69	0	0
FBtr0070846	2020	1833.69	934	14.3978
FBtr0070847	3674	3487.69	1878	15.2206
FBtr0070848	1634	1447.69	1383.36	27.0106
FBtr0340222	1655	1468.69	11.3187	0.217842
FBtr0308339	1499	1312.69	73.3246	1.57893
FBtr0070849	833	646.69	1444	63.1169
FBtr0070850	1198	1011.69	0	0
FBtr0070851	1253	1066.69	45.7665	1.21279
FBtr0070852	1112	925.69	269.233	8.22126
FBtr0070858	2901	2714.69	643.577	6.70124
FBtr0343051	3129	2942.69	1135.12	10.9037
FBtr0070859	1746	1559.69	257.163	4.66063
FBtr0343052	2374	2187.69	591.31	7.64019
FBtr0070860	1895	1708.69	565.314	9.35194
FBtr0343295	2397	2210.69	31.7182	0.40556
FBtr0070861	1109	922.69	30.7975	0.943484
FBtr0070862	1347	1160.69	1	0.0243533
FBtr0070863	1158	971.69	0	0
FBtr0070864	1408	1221.69	227.046	5.25325
FBtr0070865	3764	3577.69	133.924	1.05811
FBtr0343413	3626	3439.69	2.68875e-06	2.20956e-08
FBtr0343414	3577	3390.69	83.0758	0.692566
FBtr0070866	2619	2432.69	1006.14	11.6909
FBtr0343294	3751	3564.69	8.86039	0.0702596
FBtr0070867	1245	1058.69	689.214	18.4018
FBtr0305344	798	611.69	2457.79	113.576
FBtr0305345	8280	8093.69	15.8992	0.0555269
FBtr0305346	8298	8111.69	1.10081	0.00383596
FBtr0305342	4361	4174.69	143.663	0.97274
FBtr0305343	3373	3186.69	157.348	1.39572
FBtr0336972	2827	2640.69	21.9884	0.23537
FBtr0070872	3389	3202.69	13.0425	0.115112
FBtr0070873	3368	3181.69	306.409	2.72219
FBtr0340032	3557	3370.69	17.9669	0.150671
FBtr0343930	4026	3839.69	35.8133	0.263648
FBtr0070874	1801	1614.69	1588.05	27.8003
FBtr0070875	1598	1411.69	17.9498	0.359413
FBtr0070877	1117	930.69	5165.25	156.878
FBtr0339502	1093	906.69	22.7539	0.709368
FBtr0339503	1403	1216.69	42.4431	0.986056
FBtr0339504	1097	910.69	54.0647	1.6781
FBtr0345294	1024	837.69	36.4913	1.23135
FBtr0070878	1907	1720.69	4	0.0657101
FBtr0070879	1864	1677.69	3	0.0505457
FBtr0070880	1603	1416.69	0	0
FBtr0340669	1758	1571.69	0	0
FBtr0070881	1645	1458.69	10	0.193781
FBtr0070884	2458	2271.69	2043.04	25.4216
FBtr0332964	7072	6885.69	5774.65	23.7057
FBtr0345895	7097	6910.69	74.0702	0.302968
FBtr0070886	1275	1088.69	2	0.0519279
FBtr0070887	1107	920.69	1413.21	43.3879
FBtr0345900	1363	1176.69	13.7893	0.33125
FBtr0070888	1972	1785.69	12.3151	0.194943
FBtr0114466	1827	1640.69	1.34245	0.0231284
FBtr0331169	1827	1640.69	1.34245	0.0231284
FBtr0070889	1420	1233.69	565.977	12.9678
FBtr0307288	1319	1132.69	195.023	4.86688
FBtr0070890	2082	1895.69	2	0.0298221
FBtr0070891	2673	2486.69	0	0
FBtr0070892	5690	5503.69	21171	108.733
FBtr0070893	1608	1421.69	0	0
FBtr0112954	1548	1361.69	0	0
FBtr0339495	1686	1499.69	0	0
FBtr0339496	1668	1481.69	0	0
FBtr0070894	1643	1456.69	2520	48.8999
FBtr0070895	951	764.69	552	20.4046
FBtr0070896	6166	5979.69	1744.08	8.24445
FBtr0340027	6070	5883.69	6653.92	31.9671
FBtr0070897	1463	1276.69	1737.11	38.4606
FBtr0070898	1785	1598.69	805.148	14.236
FBtr0305494	2809	2622.69	26.005	0.280275
FBtr0070899	3232	3045.69	2858	26.5248
FBtr0070900	1282	1095.69	142	3.66333
FBtr0070901	6928	6741.69	0	0
FBtr0112955	7114	6927.69	0	0
FBtr0339770	6721	6534.69	11.9996	0.0519061
FBtr0339771	6778	6591.69	0.000351142	1.50578e-06
FBtr0070903	1765	1578.69	0	0
FBtr0070904	1875	1688.69	550.099	9.20801
FBtr0331394	2049	1862.69	476.074	7.22452
FBtr0331395	2655	2468.69	23.8271	0.272822
FBtr0070905	2134	1947.69	3793.2	55.0505
FBtr0070912	1808	1621.69	3187.59	55.561
FBtr0070913	1410	1223.69	323	7.46115
FBtr0070914	3828	3641.69	3751	29.1151
FBtr0070915	1124	937.69	35525.9	1070.93
FBtr0070916	1100	913.69	2422.82	74.9544
FBtr0343328	1011	824.69	99405.7	3407.18
FBtr0343329	1130	943.69	2275.96	68.1726
FBtr0345293	971	784.69	39.612	1.42693
FBtr0070918	1709	1522.69	890.406	16.5292
FBtr0070921	1675	1488.69	3285.4	62.382
FBtr0331430	1603	1416.69	593.715	11.8462
FBtr0331431	1599	1412.69	42.6117	0.852622
FBtr0331432	1622	1435.69	120.269	2.36792
FBtr0070922	2022	1835.69	12284	189.154
FBtr0070924	957	770.69	346.444	12.7066
FBtr0340026	713	526.75	3751.04	201.29
FBtr0347282	1265	1078.69	41.3145	1.08263
FBtr0070925	2018	1831.69	1339	20.6635
FBtr0305495	1465	1278.69	9258.89	204.677
FBtr0070930	2963	2776.69	4168.48	42.4351
FBtr0340028	3296	3109.69	345.521	3.14074
FBtr0333520	1362	1175.69	164.296	3.95011
FBtr0078041	2416	2229.69	740.228	9.38418
FBtr0332974	2407	2220.69	0	0
FBtr0078042	2583	2396.69	16.2367	0.191497
FBtr0078043	3057	2870.69	0	0
FBtr0301316	3398	3211.69	0	0
FBtr0301317	3169	2982.69	0	0
FBtr0308305	904	717.69	0	0
FBtr0078049	7347	7160.69	68.1991	0.269215
FBtr0078050	7127	6940.69	0	0
FBtr0078047	5486	5299.69	1598.96	8.5283
FBtr0078048	5723	5536.69	81.0004	0.413535
FBtr0330673	5300	5113.69	1068.38	5.90564
FBtr0330674	5419	5232.69	487.451	2.63318
FBtr0078052	991	804.69	1	0.0351274
FBtr0078053	1806	1619.69	0	0
FBtr0078054	3564	3377.69	4995	41.8014
FBtr0078056	601	415.119	115028	7832.56
FBtr0331932	768	581.75	614.46	29.856
FBtr0078057	665	478.848	1	0.0590306
FBtr0078058	2259	2072.69	0	0
FBtr0078059	6672	6485.69	1663.71	7.25099
FBtr0329832	6454	6267.69	5.90027	0.0266097
FBtr0078060	1488	1301.69	3822	82.9962
FBtr0078061	2629	2442.69	0	0
FBtr0331230	2554	2367.69	8	0.0955081
FBtr0331231	2642	2455.69	0	0
FBtr0078062	2592	2405.69	2564	30.1268
FBtr0078063	4752	4565.69	0	0
FBtr0310027	4654	4467.69	1363.09	8.62417
FBtr0329895	4482	4295.69	354.28	2.33125
FBtr0333012	4242	4055.69	285.544	1.99014
FBtr0333013	6084	5897.69	103.083	0.494062
FBtr0078066	853	666.69	3545.23	150.313
FBtr0078067	2310	2123.69	2158.05	28.724
FBtr0078068	4155	3968.69	4908.32	34.9591
FBtr0332340	4346	4159.69	326.677	2.2199
FBtr0078069	1093	906.69	1337	41.6819
FBtr0310022	1032	845.69	0	0
FBtr0078070	1880	1693.69	2	0.0333788
FBtr0343220	2362	2175.69	0	0
FBtr0343221	2362	2175.69	0	0
FBtr0347398	1124	937.69	1	0.030145
FBtr0346726	782	595.75	0	0
FBtr0333746	673	486.799	0	0
FBtr0346650	1019	832.69	2	0.0678925
FBtr0078074	1232	1045.69	2070	55.9554
FBtr0078075	1584	1397.69	2650.95	53.6125
FBtr0078076	2716	2529.69	3.21513e-05	3.59258e-07
FBtr0332341	2693	2506.69	1.88427	0.0212479
FBtr0332342	2780	2593.69	0	0
FBtr0345577	3183	2996.69	6.1157	0.0576872
FBtr0078079	2423	2236.69	20.4619	0.258592
FBtr0112854	1603	1416.69	0	0
FBtr0344014	4461	4274.69	0	0
FBtr0345429	2892	2705.69	11.5381	0.12054
FBtr0078080	1736	1549.69	5466	99.701
FBtr0078081	1109	922.69	7085.42	217.062
FBtr0078082	1294	1107.69	89.0243	2.27177
FBtr0310028	1363	1176.69	37.6873	0.905332
FBtr0310029	1105	918.69	200.871	6.18049
FBtr0078083	2041	1854.69	2400.32	36.5824
FBtr0078084	3243	3056.69	96.6809	0.894055
FBtr0310030	2361	2174.69	0	0
FBtr0310034	6869	6682.69	435.152	1.84062
FBtr0310035	6224	6037.69	148.848	0.696863
FBtr0078087	2775	2588.69	3640.73	39.7542
FBtr0078088	2063	1876.69	1.90229e-06	2.86523e-08
FBtr0331232	2041	1854.69	5271.45	80.3404
FBtr0331233	2714	2527.69	26.1352	0.292265
FBtr0304741	1938	1751.69	211.069	3.40597
FBtr0078089	556	370.43	743	56.6967
FBtr0078090	1219	1032.69	1619	44.3151
FBtr0078093	4436	4249.69	82	0.545421
FBtr0331204	4292	4105.69	1.48462e-07	1.02213e-09
FBtr0078094	1972	1785.69	1946.02	30.8046
FBtr0078095	1923	1736.69	103.806	1.68956
FBtr0330651	1905	1718.69	157.176	2.58502
FBtr0078096	2426	2239.69	2	0.0252416
FBtr0078098	970	783.69	0	0
FBtr0078099	898	711.69	0	0
FBtr0078100	4040	3853.69	65.4524	0.480091
FBtr0306536	3731	3544.69	895.801	7.14345
FBtr0306537	3789	3602.69	627.866	4.92623
FBtr0306538	3454	3267.69	829.002	7.17116
FBtr0306539	4153	3966.69	9.87901	0.0703979
FBtr0078101	1841	1654.69	986.5	16.8522
FBtr0301733	1694	1507.69	1316.76	24.6871
FBtr0302164	1458	1271.69	1095.52	24.3509
FBtr0306540	1430	1243.69	153.358	3.48552
FBtr0331680	1536	1349.69	153.858	3.22227
FBtr0306541	1378	1191.69	13	0.308358
FBtr0078103	6476	6289.69	3466	15.5767
FBtr0078104	1583	1396.69	2171.86	43.9548
FBtr0330636	1221	1034.69	22.5459	0.615931
FBtr0078115	2396	2209.69	176.323	2.25555
FBtr0078114	2176	1989.69	3132.35	44.5
FBtr0300568	1699	1512.69	7834.32	146.395
FBtr0078116	905	718.69	1079	42.438
FBtr0078117	486	301.76	1517.4	142.139
FBtr0078118	623	437.077	1284.61	83.0786
FBtr0301886	568	382.355	0	0
FBtr0301887	507	322.042	158.02	13.8699
FBtr0306542	657	470.895	1.67378e-06	1.00473e-07
FBtr0330638	678	491.75	17.1783	0.987442
FBtr0330639	586	400.119	0	0
FBtr0330640	415	233.439	23.8995	2.89394
FBtr0330641	869	682.69	40.4355	1.67423
FBtr0330642	798	611.69	0	0
FBtr0078119	1261	1074.69	3202.27	84.2265
FBtr0340650	1381	1194.69	59.7345	1.41333
FBtr0078124	903	716.69	2136	84.2451
FBtr0078125	2902	2715.69	2740.83	28.5284
FBtr0332338	3129	2942.69	12.9634	0.124523
FBtr0332339	3121	2934.69	107.203	1.03257
FBtr0078126	1660	1473.69	2.07148	0.0397329
FBtr0078127	2417	2230.69	4	0.0506869
FBtr0078129	4008	3821.69	2792.36	20.6534
FBtr0078130	748	561.75	1113.04	56.0071
FBtr0078131	2023	1836.69	16919	260.384
FBtr0331205	3319	3132.69	2126.44	19.1871
FBtr0331206	3528	3341.69	312.998	2.64758
FBtr0331207	3447	3260.69	24.6038	0.213288
FBtr0331208	4618	4431.69	4453.96	28.4087
FBtr0078133	1261	1074.69	2869.55	75.4755
FBtr0333408	1655	1468.69	156.406	3.01021
FBtr0078134	1681	1494.69	2	0.0378228
FBtr0330647	1893	1706.69	0	0
FBtr0078135	995	808.69	80.2724	2.80582
FBtr0078136	1341	1154.69	144.232	3.53077
FBtr0113009	1455	1268.69	0	0
FBtr0343778	1401	1214.69	4.49595	0.104624
FBtr0078137	1151	964.69	39.1091	1.14595
FBtr0343779	1077	890.69	484.166	15.3654
FBtr0343780	1378	1191.69	630.532	14.9561
FBtr0078140	1726	1539.69	1197.02	21.9757
FBtr0078141	1753	1566.69	167.208	3.01681
FBtr0336989	1799	1612.69	24.7747	0.434243
FBtr0078142	4040	3853.69	0	0
FBtr0308252	7557	7370.69	39	0.149565
