target_id	length	eff_length	est_counts	tpm
FBtr0070557	487	281.193	0	0
FBtr0070558	846	638.064	321.968	15.4634
FBtr0332493	1018	810.064	405.032	15.3224
FBtr0070559	5433	5225.06	6.12439	0.0359192
FBtr0070560	3426	3218.06	1.78201	0.0169695
FBtr0309498	4031	3823.06	19.3161	0.154833
FBtr0309499	4055	3847.06	0	0
FBtr0309500	4366	4158.06	22.5924	0.166505
FBtr0309501	5977	5769.06	19.185	0.101909
FBtr0332492	4953	4745.06	0	0
FBtr0070561	948	740.064	0	0
FBtr0332494	868	660.064	1	0.0464269
FBtr0070562	4818	4610.06	207.783	1.38121
FBtr0343758	6251	6043.06	4.21707	0.021385
FBtr0070563	1046	838.064	0	0
FBtr0070564	729	521.121	2	0.117611
FBtr0070565	1352	1144.06	0	0
FBtr0332495	1345	1137.06	0	0
FBtr0070566	1106	898.064	17	0.580093
FBtr0070567	915	707.064	0	0
FBtr0070568	1472	1264.06	1589.78	38.5411
FBtr0331609	1400	1192.06	8.21733	0.211245
FBtr0070569	2794	2586.06	1796.66	21.2903
FBtr0331610	2896	2688.06	8.47698	0.09664
FBtr0331611	2890	2682.06	139.081	1.58911
FBtr0331612	4798	4590.06	46.3875	0.309698
FBtr0332285	4744	4536.06	1030.4	6.96116
FBtr0070570	597	389.304	1	0.0787167
FBtr0070571	611	403.264	0	0
FBtr0307179	1822	1614.06	12.2918	0.233372
FBtr0307180	1910	1702.06	0	0
FBtr0070577	1044	836.064	105	3.84862
FBtr0070578	2581	2373.06	0	0
FBtr0070579	2440	2232.06	0	0
FBtr0307277	4097	3889.06	185.988	1.46553
FBtr0307278	3335	3127.06	261.285	2.56055
FBtr0301821	3280	3072.06	529.501	5.28192
FBtr0301822	3242	3034.06	262.341	2.6497
FBtr0301823	4094	3886.06	3116.04	24.5725
FBtr0301824	2578	2370.06	237.199	3.06696
FBtr0301825	3064	2856.06	100.022	1.07321
FBtr0343578	3734	3526.06	670.623	5.82833
FBtr0070582	2057	1849.06	833.578	13.815
FBtr0070583	2377	2169.06	457.831	6.46828
FBtr0070584	2555	2347.06	2377.59	31.0433
FBtr0307279	2521	2313.06	1408.04	18.6544
FBtr0307280	2599	2391.06	91.964	1.17864
FBtr0070586	1713	1505.06	3517.14	71.6127
FBtr0070587	1710	1502.06	0	0
FBtr0333793	1975	1767.06	294.425	5.10596
FBtr0070588	3576	3368.06	0	0
FBtr0333794	4540	4332.06	28.6185	0.202446
FBtr0333795	7668	7460.06	128.528	0.52797
FBtr0070589	1829	1621.06	1	0.0189041
FBtr0343540	1933	1725.06	0	0
FBtr0344969	2252	2044.06	0	0
FBtr0070590	774	566.121	1653	89.4786
FBtr0070591	4187	3979.06	0	0
FBtr0070592	4127	3919.06	0	0
FBtr0114487	4536	4328.06	0	0
FBtr0344077	4353	4145.06	0	0
FBtr0070608	2703	2495.06	117.11	1.43836
FBtr0070609	2773	2565.06	1.18062	0.0141048
FBtr0070610	2818	2610.06	29.8324	0.350262
FBtr0340201	2683	2475.06	154.137	1.90843
FBtr0340202	3701	3493.06	55.9848	0.491156
FBtr0070612	1997	1789.06	5	0.0856446
FBtr0070613	3378	3170.06	1213.32	11.7291
FBtr0345711	3954	3746.06	208.115	1.70248
FBtr0344825	3307	3099.06	61.6181	0.609303
FBtr0344826	3306	3098.06	186.945	1.84918
FBtr0070616	2541	2333.06	10151.8	133.343
FBtr0070617	2439	2231.06	14.8851	0.204454
FBtr0070618	3607	3399.06	11.6712	0.105223
FBtr0342739	3897	3689.06	1861.68	15.4648
FBtr0070624	1876	1668.06	31.7262	0.582856
FBtr0445312	2081	1873.06	18.2738	0.298973
FBtr0070625	2699	2491.06	1036	12.7447
FBtr0070626	9245	9037.06	2266.69	7.68635
FBtr0342740	8925	8717.06	4954.31	17.4168
FBtr0070627	3619	3411.06	2687.61	24.1452
FBtr0332387	3759	3551.06	481.93	4.15892
FBtr0345712	3775	3567.06	91.4632	0.785762
FBtr0347157	1232	1024.06	3	0.0897738
FBtr0070638	1450	1242.06	520	12.8297
FBtr0070640	885	677.064	66.3644	3.00373
FBtr0070639	896	688.064	16152.1	719.374
FBtr0070641	1173	965.064	5593.77	177.625
FBtr0307206	1502	1294.06	335.805	7.95219
FBtr0343425	911	703.064	0	0
FBtr0070642	729	521.121	529.83	31.1568
FBtr0333183	1101	893.064	50.4226	1.73021
FBtr0333184	986	778.064	0	0
FBtr0070643	7079	6871.06	1605.14	7.15888
FBtr0300931	9329	9121.06	460.848	1.54835
FBtr0301124	8145	7937.06	1752.33	6.76567
FBtr0305179	8130	7922.06	4725.73	18.2804
FBtr0305180	8146	7938.06	686.785	2.65132
FBtr0305181	6752	6544.06	1777.09	8.32181
FBtr0305182	6722	6514.06	1938.75	9.12063
FBtr0305183	9545	9337.06	1335.15	4.38204
FBtr0305184	5573	5365.06	1614.38	9.22117
FBtr0305185	6082	5874.06	2082.89	10.8663
FBtr0345713	10482	10274.1	0	0
FBtr0070644	1560	1352.06	777	17.6108
FBtr0070645	4278	4070.06	30869	232.422
FBtr0070646	573	365.528	0	0
FBtr0070647	2383	2175.06	1	0.0140891
FBtr0070652	3785	3577.06	1832	15.6947
FBtr0070654	1643	1435.06	0	0
FBtr0070655	349	154.164	643	127.816
FBtr0070656	3606	3398.06	88.6451	0.799427
FBtr0343574	3491	3283.06	1675.35	15.6381
FBtr0070657	436	232.87	4	0.526383
FBtr0345707	521	314.276	0	0
FBtr0070658	1911	1703.06	0	0
FBtr0345705	1946	1738.06	0	0
FBtr0070659	415	213.396	0	0
FBtr0070660	508	301.552	0	0
FBtr0070661	921	713.064	0	0
FBtr0307050	1716	1508.06	5021.09	102.031
FBtr0343573	1987	1779.06	91.9073	1.58312
FBtr0070663	833	625.064	5458	267.587
FBtr0070664	522	315.276	1293	125.679
FBtr0070665	3439	3231.06	202.021	1.91605
FBtr0070666	2894	2686.06	43.0057	0.490642
FBtr0070667	4225	4017.06	877.726	6.69585
FBtr0336882	3352	3144.06	161.381	1.57296
FBtr0336884	4893	4685.06	920.467	6.02072
FBtr0343523	3475	3267.06	0	0
FBtr0343524	3260	3052.06	7.39877	0.0742885
FBtr0070668	2390	2182.06	377.881	5.30693
FBtr0333185	2368	2160.06	0	0
FBtr0333186	1852	1644.06	768.035	14.3159
FBtr0070669	2444	2236.06	3081	42.2244
FBtr0070670	1178	970.064	818	25.841
FBtr0070671	3013	2805.06	952.791	10.409
FBtr0343297	3339	3131.06	19.209	0.188004
FBtr0070672	4048	3840.06	0	0
FBtr0331162	4421	4213.06	0	0
FBtr0300608	4421	4213.06	0	0
FBtr0300609	4388	4180.06	0	0
FBtr0343569	5613	5405.06	0	0
FBtr0308914	5402	5194.06	0.157073	0.000926722
FBtr0308915	5390	5182.06	2.84293	0.016812
FBtr0070674	2426	2218.06	3	0.0414479
FBtr0308916	3890	3682.06	0	0
FBtr0070675	1104	896.064	3431.23	117.345
FBtr0343566	1172	964.064	141.774	4.50657
FBtr0070676	1693	1485.06	207	4.2715
FBtr0070677	888	680.064	78	3.5148
FBtr0070678	970	762.064	1144	46.0034
FBtr0070679	2246	2038.06	0	0
FBtr0070685	5259	5051.06	3601.31	21.8491
FBtr0343531	5675	5467.06	433.685	2.43095
FBtr0070698	1081	873.064	5884.31	206.541
FBtr0343567	1282	1074.06	10.6872	0.304922
FBtr0070699	1996	1788.06	1097	18.8009
FBtr0070701	2954	2746.06	1401.34	15.6382
FBtr0308917	3617	3409.06	277.661	2.49595
FBtr0070702	4813	4605.06	2320.66	15.443
FBtr0343568	4432	4224.06	2186.34	15.8614
FBtr0332290	4243	4035.06	0.00241905	1.83718e-05
FBtr0070704	1597	1389.06	9.07469	0.2002
FBtr0070706	1483	1275.06	7694.28	184.923
FBtr0070707	4416	4208.06	299.883	2.18386
FBtr0307065	4061	3853.06	0	0
FBtr0474174	1483	1275.06	7694.28	184.923
FBtr0070711	2034	1826.06	838.562	14.0726
FBtr0070708	1760	1552.06	10513.6	207.586
FBtr0070709	1667	1459.06	0	0
FBtr0070710	1992	1784.06	660.842	11.3512
FBtr0070712	1878	1670.06	3	0.0550483
FBtr0070715	1985	1777.06	0	0
FBtr0070716	860	652.064	0	0
FBtr0070717	1594	1386.06	0	0
FBtr0070721	1868	1660.06	5586	103.117
FBtr0300997	3037	2829.06	1165.23	12.6219
FBtr0342951	2145	1937.06	918.154	14.5254
FBtr0342952	3105	2897.06	102.582	1.0851
FBtr0343533	2345	2137.06	138.035	1.97937
FBtr0070723	2313	2105.06	342.96	4.99268
FBtr0343535	2135	1927.06	1938.04	30.8193
FBtr0070724	6568	6360.06	1541.67	7.42825
FBtr0070725	5480	5272.06	0	0
FBtr0301793	6672	6464.06	367.339	1.74148
FBtr0301794	6590	6382.06	86.2621	0.414204
FBtr0301796	6591	6383.06	0.000303053	1.45494e-06
FBtr0343528	6060	5852.06	70.5933	0.369666
FBtr0343529	6059	5851.06	102.131	0.534905
FBtr0300018	797	589.064	1	0.0520228
FBtr0343530	948	740.064	0	0
FBtr0479779	1200	992.064	2	0.0617797
FBtr0070731	5992	5784.06	0	0
FBtr0332312	5932	5724.06	16.4031	0.0878167
FBtr0332313	5967	5759.06	0	0
FBtr0481622	5801	5593.06	29.5969	0.162163
FBtr0481623	5861	5653.06	0	0
FBtr0481624	5744	5536.06	0	0
FBtr0299601	535	328.082	0	0
FBtr0299602	528	321.18	0	0
FBtr0070734	1392	1184.06	0	0
FBtr0070735	1032	824.064	0	0
FBtr0070736	1411	1203.06	0	0
FBtr0070741	1088	880.064	0	0
FBtr0070742	16076	15868.1	8.30923	0.0160469
FBtr0344669	19353	19145.1	0	0
FBtr0070748	835	627.064	2532	123.739
FBtr0070749	772	564.121	70858.3	3849.23
FBtr0345745	952	744.064	120.749	4.9731
FBtr0070750	1867	1659.06	0	0
FBtr0340475	1864	1656.06	164	3.03475
FBtr0070751	1663	1455.06	2420.64	50.9805
FBtr0070753	3242	3034.06	0	0
FBtr0070752	3323	3115.06	473.707	4.66014
FBtr0112876	3146	2938.06	157.61	1.64391
FBtr0340477	3116	2908.06	3306.04	34.8385
FBtr0301881	1883	1675.06	45	0.823259
FBtr0070755	1108	900.064	0.0678905	0.00231149
FBtr0340478	1104	896.064	17.9321	0.613265
FBtr0070757	1157	949.064	9	0.290605
FBtr0070758	2628	2420.06	40	0.506511
FBtr0070759	2124	1916.06	0	0
FBtr0300994	5584	5376.06	1887.59	10.7597
FBtr0300995	6886	6678.06	1747.52	8.01915
FBtr0302118	7365	7157.06	301.959	1.29291
FBtr0302119	7005	6797.06	263.268	1.18695
FBtr0331757	6993	6785.06	431.571	1.94919
FBtr0331758	11438	11230.1	241.084	0.657873
FBtr0070763	2319	2111.06	1424	20.6711
FBtr0070764	1214	1006.06	12	0.36552
FBtr0308348	1148	940.064	0	0
FBtr0300467	3729	3521.06	0	0
FBtr0331602	4946	4738.06	3.53377	0.0228556
FBtr0331603	8050	7842.06	3.0473	0.011908
FBtr0331604	5179	4971.06	0	0
FBtr0301949	3723	3515.06	0	0
FBtr0301950	3556	3348.06	0	0
FBtr0301951	4813	4605.06	0	0
FBtr0301952	3885	3677.06	12.0281	0.100242
FBtr0301953	8828	8620.06	27.3155	0.0971077
FBtr0301954	3484	3276.06	0	0
FBtr0344555	3729	3521.06	0	0
FBtr0344556	8050	7842.06	3.0473	0.011908
FBtr0344557	3885	3677.06	12.0281	0.100242
FBtr0344558	4813	4605.06	0	0
FBtr0070773	4141	3933.06	877.628	6.83809
FBtr0070772	4117	3909.06	855.151	6.70387
FBtr0070775	4066	3858.06	567.295	4.50604
FBtr0340461	4093	3885.06	972.604	7.67173
FBtr0340462	4454	4246.06	2957.32	21.3436
FBtr0070776	521	314.276	15	1.46263
FBtr0070777	1962	1754.06	916.766	16.0165
FBtr0340460	2956	2748.06	44.2344	0.493275
FBtr0070778	3093	2885.06	0	0
FBtr0344824	2804	2596.06	14.222	0.16788
FBtr0339781	3357	3149.06	22.778	0.221662
FBtr0479797	3093	2885.06	0	0
FBtr0070779	758	550.121	2	0.111411
FBtr0345786	1307	1099.06	0	0
FBtr0070780	1241	1033.06	128.802	3.82078
FBtr0345785	1892	1684.06	6.84274	0.124517
FBtr0070782	2779	2571.06	1702	20.2863
FBtr0070783	1302	1094.06	7146.66	200.178
FBtr0308579	1248	1040.06	84.3434	2.48512
FBtr0070784	1905	1697.06	0	0
FBtr0070785	1933	1725.06	1110	19.7185
FBtr0070791	822	614.064	1	0.0499048
FBtr0345787	854	646.064	0	0
FBtr0346263	1930	1722.06	26	0.462679
FBtr0346264	2975	2767.06	0	0
FBtr0070797	2485	2277.06	3	0.040374
FBtr0070798	2614	2406.06	1320.21	16.8148
FBtr0344827	2611	2403.06	186.792	2.38204
FBtr0070799	3697	3489.06	1815.18	15.9429
FBtr0340463	3857	3649.06	1912.82	16.0638
FBtr0070800	507	300.552	20058.3	2045.18
FBtr0070801	606	398.304	26961.5	2074.36
FBtr0345788	590	382.304	1211.18	97.0858
FBtr0070802	1490	1282.06	5	0.119513
FBtr0070804	1893	1685.06	41.4298	0.753446
FBtr0340464	1308	1100.06	262.522	7.31312
FBtr0340465	1742	1534.06	165.156	3.29917
FBtr0301083	3920	3712.06	21	0.173364
FBtr0301084	3372	3164.06	0	0
FBtr0070806	1676	1468.06	8	0.166994
FBtr0308572	1085	877.064	0	0
FBtr0070807	3308	3100.06	1561.49	15.4356
FBtr0332398	3603	3395.06	11.5087	0.10388
FBtr0070808	1346	1138.06	365.211	9.83405
FBtr0339743	1691	1483.06	77.5727	1.60289
FBtr0070809	2290	2082.06	4817.36	70.9039
FBtr0345789	2464	2256.06	868.714	11.8
FBtr0303290	2292	2084.06	43.9288	0.645942
FBtr0070813	1433	1225.06	0	0
FBtr0070814	2343	2135.06	1	0.0143531
FBtr0070815	605	397.304	0	0
FBtr0070816	1077	869.064	0	0
FBtr0070817	3138	2930.06	1	0.0104587
FBtr0332935	4315	4107.06	0	0
FBtr0070819	827	619.064	0	0
FBtr0070820	1014	806.064	0	0
FBtr0343536	1172	964.064	0	0
FBtr0339948	2442	2234.06	73.8533	1.01305
FBtr0070821	2546	2338.06	2192.81	28.7409
FBtr0345313	2321	2113.06	74.3344	1.07804
FBtr0070824	1750	1542.06	0	0
FBtr0333800	1886	1678.06	314	5.73425
FBtr0070825	2335	2127.06	457.191	6.58678
FBtr0070826	3038	2830.06	2180.27	23.6086
FBtr0070827	2001	1793.06	2718.09	46.4541
FBtr0290235	2054	1846.06	102.641	1.70385
FBtr0345317	1592	1384.06	7537.27	166.883
FBtr0070828	2436	2228.06	26.3676	0.362659
FBtr0343537	2267	2059.06	1970.63	29.3286
FBtr0070829	3014	2806.06	795	8.68211
FBtr0070830	2388	2180.06	3807	53.5142
FBtr0070832	957	749.064	136	5.56385
FBtr0070833	3578	3370.06	1	0.00909321
FBtr0070836	1983	1775.06	18	0.310752
FBtr0070837	2020	1812.06	1924.37	32.5439
FBtr0070839	2045	1837.06	1533.98	25.5888
FBtr0302940	2060	1852.06	39.6537	0.65612
FBtr0308577	1913	1705.06	0	0
FBtr0070840	721	513.121	1033.34	61.7135
FBtr0339744	1360	1152.06	517.874	13.7754
FBtr0070841	5733	5525.06	28.3783	0.1574
FBtr0070842	5767	5559.06	743.401	4.09805
FBtr0332399	6077	5869.06	689.448	3.59988
FBtr0332400	5747	5539.06	1393.9	7.71171
FBtr0332401	5403	5195.06	89.8729	0.530143
FBtr0070843	2904	2696.06	1916.07	21.779
FBtr0340670	3596	3388.06	104.894	0.948753
FBtr0339525	3273	3065.06	752.034	7.51889
FBtr0070844	3190	2982.06	9.31672	0.0957418
FBtr0070845	2784	2576.06	0	0
FBtr0342971	3084	2876.06	177.683	1.89323
FBtr0342972	2762	2554.06	0	0
FBtr0070846	2020	1812.06	787.893	13.3245
FBtr0070847	3674	3466.06	1559	13.7837
FBtr0070848	1634	1426.06	1314.44	28.2461
FBtr0340222	1655	1447.06	11.5348	0.244274
FBtr0308339	1499	1291.06	46.0208	1.09235
FBtr0070849	833	625.064	1216	59.6163
FBtr0070850	1198	990.064	47.4897	1.46991
FBtr0070851	1253	1045.06	0	0
FBtr0070852	1112	904.064	271.51	9.20328
FBtr0070858	2901	2693.06	845.825	9.62475
FBtr0343051	3129	2921.06	845.175	8.86668
FBtr0070859	1746	1538.06	280.349	5.58574
FBtr0343052	2374	2166.06	349.645	4.94665
FBtr0070860	1895	1687.06	428.66	7.78641
FBtr0343295	2397	2189.06	41.9706	0.587547
FBtr0070861	1109	901.064	10.3752	0.352856
FBtr0070862	1347	1139.06	2	0.0538068
FBtr0070863	1158	950.064	1	0.0322554
FBtr0070864	1408	1200.06	28	0.715005
FBtr0070865	3764	3556.06	62.8573	0.541679
FBtr0343413	3626	3418.06	4.9503e-07	4.4382e-09
FBtr0343414	3577	3369.06	35.1427	0.319655
FBtr0070866	2619	2411.06	681.389	8.66048
FBtr0343294	3751	3543.06	5.6109	0.0485298
FBtr0070867	1245	1037.06	290.007	8.56955
FBtr0305344	798	590.064	2667.99	138.561
FBtr0305345	8280	8072.06	11.3048	0.0429173
FBtr0305346	8298	8090.06	0.695226	0.00263348
FBtr0305342	4361	4153.06	127.253	0.93898
FBtr0305343	3373	3165.06	214.054	2.07251
FBtr0336972	2827	2619.06	43.6926	0.511231
FBtr0070872	3389	3181.06	0	0
FBtr0070873	3368	3160.06	59.7241	0.579175
FBtr0340032	3557	3349.06	0	0
FBtr0343930	4026	3818.06	70.0998	0.562638
FBtr0070874	1801	1593.06	1366.26	26.2819
FBtr0070875	1598	1390.06	14.7362	0.324867
FBtr0070877	1117	909.064	4888.49	164.792
FBtr0339502	1093	885.064	0	0
FBtr0339503	1403	1195.06	22.8703	0.586459
FBtr0339504	1097	889.064	14.736	0.507928
FBtr0345294	1024	816.064	15.9067	0.597326
FBtr0070878	1907	1699.06	2	0.0360725
FBtr0070879	1864	1656.06	8	0.148036
FBtr0070880	1603	1395.06	2	0.0439331
FBtr0340669	1758	1550.06	0	0
FBtr0070881	1645	1437.06	5	0.106623
FBtr0070884	2458	2250.06	1566.81	21.3391
FBtr0332964	7072	6864.06	4069.87	18.17
FBtr0345895	7097	6889.06	325.5	1.44793
FBtr0070886	1275	1067.06	4	0.114875
FBtr0070887	1107	899.064	876.928	29.8902
FBtr0345900	1363	1155.06	27.0718	0.718235
FBtr0070888	1972	1764.06	10	0.173717
FBtr0114466	1827	1619.06	0	0
FBtr0331169	1827	1619.06	0	0
FBtr0070889	1420	1212.06	622	15.7261
FBtr0307288	1319	1111.06	1.06018e-06	2.92413e-08
FBtr0070890	2082	1874.06	1	0.016352
FBtr0070891	2673	2465.06	0	0
FBtr0070892	5690	5482.06	14204	79.4003
FBtr0070893	1608	1400.06	0	0
FBtr0112954	1548	1340.06	0	0
FBtr0339495	1686	1478.06	0	0
FBtr0339496	1668	1460.06	0	0
FBtr0070894	1643	1435.06	1903	40.6371
FBtr0070895	951	743.064	504	20.7855
FBtr0070896	6166	5958.06	1117.14	5.74588
FBtr0340027	6070	5862.06	5425.86	28.3644
FBtr0070897	1463	1255.06	1346.29	32.8721
FBtr0070898	1785	1577.06	689.443	13.3969
FBtr0305494	2809	2601.06	37.204	0.438322
FBtr0070899	3232	3024.06	2279	23.0945
FBtr0070900	1282	1074.06	189	5.39246
FBtr0070901	6928	6720.06	0	0
FBtr0112955	7114	6906.06	19	0.0843099
FBtr0339770	6721	6513.06	0	0
FBtr0339771	6778	6570.06	0	0
FBtr0070903	1765	1557.06	0	0
FBtr0070904	1875	1667.06	834.444	15.3391
FBtr0331394	2049	1841.06	447.328	7.44582
FBtr0331395	2655	2447.06	24.2284	0.303413
FBtr0070905	2134	1926.06	3146.7	50.0658
FBtr0070912	1808	1600.06	2739.8	52.4732
FBtr0070913	1410	1202.06	49	1.24918
FBtr0070914	3828	3620.06	2762	23.381
FBtr0070915	1124	916.064	30506.9	1020.54
FBtr0070916	1100	892.064	2335.4	80.2272
FBtr0343328	1011	803.064	90691.8	3460.78
FBtr0343329	1130	922.064	1743.4	57.9417
FBtr0345293	971	763.064	22.4308	0.900825
FBtr0070918	1709	1501.06	778.198	15.8872
FBtr0070921	1675	1467.06	2425.84	50.6721
FBtr0331430	1603	1395.06	414.294	9.10061
FBtr0331431	1599	1391.06	188.855	4.16043
FBtr0331432	1622	1414.06	297.008	6.43658
FBtr0070922	2022	1814.06	10143	171.344
FBtr0070924	957	749.064	175.022	7.16028
FBtr0340026	713	505.223	3274.83	198.637
FBtr0347282	1265	1057.06	4.44536	0.128873
FBtr0070925	2018	1810.06	1057	17.8952
FBtr0305495	1465	1257.06	9141.71	222.857
FBtr0070930	2963	2755.06	3725.25	41.4361
FBtr0340028	3296	3088.06	296.751	2.94484
FBtr0333520	1362	1154.06	53.0233	1.40797
FBtr0078041	2416	2208.06	628.458	8.72209
FBtr0332974	2407	2199.06	40.5415	0.56496
FBtr0078042	2583	2375.06	0	0
FBtr0078043	3057	2849.06	0	0
FBtr0301316	3398	3190.06	0	0
FBtr0301317	3169	2961.06	2	0.0206984
FBtr0308305	904	696.064	0	0
FBtr0078049	7347	7139.06	0.0225955	9.69922e-05
FBtr0078050	7127	6919.06	23.5629	0.104361
FBtr0078047	5486	5278.06	1486.55	8.63097
FBtr0078048	5723	5515.06	44.5427	0.247504
FBtr0330673	5300	5092.06	953.855	5.74043
FBtr0330674	5419	5211.06	79.4553	0.467253
FBtr0078052	991	783.064	14	0.547881
FBtr0078053	1806	1598.06	0	0
FBtr0078054	3564	3356.06	3992	36.4515
FBtr0078056	601	393.304	93947	7319.99
FBtr0331932	768	560.121	590.955	32.3317
FBtr0078057	665	457.223	0	0
FBtr0078058	2259	2051.06	3	0.0448227
FBtr0078059	6672	6464.06	1158.46	5.49199
FBtr0329832	6454	6246.06	1.25181	0.00614169
FBtr0078060	1488	1280.06	3825	91.5705
FBtr0078061	2629	2421.06	1.99755	0.0252841
FBtr0331230	2554	2346.06	0	0
FBtr0331231	2642	2434.06	0.00244733	3.08117e-05
FBtr0078062	2592	2384.06	2128	27.3533
FBtr0078063	4752	4544.06	16.8299	0.113499
FBtr0310027	4654	4446.06	1320.58	9.10216
FBtr0329895	4482	4274.06	235.882	1.69126
FBtr0333012	4242	4034.06	458.888	3.48593
FBtr0333013	6084	5876.06	77.8211	0.405851
FBtr0078066	853	645.064	3144.07	149.364
FBtr0078067	2310	2102.06	1624	23.6753
FBtr0078068	4155	3947.06	3978.36	30.8877
FBtr0332340	4346	4138.06	346.644	2.5671
FBtr0078069	1093	885.064	1235.59	42.7815
FBtr0310022	1032	824.064	8.40709	0.312637
FBtr0078070	1880	1672.06	0	0
FBtr0343220	2362	2154.06	0	0
FBtr0343221	2362	2154.06	0	0
FBtr0347398	1124	916.064	3	0.100358
FBtr0346726	782	574.064	2.86808	0.153104
FBtr0333746	673	465.223	0	0
FBtr0346650	1019	811.064	11.1319	0.420601
FBtr0078074	1232	1024.06	1866	55.8393
FBtr0078075	1584	1376.06	2203	49.0604
FBtr0078076	2716	2508.06	7	0.0855293
FBtr0332341	2693	2485.06	0	0
FBtr0332342	2780	2572.06	0	0
FBtr0345577	3183	2975.06	0	0
FBtr0078079	2423	2215.06	12.1645	0.168292
FBtr0112854	1603	1395.06	1.43853	0.0315995
FBtr0344014	4461	4253.06	0	0
FBtr0345429	2892	2684.06	11.4459	0.130681
FBtr0078080	1736	1528.06	5097	102.218
FBtr0078081	1109	901.064	6148.19	209.097
FBtr0078082	1294	1086.06	78.9352	2.22726
FBtr0310028	1363	1155.06	29.8037	0.790715
FBtr0310029	1105	897.064	274.076	9.36273
FBtr0078083	2041	1833.06	1990.86	33.2828
FBtr0078084	3243	3035.06	50.8211	0.513135
FBtr0310030	2361	2153.06	32.3163	0.45996
FBtr0310034	6869	6661.06	330.471	1.52036
FBtr0310035	6224	6016.06	222.529	1.13352
FBtr0078087	2775	2567.06	3262.71	38.9491
FBtr0078088	2063	1855.06	1.66992e-07	2.75862e-09
FBtr0331232	2041	1833.06	5223.88	87.3316
FBtr0331233	2714	2506.06	48.731	0.595893
FBtr0304741	1938	1730.06	199.963	3.54196
FBtr0078089	556	348.777	721	63.3494
FBtr0078090	1219	1011.06	1514.45	45.9021
FBtr0078093	4436	4228.06	29.3532	0.21275
FBtr0331204	4292	4084.06	4.64676	0.0348669
FBtr0078094	1972	1764.06	1428.97	24.8237
FBtr0078095	1923	1715.06	195.43	3.49194
FBtr0330651	1905	1697.06	264.595	4.77793
FBtr0078096	2426	2218.06	0	0
FBtr0078098	970	762.064	0	0
FBtr0078099	898	690.064	0	0
FBtr0078100	4040	3832.06	277.54	2.21947
FBtr0306536	3731	3523.06	698.45	6.07534
FBtr0306537	3789	3581.06	192.532	1.64758
FBtr0306538	3454	3246.06	798.478	7.53809
FBtr0306539	4153	3945.06	0	0
FBtr0078101	1841	1633.06	935.301	17.5511
FBtr0301733	1694	1486.06	1159.1	23.9024
FBtr0302164	1458	1250.06	795.335	19.4973
FBtr0306540	1430	1222.06	138.113	3.46335
FBtr0331680	1536	1328.06	99.1466	2.28778
FBtr0306541	1378	1170.06	9	0.235716
FBtr0078103	6476	6268.06	2863	13.9973
FBtr0078104	1583	1375.06	2116.05	47.1583
FBtr0330636	1221	1013.06	16.952	0.512791
FBtr0078115	2396	2188.06	208.576	2.92119
FBtr0078114	2176	1968.06	2329.21	36.2681
FBtr0300568	1699	1491.06	8236.22	169.273
FBtr0078116	905	697.064	935	41.105
FBtr0078117	486	280.249	1337.74	146.279
FBtr0078118	623	415.223	1509.42	111.4
FBtr0301886	568	360.564	3.87769	0.329568
FBtr0301887	507	300.552	218.839	22.3131
FBtr0306542	657	449.223	36.1552	2.46641
FBtr0330638	678	470.223	18.5761	1.21062
FBtr0330639	586	378.342	2.90939	0.235653
FBtr0330640	415	213.396	38.1404	5.47714
FBtr0330641	869	661.064	51.5013	2.38743
FBtr0330642	798	590.064	0	0
FBtr0078119	1261	1053.06	2885.12	83.9586
FBtr0340650	1381	1173.06	48.8777	1.27686
FBtr0078124	903	695.064	1979	87.2523
FBtr0078125	2902	2694.06	2387.6	27.1588
FBtr0332338	3129	2921.06	90.0769	0.944991
FBtr0332339	3121	2913.06	146.318	1.53923
FBtr0078126	1660	1452.06	1.02722	0.0216788
FBtr0078127	2417	2209.06	3	0.0416168
FBtr0078129	4008	3800.06	2530.97	20.4104
FBtr0078130	748	540.121	1103.81	62.6266
FBtr0078131	2023	1815.06	16213	273.733
FBtr0331205	3319	3111.06	1838.56	18.1103
FBtr0331206	3528	3320.06	113.995	1.05219
FBtr0331207	3447	3239.06	34.5507	0.326884
FBtr0331208	4618	4410.06	3070.89	21.3391
FBtr0078133	1261	1053.06	2384.91	69.4021
FBtr0333408	1655	1447.06	151.28	3.20369
FBtr0078134	1681	1473.06	0	0
FBtr0330647	1893	1685.06	0	0
FBtr0078135	995	787.064	59.0419	2.29883
FBtr0078136	1341	1133.06	96.9581	2.62232
FBtr0113009	1455	1247.06	0	0
FBtr0343778	1401	1193.06	0	0
FBtr0078137	1151	943.064	0	0
FBtr0343779	1077	869.064	781.744	27.5657
FBtr0343780	1378	1170.06	383.71	10.0496
FBtr0078140	1726	1518.06	1173.25	23.6841
FBtr0078141	1753	1545.06	23.4752	0.465606
FBtr0336989	1799	1591.06	19.2725	0.371198
FBtr0078142	4040	3832.06	0	0
FBtr0308252	7557	7349.06	23	0.0959072
FBtr0078146	1259	1051.06	3	0.0874677
FBtr0308246	1290	1082.06	0	0
FBtr0078147	1699	1491.06	1340.85	27.5574
FBtr0300987	1838	1630.06	2.40406e-08	4.51956e-10
FBtr0330644	1380	1172.06	108.89	2.84704
FBtr0330645	1908	1700.06	47.1097	0.849182
FBtr0302195	1335	1127.06	0	0
