target_id	length	eff_length	est_counts	tpm
FBtr0070557	487	300.515	0	0
FBtr0070558	846	657.681	445.919	18.5938
FBtr0332493	1018	829.681	545.081	18.0168
FBtr0070559	5433	5244.68	0	0
FBtr0070560	3426	3237.68	6.55138	0.0554915
FBtr0309498	4031	3842.68	6.34968	0.0453153
FBtr0309499	4055	3866.68	0.00179924	1.27608e-05
FBtr0309500	4366	4177.68	4.44434	0.0291742
FBtr0309501	5977	5788.68	47.6528	0.225754
FBtr0332492	4953	4764.68	0	0
FBtr0070561	948	759.681	0	0
FBtr0332494	868	679.681	1	0.040348
FBtr0070562	4818	4629.68	192	1.13731
FBtr0343758	6251	6062.68	0	0
FBtr0070563	1046	857.681	6	0.191846
FBtr0070564	729	540.681	1	0.0507208
FBtr0070565	1352	1163.68	0	0
FBtr0332495	1345	1156.68	0	0
FBtr0070566	1106	917.681	8	0.23907
FBtr0070567	915	726.681	0	0
FBtr0070568	1472	1283.68	1672.09	35.7215
FBtr0331609	1400	1211.68	17.9134	0.405431
FBtr0070569	2794	2605.68	2001.75	21.0676
FBtr0331610	2896	2707.68	10.7611	0.10899
FBtr0331611	2890	2701.68	197.64	2.00617
FBtr0331612	4798	4609.68	9.89977	0.0588954
FBtr0332285	4744	4555.68	991.951	5.97124
FBtr0070570	597	409.044	3	0.201131
FBtr0070571	611	422.961	0	0
FBtr0307179	1822	1633.68	0	0
FBtr0307180	1910	1721.68	12.9122	0.205672
FBtr0070577	1044	855.681	78	2.49983
FBtr0070578	2581	2392.68	0	0
FBtr0070579	2440	2251.68	0	0
FBtr0307277	4097	3908.68	1.28594e-06	9.02233e-09
FBtr0307278	3335	3146.68	589.294	5.13579
FBtr0301821	3280	3091.68	443.271	3.9319
FBtr0301822	3242	3053.68	461.827	4.14747
FBtr0301823	4094	3905.68	3322.42	23.3284
FBtr0301824	2578	2389.68	84.4397	0.969024
FBtr0301825	3064	2875.68	1.56964e-05	1.49688e-07
FBtr0343578	3734	3545.68	168.748	1.30517
FBtr0070582	2057	1868.68	1441.25	21.1511
FBtr0070583	2377	2188.68	1349.81	16.9129
FBtr0070584	2555	2366.68	1864.94	21.6099
FBtr0307279	2521	2332.68	1690.03	19.8686
FBtr0307280	2599	2410.68	339.968	3.86746
FBtr0070586	1713	1524.68	3302.12	59.3939
FBtr0070587	1710	1521.68	0	0
FBtr0333793	1975	1786.68	366.738	5.62907
FBtr0070588	3576	3387.68	0	0
FBtr0333794	4540	4351.68	54.3559	0.342545
FBtr0333795	7668	7479.68	156.872	0.57516
FBtr0070589	1829	1640.68	3	0.0501447
FBtr0343540	1933	1744.68	0	0
FBtr0344969	2252	2063.68	0	0
FBtr0070590	774	585.681	1431	67.0048
FBtr0070591	4187	3998.68	10	0.0685821
FBtr0070592	4127	3938.68	0	0
FBtr0114487	4536	4347.68	0	0
FBtr0344077	4353	4164.68	0	0
FBtr0070608	2703	2514.68	80.1705	0.874297
FBtr0070609	2773	2584.68	0	0
FBtr0070610	2818	2629.68	0	0
FBtr0340201	2683	2494.68	162.999	1.79183
FBtr0340202	3701	3512.68	40.5955	0.316932
FBtr0070612	1997	1808.68	4	0.0606493
FBtr0070613	3378	3189.68	2550.93	21.9321
FBtr0345711	3954	3765.68	176.516	1.28549
FBtr0344825	3307	3118.68	145.765	1.28177
FBtr0344826	3306	3117.68	150.784	1.32633
FBtr0070616	2541	2352.68	10660.7	124.266
FBtr0070617	2439	2250.68	0	0
FBtr0070618	3607	3418.68	0.00273974	2.19775e-05
FBtr0342739	3897	3708.68	1638.27	12.1142
FBtr0070624	1876	1687.68	0	0
FBtr0445312	2081	1892.68	98	1.41996
FBtr0070625	2699	2510.68	1386	15.1391
FBtr0070626	9245	9056.68	3319.18	10.0506
FBtr0342740	8925	8736.68	5138.82	16.1304
FBtr0070627	3619	3430.68	3666.01	29.3049
FBtr0332387	3759	3570.68	357.068	2.74238
FBtr0345712	3775	3586.68	206.924	1.58214
FBtr0347157	1232	1043.68	15	0.39414
FBtr0070638	1450	1261.68	550	11.9548
FBtr0070640	885	696.681	117.738	4.63457
FBtr0070639	896	707.681	11384.9	441.183
FBtr0070641	1173	984.681	3758.1	104.665
FBtr0307206	1502	1313.68	257.264	5.37053
FBtr0343425	911	722.681	0	0
FBtr0070642	729	540.681	712.77	36.1523
FBtr0333183	1101	912.681	45.6641	1.37209
FBtr0333184	986	797.681	8.61335	0.296122
FBtr0070643	7079	6890.68	2998.18	11.9323
FBtr0300931	9329	9140.68	227.698	0.683136
FBtr0301124	8145	7956.68	1357.82	4.67993
FBtr0305179	8130	7941.68	5036.85	17.393
FBtr0305180	8146	7957.68	889.897	3.06677
FBtr0305181	6752	6563.68	1202.27	5.02321
FBtr0305182	6722	6533.68	1513.34	6.35192
FBtr0305183	9545	9356.68	2408.21	7.0583
FBtr0305184	5573	5384.68	3304.25	16.8283
FBtr0305185	6082	5893.68	3669.35	17.0738
FBtr0345713	10482	10293.7	7.15225e-06	1.90546e-08
FBtr0070644	1560	1371.68	1257	25.131
FBtr0070645	4278	4089.68	25250	169.317
FBtr0070646	573	385.201	1	0.0711935
FBtr0070647	2383	2194.68	0	0
FBtr0070652	3785	3596.68	2374	18.1012
FBtr0070654	1643	1454.68	1	0.0188521
FBtr0070655	349	171.35	656	104.99
FBtr0070656	3606	3417.68	0	0
FBtr0343574	3491	3302.68	2129	17.6781
FBtr0070657	436	251.091	8	0.87375
FBtr0345707	521	333.985	0	0
FBtr0070658	1911	1722.68	0	0
FBtr0345705	1946	1757.68	0	0
FBtr0070659	415	231.18	0	0
FBtr0070660	508	321.05	0	0
FBtr0070661	921	732.681	0	0
FBtr0307050	1716	1527.68	3920.35	70.3753
FBtr0343573	1987	1798.68	79.6464	1.21434
FBtr0070663	833	644.681	1972	83.886
FBtr0070664	522	334.985	366	29.9629
FBtr0070665	3439	3250.68	77.6391	0.654989
FBtr0070666	2894	2705.68	71.3959	0.723643
FBtr0070667	4225	4036.68	608.859	4.13637
FBtr0336882	3352	3163.68	0	0
FBtr0336884	4893	4704.68	1050.68	6.12448
FBtr0343523	3475	3286.68	48.4579	0.404329
FBtr0343524	3260	3071.68	58.9648	0.526435
FBtr0070668	2390	2201.68	507.778	6.3248
FBtr0333185	2368	2179.68	43.2338	0.543949
FBtr0333186	1852	1663.68	1434.2	23.641
FBtr0070669	2444	2255.68	3740	45.4696
FBtr0070670	1178	989.681	924	25.6038
FBtr0070671	3013	2824.68	1494.01	14.5048
FBtr0343297	3339	3150.68	57.988	0.504732
FBtr0070672	4048	3859.68	2	0.0142104
FBtr0331162	4421	4232.68	0	0
FBtr0300608	4421	4232.68	0	0
FBtr0300609	4388	4199.68	0	0
FBtr0343569	5613	5424.68	0	0
FBtr0308914	5402	5213.68	0	0
FBtr0308915	5390	5201.68	0	0
FBtr0070674	2426	2237.68	1	0.0122555
FBtr0308916	3890	3701.68	5	0.0370424
FBtr0070675	1104	915.681	3182.34	95.3081
FBtr0343566	1172	983.681	144.659	4.03291
FBtr0070676	1693	1504.68	121	2.2053
FBtr0070677	888	699.681	138.513	5.42897
FBtr0070678	970	781.681	1541	54.0631
FBtr0070679	2246	2057.68	3	0.0399826
FBtr0070685	5259	5070.68	5364.84	29.0147
FBtr0343531	5675	5486.68	1754.16	8.7677
FBtr0070698	1081	892.681	6810.35	209.219
FBtr0343567	1282	1093.68	32.6472	0.818621
FBtr0070699	1996	1807.68	1037.49	15.7394
FBtr0070701	2954	2765.68	1353.46	13.4205
FBtr0308917	3617	3428.68	227.544	1.81998
FBtr0070702	4813	4624.68	2682.56	15.9072
FBtr0343568	4432	4243.68	2633.44	17.018
FBtr0332290	4243	4054.68	3.47704e-08	2.35169e-10
FBtr0070704	1597	1408.68	0	0
FBtr0070706	1483	1294.68	5085.74	107.726
FBtr0070707	4416	4227.68	342.926	2.22447
FBtr0307065	4061	3872.68	0	0
FBtr0474174	1483	1294.68	5085.74	107.726
FBtr0070711	2034	1845.68	653.456	9.70928
FBtr0070708	1760	1571.68	9971.18	173.984
FBtr0070709	1667	1478.68	0	0
FBtr0070710	1992	1803.68	378.369	5.75286
FBtr0070712	1878	1689.68	17	0.275913
FBtr0070715	1985	1796.68	0	0
FBtr0070716	860	671.681	0	0
FBtr0070717	1594	1405.68	0	0
FBtr0070721	1868	1679.68	7512	122.647
FBtr0300997	3037	2848.68	1561.44	15.0317
FBtr0342951	2145	1956.68	888.018	12.446
FBtr0342952	3105	2916.68	599.853	5.64006
FBtr0343533	2345	2156.68	440.69	5.6037
FBtr0070723	2313	2124.68	405.838	5.23825
FBtr0343535	2135	1946.68	2072.16	29.1915
FBtr0070724	6568	6379.68	2890.46	12.425
FBtr0070725	5480	5291.68	203.564	1.05496
FBtr0301793	6672	6483.68	882.627	3.73322
FBtr0301794	6590	6401.68	226.857	0.971821
FBtr0301796	6591	6402.68	108.844	0.466199
FBtr0343528	6060	5871.68	18.6467	0.0870899
FBtr0343529	6059	5870.68	0	0
FBtr0300018	797	608.681	1	0.0450545
FBtr0343530	948	759.681	0	0
FBtr0479779	1200	1011.68	27	0.731893
FBtr0070731	5992	5803.68	0	0
FBtr0332312	5932	5743.68	12.7719	0.0609806
FBtr0332313	5967	5778.68	0	0
FBtr0481622	5801	5612.68	0	0
FBtr0481623	5861	5672.68	0	0
FBtr0481624	5744	5555.68	21.2281	0.104786
FBtr0299601	535	347.676	0	0
FBtr0299602	528	340.883	0	0
FBtr0070734	1392	1203.68	0	0
FBtr0070735	1032	843.681	0	0
FBtr0070736	1411	1222.68	1	0.0224292
FBtr0070741	1088	899.681	0	0
FBtr0070742	16076	15887.7	0	0
FBtr0344669	19353	19164.7	19.7622	0.0282789
FBtr0070748	835	646.681	3295	139.731
FBtr0070749	772	583.681	80073.3	3762.18
FBtr0345745	952	763.681	150.678	5.41083
FBtr0070750	1867	1678.68	96.407	1.57495
FBtr0340475	1864	1675.68	115.593	1.89177
FBtr0070751	1663	1474.68	2020.85	37.5805
FBtr0070753	3242	3053.68	1.64379e-07	1.47621e-09
FBtr0070752	3323	3134.68	757.169	6.62411
FBtr0112876	3146	2957.68	38.0662	0.352952
FBtr0340477	3116	2927.68	2545.92	23.8478
FBtr0301881	1883	1694.68	39	0.631109
FBtr0070755	1108	919.681	13	0.387645
FBtr0340478	1104	915.681	0	0
FBtr0070757	1157	968.681	11	0.311415
FBtr0070758	2628	2439.68	46	0.517074
FBtr0070759	2124	1935.68	2	0.028335
FBtr0300994	5584	5395.68	1927.38	9.796
FBtr0300995	6886	6697.68	2526.38	10.3443
FBtr0302118	7365	7176.68	483.686	1.84828
FBtr0302119	7005	6816.68	0.0102209	4.11192e-05
FBtr0331757	6993	6804.68	882.016	3.55465
FBtr0331758	11438	11249.7	379.755	0.925745
FBtr0070763	2319	2130.68	2061	26.5269
FBtr0070764	1214	1025.68	0	0
FBtr0308348	1148	959.681	16	0.457215
FBtr0300467	3729	3540.68	0	0
FBtr0331602	4946	4757.68	0	0
FBtr0331603	8050	7861.68	34.4807	0.120278
FBtr0331604	5179	4990.68	0	0
FBtr0301949	3723	3534.68	0	0
FBtr0301950	3556	3367.68	7.05829	0.0574772
FBtr0301951	4813	4624.68	0	0
FBtr0301952	3885	3696.68	23.0809	0.171225
FBtr0301953	8828	8639.68	14.9695	0.0475156
FBtr0301954	3484	3295.68	3.8492	0.0320297
FBtr0344555	3729	3540.68	0	0
FBtr0344556	8050	7861.68	34.4807	0.120278
FBtr0344557	3885	3696.68	23.0809	0.171225
FBtr0344558	4813	4624.68	0	0
FBtr0070773	4141	3952.68	292.523	2.02953
FBtr0070772	4117	3928.68	2136.71	14.9151
FBtr0070775	4066	3877.68	773.132	5.46776
FBtr0340461	4093	3904.68	1217.41	8.55022
FBtr0340462	4454	4265.68	5075.23	32.6283
FBtr0070776	521	333.985	27	2.21699
FBtr0070777	1962	1773.68	703.859	10.8827
FBtr0340460	2956	2767.68	153.141	1.51741
FBtr0070778	3093	2904.68	0	0
FBtr0344824	2804	2615.68	32.664	0.342462
FBtr0339781	3357	3168.68	9.66856	0.083678
FBtr0479797	3093	2904.68	0	0
FBtr0070779	758	569.681	0	0
FBtr0345786	1307	1118.68	0	0
FBtr0070780	1241	1052.68	113.98	2.96935
FBtr0345785	1892	1703.68	9.74221	0.156818
FBtr0070782	2779	2590.68	2174	23.013
FBtr0070783	1302	1113.68	5939.38	146.254
FBtr0308579	1248	1059.68	150.621	3.89798
FBtr0070784	1905	1716.68	16.0485	0.256373
FBtr0070785	1933	1744.68	1240.95	19.5059
FBtr0070791	822	633.681	0	0
FBtr0345787	854	665.681	0	0
FBtr0346263	1930	1741.68	3.55418	0.0559627
FBtr0346264	2975	2786.68	31.1132	0.306186
FBtr0070797	2485	2296.68	17	0.202991
FBtr0070798	2614	2425.68	1514.66	17.1242
FBtr0344827	2611	2422.68	116.086	1.31404
FBtr0070799	3697	3508.68	2538.1	19.8377
FBtr0340463	3857	3668.68	2947.9	22.0359
FBtr0070800	507	320.05	19383.4	1660.88
FBtr0070801	606	417.961	35450.4	2326.01
FBtr0345788	590	402.044	2167.28	147.832
FBtr0070802	1490	1301.68	8	0.168544
FBtr0070804	1893	1704.68	70.4942	1.13407
FBtr0340464	1308	1119.68	275.699	6.75255
FBtr0340465	1742	1553.68	267.807	4.72702
FBtr0301083	3920	3731.68	21	0.154327
FBtr0301084	3372	3183.68	0	0
FBtr0070806	1676	1487.68	5.33902	0.0984191
FBtr0308572	1085	896.681	3.66098	0.111966
FBtr0070807	3308	3119.68	2570.95	22.6001
FBtr0332398	3603	3414.68	162.053	1.30147
FBtr0070808	1346	1157.68	174.36	4.13033
FBtr0339743	1691	1502.68	78.9583	1.44098
FBtr0070809	2290	2101.68	4744.16	61.9043
FBtr0345789	2464	2275.68	640.853	7.72279
FBtr0303290	2292	2103.68	64.9829	0.847123
FBtr0070813	1433	1244.68	3	0.0660984
FBtr0070814	2343	2154.68	0	0
FBtr0070815	605	416.961	0	0
FBtr0070816	1077	888.681	0	0
FBtr0070817	3138	2949.68	0	0
FBtr0332935	4315	4126.68	4.00094	0.0265882
FBtr0070819	827	638.681	0	0
FBtr0070820	1014	825.681	0	0
FBtr0343536	1172	983.681	0	0
FBtr0339948	2442	2253.68	100.926	1.22812
FBtr0070821	2546	2357.68	2515.87	29.2639
FBtr0345313	2321	2132.68	181.199	2.33001
FBtr0070824	1750	1561.68	0	0
FBtr0333800	1886	1697.68	295	4.76534
FBtr0070825	2335	2146.68	586.141	7.48793
FBtr0070826	3038	2849.68	2637.59	25.3828
FBtr0070827	2001	1812.68	2730.1	41.3033
FBtr0290235	2054	1865.68	69.8839	1.02723
FBtr0345317	1592	1403.68	8130.01	158.837
FBtr0070828	2436	2247.68	119.699	1.46044
FBtr0343537	2267	2078.68	2884.3	38.0522
FBtr0070829	3014	2825.68	2014	19.5463
FBtr0070830	2388	2199.68	3808	47.475
FBtr0070832	957	768.681	117	4.17414
FBtr0070833	3578	3389.68	1	0.00809038
FBtr0070836	1983	1794.68	17	0.25977
FBtr0070837	2020	1831.68	2279.62	34.1303
FBtr0070839	2045	1856.68	1295.61	19.1366
FBtr0302940	2060	1871.68	49.7727	0.729268
FBtr0308577	1913	1724.68	0	0
FBtr0070840	721	532.681	1349.72	69.4871
FBtr0339744	1360	1171.68	290.962	6.81011
FBtr0070841	5733	5544.68	90.681	0.448505
FBtr0070842	5767	5578.68	1176.01	5.78105
FBtr0332399	6077	5888.68	897.377	4.17912
FBtr0332400	5747	5558.68	2444.21	12.0585
FBtr0332401	5403	5214.68	74.7198	0.392949
FBtr0070843	2904	2715.68	2189.1	22.1062
FBtr0340670	3596	3407.68	116.051	0.933937
FBtr0339525	3273	3084.68	616.848	5.48397
FBtr0070844	3190	3001.68	11.2542	0.10282
FBtr0070845	2784	2595.68	0	0
FBtr0342971	3084	2895.68	67.7458	0.641592
FBtr0342972	2762	2573.68	0	0
FBtr0070846	2020	1831.68	652	9.7617
FBtr0070847	3674	3485.68	2085	16.4039
FBtr0070848	1634	1445.68	1187.38	22.524
FBtr0340222	1655	1466.68	35.1973	0.658114
FBtr0308339	1499	1310.68	32.4191	0.678314
FBtr0070849	833	644.681	1428	60.745
FBtr0070850	1198	1009.68	0	0
FBtr0070851	1253	1064.68	0	0
FBtr0070852	1112	923.681	385	11.4305
FBtr0070858	2901	2712.68	871.147	8.80685
FBtr0343051	3129	2940.68	925.853	8.63419
FBtr0070859	1746	1557.68	529.085	9.31482
FBtr0343052	2374	2185.68	654.041	8.20627
FBtr0070860	1895	1706.68	1088.15	17.485
FBtr0343295	2397	2208.68	81.1705	1.00784
FBtr0070861	1109	920.681	41.5512	1.23766
FBtr0070862	1347	1158.68	0	0
FBtr0070863	1158	969.681	0	0
FBtr0070864	1408	1219.68	55	1.23664
FBtr0070865	3764	3575.68	118.224	0.906721
FBtr0343413	3626	3437.68	4.60826e-07	3.6762e-09
FBtr0343414	3577	3388.68	69.7762	0.564682
FBtr0070866	2619	2430.68	1820.78	20.5427
FBtr0343294	3751	3562.68	20.2186	0.155633
FBtr0070867	1245	1056.68	302.584	7.8529
FBtr0305344	798	609.681	2146.42	96.547
FBtr0305345	8280	8091.68	0	0
FBtr0305346	8298	8109.68	8	0.0270529
FBtr0305342	4361	4172.68	183.398	1.20533
FBtr0305343	3373	3184.68	156.602	1.34852
FBtr0336972	2827	2638.68	0	0
FBtr0070872	3389	3200.68	20.8827	0.178925
FBtr0070873	3368	3179.68	160.963	1.38826
FBtr0340032	3557	3368.68	13.8826	0.113015
FBtr0343930	4026	3837.68	21.7504	0.155427
FBtr0070874	1801	1612.68	1309.45	22.2674
FBtr0070875	1598	1409.68	32.546	0.633146
FBtr0070877	1117	928.681	4270.49	126.107
FBtr0339502	1093	904.681	28.31	0.858168
FBtr0339503	1403	1214.68	50.2866	1.13532
FBtr0339504	1097	908.681	96.4243	2.91006
FBtr0345294	1024	835.681	27.4856	0.901969
FBtr0070878	1907	1718.68	2	0.0319126
FBtr0070879	1864	1675.68	1	0.0163658
FBtr0070880	1603	1414.68	0	0
FBtr0340669	1758	1569.68	0	0
FBtr0070881	1645	1456.68	3	0.0564787
FBtr0070884	2458	2269.68	2055.29	24.8334
FBtr0332964	7072	6883.68	9394.46	37.4264
FBtr0345895	7097	6908.68	80.7707	0.320617
FBtr0070886	1275	1086.68	2	0.0504726
FBtr0070887	1107	918.681	616.411	18.4007
FBtr0345900	1363	1174.68	4.5886	0.107124
FBtr0070888	1972	1783.68	18	0.276747
FBtr0114466	1827	1638.68	0	0
FBtr0331169	1827	1638.68	0	0
FBtr0070889	1420	1231.68	986.965	21.9751
FBtr0307288	1319	1130.68	0.0351591	0.000852756
FBtr0070890	2082	1893.68	4	0.057927
FBtr0070891	2673	2484.68	0	0
FBtr0070892	5690	5501.68	14567	72.611
FBtr0070893	1608	1419.68	0	0
FBtr0112954	1548	1359.68	2	0.0403386
FBtr0339495	1686	1497.68	0	0
FBtr0339496	1668	1479.68	0	0
FBtr0070894	1643	1454.68	2041	38.4771
FBtr0070895	951	762.681	546	19.6326
FBtr0070896	6166	5977.68	1930.29	8.8556
FBtr0340027	6070	5881.68	7929.71	36.9729
FBtr0070897	1463	1274.68	1335.95	28.7419
FBtr0070898	1785	1596.68	753.658	12.9445
FBtr0305494	2809	2620.68	41.5941	0.435256
FBtr0070899	3232	3043.68	3360	30.2739
FBtr0070900	1282	1093.68	104	2.60778
FBtr0070901	6928	6739.68	0	0
FBtr0112955	7114	6925.68	0	0
FBtr0339770	6721	6532.68	15.9998	0.0671663
FBtr0339771	6778	6589.68	0.000179481	7.46933e-07
FBtr0070903	1765	1576.68	0	0
FBtr0070904	1875	1686.68	658.327	10.7038
FBtr0331394	2049	1860.68	566.904	8.35536
FBtr0331395	2655	2466.68	15.7693	0.175318
FBtr0070905	2134	1945.68	3583.1	50.5027
FBtr0070912	1808	1619.68	2677.14	45.3282
FBtr0070913	1410	1221.68	97	2.17742
FBtr0070914	3828	3639.68	4203	31.6682
FBtr0070915	1124	935.681	38671.6	1133.42
FBtr0070916	1100	911.681	2837.48	85.3527
FBtr0343328	1011	822.681	113570	3785.8
FBtr0343329	1130	941.681	2785.48	81.1191
FBtr0345293	971	782.681	59.8553	2.09723
FBtr0070918	1709	1520.68	843.862	15.2181
FBtr0070921	1675	1486.68	2669.95	49.2508
FBtr0331430	1603	1414.68	197.522	3.82899
FBtr0331431	1599	1410.68	20.4212	0.396989
FBtr0331432	1622	1433.68	175.105	3.34945
FBtr0070922	2022	1833.68	13222	197.743
FBtr0070924	957	768.681	203.306	7.25325
FBtr0340026	713	524.681	2776.48	145.12
FBtr0347282	1265	1076.68	24.1155	0.614238
FBtr0070925	2018	1829.68	1479	22.1677
FBtr0305495	1465	1276.68	8274.05	177.731
FBtr0070930	2963	2774.68	3873.06	38.2797
FBtr0340028	3296	3107.68	559.943	4.94122
FBtr0333520	1362	1173.68	386.524	9.03137
FBtr0078041	2416	2227.68	724.155	8.91469
FBtr0332974	2407	2218.68	47.8448	0.591381
FBtr0078042	2583	2394.68	0	0
FBtr0078043	3057	2868.68	0	0
FBtr0301316	3398	3209.68	0	0
FBtr0301317	3169	2980.68	0	0
FBtr0308305	904	715.681	2	0.0766369
FBtr0078049	7347	7158.68	149.91	0.574283
FBtr0078050	7127	6938.68	0	0
FBtr0078047	5486	5297.68	1508.93	7.81108
FBtr0078048	5723	5534.68	0	0
FBtr0330673	5300	5111.68	1269.36	6.81001
FBtr0330674	5419	5230.68	557.802	2.92449
FBtr0078052	991	802.681	1	0.0341652
FBtr0078053	1806	1617.68	0	0
FBtr0078054	3564	3375.68	3684	29.9286
FBtr0078056	601	413.003	125666	8344.37
FBtr0331932	768	579.681	1095.52	51.8274
FBtr0078057	665	476.783	5	0.287592
FBtr0078058	2259	2070.68	2	0.0264877
FBtr0078059	6672	6483.68	966.168	4.08657
FBtr0329832	6454	6265.68	1.07997e-06	4.72682e-09
FBtr0078060	1488	1299.68	3880	81.8696
FBtr0078061	2629	2440.68	15.985	0.179609
FBtr0331230	2554	2365.68	0	0
FBtr0331231	2642	2453.68	0.0150253	0.000167932
FBtr0078062	2592	2403.68	2933	33.4628
FBtr0078063	4752	4563.68	50.7076	0.304709
FBtr0310027	4654	4465.68	1319.3	8.10181
FBtr0329895	4482	4293.68	92.5139	0.590887
FBtr0333012	4242	4053.68	269.237	1.82143
FBtr0333013	6084	5895.68	113.245	0.526759
FBtr0078066	853	664.681	2971.53	122.601
FBtr0078067	2310	2121.68	1361	17.5916
FBtr0078068	4155	3966.68	5342.64	36.9365
FBtr0332340	4346	4157.68	435.359	2.8716
FBtr0078069	1093	904.681	1238.45	37.5415
FBtr0310022	1032	843.681	10.548	0.342861
FBtr0078070	1880	1691.68	3	0.0486329
FBtr0343220	2362	2173.68	0.5	0.00630815
FBtr0343221	2362	2173.68	0.5	0.00630815
FBtr0347398	1124	935.681	2	0.0586178
FBtr0346726	782	593.681	0	0
FBtr0333746	673	484.783	0	0
FBtr0346650	1019	830.681	12	0.396164
FBtr0078074	1232	1043.68	1893	49.7405
FBtr0078075	1584	1395.68	2022	39.7304
FBtr0078076	2716	2527.68	0	0
FBtr0332341	2693	2504.68	0	0
FBtr0332342	2780	2591.68	0	0
FBtr0345577	3183	2994.68	8	0.07326
FBtr0078079	2423	2234.68	0	0
FBtr0112854	1603	1414.68	0	0
FBtr0344014	4461	4272.68	6.26212	0.0401929
FBtr0345429	2892	2703.68	11.6025	0.117686
FBtr0078080	1736	1547.68	4526	80.1975
FBtr0078081	1109	920.681	7265.22	216.405
FBtr0078082	1294	1105.68	105.05	2.60551
FBtr0310028	1363	1174.68	49.7786	1.16212
FBtr0310029	1105	916.681	249.956	7.47778
FBtr0078083	2041	1852.68	1445.64	21.3987
FBtr0078084	3243	3054.68	241.926	2.17193
FBtr0310030	2361	2172.68	33.4328	0.421992
FBtr0310034	6869	6680.68	196.795	0.807833
FBtr0310035	6224	6035.68	102.205	0.464379
FBtr0078087	2775	2586.68	2965.47	31.4397
FBtr0078088	2063	1874.68	0	0
FBtr0331232	2041	1852.68	4078.1	60.3649
FBtr0331233	2714	2525.68	26.7251	0.29018
FBtr0304741	1938	1749.68	96.5368	1.51308
FBtr0078089	556	368.391	759	56.5016
FBtr0078090	1219	1030.68	2347	62.4477
FBtr0078093	4436	4247.68	0	0
FBtr0331204	4292	4103.68	60	0.400964
FBtr0078094	1972	1783.68	1991.59	30.6204
FBtr0078095	1923	1734.68	208.29	3.29288
FBtr0330651	1905	1716.68	106.12	1.69525
FBtr0078096	2426	2237.68	2	0.0245109
FBtr0078098	970	781.681	0	0
FBtr0078099	898	709.681	1	0.0386424
FBtr0078100	4040	3851.68	302.064	2.15069
FBtr0306536	3731	3542.68	461.455	3.57211
FBtr0306537	3789	3600.68	620.96	4.72941
FBtr0306538	3454	3265.68	1001.9	8.41356
FBtr0306539	4153	3964.68	57.6164	0.398534
FBtr0078101	1841	1652.68	692.223	11.4864
FBtr0301733	1694	1505.68	1232.72	22.4522
FBtr0302164	1458	1269.68	775.428	16.7484
FBtr0306540	1430	1241.68	165.486	3.65493
FBtr0331680	1536	1347.68	136.146	2.77041
FBtr0306541	1378	1189.68	5	0.115257
FBtr0078103	6476	6287.68	3300	14.393
FBtr0078104	1583	1394.68	2747.12	54.0169
FBtr0330636	1221	1032.68	56.7352	1.50666
FBtr0078115	2396	2207.68	265.442	3.29732
FBtr0078114	2176	1987.68	4023.9	55.5172
FBtr0300568	1699	1510.68	8440.66	153.226
FBtr0078116	905	716.681	1021	39.0686
FBtr0078117	486	299.515	1060.75	97.1227
FBtr0078118	623	434.919	848.784	53.5201
FBtr0301886	568	380.316	0	0
FBtr0301887	507	320.05	83.3612	7.14288
FBtr0306542	657	468.783	43.0681	2.51948
FBtr0330638	678	489.783	0	0
FBtr0330639	586	398.044	0	0
FBtr0330640	415	231.18	36.5607	4.33702
FBtr0330641	869	680.681	24.2228	0.975905
FBtr0330642	798	609.681	5.40077e-06	2.4293e-07
FBtr0078119	1261	1072.68	3520.67	90.0083
FBtr0340650	1381	1192.68	109.329	2.51385
FBtr0078124	903	714.681	2121	81.3872
FBtr0078125	2902	2713.68	3144.67	31.7793
FBtr0332338	3129	2940.68	116.591	1.08729
FBtr0332339	3121	2932.68	93.7387	0.87656
FBtr0078126	1660	1471.68	12.4438	0.231882
FBtr0078127	2417	2228.68	18	0.221489
FBtr0078129	4008	3819.68	2929.52	21.0328
FBtr0078130	748	559.681	1057.29	51.8063
FBtr0078131	2023	1834.68	15593	233.076
FBtr0331205	3319	3130.68	1706.68	14.9499
FBtr0331206	3528	3339.68	423.233	3.47538
FBtr0331207	3447	3258.68	0	0
FBtr0331208	4618	4429.68	2777.09	17.1928
FBtr0078133	1261	1072.68	3272.99	83.6762
FBtr0333408	1655	1466.68	296.713	5.5479
FBtr0078134	1681	1492.68	0	0
FBtr0330647	1893	1704.68	0	0
FBtr0078135	995	806.681	62.6556	2.13003
FBtr0078136	1341	1152.68	144.293	3.43291
FBtr0113009	1455	1266.68	18.0517	0.390822
FBtr0343778	1401	1212.68	0	0
FBtr0078137	1151	962.681	65.046	1.85296
FBtr0343779	1077	888.681	433.157	13.3668
FBtr0343780	1378	1189.68	497.313	11.4637
FBtr0078140	1726	1537.68	1320.42	23.5491
FBtr0078141	1753	1564.68	92.3678	1.61891
FBtr0336989	1799	1610.68	16.2081	0.275963
FBtr0078142	4040	3851.68	0	0
FBtr0308252	7557	7368.68	75	0.279125
FBtr0078146	1259	1070.68	0	0
FBtr0308246	1290	1101.68	6	0.149356
FBtr0078147	1699	1510.68	1532.25	27.8154
FBtr0300987	1838	1649.68	7.20385	0.119755
FBtr0330644	1380	1191.68	41.7962	0.961842
FBtr0330645	1908	1719.68	0	0
