target_id	length	eff_length	est_counts	tpm
FBtr0070553	1570	1381.12	0	0
FBtr0070554	850	661.192	3	0.112881
FBtr0070555	1048	859.121	0	0
FBtr0070556	1187	998.121	1	0.0249254
FBtr0070557	487	299.922	1	0.0829503
FBtr0070558	846	657.192	526.529	19.9322
FBtr0332493	1018	829.121	530.471	15.9173
FBtr0070559	5433	5244.12	0	0
FBtr0070560	3426	3237.12	27.5631	0.211834
FBtr0309498	4031	3842.12	25.4025	0.164486
FBtr0309499	4055	3866.12	0	0
FBtr0309500	4366	4177.12	0	0
FBtr0309501	5977	5788.12	34.0344	0.146287
FBtr0332492	4953	4764.12	0	0
FBtr0070561	948	759.121	0	0
FBtr0332494	868	679.192	0	0
FBtr0070562	4818	4629.12	215.539	1.15839
FBtr0343758	6251	6062.12	8.46074	0.0347224
FBtr0070563	1046	857.121	2	0.0580515
FBtr0070564	729	540.253	0	0
FBtr0070565	1352	1163.12	0	0
FBtr0332495	1345	1156.12	0	0
FBtr0070566	1106	917.121	4	0.108507
FBtr0070567	915	726.121	1	0.0342623
FBtr0070568	1472	1283.12	1774.7	34.4098
FBtr0331609	1400	1211.12	7.30164	0.149989
FBtr0070569	2794	2605.12	2186.59	20.8816
FBtr0331610	2896	2707.12	9.50952	0.0873929
FBtr0331611	2890	2701.12	150.284	1.38418
FBtr0331612	4798	4609.12	31.2561	0.16871
FBtr0332285	4744	4555.12	1006.36	5.49643
FBtr0070570	597	408.608	3	0.182659
FBtr0070571	611	422.483	0	0
FBtr0307179	1822	1633.12	5.99504	0.091327
FBtr0307180	1910	1721.12	0	0
FBtr0070577	1044	855.121	96	2.79299
FBtr0070578	2581	2392.12	0	0
FBtr0070579	2440	2251.12	0	0
FBtr0307277	4097	3908.12	0.00853234	5.43158e-05
FBtr0307278	3335	3146.12	553.111	4.37384
FBtr0301821	3280	3091.12	550.232	4.42849
FBtr0301822	3242	3053.12	462.36	3.76758
FBtr0301823	4094	3905.12	3212.7	20.4673
FBtr0301824	2578	2389.12	91.6005	0.953862
FBtr0301825	3064	2875.12	1.40315	0.0121415
FBtr0343578	3734	3545.12	247.585	1.73747
FBtr0070582	2057	1868.12	1473.06	19.6174
FBtr0070583	2377	2188.12	1454.13	16.5333
FBtr0070584	2555	2366.12	1824.81	19.1869
FBtr0307279	2521	2332.12	1621.41	17.2969
FBtr0307280	2599	2410.12	432.586	4.46539
FBtr0070586	1713	1524.12	3586.92	58.5502
FBtr0070587	1710	1521.12	0	0
FBtr0333793	1975	1786.12	300.253	4.18218
FBtr0070588	3576	3387.12	0	0
FBtr0333794	4540	4351.12	85.4988	0.48886
FBtr0333795	7668	7479.12	157.328	0.523338
FBtr0070589	1829	1640.12	0	0
FBtr0343540	1933	1744.12	3	0.0427928
FBtr0344969	2252	2063.12	0	0
FBtr0070590	774	585.253	1550	65.8891
FBtr0070591	4187	3998.12	2.64739	0.0164736
FBtr0070592	4127	3938.12	0	0
FBtr0114487	4536	4347.12	9.35261	0.053525
FBtr0344077	4353	4164.12	0	0
FBtr0070608	2703	2514.12	110.752	1.09595
FBtr0070609	2773	2584.12	97.4414	0.938115
FBtr0070610	2818	2629.12	4.58742e-08	4.34094e-10
FBtr0340201	2683	2494.12	154.117	1.5373
FBtr0340202	3701	3512.12	54.3853	0.385246
FBtr0070612	1997	1808.12	6	0.0825561
FBtr0070613	3378	3189.12	2632.58	20.537
FBtr0345711	3954	3765.12	300.687	1.98683
FBtr0344825	3307	3118.12	163.437	1.30402
FBtr0344826	3306	3117.12	149.297	1.19158
FBtr0070616	2541	2352.12	10774.8	113.966
FBtr0070617	2439	2250.12	16.1702	0.178787
FBtr0070618	3607	3418.12	204.476	1.48827
FBtr0342739	3897	3708.12	1320.59	8.86013
FBtr0070624	1876	1687.12	92	1.35665
FBtr0445312	2081	1892.12	0	0
FBtr0070625	2699	2510.12	1421	14.084
FBtr0070626	9245	9056.12	3587.18	9.85454
FBtr0342740	8925	8736.12	5343.82	15.218
FBtr0070627	3619	3430.12	3791.08	27.4966
FBtr0332387	3759	3570.12	459.016	3.19867
FBtr0345712	3775	3586.12	183.904	1.27582
FBtr0347157	1232	1043.12	13	0.310052
FBtr0070638	1450	1261.12	503	9.92286
FBtr0070640	885	696.192	37.7819	1.35015
FBtr0070639	896	707.192	11459.1	403.126
FBtr0070641	1173	984.121	4061.02	102.663
FBtr0307206	1502	1313.12	199.059	3.7714
FBtr0343425	911	722.121	0	0
FBtr0070642	729	540.253	726.569	33.4584
FBtr0333183	1101	912.121	54.1154	1.47603
FBtr0333184	986	797.121	12.8278	0.400362
FBtr0070643	7079	6890.12	2539.98	9.17127
FBtr0300931	9329	9140.12	300.315	0.81743
FBtr0301124	8145	7956.12	905.534	2.83158
FBtr0305179	8130	7941.12	5986.1	18.7537
FBtr0305180	8146	7957.12	730.365	2.28354
FBtr0305181	6752	6563.12	1682.86	6.37916
FBtr0305182	6722	6533.12	1402.98	5.34263
FBtr0305183	9545	9356.12	2448.14	6.50977
FBtr0305184	5573	5384.12	3721.15	17.1944
FBtr0305185	6082	5893.12	3514.12	14.8353
FBtr0345713	10482	10293.1	1.67292e-06	4.04346e-09
FBtr0070644	1560	1371.12	1292	23.443
FBtr0070645	4278	4089.12	25537	155.369
FBtr0070646	573	384.608	0	0
FBtr0070647	2383	2194.12	0	0
FBtr0070652	3785	3596.12	2456	16.991
FBtr0070654	1643	1454.12	1	0.017109
FBtr0070655	349	169.617	715	104.873
FBtr0070656	3606	3417.12	148.57	1.08168
FBtr0343574	3491	3302.12	2135.43	16.0886
FBtr0070657	436	250.361	8	0.794967
FBtr0345707	521	333.261	0	0
FBtr0070658	1911	1722.12	1	0.0144465
FBtr0345705	1946	1757.12	0	0
FBtr0070659	415	230.45	0	0
FBtr0070660	508	320.458	0	0
FBtr0070661	921	732.121	0	0
FBtr0307050	1716	1527.12	5531.74	90.1186
FBtr0343573	1987	1798.12	86.2567	1.19344
FBtr0070663	833	644.192	2741	105.857
FBtr0070664	522	334.261	309	22.9984
FBtr0070665	3439	3250.12	131.796	1.00885
FBtr0070666	2894	2705.12	105.458	0.969878
FBtr0070667	4225	4036.12	593.915	3.66088
FBtr0336882	3352	3163.12	0	0
FBtr0336884	4893	4704.12	976.716	5.16553
FBtr0343523	3475	3286.12	61.8849	0.468519
FBtr0343524	3260	3071.12	26.2315	0.212497
FBtr0070668	2390	2201.12	387.421	4.3789
FBtr0333185	2368	2179.12	34.5815	0.39481
FBtr0333186	1852	1663.12	1592.82	23.827
FBtr0070669	2444	2255.12	4712	51.983
FBtr0070670	1178	989.121	1101	27.6926
FBtr0070671	3013	2824.12	1438.69	12.6738
FBtr0343297	3339	3150.12	48.3147	0.381573
FBtr0070672	4048	3859.12	0	0
FBtr0331162	4421	4232.12	0	0
FBtr0300608	4421	4232.12	0	0
FBtr0300609	4388	4199.12	3	0.0177741
FBtr0343569	5613	5424.12	0	0
FBtr0308914	5402	5213.12	0	0
FBtr0308915	5390	5201.12	0	0
FBtr0070674	2426	2237.12	5.66239e-06	6.29703e-08
FBtr0308916	3890	3701.12	4.99999	0.0336095
FBtr0070675	1104	915.121	3733.25	101.493
FBtr0343566	1172	983.121	86.746	2.19517
FBtr0070676	1693	1504.12	136	2.24948
FBtr0070677	888	699.192	126	4.48332
FBtr0070678	970	781.121	1666	53.0618
FBtr0070679	2246	2057.12	4	0.0483755
FBtr0070685	5259	5070.12	5290.7	25.961
FBtr0343531	5675	5486.12	2057.3	9.32947
FBtr0070698	1081	892.121	7310.37	203.864
FBtr0343567	1282	1093.12	32.6305	0.742644
FBtr0070699	1996	1807.12	1066	14.6756
FBtr0070701	2954	2765.12	1371.66	12.3412
FBtr0308917	3617	3428.12	222.337	1.61354
FBtr0070702	4813	4624.12	3058.47	16.4551
FBtr0343568	4432	4243.12	2283.53	13.3889
FBtr0332290	4243	4054.12	0	0
FBtr0070704	1597	1408.12	15.2177	0.268865
FBtr0070706	1483	1294.12	5586.14	107.39
FBtr0070707	4416	4227.12	312.126	1.83701
FBtr0307065	4061	3872.12	0	0
FBtr0474174	1483	1294.12	5586.14	107.39
FBtr0070711	2034	1845.12	611.499	8.24511
FBtr0070708	1760	1571.12	10747.3	170.182
FBtr0070709	1667	1478.12	1.49167e-07	2.51067e-09
FBtr0070710	1992	1803.12	698.233	9.63388
FBtr0070712	1878	1689.12	25	0.368218
FBtr0070715	1985	1796.12	0	0
FBtr0070716	860	671.192	0	0
FBtr0070717	1594	1405.12	0	0
FBtr0070721	1868	1679.12	8020	118.828
FBtr0300997	3037	2848.12	1727.82	15.0927
FBtr0342951	2145	1956.12	952.445	12.1135
FBtr0342952	3105	2916.12	479.139	4.08773
FBtr0343533	2345	2156.12	389.596	4.49538
FBtr0070723	2313	2124.12	441.531	5.17139
FBtr0343535	2135	1946.12	2214.47	28.3091
FBtr0070724	6568	6379.12	2202.42	8.58946
FBtr0070725	5480	5291.12	125.709	0.591078
FBtr0301793	6672	6483.12	799.286	3.06721
FBtr0301794	6590	6401.12	484.897	1.8846
FBtr0301796	6591	6402.12	480.925	1.86887
FBtr0343528	6060	5871.12	95.6401	0.40527
FBtr0343529	6059	5870.12	57.1191	0.242081
FBtr0300018	797	608.253	0	0
FBtr0343530	948	759.121	3	0.0983186
FBtr0479779	1200	1011.12	18	0.442889
FBtr0070731	5992	5803.12	0	0
FBtr0332312	5932	5743.12	0	0
FBtr0332313	5967	5778.12	0	0
FBtr0481622	5801	5612.12	0	0
FBtr0481623	5861	5672.12	0	0
FBtr0481624	5744	5555.12	31	0.138833
FBtr0299601	535	347.228	0	0
FBtr0299602	528	340.228	0	0
FBtr0070734	1392	1203.12	0	0
FBtr0070735	1032	843.121	0	0
FBtr0070736	1411	1222.12	0	0
FBtr0070741	1088	899.121	1	0.0276699
FBtr0070742	16076	15887.1	0	0
FBtr0344669	19353	19164.1	11.2174	0.0145623
FBtr0070748	835	646.192	3497	134.636
FBtr0070749	772	583.253	83791.2	3574.1
FBtr0345745	952	763.121	110.766	3.6111
FBtr0070750	1867	1678.12	151.965	2.25292
FBtr0340475	1864	1675.12	139.035	2.06492
FBtr0070751	1663	1474.12	2301.47	38.8417
FBtr0070753	3242	3053.12	2.12797e-07	1.734e-09
FBtr0070752	3323	3134.12	904.979	7.1837
FBtr0112876	3146	2957.12	110.223	0.927319
FBtr0340477	3116	2927.12	2825.32	24.0134
FBtr0301881	1883	1694.12	33	0.484613
FBtr0070755	1108	919.121	21.5996	0.584653
FBtr0340478	1104	915.121	7.40041	0.201188
FBtr0070757	1157	968.121	9	0.23128
FBtr0070758	2628	2439.12	48	0.489591
FBtr0070759	2124	1935.12	1	0.0128563
FBtr0300994	5584	5395.12	1777.05	8.19454
FBtr0300995	6886	6697.12	2649.49	9.84238
FBtr0302118	7365	7176.12	605.435	2.09896
FBtr0302119	7005	6816.12	728.327	2.65837
FBtr0331757	6993	6804.12	377.284	1.3795
FBtr0331758	11438	11249.1	347.642	0.768847
FBtr0070763	2319	2130.12	2186	25.5312
FBtr0070764	1214	1025.12	7	0.169882
FBtr0308348	1148	959.121	0	0
FBtr0300467	3729	3540.12	0	0
FBtr0331602	4946	4757.12	0	0
FBtr0331603	8050	7861.12	0.000989116	3.13032e-06
FBtr0331604	5179	4990.12	0	0
FBtr0301949	3723	3534.12	0	0
FBtr0301950	3556	3367.12	6.86355	0.0507126
FBtr0301951	4813	4624.12	0	0
FBtr0301952	3885	3696.12	13.5627	0.0912905
FBtr0301953	8828	8639.12	67.0091	0.19297
FBtr0301954	3484	3295.12	0	0
FBtr0344555	3729	3540.12	0	0
FBtr0344556	8050	7861.12	0.000989116	3.13032e-06
FBtr0344557	3885	3696.12	13.5627	0.0912905
FBtr0344558	4813	4624.12	0	0
FBtr0070773	4141	3952.12	1183.06	7.44734
FBtr0070772	4117	3928.12	2090.46	13.2399
FBtr0070775	4066	3877.12	835.055	5.35836
FBtr0340461	4093	3904.12	1074.9	6.84966
FBtr0340462	4454	4265.12	4578.53	26.7067
FBtr0070776	521	333.261	32	2.38886
FBtr0070777	1962	1773.12	626.512	8.79056
FBtr0340460	2956	2767.12	122.488	1.10127
FBtr0070778	3093	2904.12	0	0
FBtr0344824	2804	2615.12	0	0
FBtr0339781	3357	3168.12	70.1334	0.550743
FBtr0479797	3093	2904.12	0	0
FBtr0070779	758	569.253	0	0
FBtr0345786	1307	1118.12	0	0
FBtr0070780	1241	1052.12	91.8938	2.17293
FBtr0345785	1892	1703.12	6.64691	0.0970958
FBtr0070782	2779	2590.12	2227	21.3907
FBtr0070783	1302	1113.12	6094.69	136.218
FBtr0308579	1248	1059.12	150.313	3.53082
FBtr0070784	1905	1716.12	14.2987	0.207288
FBtr0070785	1933	1744.12	1319.7	18.8246
FBtr0070791	822	633.192	0	0
FBtr0345787	854	665.192	0	0
FBtr0346263	1930	1741.12	20.5561	0.293722
FBtr0346264	2975	2786.12	2.31055	0.020632
FBtr0070797	2485	2296.12	19	0.205866
FBtr0070798	2614	2425.12	1633.43	16.7569
FBtr0344827	2611	2422.12	243.569	2.5018
FBtr0070799	3697	3508.12	2511.24	17.809
FBtr0340463	3857	3668.12	3233.76	21.9326
FBtr0070800	507	319.458	21912.6	1706.5
FBtr0070801	606	417.525	38132.2	2272.14
FBtr0345788	590	401.608	1486.18	92.0649
FBtr0070802	1490	1301.12	6	0.114725
FBtr0070804	1893	1704.12	96.1159	1.4032
FBtr0340464	1308	1119.12	256.414	5.7002
FBtr0340465	1742	1553.12	225.47	3.61168
FBtr0301083	3920	3731.12	13	0.0866821
FBtr0301084	3372	3183.12	0	0
FBtr0070806	1676	1487.12	3.67793	0.0615295
FBtr0308572	1085	896.121	4.32207	0.119992
FBtr0070807	3308	3119.12	2632.12	20.9942
FBtr0332398	3603	3414.12	138.879	1.01201
FBtr0070808	1346	1157.12	270.735	5.82091
FBtr0339743	1691	1502.12	52.2477	0.865342
FBtr0070809	2290	2101.12	4818.97	57.0596
FBtr0345789	2464	2275.12	627.62	6.86306
FBtr0303290	2292	2103.12	101.411	1.19962
FBtr0070813	1433	1244.12	3.0093	0.0601768
FBtr0070814	2343	2154.12	1	0.0115493
FBtr0070815	605	416.525	0	0
FBtr0070816	1077	888.121	0	0
FBtr0070817	3138	2949.12	0	0
FBtr0332935	4315	4126.12	5	0.0301477
FBtr0070819	827	638.192	0	0
FBtr0070820	1014	825.121	0	0
FBtr0343536	1172	983.121	1	0.0253057
FBtr0339948	2442	2253.12	45.732	0.504965
FBtr0070821	2546	2357.12	2218.54	23.4159
FBtr0345313	2321	2132.12	397.726	4.64085
FBtr0070824	1750	1561.12	0	0
FBtr0333800	1886	1697.12	286	4.19256
FBtr0070825	2335	2146.12	545.825	6.3274
FBtr0070826	3038	2849.12	2690.17	23.4907
FBtr0070827	2001	1812.12	2547.6	34.976
FBtr0290235	2054	1865.12	121.302	1.61803
FBtr0345317	1592	1403.12	9782.1	173.445
FBtr0070828	2436	2247.12	132.966	1.47211
FBtr0343537	2267	2078.12	2991.03	35.8077
FBtr0070829	3014	2825.12	2071	18.2376
FBtr0070830	2388	2199.12	4196	47.4692
FBtr0070832	957	768.121	130	4.21056
FBtr0070833	3578	3389.12	1	0.00734072
FBtr0070836	1983	1794.12	24	0.332801
FBtr0070837	2020	1831.12	2452.97	33.3274
FBtr0070839	2045	1856.12	1067	14.3015
FBtr0302940	2060	1871.12	24.0303	0.319509
FBtr0308577	1913	1724.12	0	0
FBtr0070840	721	532.253	1519.51	71.0252
FBtr0339744	1360	1171.12	247.503	5.25781
FBtr0070841	5733	5544.12	185.077	0.830511
FBtr0070842	5767	5578.12	990.318	4.41685
FBtr0332399	6077	5888.12	787.339	3.32668
FBtr0332400	5747	5558.12	2545.74	11.3949
FBtr0332401	5403	5214.12	88.5269	0.422396
FBtr0070843	2904	2715.12	2336.1	21.4057
FBtr0340670	3596	3407.12	73.8385	0.539164
FBtr0339525	3273	3084.12	648.058	5.22767
FBtr0070844	3190	3001.12	5.2508	0.0435279
FBtr0070845	2784	2595.12	0	0
FBtr0342971	3084	2895.12	49.7492	0.427509
FBtr0342972	2762	2573.12	0	0
FBtr0070846	2020	1831.12	792	10.7605
FBtr0070847	3674	3485.12	2053	14.6554
FBtr0070848	1634	1445.12	1337.83	23.0315
FBtr0340222	1655	1466.12	0	0
FBtr0308339	1499	1310.12	26.1723	0.496999
FBtr0070849	833	644.192	1413	54.5698
FBtr0070850	1198	1009.12	0	0
FBtr0070851	1253	1064.12	24.6431	0.576143
FBtr0070852	1112	923.121	394.357	10.6281
FBtr0070858	2901	2712.12	735.176	6.74385
FBtr0343051	3129	2940.12	1126.11	9.52888
FBtr0070859	1746	1557.12	400.149	6.3933
FBtr0343052	2374	2185.12	790.253	8.99738
FBtr0070860	1895	1706.12	1072.87	15.6445
FBtr0343295	2397	2208.12	85.9886	0.968821
FBtr0070861	1109	920.121	29.4511	0.796311
FBtr0070862	1347	1158.12	0	0
FBtr0070863	1158	969.121	1	0.0256713
FBtr0070864	1408	1219.12	61	1.24483
FBtr0070865	3764	3575.12	136.514	0.949974
FBtr0343413	3626	3437.12	1.58165e-06	1.14483e-08
FBtr0343414	3577	3388.12	90.4862	0.664429
FBtr0070866	2619	2430.12	2172.32	22.2394
FBtr0343294	3751	3562.12	11.6755	0.081544
FBtr0070867	1245	1056.12	257.609	6.06838
FBtr0305344	798	609.253	2433.39	99.3665
FBtr0305345	8280	8091.12	10.3479	0.0318178
FBtr0305346	8298	8109.12	0.652061	0.00200051
FBtr0305342	4361	4172.12	197.844	1.17976
FBtr0305343	3373	3184.12	239.48	1.87113
FBtr0336972	2827	2638.12	12.6761	0.119541
FBtr0070872	3389	3200.12	0	0
FBtr0070873	3368	3179.12	63.6959	0.498459
FBtr0340032	3557	3368.12	68.8168	0.508314
FBtr0343930	4026	3837.12	82.0206	0.531794
FBtr0070874	1801	1612.12	1551	23.9354
FBtr0070875	1598	1409.12	0	0
FBtr0070877	1117	928.121	4472.92	119.898
FBtr0339502	1093	904.121	19.2438	0.52953
FBtr0339503	1403	1214.12	40.7675	0.835368
FBtr0339504	1097	908.121	86.9821	2.38293
FBtr0345294	1024	835.121	23.0832	0.687657
FBtr0070878	1907	1718.12	5	0.0724006
FBtr0070879	1864	1675.12	1	0.0148518
FBtr0070880	1603	1414.12	0	0
FBtr0340669	1758	1569.12	0	0
FBtr0070881	1645	1456.12	9	0.15377
FBtr0070884	2458	2269.12	1961.92	21.5104
FBtr0332964	7072	6883.12	9229.33	33.3588
FBtr0345895	7097	6908.12	385.215	1.3873
FBtr0070886	1275	1086.12	4	0.0916236
FBtr0070887	1107	918.121	715.827	19.397
FBtr0345900	1363	1174.12	9.17282	0.194364
FBtr0070888	1972	1783.12	23.9602	0.334299
FBtr0114466	1827	1638.12	0.0199154	0.00030246
FBtr0331169	1827	1638.12	0.0199154	0.00030246
FBtr0070889	1420	1231.12	1011.03	20.431
FBtr0307288	1319	1130.12	5.97062	0.131438
FBtr0070890	2082	1893.12	2	0.0262831
FBtr0070891	2673	2484.12	1	0.010015
FBtr0070892	5690	5501.12	15903	71.9206
FBtr0070893	1608	1419.12	0	0
FBtr0112954	1548	1359.12	2	0.0366098
FBtr0339495	1686	1497.12	0	0
FBtr0339496	1668	1479.12	0	0
FBtr0070894	1643	1454.12	2197	37.5885
FBtr0070895	951	762.121	637	20.7941
FBtr0070896	6166	5977.12	2490.47	10.3661
FBtr0340027	6070	5881.12	8117.53	34.3391
FBtr0070897	1463	1274.12	1338.7	26.1395
FBtr0070898	1785	1596.12	921.899	14.3695
FBtr0305494	2809	2620.12	42.8468	0.406839
FBtr0070899	3232	3043.12	3392	27.7308
FBtr0070900	1282	1093.12	126	2.86766
FBtr0070901	6928	6739.12	0	0
FBtr0112955	7114	6925.12	0	0
FBtr0339770	6721	6532.12	0	0
FBtr0339771	6778	6589.12	10	0.0377571
FBtr0070903	1765	1576.12	0	0
FBtr0070904	1875	1686.12	938.111	13.8418
FBtr0331394	2049	1860.12	664.848	8.89214
FBtr0331395	2655	2466.12	12.0417	0.121479
FBtr0070905	2134	1945.12	3881.31	49.6429
FBtr0070912	1808	1619.12	2854.12	43.8549
FBtr0070913	1410	1221.12	132	2.68931
FBtr0070914	3828	3639.12	4817	32.9311
FBtr0070915	1124	935.121	45174.1	1201.84
FBtr0070916	1100	911.121	2815.26	76.872
FBtr0343328	1011	822.121	128463	3887.47
FBtr0343329	1130	941.121	2791.73	73.7995
FBtr0345293	971	782.121	62.1698	1.97757
FBtr0070918	1709	1520.12	916.466	14.999
FBtr0070921	1675	1486.12	2592.39	43.3982
FBtr0331430	1603	1414.12	583.335	10.2626
FBtr0331431	1599	1410.12	0	0
FBtr0331432	1622	1433.12	176.273	3.06004
FBtr0070922	2022	1833.12	13947	189.285
FBtr0070924	957	768.121	173.084	5.60599
FBtr0340026	713	524.253	3063.27	145.368
FBtr0347282	1265	1076.12	44.3404	1.02509
FBtr0070925	2018	1829.12	1503	20.4429
FBtr0305495	1465	1276.12	9712.3	189.346
FBtr0070930	2963	2774.12	4204.15	37.7032
FBtr0340028	3296	3107.12	531.85	4.2585
FBtr0333520	1362	1173.12	139.439	2.9571
FBtr0078041	2416	2227.12	792.53	8.85315
FBtr0332974	2407	2218.12	79.4697	0.891337
FBtr0078042	2583	2394.12	6	0.0623492
FBtr0078043	3057	2868.12	0	0
FBtr0301316	3398	3209.12	0	0
FBtr0301317	3169	2980.12	0	0
FBtr0308305	904	715.121	0	0
FBtr0078049	7347	7158.12	142.544	0.495421
FBtr0078050	7127	6938.12	0	0
FBtr0078047	5486	5297.12	1669.89	7.84283
FBtr0078048	5723	5534.12	0	0
FBtr0330673	5300	5111.12	1287.92	6.269
FBtr0330674	5419	5230.12	412.65	1.96289
FBtr0078052	991	802.121	4	0.124064
FBtr0078053	1806	1617.12	0	0
FBtr0078054	3564	3375.12	3668	27.0374
FBtr0078056	601	412.567	145594	8779.61
FBtr0331932	768	579.253	913.953	39.2537
FBtr0078057	665	476.352	3	0.156682
FBtr0078058	2259	2070.12	8	0.0961435
FBtr0078059	6672	6483.12	889.114	3.41192
FBtr0329832	6454	6265.12	0	0
FBtr0078060	1488	1299.12	3885	74.399
FBtr0078061	2629	2440.12	0	0
FBtr0331230	2554	2365.12	0	0
FBtr0331231	2642	2453.12	14	0.141982
FBtr0078062	2592	2403.12	3065	31.7308
FBtr0078063	4752	4563.12	0	0
FBtr0310027	4654	4465.12	921.494	5.13434
FBtr0329895	4482	4293.12	175.199	1.01527
FBtr0333012	4242	4053.12	356.242	2.18666
FBtr0333013	6084	5895.12	111.066	0.468721
FBtr0078066	853	664.192	3008.02	112.671
FBtr0078067	2310	2121.12	1649	19.3411
FBtr0078068	4155	3966.12	5645.52	35.4131
FBtr0332340	4346	4157.12	696.481	4.16814
FBtr0078069	1093	904.121	1335	36.735
FBtr0310022	1032	843.121	0	0
FBtr0078070	1880	1691.12	0	0
FBtr0343220	2362	2173.12	0	0
FBtr0343221	2362	2173.12	0	0
FBtr0347398	1124	935.121	1	0.0266047
FBtr0346726	782	593.253	0	0
FBtr0333746	673	484.352	0	0
FBtr0346650	1019	830.121	5	0.149849
FBtr0078074	1232	1043.12	2058	49.0836
FBtr0078075	1584	1395.12	2336	41.6569
FBtr0078076	2716	2527.12	0.000160894	1.58394e-06
FBtr0332341	2693	2504.12	13.9998	0.139089
FBtr0332342	2780	2591.12	0	0
FBtr0345577	3183	2994.12	0	0
FBtr0078079	2423	2234.12	2.49195	0.0277497
FBtr0112854	1603	1414.12	0	0
FBtr0344014	4461	4272.12	4.79592	0.0279289
FBtr0345429	2892	2703.12	0	0
FBtr0078080	1736	1547.12	5017	80.6762
FBtr0078081	1109	920.121	7293.67	197.209
FBtr0078082	1294	1105.12	86.1813	1.94012
FBtr0310028	1363	1174.12	34.7509	0.73634
FBtr0310029	1105	916.121	254.397	6.90851
FBtr0078083	2041	1852.12	1476.7	19.8358
FBtr0078084	3243	3054.12	257.545	2.09794
FBtr0310030	2361	2172.12	7.75368	0.0888074
FBtr0310034	6869	6680.12	176.065	0.655715
FBtr0310035	6224	6035.12	80.9348	0.333638
FBtr0078087	2775	2586.12	3141.05	30.217
FBtr0078088	2063	1874.12	53.0312	0.703979
FBtr0331232	2041	1852.12	4693.77	63.049
FBtr0331233	2714	2525.12	27.038	0.26639
FBtr0304741	1938	1749.12	0	0
FBtr0078089	556	367.835	880	59.5189
FBtr0078090	1219	1030.12	2524.53	60.9702
FBtr0078093	4436	4247.12	0	0
FBtr0331204	4292	4103.12	65	0.394117
FBtr0078094	1972	1783.12	2101.77	29.3244
FBtr0078095	1923	1734.12	216.839	3.11088
FBtr0330651	1905	1716.12	258.395	3.74594
FBtr0078096	2426	2237.12	0	0
FBtr0078098	970	781.121	15	0.477748
FBtr0078099	898	709.192	6	0.210481
FBtr0078100	4040	3851.12	276.039	1.78324
FBtr0306536	3731	3542.12	846.461	5.94524
FBtr0306537	3789	3600.12	724.121	5.00403
FBtr0306538	3454	3265.12	569.931	4.34259
FBtr0306539	4153	3964.12	40.4474	0.253846
FBtr0078101	1841	1652.12	799.822	12.0442
FBtr0301733	1694	1505.12	1324.38	21.891
FBtr0302164	1458	1269.12	1072.62	21.0265
FBtr0306540	1430	1241.12	95.4376	1.91307
FBtr0331680	1536	1347.12	72.7455	1.34346
FBtr0306541	1378	1189.12	5	0.104609
FBtr0078103	6476	6287.12	3304	13.0742
FBtr0078104	1583	1394.12	2970.86	53.0161
FBtr0330636	1221	1032.12	45.7297	1.10228
FBtr0078115	2396	2207.12	359.244	4.04939
FBtr0078114	2176	1987.12	3925.75	49.1501
FBtr0300568	1699	1510.12	7961	131.154
FBtr0078116	905	716.121	1155	40.1256
FBtr0078117	486	298.922	1098.19	91.3996
FBtr0078118	623	434.441	1004.6	57.5291
FBtr0301886	568	379.723	0	0
FBtr0301887	507	319.458	113.133	8.81054
FBtr0306542	657	468.352	21.4023	1.13688
FBtr0330638	678	489.352	0	0
FBtr0330639	586	397.608	13.4537	0.841807
FBtr0330640	415	230.45	35.6771	3.85158
FBtr0330641	869	680.192	21.2144	0.775934
FBtr0330642	798	609.253	0	0
FBtr0078119	1261	1072.12	3921.85	91.0067
FBtr0340650	1381	1192.12	129.146	2.69518
FBtr0078124	903	714.121	2510	87.4435
FBtr0078125	2902	2713.12	3393.74	31.1197
FBtr0332338	3129	2940.12	64.7604	0.547986
FBtr0332339	3121	2932.12	120.498	1.02241
FBtr0078126	1660	1471.12	9.15296	0.154789
FBtr0078127	2417	2228.12	5	0.0558286
FBtr0078129	4008	3819.12	2880.33	18.7631
FBtr0078130	748	559.253	1104.07	49.115
FBtr0078131	2023	1834.12	16434	222.916
FBtr0331205	3319	3130.12	1430.97	11.3735
FBtr0331206	3528	3339.12	312.977	2.33187
FBtr0331207	3447	3258.12	0	0
FBtr0331208	4618	4429.12	3049.05	17.1267
FBtr0078133	1261	1072.12	3572.18	82.8926
FBtr0333408	1655	1466.12	159.744	2.71069
FBtr0078134	1681	1492.12	0	0
FBtr0330647	1893	1704.12	1	0.0145991
FBtr0078135	995	806.121	37.0877	1.1446
FBtr0078136	1341	1152.12	154.655	3.33957
FBtr0113009	1455	1266.12	2.25762	0.044361
FBtr0343778	1401	1212.12	0	0
FBtr0078137	1151	962.121	52.0065	1.34479
FBtr0343779	1077	888.121	390.75	10.9459
FBtr0343780	1378	1189.12	748.162	15.6529
FBtr0078140	1726	1537.12	1404.28	22.7285
FBtr0078141	1753	1564.12	45.6047	0.725379
FBtr0336989	1799	1610.12	39.115	0.604381
FBtr0078142	4040	3851.12	0.0411991	0.00026615
FBtr0308252	7557	7368.12	43.9588	0.148428
FBtr0078146	1259	1070.12	12	0.278981
FBtr0308246	1290	1101.12	0	0
