target_id	length	eff_length	est_counts	tpm
FBtr0070556	1187	990.27	3	0.08034
FBtr0070557	487	292.323	0	0
FBtr0070558	846	649.27	309.014	12.6217
FBtr0332493	1018	821.27	381.986	12.3346
FBtr0070559	5433	5236.27	18.163	0.0919876
FBtr0070560	3426	3229.27	2.62266	0.0215378
FBtr0309498	4031	3834.27	22.173	0.153358
FBtr0309499	4055	3858.27	0.0128877	8.85821e-05
FBtr0309500	4366	4169.27	17.9075	0.113904
FBtr0309501	5977	5780.27	35.121	0.161132
FBtr0332492	4953	4756.27	0	0
FBtr0070561	948	751.27	3	0.105898
FBtr0332494	868	671.27	0	0
FBtr0070562	4818	4621.27	195.876	1.12404
FBtr0343758	6251	6054.27	21.1245	0.0925312
FBtr0070563	1046	849.27	0	0
FBtr0070564	729	532.379	2	0.0996261
FBtr0070565	1352	1155.27	0	0
FBtr0332495	1345	1148.27	0	0
FBtr0070566	1106	909.27	6	0.174994
FBtr0070567	915	718.27	1	0.0369213
FBtr0070568	1472	1275.27	1619.69	33.6817
FBtr0331609	1400	1203.27	29.3111	0.646002
FBtr0070569	2794	2597.27	2130.33	21.7517
FBtr0331610	2896	2699.27	11.5963	0.11393
FBtr0331611	2890	2693.27	165.289	1.62753
FBtr0331612	4798	4601.27	22.1674	0.127762
FBtr0332285	4744	4547.27	1002.62	5.84722
FBtr0070570	597	400.682	0	0
FBtr0070571	611	414.6	3	0.191892
FBtr0307179	1822	1625.27	0	0
FBtr0307180	1910	1713.27	18.6476	0.288643
FBtr0070577	1044	847.27	33	1.0329
FBtr0070578	2581	2384.27	0	0
FBtr0070579	2440	2243.27	0	0
FBtr0307277	4097	3900.27	224.393	1.52573
FBtr0307278	3335	3138.27	720.245	6.08631
FBtr0301821	3280	3083.27	732.454	6.29989
FBtr0301822	3242	3045.27	330.863	2.88129
FBtr0301823	4094	3897.27	2886.52	19.6416
FBtr0301824	2578	2381.27	177.421	1.97588
FBtr0301825	3064	2867.27	153.533	1.42003
FBtr0343578	3734	3537.27	0.576223	0.00432003
FBtr0070582	2057	1860.27	1281.98	18.2755
FBtr0070583	2377	2180.27	898.14	10.9244
FBtr0070584	2555	2358.27	2454.88	27.6058
FBtr0307279	2521	2324.27	1438.02	16.4076
FBtr0307280	2599	2402.27	461.975	5.09989
FBtr0070586	1713	1516.27	3312.94	57.9431
FBtr0070587	1710	1513.27	0	0
FBtr0333793	1975	1778.27	333.213	4.96922
FBtr0070588	3576	3379.27	0	0
FBtr0333794	4540	4343.27	42.865	0.261728
FBtr0333795	7668	7471.27	115.33	0.409366
FBtr0070589	1829	1632.27	0	0
FBtr0343540	1933	1736.27	0	0
FBtr0344969	2252	2055.27	0	0
FBtr0070590	774	577.27	1475	67.7606
FBtr0070591	4187	3990.27	7.8414	0.0521141
FBtr0070592	4127	3930.27	0	0
FBtr0114487	4536	4339.27	0	0
FBtr0344077	4353	4156.27	6.1586	0.0392955
FBtr0070608	2703	2506.27	217.261	2.29889
FBtr0070609	2773	2576.27	97.1304	0.999834
FBtr0070610	2818	2621.27	0	0
FBtr0340201	2683	2486.27	205.281	2.1896
FBtr0340202	3701	3504.27	93.6076	0.708399
FBtr0070612	1997	1800.27	4	0.0589232
FBtr0070613	3378	3181.27	2429.45	20.2521
FBtr0345711	3954	3757.27	300.06	2.11787
FBtr0344825	3307	3110.27	176.012	1.50075
FBtr0344826	3306	3109.27	153.483	1.30908
FBtr0070616	2541	2344.27	10554.2	119.394
FBtr0070617	2439	2242.27	0	0
FBtr0070618	3607	3410.27	0.941939	0.00732485
FBtr0342739	3897	3700.27	1428.86	10.2405
FBtr0070624	1876	1679.27	85.2338	1.34603
FBtr0445312	2081	1884.27	36.7662	0.517452
FBtr0070625	2699	2502.27	1254	13.2901
FBtr0070626	9245	9048.27	3857.17	11.3049
FBtr0342740	8925	8728.27	4558.83	13.8513
FBtr0070627	3619	3422.27	3645.26	28.2474
FBtr0332387	3759	3562.27	407.117	3.03079
FBtr0345712	3775	3578.27	137.626	1.01998
FBtr0347157	1232	1035.27	11	0.281776
FBtr0070638	1450	1253.27	537	11.363
FBtr0070640	885	688.27	43.1342	1.66199
FBtr0070639	896	699.27	10367.6	393.185
FBtr0070641	1173	976.27	3115.88	84.6399
FBtr0307206	1502	1305.27	222.392	4.51838
FBtr0343425	911	714.27	0	0
FBtr0070642	729	532.379	613.723	30.5714
FBtr0333183	1101	904.27	81.5424	2.39139
FBtr0333184	986	789.27	0	0
FBtr0070643	7079	6882.27	2630.54	10.1362
FBtr0300931	9329	9132.27	268.675	0.780213
FBtr0301124	8145	7948.27	1013.56	3.38174
FBtr0305179	8130	7933.27	5055.04	16.8981
FBtr0305180	8146	7949.27	1342.32	4.47809
FBtr0305181	6752	6555.27	1891.08	7.6504
FBtr0305182	6722	6525.27	1847.89	7.51005
FBtr0305183	9545	9348.27	2302.5	6.53181
FBtr0305184	5573	5376.27	3862.02	19.0501
FBtr0305185	6082	5885.27	3624.97	16.3344
FBtr0345713	10482	10285.3	0.00134334	3.46365e-06
FBtr0070644	1560	1363.27	1111	21.6121
FBtr0070645	4278	4081.27	13073	84.9463
FBtr0070646	573	376.797	0	0
FBtr0070647	2383	2186.27	2	0.02426
FBtr0070652	3785	3588.27	2140	15.8159
FBtr0070654	1643	1446.27	0	0
FBtr0070655	349	164.41	547	88.2313
FBtr0070656	3606	3409.27	59.2917	0.461208
FBtr0343574	3491	3294.27	2165.71	17.4343
FBtr0070657	436	244.074	10	1.08653
FBtr0345707	521	325.457	0	0
FBtr0070658	1911	1714.27	0	0
FBtr0345705	1946	1749.27	0	0
FBtr0070659	415	224.241	0	0
FBtr0070660	508	312.777	0	0
FBtr0070661	921	724.27	0	0
FBtr0307050	1716	1519.27	3044.73	53.1468
FBtr0343573	1987	1790.27	79.274	1.17429
FBtr0070663	833	636.27	1786	74.4396
FBtr0070664	522	326.424	183	14.8673
FBtr0070665	3439	3242.27	154.882	1.26682
FBtr0070666	2894	2697.27	74.904	0.736453
FBtr0070667	4225	4028.27	657.137	4.32615
FBtr0336882	3352	3155.27	0	0
FBtr0336884	4893	4696.27	864.711	4.88295
FBtr0343523	3475	3278.27	60.8578	0.492307
FBtr0343524	3260	3063.27	74.509	0.645042
FBtr0070668	2390	2193.27	460.795	5.5716
FBtr0333185	2368	2171.27	50.8581	0.62117
FBtr0333186	1852	1655.27	1416.48	22.6938
FBtr0070669	2444	2247.27	3910	46.1409
FBtr0070670	1178	981.27	1032	27.8904
FBtr0070671	3013	2816.27	1437.44	13.5357
FBtr0343297	3339	3142.27	38.5555	0.325392
FBtr0070672	4048	3851.27	0	0
FBtr0331162	4421	4224.27	0	0
FBtr0300608	4421	4224.27	0	0
FBtr0300609	4388	4191.27	0	0
FBtr0343569	5613	5416.27	0	0
FBtr0308914	5402	5205.27	0.239046	0.00121787
FBtr0308915	5390	5193.27	3.76095	0.0192053
FBtr0070674	2426	2229.27	0	0
FBtr0308916	3890	3693.27	5	0.0359024
FBtr0070675	1104	907.27	3118.24	91.1458
FBtr0343566	1172	975.27	157.764	4.28991
FBtr0070676	1693	1496.27	168	2.97758
FBtr0070677	888	691.27	96.2019	3.69063
FBtr0070678	970	773.27	1472	50.4825
FBtr0070679	2246	2049.27	0	0
FBtr0070685	5259	5062.27	5545.42	29.0505
FBtr0343531	5675	5478.27	1448.58	7.01235
FBtr0070698	1081	884.27	6855.6	205.601
FBtr0343567	1282	1085.27	32.3961	0.791625
FBtr0070699	1996	1799.27	989.798	14.5886
FBtr0070701	2954	2757.27	1288.54	12.3932
FBtr0308917	3617	3420.27	242.463	1.87996
FBtr0070702	4813	4616.27	2415.9	13.8788
FBtr0343568	4432	4235.27	2466.23	15.4425
FBtr0332290	4243	4046.27	81.8635	0.536537
FBtr0070704	1597	1400.27	13.9649	0.264479
FBtr0070706	1483	1286.27	5294.81	109.165
FBtr0070707	4416	4219.27	327.979	2.06145
FBtr0307065	4061	3864.27	0	0
FBtr0474174	1483	1286.27	5294.81	109.165
FBtr0070711	2034	1837.27	735.318	10.6137
FBtr0070708	1760	1563.27	9793.15	166.132
FBtr0070709	1667	1470.27	26.3867	0.475939
FBtr0070710	1992	1795.27	647.141	9.55947
FBtr0070712	1878	1681.27	18	0.283922
FBtr0070715	1985	1788.27	0	0
FBtr0070716	860	663.27	0	0
FBtr0070717	1594	1397.27	0	0
FBtr0070721	1868	1671.27	7342	116.502
FBtr0300997	3037	2840.27	1668.46	15.5783
FBtr0342951	2145	1948.27	789.939	10.7525
FBtr0342952	3105	2908.27	446.198	4.06872
FBtr0343533	2345	2148.27	293.402	3.62192
FBtr0070723	2313	2116.27	523.123	6.55537
FBtr0343535	2135	1938.27	1823.88	24.9543
FBtr0070724	6568	6371.27	2200.49	9.15919
FBtr0070725	5480	5283.27	202.202	1.01495
FBtr0301793	6672	6475.27	715.476	2.93023
FBtr0301794	6590	6393.27	142.169	0.58972
FBtr0301796	6591	6394.27	268.567	1.11385
FBtr0343528	6060	5863.27	100.015	0.452368
FBtr0343529	6059	5862.27	53.0847	0.240142
FBtr0300018	797	600.27	0	0
FBtr0343530	948	751.27	0	0
FBtr0479779	1200	1003.27	29	0.766557
FBtr0070731	5992	5795.27	0.205135	0.000938705
FBtr0332312	5932	5735.27	0	0
FBtr0332313	5967	5770.27	35.7949	0.164509
FBtr0481622	5801	5604.27	0	0
FBtr0481623	5861	5664.27	0	0
FBtr0481624	5744	5547.27	0	0
FBtr0299601	535	339.29	0	0
FBtr0299602	528	332.391	0	0
FBtr0070734	1392	1195.27	0	0
FBtr0070735	1032	835.27	0	0
FBtr0070736	1411	1214.27	0	0
FBtr0070741	1088	891.27	0	0
FBtr0070742	16076	15879.3	0	0
FBtr0344669	19353	19156.3	16.2648	0.0225166
FBtr0070748	835	638.27	3168	131.627
FBtr0070749	772	575.27	66810.7	3079.91
FBtr0345745	952	755.27	90.3036	3.17079
FBtr0070750	1867	1670.27	39.5933	0.628636
FBtr0340475	1864	1667.27	184.407	2.93316
FBtr0070751	1663	1466.27	2019.76	36.5301
FBtr0070753	3242	3045.27	0	0
FBtr0070752	3323	3126.27	705.694	5.98624
FBtr0112876	3146	2949.27	48.9198	0.439881
FBtr0340477	3116	2919.27	2522.62	22.9162
FBtr0301881	1883	1686.27	33	0.518981
FBtr0070755	1108	911.27	14	0.407423
FBtr0340478	1104	907.27	0	0
FBtr0070757	1157	960.27	9	0.24855
FBtr0070758	2628	2431.27	49	0.534475
FBtr0070759	2124	1927.27	2.24004	0.0308231
FBtr0300994	5584	5387.27	2166.26	10.6637
FBtr0300995	6886	6689.27	1778.08	7.04914
FBtr0302118	7365	7168.27	571.37	2.11382
FBtr0302119	7005	6808.27	803.934	3.13147
FBtr0331757	6993	6796.27	716.488	2.79578
FBtr0331758	11438	11241.3	426.868	1.00703
FBtr0070763	2319	2122.27	1882	23.5171
FBtr0070764	1214	1017.27	0	0
FBtr0308348	1148	951.27	6	0.167268
FBtr0300467	3729	3532.27	0	0
FBtr0331602	4946	4749.27	7.06076	0.0394266
FBtr0331603	8050	7853.27	7.8224	0.0264152
FBtr0331604	5179	4982.27	0	0
FBtr0301949	3723	3526.27	0	0
FBtr0301950	3556	3359.27	7.77341	0.0613665
FBtr0301951	4813	4616.27	0	0
FBtr0301952	3885	3688.27	6.21593	0.0446939
FBtr0301953	8828	8631.27	78.0892	0.239928
FBtr0301954	3484	3287.27	0	0
FBtr0344555	3729	3532.27	0	0
FBtr0344556	8050	7853.27	7.8224	0.0264152
FBtr0344557	3885	3688.27	6.21593	0.0446939
FBtr0344558	4813	4616.27	0	0
FBtr0070773	4141	3944.27	1198.96	8.06128
FBtr0070772	4117	3920.27	1414.37	9.56781
FBtr0070775	4066	3869.27	620.781	4.25474
FBtr0340461	4093	3896.27	1130.41	7.69398
FBtr0340462	4454	4257.27	4284.47	26.6889
FBtr0070776	521	325.457	55	4.4816
FBtr0070777	1962	1765.27	843.756	12.6756
FBtr0340460	2956	2759.27	133.244	1.28062
FBtr0070778	3093	2896.27	0	0
FBtr0344824	2804	2607.27	6.10611e-05	6.21074e-07
FBtr0339781	3357	3160.27	9.91855	0.0832316
FBtr0479797	3093	2896.27	0	0
FBtr0070779	758	561.27	0	0
FBtr0345786	1307	1110.27	0	0
FBtr0070780	1241	1044.27	94.5399	2.40086
FBtr0345785	1892	1695.27	23.4746	0.367217
FBtr0070782	2779	2582.27	2333	23.9595
FBtr0070783	1302	1105.27	5797.41	139.101
FBtr0308579	1248	1051.27	102.588	2.5879
FBtr0070784	1905	1708.27	0	0
FBtr0070785	1933	1736.27	1195	18.2522
FBtr0070791	822	625.27	2	0.0848255
FBtr0345787	854	657.27	0	0
FBtr0346263	1930	1733.27	56.9373	0.871154
FBtr0346264	2975	2778.27	24.1441	0.230462
FBtr0070797	2485	2288.27	4	0.0463572
FBtr0070798	2614	2417.27	1393.87	15.2919
FBtr0344827	2611	2414.27	109.13	1.19873
FBtr0070799	3697	3500.27	2561.46	19.4067
FBtr0340463	3857	3660.27	2835.54	20.5441
FBtr0070800	507	311.777	21525.7	1830.95
FBtr0070801	606	409.682	35882.1	2322.71
FBtr0345788	590	393.722	2037.22	137.219
FBtr0070802	1490	1293.27	2	0.0410114
FBtr0070804	1893	1696.27	55.8995	0.873931
FBtr0340464	1308	1111.27	213.101	5.08545
FBtr0340465	1742	1545.27	238.17	4.0874
FBtr0301083	3920	3723.27	0	0
FBtr0301084	3372	3175.27	7	0.0584631
FBtr0070806	1676	1479.27	5.67803	0.101792
FBtr0308572	1085	888.27	9.32197	0.278309
FBtr0070807	3308	3111.27	2579.25	21.9847
FBtr0332398	3603	3406.27	184.747	1.43834
FBtr0070808	1346	1149.27	308.705	7.12338
FBtr0339743	1691	1494.27	64.5014	1.14473
FBtr0070809	2290	2093.27	4283.05	54.2616
FBtr0345789	2464	2267.27	781.817	9.14463
FBtr0303290	2292	2095.27	100.13	1.26733
FBtr0070813	1433	1236.27	1	0.0214512
FBtr0070814	2343	2146.27	5	0.0617803
FBtr0070815	605	408.682	0	0
FBtr0070816	1077	880.27	0	0
FBtr0070817	3138	2941.27	0	0
FBtr0332935	4315	4118.27	4	0.0257578
FBtr0070819	827	630.27	0	0
FBtr0070820	1014	817.27	1	0.0324488
FBtr0343536	1172	975.27	0	0
FBtr0339948	2442	2245.27	36.3218	0.429006
FBtr0070821	2546	2349.27	2598.87	29.3371
FBtr0345313	2321	2124.27	164.805	2.05743
FBtr0070824	1750	1553.27	104.788	1.78908
FBtr0333800	1886	1689.27	360.212	5.65488
FBtr0070825	2335	2138.27	556.506	6.90195
FBtr0070826	3038	2841.27	2512.49	23.4508
FBtr0070827	2001	1804.27	2915.95	42.859
FBtr0290235	2054	1857.27	168.362	2.40399
FBtr0345317	1592	1395.27	8368.69	159.061
FBtr0070828	2436	2239.27	53.0005	0.627679
FBtr0343537	2267	2070.27	2902	37.1736
FBtr0070829	3014	2817.27	1867	17.5744
FBtr0070830	2388	2191.27	4020	48.6513
FBtr0070832	957	760.27	183	6.38333
FBtr0070833	3578	3381.27	5	0.0392152
FBtr0070836	1983	1786.27	47	0.697774
FBtr0070837	2020	1823.27	1939.37	28.208
FBtr0070839	2045	1848.27	1220.45	17.5113
FBtr0302940	2060	1863.27	8.18512	0.116497
FBtr0308577	1913	1716.27	0	0
FBtr0070840	721	524.379	1198.05	60.5887
FBtr0339744	1360	1163.27	343.748	7.83653
FBtr0070841	5733	5536.27	26.1297	0.125165
FBtr0070842	5767	5570.27	1067.71	5.08324
FBtr0332399	6077	5880.27	1242.75	5.60467
FBtr0332400	5747	5550.27	1878.66	8.97634
FBtr0332401	5403	5206.27	139.75	0.711851
FBtr0070843	2904	2707.27	2076.72	20.3428
FBtr0340670	3596	3399.27	105.241	0.821035
FBtr0339525	3273	3076.27	596.036	5.13822
FBtr0070844	3190	2993.27	39.9891	0.354291
FBtr0070845	2784	2587.27	0	0
FBtr0342971	3084	2887.27	41.0109	0.376683
FBtr0342972	2762	2565.27	0	0
FBtr0070846	2020	1823.27	646.83	9.40813
FBtr0070847	3674	3477.27	1817	13.8574
FBtr0070848	1634	1437.27	1149.39	21.2077
FBtr0340222	1655	1458.27	23.152	0.421031
FBtr0308339	1499	1302.27	25.4555	0.518376
FBtr0070849	833	636.27	1216	50.6823
FBtr0070850	1198	1001.27	5.79099	0.153379
FBtr0070851	1253	1056.27	19.2049	0.482171
FBtr0070852	1112	915.27	362.004	10.4889
FBtr0070858	2901	2704.27	682.889	6.69675
FBtr0343051	3129	2932.27	905.765	8.19173
FBtr0070859	1746	1549.27	405.959	6.94895
FBtr0343052	2374	2177.27	647.172	7.88264
FBtr0070860	1895	1698.27	936.133	14.6182
FBtr0343295	2397	2200.27	114.119	1.37546
FBtr0070861	1109	912.27	43.9633	1.278
FBtr0070862	1347	1150.27	0	0
FBtr0070863	1158	961.27	5	0.13794
FBtr0070864	1408	1211.27	73	1.59826
FBtr0070865	3764	3567.27	54.2236	0.403104
FBtr0343413	3626	3429.27	3.05811e-06	2.36491e-08
FBtr0343414	3577	3380.27	88.7764	0.696483
FBtr0070866	2619	2422.27	1883.18	20.6174
FBtr0343294	3751	3554.27	19.817	0.14786
FBtr0070867	1245	1048.27	300.176	7.59393
FBtr0305344	798	601.27	2209.82	97.4658
FBtr0305345	8280	8083.27	4.67186	0.0153273
FBtr0305346	8298	8101.27	0.328141	0.00107417
FBtr0305342	4361	4164.27	243.57	1.55113
FBtr0305343	3373	3176.27	242.697	2.02633
FBtr0336972	2827	2630.27	54.7334	0.551844
FBtr0070872	3389	3192.27	0	0
FBtr0070873	3368	3171.27	60.1586	0.503071
FBtr0340032	3557	3360.27	38.515	0.303962
FBtr0343930	4026	3829.27	50.5914	0.350369
FBtr0070874	1801	1604.27	1045.25	17.2785
FBtr0070875	1598	1401.27	114.752	2.17171
FBtr0070877	1117	920.27	4070.58	117.302
FBtr0339502	1093	896.27	10.1813	0.301251
FBtr0339503	1403	1206.27	72.368	1.59099
FBtr0339504	1097	900.27	29.2296	0.861023
FBtr0345294	1024	827.27	53.6387	1.71947
FBtr0070878	1907	1710.27	6	0.093036
FBtr0070879	1864	1667.27	20	0.318118
FBtr0070880	1603	1406.27	23.8218	0.449232
FBtr0340669	1758	1561.27	29.1782	0.495614
FBtr0070881	1645	1448.27	1	0.0183111
FBtr0070884	2458	2261.27	1694.12	19.8681
FBtr0332964	7072	6875.27	9208.82	35.5204
FBtr0345895	7097	6900.27	120.801	0.464268
FBtr0070886	1275	1078.27	5	0.122972
FBtr0070887	1107	910.27	527	15.3534
FBtr0345900	1363	1166.27	0	0
FBtr0070888	1972	1775.27	23	0.34358
FBtr0114466	1827	1630.27	0	0
FBtr0331169	1827	1630.27	0	0
FBtr0070889	1420	1223.27	678.249	14.7038
FBtr0307288	1319	1122.27	240.751	5.68899
FBtr0070890	2082	1885.27	0	0
FBtr0070891	2673	2476.27	0	0
FBtr0070892	5690	5493.27	14472	69.8654
FBtr0070893	1608	1411.27	0	0
FBtr0112954	1548	1351.27	1	0.0196256
FBtr0339495	1686	1489.27	0	0
FBtr0339496	1668	1471.27	0	0
FBtr0070894	1643	1446.27	1966	36.0494
FBtr0070895	951	754.27	546	19.1968
FBtr0070896	6166	5969.27	2176.3	9.66855
FBtr0340027	6070	5873.27	7197.7	32.4996
FBtr0070897	1463	1266.27	1300.92	27.2451
FBtr0070898	1785	1588.27	782.912	13.0723
FBtr0305494	2809	2612.27	65.934	0.669354
FBtr0070899	3232	3035.27	3343	29.2081
FBtr0070900	1282	1085.27	151	3.6898
FBtr0070901	6928	6731.27	0	0
FBtr0112955	7114	6917.27	0	0
FBtr0339770	6721	6524.27	7.99975	0.0325169
FBtr0339771	6778	6581.27	0.000246834	9.94624e-07
FBtr0070903	1765	1568.27	0	0
FBtr0070904	1875	1678.27	873.381	13.8009
FBtr0331394	2049	1852.27	839.392	12.0178
FBtr0331395	2655	2458.27	16.2262	0.175046
FBtr0070905	2134	1937.27	3707.58	50.7533
FBtr0070912	1808	1611.27	2706.93	44.5525
FBtr0070913	1410	1213.27	175	3.82512
FBtr0070914	3828	3631.27	4208	30.7313
FBtr0070915	1124	927.27	41641.6	1190.93
FBtr0070916	1100	903.27	3288.31	96.5427
FBtr0343328	1011	814.27	123189	4012.06
FBtr0343329	1130	933.27	2250.83	63.9586
FBtr0345293	971	774.27	57.2399	1.96052
FBtr0070918	1709	1512.27	772.074	13.5392
FBtr0070921	1675	1478.27	2514.92	45.1164
FBtr0331430	1603	1406.27	115.275	2.17386
FBtr0331431	1599	1402.27	80.4466	1.52139
FBtr0331432	1622	1425.27	154.361	2.87213
FBtr0070922	2022	1825.27	12999	188.863
FBtr0070924	957	760.27	193.002	6.73222
FBtr0340026	713	516.379	2661.14	136.667
FBtr0347282	1265	1068.27	22.2769	0.553015
FBtr0070925	2018	1821.27	1359	19.7883
FBtr0305495	1465	1268.27	8890.08	185.891
FBtr0070930	2963	2766.27	3980.72	38.162
FBtr0340028	3296	3099.27	493.277	4.22081
FBtr0333520	1362	1165.27	123.818	2.81786
FBtr0078041	2416	2219.27	805.108	9.62074
FBtr0332974	2407	2210.27	36.8918	0.442639
FBtr0078042	2583	2386.27	2	0.0222267
FBtr0078043	3057	2860.27	0	0
FBtr0301316	3398	3201.27	0	0
FBtr0301317	3169	2972.27	0	0
FBtr0308305	904	707.27	0	0
FBtr0078049	7347	7150.27	161.213	0.597917
FBtr0078050	7127	6930.27	0	0
FBtr0078047	5486	5289.27	1815.47	9.10245
FBtr0078048	5723	5526.27	0	0
FBtr0330673	5300	5103.27	1054.43	5.47942
FBtr0330674	5419	5222.27	306.882	1.55839
FBtr0078052	991	794.27	15	0.500826
FBtr0078053	1806	1609.27	0	0
FBtr0078054	3564	3367.27	3820	30.085
FBtr0078056	601	404.682	137096	8984.13
FBtr0331932	768	571.27	1076.78	49.9862
FBtr0078057	665	468.426	2	0.113228
FBtr0078058	2259	2062.27	2	0.0257187
FBtr0078059	6672	6475.27	979.909	4.01321
FBtr0329832	6454	6257.27	0.622792	0.0026395
FBtr0078060	1488	1291.27	3757	77.1593
FBtr0078061	2629	2432.27	11.9794	0.130613
FBtr0331230	2554	2357.27	0	0
FBtr0331231	2642	2445.27	0.0206196	0.000223624
FBtr0078062	2592	2395.27	2865	31.7201
FBtr0078063	4752	4555.27	33.7427	0.19644
FBtr0310027	4654	4457.27	1169	6.95521
FBtr0329895	4482	4285.27	111.766	0.691667
FBtr0333012	4242	4045.27	228.569	1.49842
FBtr0333013	6084	5887.27	84.9206	0.382528
FBtr0078066	853	656.27	2955.28	119.421
FBtr0078067	2310	2113.27	1663.97	20.8812
FBtr0078068	4155	3958.27	5253.35	35.1962
FBtr0332340	4346	4149.27	499.65	3.19344
FBtr0078069	1093	896.27	1127	33.3464
FBtr0310022	1032	835.27	0	0
FBtr0078070	1880	1683.27	1	0.0157547
FBtr0343220	2362	2165.27	0.5	0.00612382
FBtr0343221	2362	2165.27	0.5	0.00612382
FBtr0347398	1124	927.27	1	0.0285995
FBtr0346726	782	585.27	0	0
FBtr0333746	673	476.379	4.86824	0.271009
FBtr0346650	1019	822.27	7.13176	0.23001
FBtr0078074	1232	1035.27	1825	46.7491
FBtr0078075	1584	1387.27	2288.03	43.7386
FBtr0078076	2716	2519.27	5.09722e-05	5.36566e-07
FBtr0332341	2693	2496.27	2.90551	0.0308671
FBtr0332342	2780	2583.27	0	0
FBtr0345577	3183	2986.27	6.09444	0.0541214
FBtr0078079	2423	2226.27	0	0
FBtr0112854	1603	1406.27	0	0
FBtr0344014	4461	4264.27	15.2829	0.095044
FBtr0345429	2892	2695.27	10.229	0.100646
FBtr0078080	1736	1539.27	4226	72.808
FBtr0078081	1109	912.27	6897.5	200.508
FBtr0078082	1294	1097.27	89.2826	2.15783
FBtr0310028	1363	1166.27	24.9831	0.568082
FBtr0310029	1105	908.27	207.232	6.0507
FBtr0078083	2041	1844.27	1492.31	21.4585
FBtr0078084	3243	3046.27	426.689	3.71456
FBtr0310030	2361	2164.27	0	0
FBtr0310034	6869	6672.27	196.547	0.781193
FBtr0310035	6224	6027.27	61.4525	0.270385
FBtr0078087	2775	2578.27	2834.04	29.1503
FBtr0078088	2063	1866.27	8.81943e-08	1.25323e-09
FBtr0331232	2041	1844.27	3913.54	56.2743
FBtr0331233	2714	2517.27	13.3002	0.140118
FBtr0304741	1938	1741.27	51.5795	0.785553
FBtr0078089	556	359.944	765	56.3626
FBtr0078090	1219	1022.27	2314.52	60.0425
FBtr0078093	4436	4239.27	65	0.406618
FBtr0331204	4292	4095.27	0	0
FBtr0078094	1972	1775.27	1792.51	26.777
FBtr0078095	1923	1726.27	99.8504	1.53393
FBtr0330651	1905	1708.27	261.639	4.06172
FBtr0078096	2426	2229.27	4	0.0475841
FBtr0078098	970	773.27	1	0.0342952
FBtr0078099	898	701.27	2	0.0756326
FBtr0078100	4040	3843.27	87.4931	0.603722
FBtr0306536	3731	3534.27	1127.31	8.45876
FBtr0306537	3789	3592.27	727.534	5.37092
FBtr0306538	3454	3257.27	426.445	3.47195
FBtr0306539	4153	3956.27	38.2204	0.256197
FBtr0078101	1841	1644.27	710.755	11.4633
FBtr0301733	1694	1497.27	1197.42	21.2085
FBtr0302164	1458	1261.27	489.282	10.2876
FBtr0306540	1430	1233.27	79.2766	1.70471
FBtr0331680	1536	1339.27	155.267	3.0745
FBtr0306541	1378	1181.27	4	0.0897997
FBtr0078103	6476	6279.27	3510	14.8239
FBtr0078104	1583	1386.27	2553.23	48.8435
FBtr0330636	1221	1024.27	80.3643	2.08072
FBtr0078115	2396	2199.27	324.936	3.91817
FBtr0078114	2176	1979.27	3570.67	47.842
FBtr0300568	1699	1502.27	7299.39	128.855
FBtr0078116	905	708.27	941	35.2334
FBtr0078117	486	291.352	801.666	72.9692
FBtr0078118	623	426.516	980.097	60.9394
FBtr0301886	568	371.835	0	0
FBtr0301887	507	311.777	129.892	11.0485
FBtr0306542	657	460.426	105.743	6.09053
FBtr0330638	678	481.379	15.0202	0.827472
FBtr0330639	586	389.722	24.7502	1.68418
FBtr0330640	415	224.241	17.9828	2.12669
FBtr0330641	869	672.27	26.557	1.04761
FBtr0330642	798	601.27	0	0
FBtr0078119	1261	1064.27	3391.97	84.5209
FBtr0340650	1381	1184.27	148.034	3.31493
FBtr0078124	903	706.27	2247	84.3716
FBtr0078125	2902	2705.27	3074.25	30.1365
FBtr0332338	3129	2932.27	167.927	1.51873
FBtr0332339	3121	2924.27	106.823	0.968747
FBtr0078126	1660	1463.27	13.3197	0.241398
FBtr0078127	2417	2220.27	14	0.167219
FBtr0078129	4008	3811.27	2924.43	20.3486
FBtr0078130	748	551.326	1156.24	55.6164
FBtr0078131	2023	1826.27	15778	229.114
FBtr0331205	3319	3122.27	1731.54	14.7071
FBtr0331206	3528	3331.27	255.673	2.03535
FBtr0331207	3447	3250.27	0	0
FBtr0331208	4618	4421.27	2992.79	17.9512
FBtr0078133	1261	1064.27	3020.88	75.2742
FBtr0333408	1655	1458.27	187.88	3.4167
FBtr0078134	1681	1484.27	0	0
FBtr0330647	1893	1696.27	2	0.0312679
FBtr0078135	995	798.27	58.9878	1.95964
FBtr0078136	1341	1144.27	117.413	2.72115
FBtr0113009	1455	1258.27	0	0
FBtr0343778	1401	1204.27	4.59898	0.101275
FBtr0078137	1151	954.27	0	0
FBtr0343779	1077	880.27	703.657	21.1987
FBtr0343780	1378	1181.27	262.705	5.89771
FBtr0078140	1726	1529.27	1320.21	22.8941
FBtr0078141	1753	1556.27	111.482	1.89969
FBtr0336989	1799	1602.27	20.306	0.336087
FBtr0078142	4040	3843.27	0	0
FBtr0308252	7557	7360.27	74	0.266626
FBtr0078146	1259	1062.27	10	0.249649
