target_id	length	eff_length	est_counts	tpm
FBtr0070550	2687	2492.38	10	0.10578
FBtr0070551	840	645.384	0	0
FBtr0070552	1047	852.384	1	0.0309303
FBtr0070553	1570	1375.38	0	0
FBtr0070554	850	655.384	9	0.362048
FBtr0070555	1048	853.384	1	0.0308941
FBtr0070556	1187	992.384	3	0.0797005
FBtr0070557	487	293.92	1	0.0896996
FBtr0070558	846	651.384	358.031	14.4911
FBtr0332493	1018	823.384	382.969	12.2626
FBtr0070559	5433	5238.38	0	0
FBtr0070560	3426	3231.38	25.5679	0.208606
FBtr0309498	4031	3836.38	25.3645	0.174311
FBtr0309499	4055	3860.38	0	0
FBtr0309500	4366	4171.38	0	0
FBtr0309501	5977	5782.38	43.0675	0.196364
FBtr0332492	4953	4758.38	0	0
FBtr0070561	948	753.384	0	0
FBtr0332494	868	673.384	1	0.0391523
FBtr0070562	4818	4623.38	307.774	1.75506
FBtr0343758	6251	6056.38	4.22637	0.0183981
FBtr0070563	1046	851.384	1	0.0309666
FBtr0070564	729	534.384	1	0.0493362
FBtr0070565	1352	1157.38	0.0013694	3.1194e-05
FBtr0332495	1345	1150.38	1.99863	0.0458046
FBtr0070566	1106	911.384	3	0.086784
FBtr0070567	915	720.384	2	0.0731957
FBtr0070568	1472	1277.38	1724.56	35.5941
FBtr0331609	1400	1205.38	24.4355	0.53446
FBtr0070569	2794	2599.38	1966.48	19.9452
FBtr0331610	2896	2701.38	256.77	2.50598
FBtr0331611	2890	2695.38	15.9399	0.155913
FBtr0331612	4798	4603.38	50.3865	0.288574
FBtr0332285	4744	4549.38	1841.42	10.6714
FBtr0070570	597	402.561	0	0
FBtr0070571	611	416.52	0	0
FBtr0307179	1822	1627.38	21.8423	0.353858
FBtr0307180	1910	1715.38	0	0
FBtr0070577	1044	849.384	88	2.73148
FBtr0070578	2581	2386.38	0	0
FBtr0070579	2440	2245.38	0	0
FBtr0307277	4097	3902.38	557.35	3.76546
FBtr0307278	3335	3140.38	802.491	6.73716
FBtr0301821	3280	3085.38	955.1	8.1613
FBtr0301822	3242	3047.38	167.458	1.44877
FBtr0301823	4094	3899.38	4218.6	28.5228
FBtr0301824	2578	2383.38	127.66	1.41215
FBtr0301825	3064	2869.38	0.00534412	4.91029e-05
FBtr0343578	3734	3539.38	382.338	2.848
FBtr0070582	2057	1862.38	1838.48	26.0261
FBtr0070583	2377	2182.38	903.35	10.913
FBtr0070584	2555	2360.38	2542.17	28.395
FBtr0307279	2521	2326.38	1511.27	17.127
FBtr0307280	2599	2404.38	400.731	4.39409
FBtr0070586	1713	1518.38	3560.85	61.8289
FBtr0070587	1710	1515.38	0	0
FBtr0333793	1975	1780.38	385.891	5.7144
FBtr0070588	3576	3381.38	0	0
FBtr0333794	4540	4345.38	71.3019	0.432606
FBtr0333795	7668	7473.38	162.117	0.571913
FBtr0070589	1829	1634.38	0	0
FBtr0343540	1933	1738.38	3	0.0454983
FBtr0344969	2252	2057.38	0	0
FBtr0070590	774	579.384	1628	74.0811
FBtr0070591	4187	3992.38	0	0
FBtr0070592	4127	3932.38	0	0
FBtr0114487	4536	4341.38	0	0
FBtr0344077	4353	4158.38	13	0.0824211
FBtr0070608	2703	2508.38	206.575	2.17121
FBtr0070609	2773	2578.38	0.323033	0.00330308
FBtr0070610	2818	2623.38	2.21456e-05	2.22559e-07
FBtr0340201	2683	2488.38	265.014	2.80783
FBtr0340202	3701	3506.38	88.6731	0.666733
FBtr0070612	1997	1802.38	1	0.0146276
FBtr0070613	3378	3183.38	1600.81	13.2577
FBtr0345711	3954	3759.38	345.916	2.4259
FBtr0344825	3307	3112.38	26.2315	0.222203
FBtr0344826	3306	3111.38	223.046	1.89
FBtr0070616	2541	2346.38	12995.4	146.019
FBtr0070617	2439	2244.38	16.2811	0.191252
FBtr0070618	3607	3412.38	18.1622	0.140324
FBtr0342739	3897	3702.38	3169.19	22.5677
FBtr0070624	1876	1681.38	48.1925	0.75567
FBtr0445312	2081	1886.38	36.8075	0.51443
FBtr0070625	2699	2504.38	1418	14.9278
FBtr0070626	9245	9050.38	3576.26	10.4179
FBtr0342740	8925	8730.38	5206.74	15.7236
FBtr0070627	3619	3424.38	3452.26	26.5792
FBtr0332387	3759	3564.38	840.176	6.21449
FBtr0345712	3775	3580.38	206.561	1.52103
FBtr0347157	1232	1037.38	15	0.381216
FBtr0070638	1450	1255.38	762	16.0029
FBtr0070640	885	690.384	36.5025	1.39396
FBtr0070639	896	701.384	17136.6	644.153
FBtr0070641	1173	978.384	6834.43	184.167
FBtr0307206	1502	1307.38	395.453	7.97464
FBtr0343425	911	716.384	0	0
FBtr0070642	729	534.384	639.034	31.5275
FBtr0333183	1101	906.384	59.6222	1.73427
FBtr0333184	986	791.384	8.00323	0.266623
FBtr0070643	7079	6884.38	2093.1	8.01578
FBtr0300931	9329	9134.38	1335.01	3.85322
FBtr0301124	8145	7950.38	1733.82	5.74957
FBtr0305179	8130	7935.38	5503.63	18.2852
FBtr0305180	8146	7951.38	1138.6	3.77528
FBtr0305181	6752	6557.38	2059.95	8.28219
FBtr0305182	6722	6527.38	2435.58	9.83745
FBtr0305183	9545	9350.38	2418.55	6.81939
FBtr0305184	5573	5378.38	1740.91	8.53383
FBtr0305185	6082	5887.38	3342.13	14.9665
FBtr0345713	10482	10287.4	3.29676e-06	8.44895e-09
FBtr0070644	1560	1365.38	1069	20.6416
FBtr0070645	4278	4083.38	20942	135.213
FBtr0070646	573	378.716	0	0
FBtr0070647	2383	2188.38	0	0
FBtr0070652	3785	3590.38	2358	17.315
FBtr0070654	1643	1448.38	0	0
FBtr0070655	349	163.604	742	119.572
FBtr0070656	3606	3411.38	59.3284	0.458513
FBtr0343574	3491	3296.38	2282.67	18.2568
FBtr0070657	436	244.346	6.05098	0.65289
FBtr0345707	521	327.203	3.94902	0.318194
FBtr0070658	1911	1716.38	0	0
FBtr0345705	1946	1751.38	0	0
FBtr0070659	415	224.318	0	0
FBtr0070660	508	314.586	0	0
FBtr0070661	921	726.384	0	0
FBtr0307050	1716	1521.38	4544.4	78.7513
FBtr0343573	1987	1792.38	92.5955	1.362
FBtr0070663	833	638.384	3611	149.13
FBtr0070664	522	328.17	696	55.9152
FBtr0070665	3439	3244.38	264.932	2.15289
FBtr0070666	2894	2699.38	112.846	1.10215
FBtr0070667	4225	4030.38	1028.71	6.72924
FBtr0336882	3352	3157.38	181.057	1.51185
FBtr0336884	4893	4698.38	1239.16	6.9534
FBtr0343523	3475	3280.38	19.2164	0.154443
FBtr0343524	3260	3065.38	42.0818	0.361934
FBtr0070668	2390	2195.38	605.197	7.26785
FBtr0333185	2368	2173.38	39.7235	0.481871
FBtr0333186	1852	1657.38	977.104	15.5431
FBtr0070669	2444	2249.38	3127	36.6508
FBtr0070670	1178	983.384	1016	27.2389
FBtr0070671	3013	2818.38	1350.71	12.6352
FBtr0343297	3339	3144.38	19.2907	0.161745
FBtr0070672	4048	3853.38	0	0
FBtr0331162	4421	4226.38	0	0
FBtr0300608	4421	4226.38	0	0
FBtr0300609	4388	4193.38	0	0
FBtr0343569	5613	5418.38	0	0
FBtr0308914	5402	5207.38	0.0589225	0.000298319
FBtr0308915	5390	5195.38	0.941077	0.00477559
FBtr0070674	2426	2231.38	0	0
FBtr0308916	3890	3695.38	20	0.142689
FBtr0070675	1104	909.384	3819.64	110.738
FBtr0343566	1172	977.384	129.36	3.48942
FBtr0070676	1693	1498.38	205	3.60704
FBtr0070677	888	693.384	96.1662	3.65652
FBtr0070678	970	775.384	1249	42.4683
FBtr0070679	2246	2051.38	0	0
FBtr0070685	5259	5064.38	4449.99	23.1661
FBtr0343531	5675	5480.38	1212.01	5.83061
FBtr0070698	1081	886.384	6406.36	190.55
FBtr0343567	1282	1087.38	21.6395	0.524667
FBtr0070699	1996	1801.38	1253.83	18.3507
FBtr0070701	2954	2759.38	1689.97	16.1468
FBtr0308917	3617	3422.38	511.035	3.93678
FBtr0070702	4813	4618.38	3600.16	20.5519
FBtr0343568	4432	4237.38	2033.84	12.6543
FBtr0332290	4243	4048.38	0	0
FBtr0070704	1597	1402.38	46.7651	0.879173
FBtr0070706	1483	1288.38	8496.17	173.859
FBtr0070707	4416	4221.38	430.816	2.69065
FBtr0307065	4061	3866.38	0	0
FBtr0474174	1483	1288.38	8496.17	173.859
FBtr0070711	2034	1839.38	960.511	13.7673
FBtr0070708	1760	1565.38	11785.4	198.492
FBtr0070709	1667	1472.38	31.1508	0.557787
FBtr0070710	1992	1797.38	903.961	13.2595
FBtr0070712	1878	1683.38	12	0.187939
FBtr0070715	1985	1790.38	1	0.0147256
FBtr0070716	860	665.384	0	0
FBtr0070717	1594	1399.38	0	0
FBtr0070721	1868	1673.38	6622	104.331
FBtr0300997	3037	2842.38	1629.87	15.1179
FBtr0342951	2145	1950.38	544.926	7.36609
FBtr0342952	3105	2910.38	242.397	2.19582
FBtr0343533	2345	2150.38	691.807	8.48181
FBtr0070723	2313	2118.38	725.963	9.03503
FBtr0343535	2135	1940.38	2390.04	32.4741
FBtr0070724	6568	6373.38	1854.86	7.67294
FBtr0070725	5480	5285.38	147.086	0.733693
FBtr0301793	6672	6477.38	712.88	2.90159
FBtr0301794	6590	6395.38	121.886	0.502467
FBtr0301796	6591	6396.38	235.867	0.972192
FBtr0343528	6060	5865.38	332.417	1.49419
FBtr0343529	6059	5864.38	0	0
FBtr0300018	797	602.384	0	0
FBtr0343530	948	753.384	0	0
FBtr0479779	1200	1005.38	16	0.419573
FBtr0070731	5992	5797.38	0.33224	0.00151091
FBtr0332312	5932	5737.38	0	0
FBtr0332313	5967	5772.38	59.6421	0.272406
FBtr0481622	5801	5606.38	0.0257043	0.000120877
FBtr0481623	5861	5666.38	7.20424e-08	3.35198e-10
FBtr0481624	5744	5549.38	3.15797e-06	1.50032e-08
FBtr0299601	535	341.07	0	0
FBtr0299602	528	334.104	0	0
FBtr0070734	1392	1197.38	0	0
FBtr0070735	1032	837.384	0	0
FBtr0070736	1411	1216.38	0	0
FBtr0070741	1088	893.384	0	0
FBtr0070742	16076	15881.4	0	0
FBtr0344669	19353	19158.4	2.20486	0.00303418
FBtr0070748	835	640.384	2974	122.439
FBtr0070749	772	577.384	83735	3823.51
FBtr0345745	952	757.384	138.985	4.83805
FBtr0070750	1867	1672.38	101.266	1.59642
FBtr0340475	1864	1669.38	173.734	2.74377
FBtr0070751	1663	1468.38	2680.92	48.1352
FBtr0070753	3242	3047.38	8.03681e-06	6.95307e-08
FBtr0070752	3323	3128.38	858.172	7.23226
FBtr0112876	3146	2951.38	98.1321	0.876607
FBtr0340477	3116	2921.38	3532.78	31.8822
FBtr0301881	1883	1688.38	27	0.421611
FBtr0070755	1108	913.384	8	0.230917
FBtr0340478	1104	909.384	0	0
FBtr0070757	1157	962.384	20	0.5479
FBtr0070758	2628	2433.38	79	0.855926
FBtr0070759	2124	1929.38	0	0
FBtr0300994	5584	5389.38	2506.5	12.2616
FBtr0300995	6886	6691.38	2125.4	8.37424
FBtr0302118	7365	7170.38	722.057	2.6549
FBtr0302119	7005	6810.38	729.803	2.82523
FBtr0331757	6993	6798.38	817.181	3.16907
FBtr0331758	11438	11243.4	553.804	1.29861
FBtr0070763	2319	2124.38	1880	23.3316
FBtr0070764	1214	1019.38	11	0.284495
FBtr0308348	1148	953.384	0	0
FBtr0300467	3729	3534.38	2.72315	0.0203132
FBtr0331602	4946	4751.38	9.62891	0.0534289
FBtr0331603	8050	7855.38	2.5325	0.00849966
FBtr0331604	5179	4984.38	0	0
FBtr0301949	3723	3528.38	0	0
FBtr0301950	3556	3361.38	6.72599	0.0527543
FBtr0301951	4813	4618.38	0	0
FBtr0301952	3885	3690.38	6.32564	0.0451911
FBtr0301953	8828	8633.38	64.0325	0.195542
FBtr0301954	3484	3289.38	2.45005	0.0196372
FBtr0344555	3729	3534.38	2.72315	0.0203132
FBtr0344556	8050	7855.38	2.5325	0.00849966
FBtr0344557	3885	3690.38	6.32564	0.0451911
FBtr0344558	4813	4618.38	0	0
FBtr0070773	4141	3946.38	1190.66	7.95443
FBtr0070772	4117	3922.38	1474.92	9.91375
FBtr0070775	4066	3871.38	516.072	3.5145
FBtr0340461	4093	3898.38	1358.29	9.18604
FBtr0340462	4454	4259.38	3715.05	22.9952
FBtr0070776	521	327.203	68	5.47913
FBtr0070777	1962	1767.38	1182.1	17.6337
FBtr0340460	2956	2761.38	113.9	1.08747
FBtr0070778	3093	2898.38	0	0
FBtr0344824	2804	2609.38	14.0791	0.142252
FBtr0339781	3357	3162.38	65.0815	0.542578
FBtr0479797	3093	2898.38	0	0
FBtr0070779	758	563.384	0	0
FBtr0345786	1307	1112.38	1	0.0237009
FBtr0070780	1241	1046.38	162.783	4.10146
FBtr0345785	1892	1697.38	5.21772	0.0810438
FBtr0070782	2779	2584.38	2381	24.2897
FBtr0070783	1302	1107.38	8902.4	211.948
FBtr0308579	1248	1053.38	170.598	4.2698
FBtr0070784	1905	1710.38	25.1923	0.388324
FBtr0070785	1933	1738.38	1241.81	18.8334
FBtr0070791	822	627.384	2	0.0840458
FBtr0345787	854	659.384	0	0
FBtr0346263	1930	1735.38	64.6421	0.982063
FBtr0346264	2975	2780.38	18.1973	0.172553
FBtr0070797	2485	2290.38	9	0.103599
FBtr0070798	2614	2419.38	1581.88	17.238
FBtr0344827	2611	2416.38	246.565	2.69021
FBtr0070799	3697	3502.38	2182.78	16.4311
FBtr0340463	3857	3662.38	2604.22	18.7471
FBtr0070800	507	313.586	19966.3	1678.65
FBtr0070801	606	411.52	34433.2	2206
FBtr0345788	590	395.601	1379.53	91.9377
FBtr0070802	1490	1295.38	4	0.0814106
FBtr0070804	1893	1698.38	98.3593	1.52686
FBtr0340464	1308	1113.38	280.642	6.6455
FBtr0340465	1742	1547.38	265.283	4.51992
FBtr0301083	3920	3725.38	0	0
FBtr0301084	3372	3177.38	9.0333	0.0749543
FBtr0070806	1676	1481.38	1	0.0177972
FBtr0308572	1085	890.384	0	0
FBtr0070807	3308	3113.38	2013.25	17.0484
FBtr0332398	3603	3408.38	161.754	1.2512
FBtr0070808	1346	1151.38	717.393	16.4269
FBtr0339743	1691	1496.38	78.0722	1.37554
FBtr0070809	2290	2095.38	5403.24	67.9846
FBtr0345789	2464	2269.38	1447.71	16.8187
FBtr0303290	2292	2097.38	65.0476	0.817661
FBtr0070813	1433	1238.38	0	0
FBtr0070814	2343	2148.38	0	0
FBtr0070815	605	410.52	0	0
FBtr0070816	1077	882.384	0	0
FBtr0070817	3138	2943.38	0	0
FBtr0332935	4315	4120.38	3	0.0191957
FBtr0070819	827	632.384	0	0
FBtr0070820	1014	819.384	0	0
FBtr0343536	1172	977.384	0	0
FBtr0339948	2442	2247.38	31.583	0.370506
FBtr0070821	2546	2351.38	2698.91	30.2611
FBtr0345313	2321	2126.38	199.509	2.47366
FBtr0070824	1750	1555.38	72.0975	1.22209
FBtr0333800	1886	1691.38	509.902	7.94812
FBtr0070825	2335	2140.38	613.089	7.55181
FBtr0070826	3038	2843.38	2955.28	27.402
FBtr0070827	2001	1806.38	3391.94	49.506
FBtr0290235	2054	1859.38	188.772	2.67663
FBtr0345317	1592	1397.38	8392.29	158.338
FBtr0070828	2436	2241.38	119.364	1.40403
FBtr0343537	2267	2072.38	2671.64	33.9881
FBtr0070829	3014	2819.38	1249	11.6796
FBtr0070830	2388	2193.38	4408	52.9842
FBtr0070832	957	762.384	212	7.33131
FBtr0070833	3578	3383.38	1	0.00779235
FBtr0070836	1983	1788.38	72	1.06143
FBtr0070837	2020	1825.38	3234.77	46.7206
FBtr0070839	2045	1850.38	1575.61	22.4495
FBtr0302940	2060	1865.38	8.62147	0.121852
FBtr0308577	1913	1718.38	0	0
FBtr0070840	721	526.384	1392.31	69.7354
FBtr0339744	1360	1165.38	557.222	12.606
FBtr0070841	5733	5538.38	20.7873	0.0989542
FBtr0070842	5767	5572.38	936.258	4.4297
FBtr0332399	6077	5882.38	1319.99	5.91613
FBtr0332400	5747	5552.38	1903.88	9.04025
FBtr0332401	5403	5208.38	27.0803	0.137079
FBtr0070843	2904	2709.38	2553.75	24.85
FBtr0340670	3596	3401.38	252.734	1.95897
FBtr0339525	3273	3078.38	914.52	7.83231
FBtr0070844	3190	2995.38	18.6259	0.16394
FBtr0070845	2784	2589.38	18.784	0.191255
FBtr0342971	3084	2889.38	199.557	1.82088
FBtr0342972	2762	2567.38	0	0
FBtr0070846	2020	1825.38	1010.72	14.598
FBtr0070847	3674	3479.38	1895	14.3591
FBtr0070848	1634	1439.38	1481.51	27.1361
FBtr0340222	1655	1460.38	12.6959	0.2292
FBtr0308339	1499	1304.38	30.7923	0.622381
FBtr0070849	833	638.384	1515	62.5677
FBtr0070850	1198	1003.38	27.6703	0.727052
FBtr0070851	1253	1058.38	46.3887	1.15555
FBtr0070852	1112	917.384	322.941	9.28093
FBtr0070858	2901	2706.38	858.149	8.35974
FBtr0343051	3129	2934.38	1233.85	11.0858
FBtr0070859	1746	1551.38	388.624	6.60435
FBtr0343052	2374	2179.38	469.764	5.68284
FBtr0070860	1895	1700.38	594.767	9.22189
FBtr0343295	2397	2202.38	56.7894	0.67982
FBtr0070861	1109	914.384	37.0557	1.06843
FBtr0070862	1347	1152.38	2	0.0457565
FBtr0070863	1158	963.384	0	0
FBtr0070864	1408	1213.38	100	2.17281
FBtr0070865	3764	3569.38	130.617	0.964775
FBtr0343413	3626	3431.38	1.80653e-06	1.38802e-08
FBtr0343414	3577	3382.38	57.383	0.447281
FBtr0070866	2619	2424.38	943.26	10.2577
FBtr0343294	3751	3556.38	11.7404	0.0870348
FBtr0070867	1245	1050.38	589.813	14.8042
FBtr0305344	798	603.384	2872.19	125.498
FBtr0305345	8280	8085.38	0	0
FBtr0305346	8298	8103.38	27	0.087845
FBtr0305342	4361	4166.38	172.314	1.09039
FBtr0305343	3373	3178.38	264.482	2.19386
FBtr0336972	2827	2632.38	40.1661	0.402282
FBtr0070872	3389	3194.38	0	0
FBtr0070873	3368	3173.38	136.474	1.13383
FBtr0340032	3557	3362.38	5.14084	0.0403094
FBtr0343930	4026	3831.38	65.6195	0.451541
FBtr0070874	1801	1606.38	1304	21.4017
FBtr0070875	1598	1403.38	109.996	2.06643
FBtr0070877	1117	922.384	5905.33	168.792
FBtr0339502	1093	898.384	15.1463	0.444491
FBtr0339503	1403	1208.38	64.8471	1.41483
FBtr0339504	1097	902.384	53.8769	1.57409
FBtr0345294	1024	829.384	37.7962	1.20147
FBtr0070878	1907	1712.38	3	0.0461891
FBtr0070879	1864	1669.38	0	0
FBtr0070880	1603	1408.38	0	0
FBtr0340669	1758	1563.38	0	0
FBtr0070881	1645	1450.38	4	0.0727104
FBtr0070884	2458	2263.38	1939.07	22.5868
FBtr0332964	7072	6877.38	6443.18	24.7
FBtr0345895	7097	6902.38	82.5113	0.315162
FBtr0070886	1275	1080.38	9	0.219626
FBtr0070887	1107	912.384	796.436	23.014
FBtr0345900	1363	1168.38	4.564	0.102986
FBtr0070888	1972	1777.38	12	0.178
FBtr0114466	1827	1632.38	0	0
FBtr0331169	1827	1632.38	0	0
FBtr0070889	1420	1225.38	765.762	16.4756
FBtr0307288	1319	1124.38	0.237988	0.00558034
FBtr0070890	2082	1887.38	5	0.069844
FBtr0070891	2673	2478.38	0	0
FBtr0070892	5690	5495.38	18356	88.0643
FBtr0070893	1608	1413.38	0	0
FBtr0112954	1548	1353.38	0	0
FBtr0339495	1686	1491.38	0	0
FBtr0339496	1668	1473.38	0	0
FBtr0070894	1643	1448.38	2378	43.286
FBtr0070895	951	756.384	640	22.3078
FBtr0070896	6166	5971.38	2114.87	9.33744
FBtr0340027	6070	5875.38	6950.13	31.1872
FBtr0070897	1463	1268.38	1604.02	33.341
FBtr0070898	1785	1590.38	872.245	14.4596
FBtr0305494	2809	2614.38	63.7079	0.642457
FBtr0070899	3232	3037.38	2996	26.0053
FBtr0070900	1282	1087.38	224	5.43106
FBtr0070901	6928	6733.38	0	0
FBtr0112955	7114	6919.38	17.607	0.0670871
FBtr0339770	6721	6526.38	3.39286	0.0137061
FBtr0339771	6778	6583.38	9.88352e-05	3.95806e-07
FBtr0070903	1765	1570.38	0	0
FBtr0070904	1875	1680.38	826.626	12.9694
FBtr0331394	2049	1854.38	489.335	6.95706
FBtr0331395	2655	2460.38	16.0396	0.171874
FBtr0070905	2134	1939.38	3780.91	51.3986
FBtr0070912	1808	1613.38	3349.99	54.7425
FBtr0070913	1410	1215.38	220	4.77231
FBtr0070914	3828	3633.38	3926	28.4878
FBtr0070915	1124	929.384	40929	1161.06
FBtr0070916	1100	905.384	2828.05	82.3521
FBtr0343328	1011	816.384	104668	3380.19
FBtr0343329	1130	935.384	2397.41	67.5729
FBtr0345293	971	776.384	29.1402	0.989545
FBtr0070918	1709	1514.38	911.015	15.8602
FBtr0070921	1675	1480.38	3326.66	59.2453
FBtr0331430	1603	1408.38	432.646	8.09899
FBtr0331431	1599	1404.38	75.0483	1.40888
FBtr0331432	1622	1427.38	288.643	5.33139
FBtr0070922	2022	1827.38	12675	182.868
FBtr0070924	957	762.384	286.289	9.90034
FBtr0340026	713	518.384	3777.3	192.11
FBtr0347282	1265	1070.38	45.5074	1.12089
FBtr0070925	2018	1823.38	1452	20.9946
FBtr0305495	1465	1270.38	10092	209.441
FBtr0070930	2963	2768.38	4208.88	40.083
FBtr0340028	3296	3101.38	568.121	4.82954
FBtr0333520	1362	1167.38	77.6833	1.75442
FBtr0078041	2416	2221.38	721.469	8.56276
FBtr0332974	2407	2212.38	89.5312	1.06692
FBtr0078042	2583	2388.38	1	0.0110386
FBtr0078043	3057	2862.38	1	0.00921068
FBtr0301316	3398	3203.38	0	0
FBtr0301317	3169	2974.38	0	0
FBtr0308305	904	709.384	0	0
FBtr0078049	7347	7152.38	1.3618	0.00501976
FBtr0078050	7127	6932.38	48.1195	0.183003
FBtr0078047	5486	5291.38	1743.62	8.68767
FBtr0078048	5723	5528.38	0	0
FBtr0330673	5300	5105.38	1268.83	6.55229
FBtr0330674	5419	5224.38	374.07	1.88772
FBtr0078052	991	796.384	0	0
FBtr0078053	1806	1611.38	0	0
FBtr0078054	3564	3369.38	4870	38.1064
FBtr0078056	601	406.561	115310	7477.61
FBtr0331932	768	573.384	618.672	28.4469
FBtr0078057	665	470.434	2	0.112086
FBtr0078058	2259	2064.38	0	0
FBtr0078059	6672	6477.38	1758.93	7.15926
FBtr0329832	6454	6259.38	4.30276e-06	1.81232e-08
FBtr0078060	1488	1293.38	3828	78.0304
FBtr0078061	2629	2434.38	0	0
FBtr0331230	2554	2359.38	9	0.100569
FBtr0331231	2642	2447.38	0	0
FBtr0078062	2592	2397.38	2929	32.2108
FBtr0078063	4752	4557.38	16.8792	0.0976463
FBtr0310027	4654	4459.38	1454.43	8.5988
FBtr0329895	4482	4287.38	166.326	1.02279
FBtr0333012	4242	4047.38	399.356	2.60139
FBtr0333013	6084	5889.38	124.008	0.555138
FBtr0078066	853	658.384	4177.26	167.275
FBtr0078067	2310	2115.38	2086.01	25.9985
FBtr0078068	4155	3960.38	4740.95	31.5608
FBtr0332340	4346	4151.38	652.05	4.14102
FBtr0078069	1093	898.384	1471	43.1688
FBtr0310022	1032	837.384	0	0
FBtr0078070	1880	1685.38	1	0.015643
FBtr0343220	2362	2167.38	0	0
FBtr0343221	2362	2167.38	0	0
FBtr0347398	1124	929.384	2	0.0567354
FBtr0346726	782	587.384	0	0
FBtr0333746	673	478.434	0	0
FBtr0346650	1019	824.384	10	0.319809
FBtr0078074	1232	1037.38	2241	56.9537
FBtr0078075	1584	1389.38	2681.99	50.8925
FBtr0078076	2716	2521.38	0.000215871	2.25722e-06
FBtr0332341	2693	2498.38	12.9998	0.137182
FBtr0332342	2780	2585.38	0	0
FBtr0345577	3183	2988.38	0	0
FBtr0078079	2423	2228.38	17.9612	0.212503
FBtr0112854	1603	1408.38	0	0
FBtr0344014	4461	4266.38	0	0
FBtr0345429	2892	2697.38	34.5081	0.337286
FBtr0078080	1736	1541.38	5601	95.802
FBtr0078081	1109	914.384	7515.64	216.699
FBtr0078082	1294	1099.38	120.941	2.9003
FBtr0310028	1363	1168.38	51.8751	1.17056
FBtr0310029	1105	910.384	145.541	4.21483
FBtr0078083	2041	1846.38	2836.74	40.5058
FBtr0078084	3243	3048.38	148.886	1.28767
FBtr0310030	2361	2166.38	19.3746	0.235785
FBtr0310034	6869	6674.38	310.436	1.22626
FBtr0310035	6224	6029.38	155.564	0.680228
FBtr0078087	2775	2580.38	3998.69	40.8557
FBtr0078088	2063	1868.38	4.59786e-07	6.48798e-09
FBtr0331232	2041	1846.38	5674.04	81.0196
FBtr0331233	2714	2519.38	53.5484	0.560366
FBtr0304741	1938	1743.38	92.7935	1.40328
FBtr0078089	556	361.825	703	51.2243
FBtr0078090	1219	1024.38	1886	48.5399
FBtr0078093	4436	4241.38	0	0
FBtr0331204	4292	4097.38	50	0.321724
FBtr0078094	1972	1777.38	1990.75	29.5294
FBtr0078095	1923	1728.38	252.246	3.84772
FBtr0330651	1905	1710.38	176.004	2.71299
FBtr0078096	2426	2231.38	2	0.0236306
FBtr0078098	970	775.384	1	0.0340019
FBtr0078099	898	703.384	0	0
FBtr0078100	4040	3845.38	448.69	3.07628
FBtr0306536	3731	3536.38	795.036	5.92716
FBtr0306537	3789	3594.38	989.948	7.26118
FBtr0306538	3454	3259.38	257.365	2.08177
FBtr0306539	4153	3958.38	38.9622	0.259505
FBtr0078101	1841	1646.38	1050.37	16.8202
FBtr0301733	1694	1499.38	1189.41	20.9141
FBtr0302164	1458	1263.38	1078.86	22.5138
FBtr0306540	1430	1235.38	141.102	3.01127
FBtr0331680	1536	1341.38	166.258	3.26775
FBtr0306541	1378	1183.38	13	0.289626
FBtr0078103	6476	6281.38	3651	15.3241
FBtr0078104	1583	1388.38	2417.1	45.8992
FBtr0330636	1221	1026.38	13.5999	0.349338
FBtr0078115	2396	2201.38	256.547	3.0725
FBtr0078114	2176	1981.38	4313.62	57.3975
FBtr0300568	1699	1504.38	7556.83	132.434
FBtr0078116	905	710.384	1056	39.1914
FBtr0078117	486	292.92	1280.07	115.214
FBtr0078118	623	428.478	1708.04	105.097
FBtr0301886	568	373.716	0	0
FBtr0301887	507	313.586	193.91	16.3028
FBtr0306542	657	462.434	121.081	6.90316
FBtr0330638	678	483.434	0	0
FBtr0330639	586	391.64	22.4285	1.50985
FBtr0330640	415	224.318	37.8115	4.44406
FBtr0330641	869	674.384	59.2716	2.31717
FBtr0330642	798	603.384	0	0
FBtr0078119	1261	1066.38	2966.82	73.3494
FBtr0340650	1381	1186.38	158.185	3.51527
FBtr0078124	903	708.384	2178	81.0604
FBtr0078125	2902	2707.38	2935.86	28.5894
FBtr0332338	3129	2934.38	116.341	1.04529
FBtr0332339	3121	2926.38	213.8	1.92617
FBtr0078126	1660	1465.38	0	0
FBtr0078127	2417	2222.38	8	0.0949053
FBtr0078129	4008	3813.38	3042.36	21.0339
FBtr0078130	748	553.384	1236.86	58.9271
FBtr0078131	2023	1828.38	17379	250.598
FBtr0331205	3319	3124.38	1972.89	16.6479
FBtr0331206	3528	3333.38	250.748	1.98323
FBtr0331207	3447	3252.38	0	0
FBtr0331208	4618	4423.38	5340.36	31.8299
FBtr0078133	1261	1066.38	3095.89	76.5405
FBtr0333408	1655	1460.38	193.246	3.48869
FBtr0078134	1681	1486.38	2	0.0354747
FBtr0330647	1893	1698.38	0	0
FBtr0078135	995	800.384	47.6462	1.56946
FBtr0078136	1341	1146.38	128.514	2.95555
FBtr0113009	1455	1260.38	0	0
FBtr0343778	1401	1206.38	10.8401	0.236901
FBtr0078137	1151	956.384	0	0
FBtr0343779	1077	882.384	817.671	24.431
FBtr0343780	1378	1183.38	668.523	14.894
