target_id	length	eff_length	est_counts	tpm
FBtr0332493	1018	823.015	746.456	19.6343
FBtr0070559	5433	5238.02	0	0
FBtr0070560	3426	3231.02	0	0
FBtr0309498	4031	3836.02	0.000715391	4.03723e-06
FBtr0309499	4055	3860.02	8.51581	0.0477592
FBtr0309500	4366	4171.02	3.60794	0.0187257
FBtr0309501	5977	5782.02	95.8755	0.358962
FBtr0332492	4953	4758.02	0	0
FBtr0070561	948	753.015	0	0
FBtr0332494	868	673.015	1	0.0321659
FBtr0070562	4818	4623.02	275.774	1.29136
FBtr0343758	6251	6056.02	4.22611	0.0151069
FBtr0070563	1046	851.015	1	0.025438
FBtr0070564	729	534.075	5	0.202669
FBtr0070565	1352	1157.02	0.000691441	1.29371e-05
FBtr0332495	1345	1150.02	0.999309	0.0188112
FBtr0070566	1106	911.015	6	0.142576
FBtr0070567	915	720.015	2	0.0601324
FBtr0070568	1472	1277.02	2203.17	37.3484
FBtr0331609	1400	1205.02	39.8301	0.715548
FBtr0070569	2794	2599.02	1016.59	8.46751
FBtr0331610	2896	2701.02	10.2023	0.0817695
FBtr0331611	2890	2695.02	146.792	1.17913
FBtr0331612	4798	4603.02	0	0
FBtr0332285	4744	4549.02	1821.42	8.66787
FBtr0070570	597	402.469	0	0
FBtr0070571	611	416.387	0	0
FBtr0307179	1822	1627.02	0	0
FBtr0307180	1910	1715.02	28.3913	0.358375
FBtr0070577	1044	849.015	163	4.15616
FBtr0070578	2581	2386.02	0	0
FBtr0070579	2440	2245.02	0	0
FBtr0307277	4097	3902.02	93.841	0.520624
FBtr0307278	3335	3140.02	238.222	1.64237
FBtr0301821	3280	3085.02	28.7764	0.20193
FBtr0301822	3242	3047.02	1190.92	8.46115
FBtr0301823	4094	3899.02	1146.62	6.36628
FBtr0301824	2578	2383.02	7.54322	0.0685252
FBtr0301825	3064	2869.02	0	0
FBtr0343578	3734	3539.02	90.0728	0.550975
FBtr0070582	2057	1862.02	1319.38	15.3394
FBtr0070583	2377	2182.02	635.045	6.30039
FBtr0070584	2555	2360.02	2272.57	20.846
FBtr0307279	2521	2326.02	1130.23	10.519
FBtr0307280	2599	2404.02	554.773	4.99572
FBtr0070586	1713	1518.02	3977.13	56.717
FBtr0070587	1710	1515.02	0	0
FBtr0333793	1975	1780.02	625.409	7.60608
FBtr0070588	3576	3381.02	0	0
FBtr0333794	4540	4345.02	12.7813	0.06368
FBtr0333795	7668	7473.02	132.293	0.383231
FBtr0070589	1829	1634.02	0	0
FBtr0343540	1933	1738.02	6	0.0747339
FBtr0344969	2252	2057.02	0	0
FBtr0070590	774	579.075	2280	85.2355
FBtr0070591	4187	3992.02	0	0
FBtr0070592	4127	3932.02	0	0
FBtr0114487	4536	4341.02	0	0
FBtr0344077	4353	4158.02	23	0.119746
FBtr0070608	2703	2508.02	31.0581	0.26808
FBtr0070609	2773	2578.02	0	0
FBtr0070610	2818	2623.02	0	0
FBtr0340201	2683	2488.02	112.191	0.976171
FBtr0340202	3701	3506.02	25.0136	0.154448
FBtr0070612	1997	1802.02	3	0.0360399
FBtr0070613	3378	3183.02	1037.61	7.05695
FBtr0345711	3954	3759.02	437.247	2.5181
FBtr0344825	3307	3112.02	14.0891	0.0980083
FBtr0344826	3306	3111.02	138.052	0.960637
FBtr0070616	2541	2346.02	9772.47	90.1766
FBtr0070617	2439	2244.02	0	0
FBtr0070618	3607	3412.02	3363.53	21.3405
FBtr0342739	3897	3702.02	0.000748962	4.37968e-06
FBtr0070624	1876	1681.02	5.1997	0.0669618
FBtr0445312	2081	1886.02	36.8003	0.422402
FBtr0070625	2699	2504.02	1215	10.5041
FBtr0070626	9245	9050.02	534.324	1.27813
FBtr0342740	8925	8730.02	4825.68	11.9664
FBtr0070627	3619	3424.02	2733.79	17.2842
FBtr0332387	3759	3564.02	280.03	1.70092
FBtr0345712	3775	3580.02	367.181	2.22032
FBtr0347157	1232	1037.02	8	0.167003
FBtr0070638	1450	1255.02	727	12.5402
FBtr0070640	885	690.015	62.0721	1.94741
FBtr0070639	896	701.015	17212.4	531.536
FBtr0070641	1173	978.015	9642.58	213.436
FBtr0307206	1502	1307.02	272.567	4.51453
FBtr0343425	911	716.015	22.4214	0.677893
FBtr0070642	729	534.075	761.498	30.8665
FBtr0333183	1101	906.015	96.8415	2.31391
FBtr0333184	986	791.015	3.57864	0.0979385
FBtr0070643	7079	6884.02	90.5299	0.284689
FBtr0300931	9329	9134.02	2474.6	5.86495
FBtr0301124	8145	7950.02	254.125	0.691991
FBtr0305179	8130	7935.02	7022.89	19.1597
FBtr0305180	8146	7951.02	564.44	1.53679
FBtr0305181	6752	6557.02	120.872	0.39906
FBtr0305182	6722	6527.02	0	0
FBtr0305183	9545	9350.02	418.267	0.968415
FBtr0305184	5573	5378.02	31.6445	0.127378
FBtr0305185	6082	5887.02	79.8323	0.293565
FBtr0345713	10482	10287	2379.1	5.00661
FBtr0070644	1560	1365.02	1123	17.8099
FBtr0070645	4278	4083.02	11987	63.555
FBtr0070646	573	378.703	0	0
FBtr0070647	2383	2188.02	0	0
FBtr0070652	3785	3590.02	1639	9.88332
FBtr0070654	1643	1448.02	0	0
FBtr0070655	349	166.057	1007	131.278
FBtr0070656	3606	3411.02	0	0
FBtr0343574	3491	3296.02	1921	12.6171
FBtr0070657	436	245.287	17	1.50036
FBtr0345707	521	327.339	0	0
FBtr0070658	1911	1716.02	0	0
FBtr0345705	1946	1751.02	0	0
FBtr0070659	415	225.596	0	0
FBtr0070660	508	314.63	0	0
FBtr0070661	921	726.015	0	0
FBtr0307050	1716	1521.02	2357.59	33.5548
FBtr0343573	1987	1792.02	112.414	1.358
FBtr0070663	833	638.015	5751	195.134
FBtr0070664	522	328.306	1019	67.1917
FBtr0070665	3439	3244.02	7.51239	0.050132
FBtr0070666	2894	2699.02	6.52969	0.052373
FBtr0070667	4225	4030.02	541.398	2.90824
FBtr0336882	3352	3157.02	0	0
FBtr0336884	4893	4698.02	936.394	4.31484
FBtr0343523	3475	3280.02	7.01124	0.0462743
FBtr0343524	3260	3065.02	2.15523	0.0152223
FBtr0070668	2390	2195.02	291.285	2.87277
FBtr0333185	2368	2173.02	0	0
FBtr0333186	1852	1657.02	1146.19	14.9744
FBtr0070669	2444	2249.02	3521	33.8917
FBtr0070670	1178	983.015	1203	26.4927
FBtr0070671	3013	2818.02	1002.71	7.70288
FBtr0343297	3339	3144.02	19.2884	0.132811
FBtr0070672	4048	3853.02	0	0
FBtr0331162	4421	4226.02	0.5	0.00256129
FBtr0300608	4421	4226.02	0.5	0.00256129
FBtr0300609	4388	4193.02	0	0
FBtr0343569	5613	5418.02	0	0
FBtr0308914	5402	5207.02	0	0
FBtr0308915	5390	5195.02	0	0
FBtr0070674	2426	2231.02	0	0
FBtr0308916	3890	3695.02	13	0.0761636
FBtr0070675	1104	909.015	4638.91	110.475
FBtr0343566	1172	977.015	316.093	7.0038
FBtr0070676	1693	1498.02	284	4.10414
FBtr0070677	888	693.015	161.523	5.0456
FBtr0070678	970	775.015	1728	48.2674
FBtr0070679	2246	2051.02	1	0.0105548
FBtr0070685	5259	5064.02	999.339	4.27207
FBtr0343531	5675	5480.02	2713.66	10.72
FBtr0070698	1081	886.015	8601.55	210.163
FBtr0343567	1282	1087.02	32.4482	0.646213
FBtr0070699	1996	1801.02	1184.48	14.2374
FBtr0070701	2954	2759.02	873.694	6.85528
FBtr0308917	3617	3422.02	681.306	4.31003
FBtr0070702	4813	4618.02	4391.27	20.5852
FBtr0343568	4432	4237.02	0	0
FBtr0332290	4243	4048.02	8.72874	0.0466798
FBtr0070704	1597	1402.02	11.5891	0.178945
FBtr0070706	1483	1288.02	9032.01	151.804
FBtr0070707	4416	4221.02	400.209	2.05253
FBtr0307065	4061	3866.02	0	0
FBtr0474174	1483	1288.02	9032.01	151.804
FBtr0070711	2034	1839.02	1040.97	12.2539
FBtr0070708	1760	1565.02	13151.8	181.922
FBtr0070709	1667	1472.02	231.44	3.40366
FBtr0070710	1992	1797.02	408.826	4.92501
FBtr0070712	1878	1683.02	11	0.14149
FBtr0070715	1985	1790.02	0	0
FBtr0070716	860	665.015	0	0
FBtr0070717	1594	1399.02	0	0
FBtr0070721	1868	1673.02	6781	87.7433
FBtr0300997	3037	2842.02	843.806	6.42742
FBtr0342951	2145	1950.02	407.387	4.52261
FBtr0342952	3105	2910.02	109.307	0.813153
FBtr0343533	2345	2150.02	1284.5	12.9334
FBtr0070723	2313	2118.02	832.927	8.51331
FBtr0343535	2135	1940.02	2434.07	27.1612
FBtr0070724	6568	6373.02	1594.67	5.41683
FBtr0070725	5480	5285.02	11.1239	0.0455649
FBtr0301793	6672	6477.02	144.455	0.482811
FBtr0301794	6590	6395.02	0.019341	6.54724e-05
FBtr0301796	6591	6396.02	0.0160347	5.42714e-05
FBtr0343528	6060	5865.02	52.6682	0.194402
FBtr0343529	6059	5864.02	5.05137	0.0186481
FBtr0300018	797	602.015	0	0
FBtr0343530	948	753.015	0	0
FBtr0479779	1200	1005.02	4	0.0861604
FBtr0070731	5992	5797.02	0	0
FBtr0332312	5932	5737.02	0	0
FBtr0332313	5967	5772.02	0	0
FBtr0481622	5801	5606.02	16.1208	0.0622519
FBtr0481623	5861	5666.02	4.61161e-05	1.76196e-07
FBtr0481624	5744	5549.02	16.8792	0.0658499
FBtr0299601	535	341.138	0	0
FBtr0299602	528	334.207	0	0
FBtr0070734	1392	1197.02	2	0.0361702
FBtr0070735	1032	837.015	0	0
FBtr0070736	1411	1216.02	0	0
FBtr0070741	1088	893.015	0	0
FBtr0070742	16076	15881	13.5598	0.018484
FBtr0344669	19353	19158	0	0
FBtr0070748	835	640.015	4039	136.617
FBtr0070749	772	577.075	123827	4645.21
FBtr0345745	952	757.015	130.512	3.73221
FBtr0070750	1867	1672.02	162.237	2.10053
FBtr0340475	1864	1669.02	148.763	1.92955
FBtr0070751	1663	1468.02	3187.97	47.0115
FBtr0070753	3242	3047.02	0	0
FBtr0070752	3323	3128.02	302.224	2.09161
FBtr0112876	3146	2951.02	0	0
FBtr0340477	3116	2921.02	3739.81	27.7163
FBtr0301881	1883	1688.02	34	0.436036
FBtr0070755	1108	913.015	9	0.213395
FBtr0340478	1104	909.015	0	0
FBtr0070757	1157	962.015	16	0.360046
FBtr0070758	2628	2433.02	50	0.444883
FBtr0070759	2124	1929.02	1	0.0112224
FBtr0300994	5584	5389.02	32.9694	0.132441
FBtr0300995	6886	6691.02	3095.44	10.015
FBtr0302118	7365	7170.02	28.6029	0.0863596
FBtr0302119	7005	6810.02	0.00913859	2.90504e-05
FBtr0331757	6993	6798.02	41.304	0.131531
FBtr0331758	11438	11243	535.67	1.03142
FBtr0070763	2319	2124.02	1861	18.9675
FBtr0070764	1214	1019.02	0	0
FBtr0308348	1148	953.015	17	0.386162
FBtr0300467	3729	3534.02	0	0
FBtr0331602	4946	4751.02	0	0
FBtr0331603	8050	7855.02	0	0
FBtr0331604	5179	4984.02	13.7388	0.0596748
FBtr0301949	3723	3528.02	0	0
FBtr0301950	3556	3361.02	0	0
FBtr0301951	4813	4618.02	0	0
FBtr0301952	3885	3690.02	3.03703	0.0178172
FBtr0301953	8828	8633.02	30.1871	0.0756971
FBtr0301954	3484	3289.02	0	0
FBtr0344555	3729	3534.02	0	0
FBtr0344556	8050	7855.02	0	0
FBtr0344557	3885	3690.02	3.03703	0.0178172
FBtr0344558	4813	4618.02	0	0
FBtr0070773	4141	3946.02	0	0
FBtr0070772	4117	3922.02	504.726	2.78591
FBtr0070775	4066	3871.02	259.631	1.45195
FBtr0340461	4093	3898.02	237.38	1.31832
FBtr0340462	4454	4259.02	4998.26	25.4056
FBtr0070776	521	327.339	92	6.08429
FBtr0070777	1962	1767.02	1029	12.6066
FBtr0340460	2956	2761.02	74.9974	0.588027
FBtr0070778	3093	2898.02	0	0
FBtr0344824	2804	2609.02	6.51965	0.0540963
FBtr0339781	3357	3162.02	0.18069	0.00123706
FBtr0479797	3093	2898.02	0	0
FBtr0070779	758	563.075	0	0
FBtr0345786	1307	1112.02	0	0
FBtr0070780	1241	1046.02	195.14	4.03857
FBtr0345785	1892	1697.02	7.88509	0.100587
FBtr0070782	2779	2584.02	2299	19.2603
FBtr0070783	1302	1107.02	9118.58	178.317
FBtr0308579	1248	1053.02	125.422	2.57844
FBtr0070784	1905	1710.02	19.9252	0.252246
FBtr0070785	1933	1738.02	1358.07	16.9157
FBtr0070791	822	627.015	0	0
FBtr0345787	854	659.015	0	0
FBtr0346263	1930	1735.02	68.9189	0.859914
FBtr0346264	2975	2780.02	35.3808	0.275512
FBtr0070797	2485	2290.02	9	0.0850794
FBtr0070798	2614	2419.02	1706.65	15.2731
FBtr0344827	2611	2416.02	174.347	1.56219
FBtr0070799	3697	3502.02	982.175	6.07143
FBtr0340463	3857	3662.02	2726.83	16.1197
FBtr0070800	507	313.63	27634.9	1907.49
FBtr0070801	606	411.387	44093.1	2320.28
FBtr0345788	590	395.509	3560	194.856
FBtr0070802	1490	1295.02	9	0.150448
FBtr0070804	1893	1698.02	132.609	1.69064
FBtr0340464	1308	1113.02	395.455	7.69159
FBtr0340465	1742	1547.02	216.305	3.02686
FBtr0301083	3920	3725.02	6.79747	0.0395039
FBtr0301084	3372	3177.02	7.25693	0.0494486
FBtr0070806	1676	1481.02	2	0.0292342
FBtr0308572	1085	890.015	0	0
FBtr0070807	3308	3113.02	1586.97	11.0359
FBtr0332398	3603	3408.02	335.025	2.12812
FBtr0070808	1346	1151.02	575.222	10.8187
FBtr0339743	1691	1496.02	219.47	3.17585
FBtr0070809	2290	2095.02	6104.1	63.0747
FBtr0345789	2464	2269.02	547.693	5.22541
FBtr0303290	2292	2097.02	82.2026	0.848602
FBtr0070813	1433	1238.02	1	0.0174861
FBtr0070814	2343	2148.02	0	0
FBtr0070815	605	410.428	2	0.10549
FBtr0070816	1077	882.015	0	0
FBtr0070817	3138	2943.02	0	0
FBtr0332935	4315	4120.02	1.00072	0.00525817
FBtr0070819	827	632.015	0	0
FBtr0070820	1014	819.015	0	0
FBtr0343536	1172	977.015	0	0
FBtr0339948	2442	2247.02	0	0
FBtr0070821	2546	2351.02	1671.95	15.3953
FBtr0345313	2321	2126.02	841.046	8.56394
FBtr0070824	1750	1555.02	250.152	3.48248
FBtr0333800	1886	1691.02	310.848	3.97943
FBtr0070825	2335	2140.02	522.829	5.28887
FBtr0070826	3038	2843.02	2167.17	16.5019
FBtr0070827	2001	1806.02	2534.6	30.3815
FBtr0290235	2054	1859.02	103.855	1.20938
FBtr0345317	1592	1397.02	12057.5	186.843
FBtr0070828	2436	2241.02	13.2604	0.128095
FBtr0343537	2267	2072.02	2707.74	28.2901
FBtr0070829	3014	2819.02	988	7.58717
FBtr0070830	2388	2193.02	4753	46.9187
FBtr0070832	957	762.015	295	8.38067
FBtr0070833	3578	3383.02	0	0
FBtr0070836	1983	1788.02	48	0.581153
FBtr0070837	2020	1825.02	3168.24	37.5813
FBtr0070839	2045	1850.02	1371.8	16.0523
FBtr0302940	2060	1865.02	32.9601	0.382584
FBtr0308577	1913	1718.02	0.000185027	2.33147e-06
FBtr0070840	721	526.075	1652.25	67.9905
FBtr0339744	1360	1165.02	945.058	17.5609
FBtr0070841	5733	5538.02	1.71267e-07	6.69482e-10
FBtr0070842	5767	5572.02	229.785	0.89275
FBtr0332399	6077	5882.02	202.886	0.746699
FBtr0332400	5747	5552.02	310.151	1.20932
FBtr0332401	5403	5208.02	1578.18	6.56
FBtr0070843	2904	2709.02	1211.57	9.68184
FBtr0340670	3596	3401.02	379.061	2.41279
FBtr0339525	3273	3078.02	1059.37	7.45068
FBtr0070844	3190	2995.02	45.4255	0.328338
FBtr0070845	2784	2589.02	0	0
FBtr0342971	3084	2889.02	162.52	1.2178
FBtr0342972	2762	2567.02	0	0
FBtr0070846	2020	1825.02	1017.63	12.071
FBtr0070847	3674	3479.02	1492	9.28395
FBtr0070848	1634	1439.02	1575.53	23.7018
FBtr0340222	1655	1460.02	9.51562	0.141091
FBtr0308339	1499	1304.02	68.9553	1.14473
FBtr0070849	833	638.015	1824	61.8891
FBtr0070850	1198	1003.02	0	0
FBtr0070851	1253	1058.02	92.2107	1.88673
FBtr0070852	1112	917.015	475.789	11.232
FBtr0070858	2901	2706.02	541.76	4.33408
FBtr0343051	3129	2934.02	1577.85	11.6419
FBtr0070859	1746	1551.02	0	0
FBtr0343052	2374	2179.02	1030.59	10.2387
FBtr0070860	1895	1700.02	732.387	9.32628
FBtr0343295	2397	2202.02	61.4108	0.603733
FBtr0070861	1109	914.015	66	1.56319
FBtr0070862	1347	1152.02	4	0.0751661
FBtr0070863	1158	963.015	0	0
FBtr0070864	1408	1213.02	143.274	2.55695
FBtr0070865	3764	3569.02	76.3426	0.463061
FBtr0343413	3626	3431.02	2.02636e-06	1.27854e-08
FBtr0343414	3577	3382.02	62.6574	0.401067
FBtr0070866	2619	2424.02	863.152	7.70854
FBtr0343294	3751	3556.02	5.84751	0.0355982
FBtr0070867	1245	1050.02	789.273	16.2724
FBtr0305344	798	603.015	3618.73	129.912
FBtr0305345	8280	8085.02	8.41514	0.0225321
FBtr0305346	8298	8103.02	0.58486	0.00156252
FBtr0305342	4361	4166.02	181.415	0.942698
FBtr0305343	3373	3178.02	203.887	1.38884
FBtr0336972	2827	2632.02	30.6982	0.25249
FBtr0070872	3389	3194.02	0	0
FBtr0070873	3368	3173.02	113.745	0.77603
FBtr0340032	3557	3362.02	7.63983	0.0491931
FBtr0343930	4026	3831.02	129.297	0.730623
FBtr0070874	1801	1606.02	1545.14	20.8276
FBtr0070875	1598	1403.02	91.8595	1.41736
FBtr0070877	1117	922.015	6812.96	159.962
FBtr0339502	1093	898.015	21.5265	0.518931
FBtr0339503	1403	1208.02	41.02	0.735094
FBtr0339504	1097	902.015	55.986	1.34365
FBtr0345294	1024	829.015	86.5117	2.25908
FBtr0070878	1907	1712.02	2	0.0252896
FBtr0070879	1864	1669.02	0	0
FBtr0070880	1603	1408.02	1	0.0153749
FBtr0340669	1758	1563.02	0	0
FBtr0070881	1645	1450.02	10	0.149296
FBtr0070884	2458	2263.02	3195.26	30.566
FBtr0332964	7072	6877.02	2405.55	7.57242
FBtr0345895	7097	6902.02	314.509	0.986456
FBtr0070886	1275	1080.02	3	0.0601328
FBtr0070887	1107	912.015	1051	24.9471
FBtr0345900	1363	1168.02	0	0
FBtr0070888	1972	1777.02	16	0.194917
FBtr0114466	1827	1632.02	0	0
FBtr0331169	1827	1632.02	0	0
FBtr0070889	1420	1225.02	727.732	12.8603
FBtr0307288	1319	1124.02	217.268	4.1845
FBtr0070890	2082	1887.02	0	0
FBtr0070891	2673	2478.02	0	0
FBtr0070892	5690	5495.02	11188.7	44.079
FBtr0070893	1608	1413.02	0	0
FBtr0112954	1548	1353.02	0	0
FBtr0339495	1686	1491.02	0	0
FBtr0339496	1668	1473.02	0	0
FBtr0070894	1643	1448.02	2720	40.6645
FBtr0070895	951	756.015	766	21.934
FBtr0070896	6166	5971.02	3792.74	13.7507
FBtr0340027	6070	5875.02	1753.26	6.46038
FBtr0070897	1463	1268.02	2040.56	34.8374
FBtr0070898	1785	1590.02	1065.13	14.5018
FBtr0305494	2809	2614.02	75.4094	0.624508
FBtr0070899	3232	3037.02	2606	18.5758
FBtr0070900	1282	1087.02	217	4.3216
FBtr0070901	6928	6733.02	0	0
FBtr0112955	7114	6919.02	0	0
FBtr0339770	6721	6526.02	4.99985	0.0165855
FBtr0339771	6778	6583.02	0.000148116	4.87076e-07
FBtr0070903	1765	1570.02	58.1591	0.801925
FBtr0070904	1875	1680.02	863.069	11.1212
FBtr0331394	2049	1854.02	414.77	4.843
FBtr0331395	2655	2460.02	16.0017	0.140815
FBtr0070905	2134	1939.02	3768.22	42.0703
FBtr0070912	1808	1613.02	3587.03	48.1412
FBtr0070913	1410	1215.02	233	4.1514
FBtr0070914	3828	3633.02	2601	15.4986
FBtr0070915	1124	929.015	41002.6	955.451
FBtr0070916	1100	905.015	3131.96	74.9171
FBtr0343328	1011	816.015	142031	3767.95
FBtr0343329	1130	935.015	5044.37	116.791
FBtr0345293	971	776.015	11.968	0.333865
FBtr0070918	1709	1514.02	1062.66	15.1945
FBtr0070921	1675	1480.02	3032.37	44.3544
FBtr0331430	1603	1408.02	652.55	10.0329
FBtr0331431	1599	1404.02	177.56	2.73774
FBtr0331432	1622	1427.02	286.52	4.34657
FBtr0070922	2022	1827.02	11520	136.499
FBtr0070924	957	762.015	442.154	12.5612
FBtr0340026	713	518.075	5079.44	212.248
FBtr0347282	1265	1070.02	72.1786	1.46029
FBtr0070925	2018	1823.02	1594	18.9286
FBtr0305495	1465	1270.02	11727.4	199.901
FBtr0070930	2963	2768.02	4231.95	33.0972
FBtr0340028	3296	3101.02	568.054	3.96557
FBtr0333520	1362	1167.02	62.2928	1.15553
FBtr0078041	2416	2221.02	918	8.9477
FBtr0332974	2407	2212.02	4.80314e-08	4.70064e-10
FBtr0078042	2583	2388.02	3	0.027196
FBtr0078043	3057	2862.02	2	0.0151279
FBtr0301316	3398	3203.02	0	0
FBtr0301317	3169	2974.02	0	0
FBtr0308305	904	709.015	0	0
FBtr0078049	7347	7152.02	47.5063	0.143795
FBtr0078050	7127	6932.02	0	0
FBtr0078047	5486	5291.02	447.215	1.82978
FBtr0078048	5723	5528.02	197.699	0.774205
FBtr0330673	5300	5105.02	1523.78	6.46167
FBtr0330674	5419	5224.02	262.803	1.08904
FBtr0078052	991	796.015	0	0
FBtr0078053	1806	1611.02	0	0
FBtr0078054	3564	3369.02	4068	26.1396
FBtr0078056	601	406.469	166044	8843.32
FBtr0331932	768	573.075	1912.47	72.2445
FBtr0078057	665	470.124	0	0
FBtr0078058	2259	2064.02	1	0.0104884
FBtr0078059	6672	6477.02	148.555	0.496517
FBtr0329832	6454	6259.02	629.258	2.17642
FBtr0078060	1488	1293.02	4872	81.5688
FBtr0078061	2629	2434.02	11.9798	0.106549
FBtr0331230	2554	2359.02	0	0
FBtr0331231	2642	2447.02	0.0201701	0.000178439
FBtr0078062	2592	2397.02	2619	23.6529
FBtr0078063	4752	4557.02	0	0
FBtr0310027	4654	4459.02	373.476	1.81319
FBtr0329895	4482	4287.02	62.8924	0.317587
FBtr0333012	4242	4047.02	830.635	4.4432
FBtr0333013	6084	5889.02	62.9969	0.231578
FBtr0078066	853	658.015	5259.72	173.04
FBtr0078067	2310	2115.02	2031.91	20.7975
FBtr0078068	4155	3960.02	3046.02	16.6516
FBtr0332340	4346	4151.02	1303.98	6.80046
FBtr0078069	1093	898.015	1806.99	43.5605
FBtr0310022	1032	837.015	30.0074	0.776096
FBtr0078070	1880	1685.02	0	0
FBtr0343220	2362	2167.02	0	0
FBtr0343221	2362	2167.02	0	0
FBtr0347398	1124	929.015	3	0.0699067
FBtr0346726	782	587.075	0	0
FBtr0333746	673	478.124	0	0
FBtr0346650	1019	824.015	17	0.446616
FBtr0078074	1232	1037.02	2905	60.6431
FBtr0078075	1584	1389.02	3043.09	47.4272
FBtr0078076	2716	2521.02	0.000168853	1.44995e-06
FBtr0332341	2693	2498.02	9.99983	0.0866598
FBtr0332342	2780	2585.02	0	0
FBtr0345577	3183	2988.02	0	0
FBtr0078079	2423	2228.02	27.5264	0.267455
FBtr0112854	1603	1408.02	0	0
FBtr0344014	4461	4266.02	19.0945	0.0968959
FBtr0345429	2892	2697.02	11.5011	0.0923161
FBtr0078080	1736	1541.02	6065	85.2009
FBtr0078081	1109	914.015	9802.63	232.172
FBtr0078082	1294	1099.02	124.197	2.44639
FBtr0310028	1363	1168.02	70.9063	1.31418
FBtr0310029	1105	910.015	316.269	7.52365
FBtr0078083	2041	1846.02	2353.73	27.602
FBtr0078084	3243	3048.02	58.2733	0.413879
FBtr0310030	2361	2166.02	0	0
FBtr0310034	6869	6674.02	93.1258	0.302067
FBtr0310035	6224	6029.02	183.874	0.660229
FBtr0078087	2775	2580.02	2534.9	21.2696
FBtr0078088	2063	1868.02	1.97643e-05	2.29045e-07
FBtr0331232	2041	1846.02	6559.42	76.922
FBtr0331233	2714	2519.02	44.4315	0.381839
FBtr0304741	1938	1743.02	238.434	2.96133
FBtr0078089	556	361.961	1035	61.9011
FBtr0078090	1219	1024.02	2276	48.1156
FBtr0078093	4436	4241.02	0	0
FBtr0331204	4292	4097.02	50	0.264194
FBtr0078094	1972	1777.02	1608.19	19.5914
FBtr0078095	1923	1728.02	202.915	2.54206
FBtr0330651	1905	1710.02	263.896	3.34082
FBtr0078096	2426	2231.02	1	0.00970326
FBtr0078098	970	775.015	0	0
FBtr0078099	898	703.015	0	0
FBtr0078100	4040	3845.02	226.377	1.27454
FBtr0306536	3731	3536.02	0.629813	0.00385583
FBtr0306537	3789	3594.02	1217.28	7.33217
FBtr0306538	3454	3259.02	294.708	1.95761
FBtr0306539	4153	3958.02	0	0
FBtr0078101	1841	1646.02	771.057	10.1408
FBtr0301733	1694	1499.02	1550.55	22.3924
FBtr0302164	1458	1263.02	1174.85	20.137
FBtr0306540	1430	1235.02	272.63	4.77883
FBtr0331680	1536	1341.02	113.909	1.83884
FBtr0306541	1378	1183.02	8	0.146393
FBtr0078103	6476	6281.02	2194	7.56183
FBtr0078104	1583	1388.02	2706.48	42.2115
FBtr0330636	1221	1026.02	4.46428	0.0941929
FBtr0078115	2396	2201.02	246.793	2.42734
FBtr0078114	2176	1981.02	5679.39	62.0632
FBtr0300568	1699	1504.02	6215.82	89.4677
FBtr0078116	905	710.015	1355	41.3135
FBtr0078117	486	293.419	2075.42	153.122
FBtr0078118	623	428.261	2141.7	108.261
FBtr0301886	568	373.741	0	0
FBtr0301887	507	313.63	226.815	15.6558
FBtr0306542	657	462.171	123.765	5.79717
FBtr0330638	678	483.124	0	0
FBtr0330639	586	391.627	28.5187	1.57644
FBtr0330640	415	225.596	60.1033	5.7675
FBtr0330641	869	674.015	40.4002	1.29758
FBtr0330642	798	603.015	8.5282e-07	3.0616e-08
FBtr0078119	1261	1066.02	4110.82	83.4805
FBtr0340650	1381	1186.02	69.1842	1.26281
FBtr0078124	903	708.015	2902	88.7309
FBtr0078125	2902	2707.02	2289.44	18.3088
FBtr0332338	3129	2934.02	51.7007	0.381465
FBtr0332339	3121	2926.02	253.855	1.87815
FBtr0078126	1660	1465.02	0	0
FBtr0078127	2417	2222.02	1	0.00974256
FBtr0078129	4008	3813.02	2065.57	11.7271
FBtr0078130	748	553.075	1615.68	63.24
FBtr0078131	2023	1828.02	18894	223.751
FBtr0331205	3319	3124.02	0	0
FBtr0331206	3528	3333.02	82.2967	0.534522
FBtr0331207	3447	3252.02	1881.3	12.5235
FBtr0331208	4618	4423.02	2778.4	13.5987
FBtr0078133	1261	1066.02	3561.46	72.3243
FBtr0333408	1655	1460.02	382.863	5.67684
FBtr0078134	1681	1486.02	0	0
FBtr0330647	1893	1698.02	0	0
FBtr0078135	995	800.015	169.921	4.59801
FBtr0078136	1341	1146.02	119.4	2.25546
FBtr0113009	1455	1260.02	0	0
FBtr0343778	1401	1206.02	2.67859	0.0480811
FBtr0078137	1151	956.015	38.7574	0.877627
FBtr0343779	1077	882.015	91.5362	2.24666
FBtr0343780	1378	1183.02	1809.59	33.1139
FBtr0078140	1726	1531.02	1605.49	22.7012
FBtr0078141	1753	1558.02	129.025	1.79276
FBtr0336989	1799	1604.02	18.4851	0.249479
FBtr0078142	4040	3845.02	0	0
FBtr0308252	7557	7362.02	22	0.0646913
FBtr0078146	1259	1064.02	5	0.101728
FBtr0308246	1290	1095.02	0	0
FBtr0078147	1699	1504.02	1514.27	21.7957
FBtr0300987	1838	1643.02	7.17474	0.0945333
FBtr0330644	1380	1185.02	99.8253	1.82363
FBtr0330645	1908	1713.02	0	0
FBtr0302195	1335	1140.02	0	0
