target_id	length	eff_length	est_counts	tpm
FBtr0070554	850	655.092	9	0.375345
FBtr0070555	1048	853.092	2	0.0640507
FBtr0070556	1187	992.092	5	0.137692
FBtr0070557	487	294.217	0	0
FBtr0070558	846	651.092	284.887	11.9542
FBtr0332493	1018	823.092	488.113	16.2017
FBtr0070559	5433	5238.09	17.6345	0.0919773
FBtr0070560	3426	3231.09	39.1329	0.33089
FBtr0309498	4031	3836.09	16.2104	0.11545
FBtr0309499	4055	3860.09	0	0
FBtr0309500	4366	4171.09	0	0
FBtr0309501	5977	5782.09	31.0222	0.146581
FBtr0332492	4953	4758.09	0	0
FBtr0070561	948	753.092	0	0
FBtr0332494	868	673.092	1	0.0405897
FBtr0070562	4818	4623.09	296.548	1.75248
FBtr0343758	6251	6056.09	8.45233	0.0381306
FBtr0070563	1046	851.092	1	0.0321006
FBtr0070564	729	534.146	2	0.102296
FBtr0070565	1352	1157.09	0.00034649	8.18112e-06
FBtr0332495	1345	1150.09	0.999654	0.0237469
FBtr0070566	1106	911.092	0	0
FBtr0070567	915	720.092	0	0
FBtr0070568	1472	1277.09	1559	33.3514
FBtr0331609	1400	1205.09	0	0
FBtr0070569	2794	2599.09	1942.47	20.4184
FBtr0331610	2896	2701.09	5.75	0.0581592
FBtr0331611	2890	2695.09	106.596	1.08058
FBtr0331612	4798	4603.09	9.75321	0.0578879
FBtr0332285	4744	4549.09	929.434	5.58192
FBtr0070570	597	402.548	0	0
FBtr0070571	611	416.466	0	0
FBtr0307179	1822	1627.09	24.7631	0.415798
FBtr0307180	1910	1715.09	0	0
FBtr0070577	1044	849.092	30	0.965287
FBtr0070578	2581	2386.09	0	0
FBtr0070579	2440	2245.09	0	0
FBtr0307277	4097	3902.09	59.4625	0.416328
FBtr0307278	3335	3140.09	682.368	5.93699
FBtr0301821	3280	3085.09	726.935	6.4375
FBtr0301822	3242	3047.09	194.319	1.74229
FBtr0301823	4094	3899.09	3579.15	25.0788
FBtr0301824	2578	2383.09	98.9929	1.13489
FBtr0301825	3064	2869.09	0	0
FBtr0343578	3734	3539.09	148.777	1.14851
FBtr0070582	2057	1862.09	1380.77	20.2587
FBtr0070583	2377	2182.09	1271.28	15.9169
FBtr0070584	2555	2360.09	2290.94	26.5201
FBtr0307279	2521	2326.09	1576.67	18.5185
FBtr0307280	2599	2404.09	462.325	5.25396
FBtr0070586	1713	1518.09	3426.51	61.6657
FBtr0070587	1710	1515.09	0	0
FBtr0333793	1975	1780.09	296.59	4.55202
FBtr0070588	3576	3381.09	0	0
FBtr0333794	4540	4345.09	55.8677	0.351279
FBtr0333795	7668	7473.09	111.27	0.406788
FBtr0070589	1829	1634.09	0	0
FBtr0343540	1933	1738.09	1	0.0157187
FBtr0344969	2252	2057.09	0	0
FBtr0070590	774	579.092	1511	71.2864
FBtr0070591	4187	3992.09	10.4251	0.0713461
FBtr0070592	4127	3932.09	0	0
FBtr0114487	4536	4341.09	0	0
FBtr0344077	4353	4158.09	7.5749	0.0497706
FBtr0070608	2703	2508.09	176.648	1.92422
FBtr0070609	2773	2578.09	1.58658e-08	1.68133e-10
FBtr0070610	2818	2623.09	5.07798e-06	5.28893e-08
FBtr0340201	2683	2488.09	309.304	3.39632
FBtr0340202	3701	3506.09	77.5472	0.604273
FBtr0070612	1997	1802.09	2	0.030321
FBtr0070613	3378	3183.09	2172.69	18.6483
FBtr0345711	3954	3759.09	345.889	2.51387
FBtr0344825	3307	3112.09	99.0059	0.869158
FBtr0344826	3306	3111.09	300.418	2.63817
FBtr0070616	2541	2346.09	10646.5	123.98
FBtr0070617	2439	2244.09	0	0
FBtr0070618	3607	3412.09	0.103187	0.000826218
FBtr0342739	3897	3702.09	1441.41	10.6373
FBtr0070624	1876	1681.09	60.3986	0.98158
FBtr0445312	2081	1886.09	27.6014	0.399814
FBtr0070625	2699	2504.09	1390	15.1654
FBtr0070626	9245	9050.09	3753.24	11.3303
FBtr0342740	8925	8730.09	4606.76	14.4167
FBtr0070627	3619	3424.09	3449.59	27.524
FBtr0332387	3759	3564.09	712.818	5.46412
FBtr0345712	3775	3580.09	183.594	1.40106
FBtr0347157	1232	1037.09	11	0.289778
FBtr0070638	1450	1255.09	521	11.341
FBtr0070640	885	690.092	24.2505	0.960072
FBtr0070639	896	701.092	11612.6	452.528
FBtr0070641	1173	978.092	4008.76	111.975
FBtr0307206	1502	1307.09	263.367	5.50485
FBtr0343425	911	716.092	0	0
FBtr0070642	729	534.146	600.878	30.7338
FBtr0333183	1101	906.092	79.2103	2.38836
FBtr0333184	986	791.092	0	0
FBtr0070643	7079	6884.09	2904.41	11.5266
FBtr0300931	9329	9134.09	394.629	1.18036
FBtr0301124	8145	7950.09	1374.87	4.72476
FBtr0305179	8130	7935.09	4756.33	16.3761
FBtr0305180	8146	7951.09	1151.48	3.95659
FBtr0305181	6752	6557.09	1195.92	4.98289
FBtr0305182	6722	6527.09	1473.77	6.16881
FBtr0305183	9545	9350.09	2405.47	7.02868
FBtr0305184	5573	5378.09	3812.11	19.3654
FBtr0305185	6082	5887.09	3260.87	15.1329
FBtr0345713	10482	10287.1	0.000423524	1.1248e-06
FBtr0070644	1560	1365.09	1167	23.356
FBtr0070645	4278	4083.09	21519	143.987
FBtr0070646	573	378.666	0	0
FBtr0070647	2383	2188.09	0	0
FBtr0070652	3785	3590.09	2311	17.5867
FBtr0070654	1643	1448.09	0	0
FBtr0070655	349	165.02	576	95.3622
FBtr0070656	3606	3411.09	29.6617	0.23757
FBtr0343574	3491	3296.09	2198.34	18.2215
FBtr0070657	436	245.547	0	0
FBtr0345707	521	327.528	3	0.250243
FBtr0070658	1911	1716.09	0	0
FBtr0345705	1946	1751.09	0	0
FBtr0070659	415	225.547	0	0
FBtr0070660	508	314.85	0	0
FBtr0070661	921	726.092	0	0
FBtr0307050	1716	1521.09	2747.71	49.3521
FBtr0343573	1987	1792.09	46.2902	0.705698
FBtr0070663	833	638.092	4734	202.691
FBtr0070664	522	328.496	698	58.0519
FBtr0070665	3439	3244.09	78.1086	0.657803
FBtr0070666	2894	2699.09	86.6207	0.876787
FBtr0070667	4225	4030.09	616.953	4.18241
FBtr0336882	3352	3157.09	0	0
FBtr0336884	4893	4698.09	977.157	5.68242
FBtr0343523	3475	3280.09	64.9098	0.540647
FBtr0343524	3260	3065.09	55.2511	0.492479
FBtr0070668	2390	2195.09	565.862	7.04284
FBtr0333185	2368	2173.09	35.5585	0.44705
FBtr0333186	1852	1657.09	1368.27	22.5587
FBtr0070669	2444	2249.09	3838	46.6217
FBtr0070670	1178	983.092	1018	28.2907
FBtr0070671	3013	2818.09	1594.71	15.4603
FBtr0343297	3339	3144.09	19.2889	0.167611
FBtr0070672	4048	3853.09	1	0.00709056
FBtr0331162	4421	4226.09	0	0
FBtr0300608	4421	4226.09	0	0
FBtr0300609	4388	4193.09	0	0
FBtr0343569	5613	5418.09	0	0
FBtr0308914	5402	5207.09	0	0
FBtr0308915	5390	5195.09	0	0
FBtr0070674	2426	2231.09	0	0
FBtr0308916	3890	3695.09	5	0.0369688
FBtr0070675	1104	909.092	3047.2	91.5764
FBtr0343566	1172	977.092	186.797	5.22305
FBtr0070676	1693	1498.09	175	3.19146
FBtr0070677	888	693.092	105	4.13893
FBtr0070678	970	775.092	1500	52.8723
FBtr0070679	2246	2051.09	2	0.02664
FBtr0070685	5259	5064.09	5031.15	27.1429
FBtr0343531	5675	5480.09	2344.85	11.6901
FBtr0070698	1081	886.092	6458.73	199.14
FBtr0343567	1282	1087.09	43.2674	1.08739
FBtr0070699	1996	1801.09	1033	15.6695
FBtr0070701	2954	2759.09	1377.89	13.6439
FBtr0308917	3617	3422.09	227.107	1.81313
FBtr0070702	4813	4618.09	2399.95	14.1981
FBtr0343568	4432	4237.09	2516.05	16.2234
FBtr0332290	4243	4048.09	0	0
FBtr0070704	1597	1402.09	9.29641	0.181146
FBtr0070706	1483	1288.09	5267.09	111.716
FBtr0070707	4416	4221.09	353.682	2.28917
FBtr0307065	4061	3866.09	0	0
FBtr0474174	1483	1288.09	5267.09	111.716
FBtr0070711	2034	1839.09	886.75	13.1731
FBtr0070708	1760	1565.09	9088.44	158.65
FBtr0070709	1667	1472.09	24.2995	0.450975
FBtr0070710	1992	1797.09	558.513	8.49088
FBtr0070712	1878	1683.09	31	0.503204
FBtr0070715	1985	1790.09	0	0
FBtr0070716	860	665.092	0	0
FBtr0070717	1594	1399.09	0	0
FBtr0070721	1868	1673.09	7049	115.106
FBtr0300997	3037	2842.09	1889.48	18.1633
FBtr0342951	2145	1950.09	447.104	6.26388
FBtr0342952	3105	2910.09	246.498	2.31418
FBtr0343533	2345	2150.09	677.914	8.61406
FBtr0070723	2313	2118.09	416.479	5.37203
FBtr0343535	2135	1940.09	1813.52	25.5382
FBtr0070724	6568	6373.09	2724.42	11.6792
FBtr0070725	5480	5285.09	161.537	0.835044
FBtr0301793	6672	6477.09	693.957	2.92713
FBtr0301794	6590	6395.09	397.74	1.69919
FBtr0301796	6591	6396.09	142.031	0.60668
FBtr0343528	6060	5865.09	119.863	0.55834
FBtr0343529	6059	5864.09	45.4567	0.211781
FBtr0300018	797	602.092	1	0.0453761
FBtr0343530	948	753.092	0	0
FBtr0479779	1200	1005.09	11	0.299004
FBtr0070731	5992	5797.09	0	0
FBtr0332312	5932	5737.09	24	0.11429
FBtr0332313	5967	5772.09	0	0
FBtr0481622	5801	5606.09	0	0
FBtr0481623	5861	5666.09	0	0
FBtr0481624	5744	5549.09	0	0
FBtr0299601	535	341.194	0	0
FBtr0299602	528	334.363	0	0
FBtr0070734	1392	1197.09	0	0
FBtr0070735	1032	837.092	0	0
FBtr0070736	1411	1216.09	0	0
FBtr0070741	1088	893.092	0	0
FBtr0070742	16076	15881.1	0	0
FBtr0344669	19353	19158.1	6.56967	0.00936874
FBtr0070748	835	640.092	3023	129.029
FBtr0070749	772	577.092	67784.4	3209.04
FBtr0345745	952	757.092	78.5521	2.83465
FBtr0070750	1867	1672.09	40.2644	0.657887
FBtr0340475	1864	1669.09	164.736	2.69648
FBtr0070751	1663	1468.09	2052.37	38.1937
FBtr0070753	3242	3047.09	0	0
FBtr0070752	3323	3128.09	887.096	7.74785
FBtr0112876	3146	2951.09	67.0808	0.62102
FBtr0340477	3116	2921.09	2296.45	21.4784
FBtr0301881	1883	1688.09	23	0.372239
FBtr0070755	1108	913.092	5	0.149605
FBtr0340478	1104	909.092	0	0
FBtr0070757	1157	962.092	6	0.170382
FBtr0070758	2628	2433.09	37	0.415464
FBtr0070759	2124	1929.09	1.38268	0.0195821
FBtr0300994	5584	5389.09	2116.83	10.7315
FBtr0300995	6886	6691.09	2366.97	9.66463
FBtr0302118	7365	7170.09	548.985	2.09183
FBtr0302119	7005	6810.09	621.209	2.49215
FBtr0331757	6993	6798.09	662.653	2.66311
FBtr0331758	11438	11243.1	434.667	1.05624
FBtr0070763	2319	2124.09	1879	24.1682
FBtr0070764	1214	1019.09	0	0
FBtr0308348	1148	953.092	2	0.0573304
FBtr0300467	3729	3534.09	0	0
FBtr0331602	4946	4751.09	2.33806	0.0134447
FBtr0331603	8050	7855.09	5.51019	0.0191648
FBtr0331604	5179	4984.09	0	0
FBtr0301949	3723	3528.09	18.7949	0.145543
FBtr0301950	3556	3361.09	0	0
FBtr0301951	4813	4618.09	0	0
FBtr0301952	3885	3690.09	0	0
FBtr0301953	8828	8633.09	61.8467	0.195722
FBtr0301954	3484	3289.09	0	0
FBtr0344555	3729	3534.09	0	0
FBtr0344556	8050	7855.09	5.51019	0.0191648
FBtr0344557	3885	3690.09	0	0
FBtr0344558	4813	4618.09	0	0
FBtr0070773	4141	3946.09	959.803	6.64515
FBtr0070772	4117	3922.09	1603.9	11.1724
FBtr0070775	4066	3871.09	658.461	4.64715
FBtr0340461	4093	3898.09	951.93	6.6718
FBtr0340462	4454	4259.09	4680.91	30.0264
FBtr0070776	521	327.528	117	9.75949
FBtr0070777	1962	1767.09	765.667	11.8378
FBtr0340460	2956	2761.09	108.333	1.07193
FBtr0070778	3093	2898.09	0	0
FBtr0344824	2804	2609.09	9.7718	0.102324
FBtr0339781	3357	3162.09	0	0
FBtr0479797	3093	2898.09	0	0
FBtr0070779	758	563.092	0	0
FBtr0345786	1307	1112.09	0	0
FBtr0070780	1241	1046.09	113.142	2.95492
FBtr0345785	1892	1697.09	25.726	0.41415
FBtr0070782	2779	2584.09	2127	22.4879
FBtr0070783	1302	1107.09	6025.75	148.702
FBtr0308579	1248	1053.09	106.251	2.75649
FBtr0070784	1905	1710.09	24.249	0.387404
FBtr0070785	1933	1738.09	1048.75	16.485
FBtr0070791	822	627.092	0	0
FBtr0345787	854	659.092	0	0
FBtr0346263	1930	1735.09	77.6589	1.22281
FBtr0346264	2975	2780.09	16.5693	0.162831
FBtr0070797	2485	2290.09	6	0.0715795
FBtr0070798	2614	2419.09	1483.39	16.753
FBtr0344827	2611	2416.09	65.6127	0.741933
FBtr0070799	3697	3502.09	2204.73	17.1996
FBtr0340463	3857	3662.09	2919.27	21.7788
FBtr0070800	507	313.881	19919.4	1733.81
FBtr0070801	606	411.466	35319.4	2345.14
FBtr0345788	590	395.588	1675.18	115.693
FBtr0070802	1490	1295.09	14	0.295337
FBtr0070804	1893	1698.09	50.6388	0.814727
FBtr0340464	1308	1113.09	283.821	6.96632
FBtr0340465	1742	1547.09	187.617	3.31319
FBtr0301083	3920	3725.09	0	0
FBtr0301084	3372	3177.09	4	0.034397
FBtr0070806	1676	1481.09	10	0.184462
FBtr0308572	1085	890.092	0	0
FBtr0070807	3308	3113.09	2633.15	23.1086
FBtr0332398	3603	3408.09	184.846	1.48179
FBtr0070808	1346	1151.09	469.335	11.1394
FBtr0339743	1691	1496.09	92.7651	1.69401
FBtr0070809	2290	2095.09	4326.22	56.4151
FBtr0345789	2464	2269.09	704.201	8.47881
FBtr0303290	2292	2097.09	85.5775	1.11489
FBtr0070813	1433	1238.09	9	0.1986
FBtr0070814	2343	2148.09	0	0
FBtr0070815	605	410.466	0	0
FBtr0070816	1077	882.092	0	0
FBtr0070817	3138	2943.09	0	0
FBtr0332935	4315	4120.09	4	0.0265243
FBtr0070819	827	632.092	0	0
FBtr0070820	1014	819.092	0	0
FBtr0343536	1172	977.092	0	0
FBtr0339948	2442	2247.09	98.8311	1.20161
FBtr0070821	2546	2351.09	2643.01	30.7128
FBtr0345313	2321	2126.09	167.159	2.14802
FBtr0070824	1750	1555.09	0	0
FBtr0333800	1886	1691.09	475	7.67391
FBtr0070825	2335	2140.09	576.359	7.35784
FBtr0070826	3038	2843.09	2538.99	24.3983
FBtr0070827	2001	1806.09	2724.59	41.2147
FBtr0290235	2054	1859.09	83.2922	1.22403
FBtr0345317	1592	1397.09	7240.11	141.583
FBtr0070828	2436	2241.09	106.087	1.29328
FBtr0343537	2267	2072.09	2685.91	35.4138
FBtr0070829	3014	2819.09	1977	19.1596
FBtr0070830	2388	2193.09	3680	45.8438
FBtr0070832	957	762.092	159	5.70006
FBtr0070833	3578	3383.09	4	0.0323025
FBtr0070836	1983	1788.09	39	0.595888
FBtr0070837	2020	1825.09	2110.76	31.5969
FBtr0070839	2045	1850.09	1325.47	19.5735
FBtr0302940	2060	1865.09	23.7632	0.348092
FBtr0308577	1913	1718.09	0	0
FBtr0070840	721	526.146	1315.63	68.3154
FBtr0339744	1360	1165.09	563.266	13.2082
FBtr0070841	5733	5538.09	115.875	0.571635
FBtr0070842	5767	5572.09	843.465	4.1356
FBtr0332399	6077	5882.09	1027.86	4.77409
FBtr0332400	5747	5552.09	2355.93	11.593
FBtr0332401	5403	5208.09	133.87	0.702257
FBtr0070843	2904	2709.09	2116.53	21.3448
FBtr0340670	3596	3401.09	72.6212	0.583358
FBtr0339525	3273	3078.09	636.847	5.65254
FBtr0070844	3190	2995.09	10.2793	0.0937655
FBtr0070845	2784	2589.09	0	0
FBtr0342971	3084	2889.09	72.7207	0.687681
FBtr0342972	2762	2567.09	0	0
FBtr0070846	2020	1825.09	653.923	9.78886
FBtr0070847	3674	3479.09	1817	14.2685
FBtr0070848	1634	1439.09	1316.16	24.9869
FBtr0340222	1655	1460.09	0	0
FBtr0308339	1499	1304.09	16.8355	0.352703
FBtr0070849	833	638.092	1351	57.8445
FBtr0070850	1198	1003.09	9.32901	0.254088
FBtr0070851	1253	1058.09	13.0208	0.336204
FBtr0070852	1112	917.092	351.65	10.4758
FBtr0070858	2901	2706.09	545.315	5.50547
FBtr0343051	3129	2934.09	1125.38	10.4789
FBtr0070859	1746	1551.09	478.46	8.42748
FBtr0343052	2374	2179.09	573.26	7.1873
FBtr0070860	1895	1700.09	1004.83	16.1477
FBtr0343295	2397	2202.09	51.3924	0.637607
FBtr0070861	1109	914.092	38.2843	1.14425
FBtr0070862	1347	1152.09	3	0.0711417
FBtr0070863	1158	963.092	1	0.0283676
FBtr0070864	1408	1213.09	163	3.671
FBtr0070865	3764	3569.09	94.0348	0.719815
FBtr0343413	3626	3431.09	5.39614e-07	4.29676e-09
FBtr0343414	3577	3382.09	85.9652	0.694428
FBtr0070866	2619	2424.09	2042.37	23.0184
FBtr0343294	3751	3556.09	14.6331	0.112423
FBtr0070867	1245	1050.09	335.936	8.74015
FBtr0305344	798	603.092	2101.06	95.18
FBtr0305345	8280	8085.09	8	0.0270331
FBtr0305346	8298	8103.09	0	0
FBtr0305342	4361	4166.09	138.547	0.908568
FBtr0305343	3373	3178.09	240.109	2.06411
FBtr0336972	2827	2632.09	5.34398	0.0554694
FBtr0070872	3389	3194.09	0	0
FBtr0070873	3368	3173.09	58.7466	0.505813
FBtr0340032	3557	3362.09	27.0654	0.219935
FBtr0343930	4026	3831.09	53.3756	0.380637
FBtr0070874	1801	1606.09	1198.54	20.3879
FBtr0070875	1598	1403.09	32.4606	0.632063
FBtr0070877	1117	922.092	4018.65	119.068
FBtr0339502	1093	898.092	23.1889	0.705421
FBtr0339503	1403	1208.09	29.8511	0.675073
FBtr0339504	1097	902.092	15.3105	0.463691
FBtr0345294	1024	829.092	18.997	0.625998
FBtr0070878	1907	1712.09	3	0.0478723
FBtr0070879	1864	1669.09	1	0.0163685
FBtr0070880	1603	1408.09	0	0
FBtr0340669	1758	1563.09	0	0
FBtr0070881	1645	1450.09	5	0.0942029
FBtr0070884	2458	2263.09	1826.92	22.055
FBtr0332964	7072	6877.09	9156.13	36.3745
FBtr0345895	7097	6902.09	642.766	2.54426
FBtr0070886	1275	1080.09	6	0.151768
FBtr0070887	1107	912.092	516.749	15.4786
FBtr0345900	1363	1168.09	18.2514	0.426884
FBtr0070888	1972	1777.09	12	0.184485
FBtr0114466	1827	1632.09	0	0
FBtr0331169	1827	1632.09	0	0
FBtr0070889	1420	1225.09	910	20.2938
FBtr0307288	1319	1124.09	6.02438e-05	1.4642e-06
FBtr0070890	2082	1887.09	3	0.0434328
FBtr0070891	2673	2478.09	0	0
FBtr0070892	5690	5495.09	15231	75.7257
FBtr0070893	1608	1413.09	2	0.0386678
FBtr0112954	1548	1353.09	0	0
FBtr0339495	1686	1491.09	0	0
FBtr0339496	1668	1473.09	0	0
FBtr0070894	1643	1448.09	1905	35.9409
FBtr0070895	951	756.092	540	19.5123
FBtr0070896	6166	5971.09	2363.56	10.8144
FBtr0340027	6070	5875.09	7426.44	34.5347
FBtr0070897	1463	1268.09	1209.63	26.0611
FBtr0070898	1785	1590.09	802.862	13.7946
FBtr0305494	2809	2614.09	19.9548	0.208553
FBtr0070899	3232	3037.09	3125	28.1114
FBtr0070900	1282	1087.09	127	3.19174
FBtr0070901	6928	6733.09	0	0
FBtr0112955	7114	6919.09	8	0.0315886
FBtr0339770	6721	6526.09	0	0
FBtr0339771	6778	6583.09	0	0
FBtr0070903	1765	1570.09	17.2974	0.300985
FBtr0070904	1875	1680.09	878.147	14.2799
FBtr0331394	2049	1854.09	573.585	8.45195
FBtr0331395	2655	2460.09	31.9707	0.355051
FBtr0070905	2134	1939.09	3682.36	51.8822
FBtr0070912	1808	1613.09	2497.27	42.2958
FBtr0070913	1410	1215.09	246	5.53116
FBtr0070914	3828	3633.09	4257	32.0123
FBtr0070915	1124	929.092	39433	1159.55
FBtr0070916	1100	905.092	2888.16	87.1803
FBtr0343328	1011	816.092	117943	3948.42
FBtr0343329	1130	935.092	2396.67	70.0234
FBtr0345293	971	776.092	18.9899	0.668498
FBtr0070918	1709	1514.09	833.727	15.0439
FBtr0070921	1675	1480.09	2325.49	42.9255
FBtr0331430	1603	1408.09	264.769	5.1372
FBtr0331431	1599	1404.09	79.1208	1.53952
FBtr0331432	1622	1427.09	181.622	3.47701
FBtr0070922	2022	1827.09	12629	188.842
FBtr0070924	957	762.092	193.537	6.9382
FBtr0340026	713	518.146	2387.57	125.891
FBtr0347282	1265	1070.09	26.5328	0.677412
FBtr0070925	2018	1823.09	1398	20.9502
FBtr0305495	1465	1270.09	8333.37	179.257
FBtr0070930	2963	2768.09	3878.87	38.2838
FBtr0340028	3296	3101.09	391.129	3.44584
FBtr0333520	1362	1167.09	120.521	2.8213
FBtr0078041	2416	2221.09	732.694	9.01252
FBtr0332974	2407	2212.09	58.3056	0.720107
FBtr0078042	2583	2388.09	0	0
FBtr0078043	3057	2862.09	0	0
FBtr0301316	3398	3203.09	0	0
FBtr0301317	3169	2974.09	0	0
FBtr0308305	904	709.092	0	0
FBtr0078049	7347	7152.09	151.101	0.577197
FBtr0078050	7127	6932.09	0	0
FBtr0078047	5486	5291.09	1676.24	8.65528
FBtr0078048	5723	5528.09	63.3603	0.313136
FBtr0330673	5300	5105.09	1266.23	6.77638
FBtr0330674	5419	5224.09	273.072	1.42809
FBtr0078052	991	796.092	18	0.617731
FBtr0078053	1806	1611.09	0	0
FBtr0078054	3564	3369.09	3876	31.4312
FBtr0078056	601	406.548	131457	8834.06
FBtr0331932	768	573.092	736.392	35.1055
FBtr0078057	665	470.243	3	0.174297
FBtr0078058	2259	2064.09	1	0.0132361
FBtr0078059	6672	6477.09	1198.26	5.05431
FBtr0329832	6454	6259.09	0.000123073	5.37207e-07
FBtr0078060	1488	1293.09	3625	76.5894
FBtr0078061	2629	2434.09	16	0.179586
FBtr0331230	2554	2359.09	0	0
FBtr0331231	2642	2447.09	0	0
FBtr0078062	2592	2397.09	3038	34.6253
FBtr0078063	4752	4557.09	16.8781	0.101187
FBtr0310027	4654	4459.09	1237.91	7.58461
FBtr0329895	4482	4287.09	98.6375	0.628592
FBtr0333012	4242	4047.09	407.222	2.74902
FBtr0333013	6084	5889.09	154.351	0.716063
FBtr0078066	853	658.092	2596.17	107.779
FBtr0078067	2310	2115.09	1491	19.2592
FBtr0078068	4155	3960.09	5045.33	34.8076
FBtr0332340	4346	4151.09	760.671	5.00639
FBtr0078069	1093	898.092	1248	37.965
FBtr0310022	1032	837.092	0	0
FBtr0078070	1880	1685.09	1	0.0162131
FBtr0343220	2362	2167.09	0	0
FBtr0343221	2362	2167.09	0	0
FBtr0347398	1124	929.092	0	0
FBtr0346726	782	587.092	0	0
FBtr0333746	673	478.196	0	0
FBtr0346650	1019	824.092	8	0.265219
FBtr0078074	1232	1037.09	1699	44.7575
FBtr0078075	1584	1389.09	2139	42.0697
FBtr0078076	2716	2521.09	0	0
FBtr0332341	2693	2498.09	0	0
FBtr0332342	2780	2585.09	8.7266	0.0922273
FBtr0345577	3183	2988.09	4.2734	0.0390723
FBtr0078079	2423	2228.09	0	0
FBtr0112854	1603	1408.09	0	0
FBtr0344014	4461	4266.09	20.7117	0.13264
FBtr0345429	2892	2697.09	22.7798	0.230752
FBtr0078080	1736	1541.09	4091	72.5255
FBtr0078081	1109	914.092	7099.95	212.205
FBtr0078082	1294	1099.09	132.771	3.30033
FBtr0310028	1363	1168.09	33.9905	0.795006
FBtr0310029	1105	910.092	106.287	3.19071
FBtr0078083	2041	1846.09	1352.74	20.0195
FBtr0078084	3243	3048.09	279.255	2.50302
FBtr0310030	2361	2166.09	0	0
FBtr0310034	6869	6674.09	237.991	0.974223
FBtr0310035	6224	6029.09	37.0091	0.167705
FBtr0078087	2775	2580.09	2935.35	31.0824
FBtr0078088	2063	1868.09	0	0
FBtr0331232	2041	1846.09	3906.12	57.8072
FBtr0331233	2714	2519.09	57.2498	0.620898
FBtr0304741	1938	1743.09	18.0201	0.282441
FBtr0078089	556	361.74	621	46.9013
FBtr0078090	1219	1024.09	2183	58.2378
FBtr0078093	4436	4241.09	0	0
FBtr0331204	4292	4097.09	50	0.333414
FBtr0078094	1972	1777.09	1865.28	28.6764
FBtr0078095	1923	1728.09	360.48	5.69908
FBtr0330651	1905	1710.09	248.235	3.96583
FBtr0078096	2426	2231.09	1	0.0122454
FBtr0078098	970	775.092	2	0.0704964
FBtr0078099	898	703.092	5	0.194289
FBtr0078100	4040	3845.09	340.39	2.41858
FBtr0306536	3731	3536.09	525.981	4.06384
FBtr0306537	3789	3594.09	734.337	5.58208
FBtr0306538	3454	3259.09	835.771	7.00617
FBtr0306539	4153	3958.09	58.5204	0.403935
FBtr0078101	1841	1646.09	705.422	11.7081
FBtr0301733	1694	1499.09	1168.94	21.3036
FBtr0302164	1458	1263.09	728.642	15.7605
FBtr0306540	1430	1235.09	102.588	2.26928
FBtr0331680	1536	1341.09	91.4084	1.86216
FBtr0306541	1378	1183.09	14	0.323295
FBtr0078103	6476	6281.09	3545	15.4195
FBtr0078104	1583	1388.09	2614.47	51.4583
FBtr0330636	1221	1026.09	82.6644	2.20101
FBtr0078115	2396	2201.09	227.949	2.82937
FBtr0078114	2176	1981.09	4276.17	58.9713
FBtr0300568	1699	1504.09	6851.88	124.459
FBtr0078116	905	710.092	959	36.8972
FBtr0078117	486	293.217	817.028	76.1269
FBtr0078118	623	428.424	952.001	60.7091
FBtr0301886	568	373.666	0	0
FBtr0301887	507	313.881	117.846	10.2575
FBtr0306542	657	462.29	72.1624	4.26468
FBtr0330638	678	483.196	13.5313	0.765077
FBtr0330639	586	391.588	18.1617	1.26712
FBtr0330640	415	225.547	25.0992	3.04028
FBtr0330641	869	674.092	22.9114	0.928588
FBtr0330642	798	603.092	3.67124	0.16631
FBtr0078119	1261	1066.09	3400.39	87.1413
FBtr0340650	1381	1186.09	118.609	2.73206
FBtr0078124	903	708.092	2096	80.8708
FBtr0078125	2902	2707.09	3124.49	31.533
FBtr0332338	3129	2934.09	142.181	1.32391
FBtr0332339	3121	2926.09	160.334	1.49702
FBtr0078126	1660	1465.09	4.07787	0.0760429
FBtr0078127	2417	2222.09	11	0.135245
FBtr0078129	4008	3813.09	2925.6	20.9617
FBtr0078130	748	553.092	941.557	46.5092
FBtr0078131	2023	1828.09	15001	224.188
FBtr0331205	3319	3124.09	1409.02	12.3221
FBtr0331206	3528	3333.09	270.127	2.21417
FBtr0331207	3447	3252.09	0	0
FBtr0331208	4618	4423.09	3124.85	19.3016
FBtr0078133	1261	1066.09	3243.57	83.1225
FBtr0333408	1655	1460.09	212.874	3.98321
FBtr0078134	1681	1486.09	1	0.0183842
FBtr0330647	1893	1698.09	0	0
FBtr0078135	995	800.092	66.8518	2.28278
FBtr0078136	1341	1146.09	97.6783	2.32846
FBtr0113009	1455	1260.09	0	0
FBtr0343778	1401	1206.09	2.46986	0.0559476
FBtr0078137	1151	956.092	25.8403	0.738394
FBtr0343779	1077	882.092	495.154	15.3362
FBtr0343780	1378	1183.09	455.774	10.525
FBtr0078140	1726	1531.09	1286.36	22.9537
FBtr0078141	1753	1558.09	129.637	2.27314
FBtr0336989	1799	1604.09	0	0
FBtr0078142	4040	3845.09	0	0
FBtr0308252	7557	7362.09	74	0.274613
FBtr0078146	1259	1064.09	6	0.15405
FBtr0308246	1290	1095.09	0	0
FBtr0078147	1699	1504.09	1433.59	26.0399
FBtr0300987	1838	1643.09	21.5252	0.357912
FBtr0330644	1380	1185.09	55.4748	1.27889
