target_id	length	eff_length	est_counts	tpm
FBtr0070557	487	300.134	0	0
FBtr0070558	846	657.951	507.995	18.977
FBtr0332493	1018	829.951	497.005	14.7187
FBtr0070559	5433	5244.95	0	0
FBtr0070560	3426	3237.95	19.8165	0.150424
FBtr0309498	4031	3842.95	31.7599	0.203131
FBtr0309499	4055	3866.95	0	0
FBtr0309500	4366	4177.95	0	0
FBtr0309501	5977	5788.95	20.4236	0.0867147
FBtr0332492	4953	4764.95	0	0
FBtr0070561	948	759.951	0	0
FBtr0332494	868	679.951	0	0
FBtr0070562	4818	4629.95	247.538	1.31409
FBtr0343758	6251	6062.95	8.4619	0.034304
FBtr0070563	1046	857.951	0	0
FBtr0070564	729	540.951	1	0.0454363
FBtr0070565	1352	1163.95	0	0
FBtr0332495	1345	1156.95	0	0
FBtr0070566	1106	917.951	3	0.0803272
FBtr0070567	915	726.951	0	0
FBtr0070568	1472	1283.95	2000.25	38.2909
FBtr0331609	1400	1211.95	24.7528	0.501996
FBtr0070569	2794	2605.95	2234.27	21.0732
FBtr0331610	2896	2707.95	132.232	1.20021
FBtr0331611	2890	2701.95	0.0770708	0.000701089
FBtr0331612	4798	4609.95	82.0042	0.43722
FBtr0332285	4744	4555.95	2079.41	11.2182
FBtr0070570	597	409.043	0	0
FBtr0070571	611	423.002	0	0
FBtr0307179	1822	1633.95	13.0485	0.196283
FBtr0307180	1910	1721.95	0	0
FBtr0070577	1044	855.951	131	3.76169
FBtr0070578	2581	2392.95	0	0
FBtr0070579	2440	2251.95	0	0
FBtr0307277	4097	3908.95	0.0108184	6.8024e-05
FBtr0307278	3335	3146.95	878.987	6.8652
FBtr0301821	3280	3091.95	897.507	7.13454
FBtr0301822	3242	3053.95	681.962	5.48857
FBtr0301823	4094	3905.95	5440.16	34.233
FBtr0301824	2578	2389.95	162.654	1.67277
FBtr0301825	3064	2875.95	0	0
FBtr0343578	3734	3545.95	245.72	1.70321
FBtr0070582	2057	1868.95	1782.71	23.4446
FBtr0070583	2377	2188.95	1113.88	12.5073
FBtr0070584	2555	2366.95	2344.41	24.3447
FBtr0307279	2521	2332.95	1908.63	20.1084
FBtr0307280	2599	2410.95	216.367	2.20579
FBtr0070586	1713	1524.95	4629.87	74.6232
FBtr0070587	1710	1521.95	0	0
FBtr0333793	1975	1786.95	493.753	6.79138
FBtr0070588	3576	3387.95	0	0
FBtr0333794	4540	4351.95	40.4743	0.22859
FBtr0333795	7668	7479.95	251.85	0.827567
FBtr0070589	1829	1640.95	5	0.0748919
FBtr0343540	1933	1744.95	0	0
FBtr0344969	2252	2063.95	0	0
FBtr0070590	774	585.951	1800	75.5044
FBtr0070591	4187	3998.95	0	0
FBtr0070592	4127	3938.95	1	0.00623994
FBtr0114487	4536	4347.95	0	0
FBtr0344077	4353	4164.95	0	0
FBtr0070608	2703	2514.95	57.2642	0.559647
FBtr0070609	2773	2584.95	12.9987	0.123597
FBtr0070610	2818	2629.95	110.109	1.02905
FBtr0340201	2683	2494.95	35.9341	0.354002
FBtr0340202	3701	3512.95	49.0777	0.343378
FBtr0070612	1997	1808.95	9	0.122286
FBtr0070613	3378	3189.95	1834.94	14.1383
FBtr0345711	3954	3765.95	294.215	1.92022
FBtr0344825	3307	3118.95	164.568	1.29688
FBtr0344826	3306	3117.95	94.2762	0.743179
FBtr0070616	2541	2352.95	14375.8	150.169
FBtr0070617	2439	2250.95	0	0
FBtr0070618	3607	3418.95	10.7543	0.0773125
FBtr0342739	3897	3708.95	3415.44	22.6337
FBtr0070624	1876	1687.95	68.2983	0.994514
FBtr0445312	2081	1892.95	27.7017	0.35969
FBtr0070625	2699	2510.95	1691	16.5526
FBtr0070626	9245	9056.95	3955.32	10.734
FBtr0342740	8925	8736.95	5917.68	16.6476
FBtr0070627	3619	3430.95	3807.84	27.2787
FBtr0332387	3759	3570.95	867.231	5.96914
FBtr0345712	3775	3586.95	229.933	1.57556
FBtr0347157	1232	1043.95	4	0.0941761
FBtr0070638	1450	1261.95	713	13.887
FBtr0070640	885	696.951	47.6297	1.67972
FBtr0070639	896	707.951	16622.5	577.103
FBtr0070641	1173	984.951	6984.89	174.303
FBtr0307206	1502	1313.95	240.993	4.50801
FBtr0343425	911	722.951	0	0
FBtr0070642	729	540.951	588.671	26.747
FBtr0333183	1101	912.951	66.2608	1.7839
FBtr0333184	986	797.951	9.80666	0.302069
FBtr0070643	7079	6890.95	2992.05	10.6721
FBtr0300931	9329	9140.95	575.9	1.54852
FBtr0301124	8145	7956.95	1472.66	4.549
FBtr0305179	8130	7941.95	7056.43	21.8383
FBtr0305180	8146	7957.95	1165.83	3.60076
FBtr0305181	6752	6563.95	1855.74	6.94884
FBtr0305182	6722	6533.95	2391.87	8.99752
FBtr0305183	9545	9356.95	2424.92	6.36977
FBtr0305184	5573	5384.95	2347.59	10.7152
FBtr0305185	6082	5893.95	2662.48	11.103
FBtr0345713	10482	10294	0	0
FBtr0070644	1560	1371.95	1218	21.8207
FBtr0070645	4278	4089.95	15228	91.5136
FBtr0070646	573	385.164	0	0
FBtr0070647	2383	2194.95	0	0
FBtr0070652	3785	3596.95	2654	18.1354
FBtr0070654	1643	1454.95	2	0.0337864
FBtr0070655	349	169.087	952	138.384
FBtr0070656	3606	3417.95	0	0
FBtr0343574	3491	3302.95	2684	19.9729
FBtr0070657	436	250.858	7	0.685853
FBtr0345707	521	333.564	0	0
FBtr0070658	1911	1722.95	0	0
FBtr0345705	1946	1757.95	0	0
FBtr0070659	415	230.683	0	0
FBtr0070660	508	320.859	0	0
FBtr0070661	921	732.951	1	0.033534
FBtr0307050	1716	1527.95	2564.07	41.2459
FBtr0343573	1987	1798.95	92.9347	1.26975
FBtr0070663	833	644.951	5275	201.028
FBtr0070664	522	334.564	720	52.8949
FBtr0070665	3439	3250.95	420.825	3.18165
FBtr0070666	2894	2705.95	84.4828	0.767377
FBtr0070667	4225	4036.95	993.43	6.04846
FBtr0336882	3352	3163.95	15.2894	0.118774
FBtr0336884	4893	4704.95	1556.29	8.13013
FBtr0343523	3475	3286.95	29.0247	0.217037
FBtr0343524	3260	3071.95	43.6754	0.349448
FBtr0070668	2390	2201.95	583.374	6.51179
FBtr0333185	2368	2179.95	0	0
FBtr0333186	1852	1663.95	969.423	14.3197
FBtr0070669	2444	2255.95	3892	42.4037
FBtr0070670	1178	989.951	998	24.7786
FBtr0070671	3013	2824.95	1387.34	12.0707
FBtr0343297	3339	3150.95	38.662	0.30158
FBtr0070672	4048	3859.95	0	0
FBtr0331162	4421	4232.95	0	0
FBtr0300608	4421	4232.95	0	0
FBtr0300609	4388	4199.95	0	0
FBtr0343569	5613	5424.95	0	0
FBtr0308914	5402	5213.95	0.150287	0.000708461
FBtr0308915	5390	5201.95	2.84971	0.0134647
FBtr0070674	2426	2237.95	7.50581e-06	8.24343e-08
FBtr0308916	3890	3701.95	9.99999	0.0663941
FBtr0070675	1104	915.951	4635.36	124.386
FBtr0343566	1172	983.951	173.638	4.33744
FBtr0070676	1693	1504.95	156	2.54779
FBtr0070677	888	699.951	106	3.72219
FBtr0070678	970	781.951	1436	45.1373
FBtr0070679	2246	2057.95	1	0.0119433
FBtr0070685	5259	5070.95	4332.52	20.9996
FBtr0343531	5675	5486.95	1701.48	7.62179
FBtr0070698	1081	892.951	7550.57	207.832
FBtr0343567	1282	1093.95	54.4254	1.22283
FBtr0070699	1996	1807.95	1395	18.9648
FBtr0070701	2954	2765.95	2048.66	18.2048
FBtr0308917	3617	3428.95	672.343	4.81937
FBtr0070702	4813	4624.95	4552.12	24.1917
FBtr0343568	4432	4243.95	2227.88	12.9028
FBtr0332290	4243	4054.95	5.46587e-07	3.3131e-09
FBtr0070704	1597	1408.95	38.5378	0.672283
FBtr0070706	1483	1294.95	9845.8	186.878
FBtr0070707	4416	4227.95	431.584	2.50897
FBtr0307065	4061	3872.95	0	0
FBtr0474174	1483	1294.95	9845.8	186.878
FBtr0070711	2034	1845.95	831.525	11.0717
FBtr0070708	1760	1571.95	13548.7	211.846
FBtr0070709	1667	1478.95	0	0
FBtr0070710	1992	1803.95	795.744	10.842
FBtr0070712	1878	1689.95	9	0.130897
FBtr0070715	1985	1796.95	0	0
FBtr0070716	860	671.951	0	0
FBtr0070717	1594	1405.95	0	0
FBtr0070721	1868	1679.95	7888	115.407
FBtr0300997	3037	2848.95	1561.76	13.4738
FBtr0342951	2145	1956.95	520.383	6.53587
FBtr0342952	3105	2916.95	579.372	4.8819
FBtr0343533	2345	2156.95	628.487	7.16171
FBtr0070723	2313	2124.95	1086.35	12.5656
FBtr0343535	2135	1946.95	2509.65	31.6824
FBtr0070724	6568	6379.95	1847.21	7.11638
FBtr0070725	5480	5291.95	119.279	0.554
FBtr0301793	6672	6483.95	1351.46	5.12298
FBtr0301794	6590	6401.95	213.14	0.818302
FBtr0301796	6591	6402.95	105.707	0.405774
FBtr0343528	6060	5871.95	301.515	1.26208
FBtr0343529	6059	5870.95	71.6953	0.300153
FBtr0300018	797	608.951	0	0
FBtr0343530	948	759.951	0	0
FBtr0479779	1200	1011.95	7	0.17002
FBtr0070731	5992	5803.95	0	0
FBtr0332312	5932	5743.95	0	0
FBtr0332313	5967	5778.95	25.9845	0.110516
FBtr0481622	5801	5612.95	2.18242e-05	9.55668e-08
FBtr0481623	5861	5672.95	0	0
FBtr0481624	5744	5555.95	25.0155	0.110665
FBtr0299601	535	347.53	0	0
FBtr0299602	528	340.53	0	0
FBtr0070734	1392	1203.95	0	0
FBtr0070735	1032	843.951	0	0
FBtr0070736	1411	1222.95	2	0.0401959
FBtr0070741	1088	899.951	0	0
FBtr0070742	16076	15888	7.90683	0.0122319
FBtr0344669	19353	19165	4.46022	0.00572018
FBtr0070748	835	646.951	3112	118.23
FBtr0070749	772	583.951	103822	4369.93
FBtr0345745	952	763.951	154.785	4.97995
FBtr0070750	1867	1678.95	169.695	2.48423
FBtr0340475	1864	1675.95	111.305	1.63236
FBtr0070751	1663	1474.95	3403.45	56.7156
FBtr0070753	3242	3053.95	2.47683e-08	1.9934e-10
FBtr0070752	3323	3134.95	453.344	3.55433
FBtr0112876	3146	2957.95	115.884	0.962925
FBtr0340477	3116	2927.95	4491.32	37.7026
FBtr0301881	1883	1694.95	53	0.768563
FBtr0070755	1108	919.951	0.0419823	0.00112166
FBtr0340478	1104	915.951	10.958	0.29405
FBtr0070757	1157	968.951	12	0.304397
FBtr0070758	2628	2439.95	54	0.543968
FBtr0070759	2124	1935.95	1.1636	0.0147731
FBtr0300994	5584	5395.95	1889.92	8.60865
FBtr0300995	6886	6697.95	3119.7	11.4481
FBtr0302118	7365	7176.95	682.594	2.33767
FBtr0302119	7005	6816.95	583.997	2.10563
FBtr0331757	6993	6804.95	1099.12	3.96991
FBtr0331758	11438	11250	550.671	1.2031
FBtr0070763	2319	2130.95	2003	23.103
FBtr0070764	1214	1025.95	15.5447	0.372406
FBtr0308348	1148	959.951	5.45529	0.139679
FBtr0300467	3729	3540.95	0	0
FBtr0331602	4946	4757.95	3.29429	0.0170178
FBtr0331603	8050	7861.95	15.5081	0.0484829
FBtr0331604	5179	4990.95	0	0
FBtr0301949	3723	3534.95	0	0
FBtr0301950	3556	3367.95	5.64105	0.0411675
FBtr0301951	4813	4624.95	0	0
FBtr0301952	3885	3696.95	27.6068	0.183541
FBtr0301953	8828	8639.95	74.835	0.212889
FBtr0301954	3484	3295.95	0	0
FBtr0344555	3729	3540.95	0	0
FBtr0344556	8050	7861.95	15.5081	0.0484829
FBtr0344557	3885	3696.95	27.6068	0.183541
FBtr0344558	4813	4624.95	0	0
FBtr0070773	4141	3952.95	115.226	0.716457
FBtr0070772	4117	3928.95	1783.46	11.157
FBtr0070775	4066	3877.95	905.554	5.73948
FBtr0340461	4093	3904.95	1233.75	7.76556
FBtr0340462	4454	4265.95	5477.01	31.5565
FBtr0070776	521	333.564	21	1.54739
FBtr0070777	1962	1773.95	794.552	11.0088
FBtr0340460	2956	2767.95	136.448	1.21163
FBtr0070778	3093	2904.95	0	0
FBtr0344824	2804	2615.95	30.4863	0.286442
FBtr0339781	3357	3168.95	118.32	0.917709
FBtr0479797	3093	2904.95	0	0
FBtr0070779	758	569.951	0	0
FBtr0345786	1307	1118.95	0	0
FBtr0070780	1241	1052.95	126.284	2.94782
FBtr0345785	1892	1703.95	15.7229	0.226796
FBtr0070782	2779	2590.95	2335	22.1507
FBtr0070783	1302	1113.95	9562.12	210.984
FBtr0308579	1248	1059.95	88.8842	2.0611
FBtr0070784	1905	1716.95	0	0
FBtr0070785	1933	1744.95	1434	20.1989
FBtr0070791	822	633.951	0	0
FBtr0345787	854	665.951	0	0
FBtr0346263	1930	1741.95	34.6754	0.489268
FBtr0346264	2975	2786.95	24.5178	0.216229
FBtr0070797	2485	2296.95	4	0.0428025
FBtr0070798	2614	2425.95	2059.83	20.8694
FBtr0344827	2611	2422.95	115.169	1.16829
FBtr0070799	3697	3508.95	2051.53	14.3701
FBtr0340463	3857	3668.95	3088.47	20.6901
FBtr0070800	507	319.859	18495.4	1421.24
FBtr0070801	606	418.002	36444.5	2142.96
FBtr0345788	590	402.164	1627.11	99.4431
FBtr0070802	1490	1301.95	12	0.226541
FBtr0070804	1893	1704.95	91.8248	1.32376
FBtr0340464	1308	1119.95	345.806	7.58916
FBtr0340465	1742	1553.95	295.37	4.67185
FBtr0301083	3920	3731.95	17	0.111963
FBtr0301084	3372	3183.95	0	0
FBtr0070806	1676	1487.95	0	0
FBtr0308572	1085	896.951	1	0.0274026
FBtr0070807	3308	3119.95	2166.97	17.0712
FBtr0332398	3603	3414.95	81.0327	0.583226
FBtr0070808	1346	1157.95	379.86	8.06295
FBtr0339743	1691	1502.95	35.0128	0.572588
FBtr0070809	2290	2101.95	6402.35	74.8647
FBtr0345789	2464	2275.95	1098.73	11.8656
FBtr0303290	2292	2103.95	58.9198	0.688314
FBtr0070813	1433	1244.95	0	0
FBtr0070814	2343	2154.95	1	0.0114057
FBtr0070815	605	417.002	0	0
FBtr0070816	1077	888.951	0	0
FBtr0070817	3138	2949.95	0	0
FBtr0332935	4315	4126.95	2	0.0119114
FBtr0070819	827	638.951	0	0
FBtr0070820	1014	825.951	0	0
FBtr0343536	1172	983.951	0	0
FBtr0339948	2442	2253.95	59.9031	0.653229
FBtr0070821	2546	2357.95	2608.52	27.1907
FBtr0345313	2321	2132.95	144.575	1.666
FBtr0070824	1750	1561.95	2.57706e-05	4.05525e-07
FBtr0333800	1886	1697.95	574	8.30898
FBtr0070825	2335	2146.95	609.144	6.97363
FBtr0070826	3038	2849.95	3242.24	27.962
FBtr0070827	2001	1812.95	3364.38	45.612
FBtr0290235	2054	1865.95	204.277	2.69079
FBtr0345317	1592	1403.95	10899.3	190.814
FBtr0070828	2436	2247.95	39.9045	0.43631
FBtr0343537	2267	2078.95	2810.1	33.2229
FBtr0070829	3014	2825.95	1406	12.2287
FBtr0070830	2388	2199.95	4710	52.6222
FBtr0070832	957	768.951	216	6.90424
FBtr0070833	3578	3389.95	8	0.0580039
FBtr0070836	1983	1794.95	28	0.383412
FBtr0070837	2020	1831.95	3704.77	49.7059
FBtr0070839	2045	1856.95	1714.1	22.688
FBtr0302940	2060	1871.95	33.1278	0.434969
FBtr0308577	1913	1724.95	0	0
FBtr0070840	721	532.951	1350.9	62.3014
FBtr0339744	1360	1171.95	409.224	8.58247
FBtr0070841	5733	5544.95	30.2385	0.134037
FBtr0070842	5767	5578.95	756.492	3.33282
FBtr0332399	6077	5888.95	1106.2	4.61695
FBtr0332400	5747	5558.95	2446.46	10.817
FBtr0332401	5403	5214.95	42.6123	0.200838
FBtr0070843	2904	2715.95	2861.73	25.898
FBtr0340670	3596	3407.95	200.468	1.44581
FBtr0339525	3273	3084.95	1136.81	9.0573
FBtr0070844	3190	3001.95	15.6472	0.128113
FBtr0070845	2784	2595.95	0	0
FBtr0342971	3084	2895.95	160.353	1.36096
FBtr0342972	2762	2573.95	0	0
FBtr0070846	2020	1831.95	996	13.3631
FBtr0070847	3674	3485.95	2043	14.4048
FBtr0070848	1634	1445.95	1606.96	27.3157
FBtr0340222	1655	1466.95	11.6722	0.195568
FBtr0308339	1499	1310.95	33.3692	0.625634
FBtr0070849	833	644.951	1559	59.4128
FBtr0070850	1198	1009.95	10.5483	0.25671
FBtr0070851	1253	1064.95	19.3627	0.446887
FBtr0070852	1112	923.951	448.089	11.92
FBtr0070858	2901	2712.95	904.76	8.19695
FBtr0343051	3129	2940.95	1251.24	10.4572
FBtr0070859	1746	1557.95	348.972	5.50552
FBtr0343052	2374	2185.95	591.582	6.65174
FBtr0070860	1895	1706.95	665.428	9.58166
FBtr0343295	2397	2208.95	69.9039	0.777814
FBtr0070861	1109	920.951	48.1138	1.28409
FBtr0070862	1347	1158.95	1	0.0212078
FBtr0070863	1158	969.951	0	0
FBtr0070864	1408	1219.95	68	1.37002
FBtr0070865	3764	3575.95	111.409	0.765754
FBtr0343413	3626	3437.95	0.0599891	0.000428877
FBtr0343414	3577	3388.95	50.531	0.366483
FBtr0070866	2619	2430.95	954.301	9.64873
FBtr0343294	3751	3562.95	8.69861	0.0600068
FBtr0070867	1245	1056.95	560.397	13.0317
FBtr0305344	798	609.951	3059.6	123.291
FBtr0305345	8280	8091.95	18.8933	0.0573873
FBtr0305346	8298	8109.95	1.10668	0.003354
FBtr0305342	4361	4172.95	201.448	1.18653
FBtr0305343	3373	3184.95	259.594	2.00333
FBtr0336972	2827	2638.95	7.939	0.0739427
FBtr0070872	3389	3200.95	0	0
FBtr0070873	3368	3179.95	210.82	1.62949
FBtr0340032	3557	3368.95	44.0036	0.321036
FBtr0343930	4026	3837.95	91.0051	0.58281
FBtr0070874	1801	1612.95	1819.94	27.733
FBtr0070875	1598	1409.95	53.0597	0.924957
FBtr0070877	1117	928.951	6025.59	159.429
FBtr0339502	1093	904.951	19.3462	0.525451
FBtr0339503	1403	1214.95	51.0384	1.03252
FBtr0339504	1097	908.951	69.5287	1.88012
FBtr0345294	1024	835.951	34.4927	1.01416
FBtr0070878	1907	1718.95	4	0.0571949
FBtr0070879	1864	1675.95	1	0.0146656
FBtr0070880	1603	1414.95	0	0
FBtr0340669	1758	1569.95	0	0
FBtr0070881	1645	1456.95	8	0.13496
FBtr0070884	2458	2269.95	2457.88	26.6137
FBtr0332964	7072	6883.95	6208.54	22.1673
FBtr0345895	7097	6908.95	908.752	3.23291
FBtr0070886	1275	1086.95	3	0.0678378
FBtr0070887	1107	918.951	1509.41	40.3716
FBtr0345900	1363	1174.95	4.58965	0.0960109
FBtr0070888	1972	1783.95	29	0.399554
FBtr0114466	1827	1638.95	0	0
FBtr0331169	1827	1638.95	0	0
FBtr0070889	1420	1231.95	683.062	13.6278
FBtr0307288	1319	1130.95	168.938	3.67151
FBtr0070890	2082	1893.95	0	0
FBtr0070891	2673	2484.95	0	0
FBtr0070892	5690	5501.95	21780	97.2975
FBtr0070893	1608	1419.95	0	0
FBtr0112954	1548	1359.95	1	0.0180733
FBtr0339495	1686	1497.95	0	0
FBtr0339496	1668	1479.95	0	0
FBtr0070894	1643	1454.95	2885	48.7369
FBtr0070895	951	762.951	667	21.4877
FBtr0070896	6166	5977.95	1307.68	5.37661
FBtr0340027	6070	5881.95	8801.32	36.7779
FBtr0070897	1463	1274.95	1771.02	34.1422
FBtr0070898	1785	1596.95	941.699	14.4938
FBtr0305494	2809	2620.95	48.0897	0.450977
FBtr0070899	3232	3043.95	3319	26.7997
FBtr0070900	1282	1093.95	189	4.24644
FBtr0070901	6928	6739.95	0	0
FBtr0112955	7114	6925.95	0	0
FBtr0339770	6721	6532.95	10.9998	0.0413845
FBtr0339771	6778	6589.95	0.000167317	6.24049e-07
FBtr0070903	1765	1576.95	0	0
FBtr0070904	1875	1686.95	601.981	8.77084
FBtr0331394	2049	1860.95	457.002	6.03592
FBtr0331395	2655	2466.95	4.01689	0.0400212
FBtr0070905	2134	1945.95	4442.59	56.1132
FBtr0070912	1808	1619.95	3829.11	58.0974
FBtr0070913	1410	1221.95	83	1.66949
FBtr0070914	3828	3639.95	4527	30.5686
FBtr0070915	1124	935.951	38713.3	1016.64
FBtr0070916	1100	911.951	2647.43	71.3533
FBtr0343328	1011	822.951	112753	3367.55
FBtr0343329	1130	941.951	2635.88	68.7793
FBtr0345293	971	782.951	49.8171	1.56388
FBtr0070918	1709	1520.95	1066.6	17.2364
FBtr0070921	1675	1486.95	4043.48	66.8374
FBtr0331430	1603	1414.95	552.056	9.58964
FBtr0331431	1599	1410.95	34.2108	0.595954
FBtr0331432	1622	1433.95	58.253	0.998493
FBtr0070922	2022	1833.95	14450	193.66
FBtr0070924	957	768.951	270.78	8.65523
FBtr0340026	713	524.951	4119.22	192.867
FBtr0347282	1265	1076.95	22.4098	0.511449
FBtr0070925	2018	1829.95	1533	20.5903
FBtr0305495	1465	1276.95	11391	219.254
FBtr0070930	2963	2774.95	5024.34	44.5025
FBtr0340028	3296	3107.95	438.66	3.46908
FBtr0333520	1362	1173.95	143.291	3.00007
FBtr0078041	2416	2227.95	814.643	8.98716
FBtr0332974	2407	2218.95	78.3568	0.86794
FBtr0078042	2583	2394.95	0	0
FBtr0078043	3057	2868.95	0	0
FBtr0301316	3398	3209.95	0	0
FBtr0301317	3169	2980.95	0	0
FBtr0308305	904	715.951	0	0
FBtr0078049	7347	7158.95	64.1299	0.220177
FBtr0078050	7127	6938.95	2.96944e-06	1.05182e-08
FBtr0078047	5486	5297.95	2277.1	10.5642
FBtr0078048	5723	5534.95	17.6076	0.0781892
FBtr0330673	5300	5111.95	1454.38	6.99282
FBtr0330674	5419	5230.95	188.78	0.887025
FBtr0078052	991	802.951	0	0
FBtr0078053	1806	1617.95	0	0
FBtr0078054	3564	3375.95	5393	39.264
FBtr0078056	601	413.002	124828	7428.85
FBtr0331932	768	579.951	892.772	37.8364
FBtr0078057	665	477.002	0	0
FBtr0078058	2259	2070.95	1	0.0118684
FBtr0078059	6672	6483.95	1719.05	6.51644
FBtr0329832	6454	6265.95	5.78966e-05	2.27105e-07
FBtr0078060	1488	1299.95	4404	83.2686
FBtr0078061	2629	2440.95	0	0
FBtr0331230	2554	2365.95	7	0.0727199
FBtr0331231	2642	2453.95	0	0
FBtr0078062	2592	2403.95	3132	32.0226
FBtr0078063	4752	4563.95	16.9035	0.0910326
FBtr0310027	4654	4465.95	1358.27	7.4754
FBtr0329895	4482	4293.95	155.129	0.887964
FBtr0333012	4242	4053.95	201.2	1.21986
FBtr0333013	6084	5895.95	121.493	0.506476
FBtr0078066	853	664.951	3799.46	140.441
FBtr0078067	2310	2121.95	2347.36	27.1897
FBtr0078068	4155	3966.95	5399.15	33.4525
FBtr0332340	4346	4157.95	674.851	3.98923
FBtr0078069	1093	904.951	1707	46.3628
FBtr0310022	1032	843.951	0	0
FBtr0078070	1880	1691.95	0	0
FBtr0343220	2362	2173.95	0	0
FBtr0343221	2362	2173.95	0	0
FBtr0347398	1124	935.951	3	0.0787824
FBtr0346726	782	593.951	0	0
FBtr0333746	673	485.002	0	0
FBtr0346650	1019	830.951	15	0.443687
FBtr0078074	1232	1043.95	2311	54.4102
FBtr0078075	1584	1395.95	2799.64	49.2939
FBtr0078076	2716	2527.95	2.5596e-05	2.48865e-07
FBtr0332341	2693	2504.95	2.99997	0.029436
FBtr0332342	2780	2591.95	0	0
FBtr0345577	3183	2994.95	0	0
FBtr0078079	2423	2234.95	21.9199	0.241063
FBtr0112854	1603	1414.95	3.25405	0.0565253
FBtr0344014	4461	4272.95	3.37382	0.0194069
FBtr0345429	2892	2703.95	23.0614	0.209627
FBtr0078080	1736	1547.95	6799	107.956
FBtr0078081	1109	920.951	7957.77	212.381
FBtr0078082	1294	1105.95	83.8405	1.86328
FBtr0310028	1363	1174.95	57.061	1.19366
FBtr0310029	1105	916.951	208.325	5.58414
FBtr0078083	2041	1852.95	2421.05	32.1145
FBtr0078084	3243	3054.95	128.948	1.03746
FBtr0310030	2361	2172.95	0	0
FBtr0310034	6869	6680.95	548.062	2.01629
FBtr0310035	6224	6035.95	10.9378	0.0445397
FBtr0078087	2775	2586.95	4064.61	38.6182
FBtr0078088	2063	1874.95	2.35985e-08	3.09354e-10
FBtr0331232	2041	1852.95	6124.15	81.2349
FBtr0331233	2714	2525.95	13.4867	0.131233
FBtr0304741	1938	1749.95	137.693	1.93396
FBtr0078089	556	368.351	884	58.9862
FBtr0078090	1219	1030.95	1935	46.1322
FBtr0078093	4436	4247.95	0	0
FBtr0331204	4292	4103.95	66	0.395278
FBtr0078094	1972	1783.95	2036.89	28.0637
FBtr0078095	1923	1734.95	289.406	4.09997
FBtr0330651	1905	1716.95	168.704	2.41506
FBtr0078096	2426	2237.95	2	0.0219655
FBtr0078098	970	781.951	2	0.0628653
FBtr0078099	898	709.951	1	0.0346204
FBtr0078100	4040	3851.95	1066.92	6.80788
FBtr0306536	3731	3542.95	200.464	1.3907
FBtr0306537	3789	3600.95	526.002	3.5903
FBtr0306538	3454	3265.95	987.615	7.43256
FBtr0306539	4153	3964.95	48.9988	0.303744
FBtr0078101	1841	1652.95	1153.16	17.1471
FBtr0301733	1694	1505.95	1647.77	26.8934
FBtr0302164	1458	1269.95	1105.69	21.3998
FBtr0306540	1430	1241.95	162.041	3.20686
FBtr0331680	1536	1347.95	179.338	3.27008
FBtr0306541	1378	1189.95	14	0.289174
FBtr0078103	6476	6287.95	3754	14.6739
FBtr0078104	1583	1394.95	2603.13	45.8668
FBtr0330636	1221	1032.95	61.3233	1.45917
FBtr0078115	2396	2207.95	239.051	2.66111
FBtr0078114	2176	1987.95	4819.24	59.5846
FBtr0300568	1699	1510.95	8383.71	136.379
FBtr0078116	905	716.951	1215	41.6531
FBtr0078117	486	299.194	1821.38	149.627
FBtr0078118	623	435.002	1453.38	82.1199
FBtr0301886	568	380.164	0	0
FBtr0301887	507	319.859	206.896	15.8985
FBtr0306542	657	469.002	34.3478	1.80005
FBtr0330638	678	490.002	0	0
FBtr0330639	586	398.164	5.84464	0.360792
FBtr0330640	415	230.683	24.2875	2.58778
FBtr0330641	869	680.951	65.5341	2.36544
FBtr0330642	798	609.951	0	0
FBtr0078119	1261	1072.95	3500.65	80.1916
FBtr0340650	1381	1192.95	109.354	2.25306
FBtr0078124	903	714.951	2351	80.8234
FBtr0078125	2902	2713.95	2903.91	26.2992
FBtr0332338	3129	2940.95	285.026	2.38209
FBtr0332339	3121	2932.95	241.064	2.02018
FBtr0078126	1660	1471.95	6.21577	0.103792
FBtr0078127	2417	2228.95	10	0.110271
FBtr0078129	4008	3819.95	3502.12	22.5338
FBtr0078130	748	559.951	1339.9	58.8143
FBtr0078131	2023	1834.95	20117	269.463
FBtr0331205	3319	3130.95	1993.8	15.6519
FBtr0331206	3528	3339.95	255.094	1.87724
FBtr0331207	3447	3258.95	0	0
FBtr0331208	4618	4429.95	6049.11	33.5624
FBtr0078133	1261	1072.95	3207.21	73.4696
FBtr0333408	1655	1466.95	275.894	4.62261
FBtr0078134	1681	1492.95	4	0.0658529
FBtr0330647	1893	1704.95	0	0
FBtr0078135	995	806.951	81.9473	2.49602
FBtr0078136	1341	1152.95	173.662	3.70216
FBtr0113009	1455	1266.95	0	0
FBtr0343778	1401	1212.95	2.39052	0.0484407
FBtr0078137	1151	962.951	104.103	2.65717
FBtr0343779	1077	888.951	759.202	20.9913
FBtr0343780	1378	1189.95	473.839	9.78729
FBtr0078140	1726	1537.95	1411.74	22.5617
FBtr0078141	1753	1564.95	144.096	2.26315
FBtr0336989	1799	1610.95	33.1643	0.505998
FBtr0078142	4040	3851.95	0	0
FBtr0308252	7557	7368.95	48	0.160102
FBtr0078146	1259	1070.95	0	0
FBtr0308246	1290	1101.95	8	0.178438
FBtr0078147	1699	1510.95	1706.33	27.7571
