target_id	length	eff_length	est_counts	tpm
FBtr0070556	1187	976.25	3	0.0885333
FBtr0070557	487	279.274	0	0
FBtr0070558	846	635.25	302.896	13.7371
FBtr0332493	1018	807.25	488.104	17.4201
FBtr0070559	5433	5222.25	0	0
FBtr0070560	3426	3215.25	40.7074	0.364758
FBtr0309498	4031	3820.25	12.6289	0.0952403
FBtr0309499	4055	3844.25	0	0
FBtr0309500	4366	4155.25	8.84096	0.0612983
FBtr0309501	5977	5766.25	15.8227	0.0790558
FBtr0332492	4953	4742.25	0	0
FBtr0070561	948	737.25	0	0
FBtr0332494	868	657.25	0	0
FBtr0070562	4818	4607.25	228	1.42574
FBtr0343758	6251	6040.25	0	0
FBtr0070563	1046	835.25	1	0.0344929
FBtr0070564	729	518.358	1	0.0555797
FBtr0070565	1352	1141.25	0.000681365	1.72007e-05
FBtr0332495	1345	1134.25	0.999319	0.0253829
FBtr0070566	1106	895.25	2	0.0643624
FBtr0070567	915	704.25	1	0.0409091
FBtr0070568	1472	1261.25	1775.07	40.5471
FBtr0331609	1400	1189.25	16.9348	0.410254
FBtr0070569	2794	2583.25	1916.65	21.3758
FBtr0331610	2896	2685.25	16.3143	0.175037
FBtr0331611	2890	2679.25	231.089	2.48492
FBtr0331612	4798	4587.25	22.624	0.14209
FBtr0332285	4744	4533.25	1176.32	7.47589
FBtr0070570	597	386.908	1	0.0744627
FBtr0070571	611	400.83	0	0
FBtr0307179	1822	1611.25	0	0
FBtr0307180	1910	1699.25	10.8321	0.183654
FBtr0070577	1044	833.25	156	5.39381
FBtr0070578	2581	2370.25	0	0
FBtr0070579	2440	2229.25	0	0
FBtr0307277	4097	3886.25	0.0506582	0.000375548
FBtr0307278	3335	3124.25	561.495	5.17781
FBtr0301821	3280	3069.25	586.715	5.50733
FBtr0301822	3242	3031.25	504.487	4.79484
FBtr0301823	4094	3883.25	3562.71	26.4321
FBtr0301824	2578	2367.25	209.326	2.54756
FBtr0301825	3064	2853.25	288.085	2.90889
FBtr0343578	3734	3523.25	0.13075	0.00106917
FBtr0070582	2057	1846.25	900.813	14.0569
FBtr0070583	2377	2166.25	459.679	6.11353
FBtr0070584	2555	2344.25	2257.51	27.7442
FBtr0307279	2521	2310.25	1736.53	21.6555
FBtr0307280	2599	2388.25	122.474	1.47745
FBtr0070586	1713	1502.25	3822.9	73.3158
FBtr0070587	1710	1499.25	0	0
FBtr0333793	1975	1764.25	233.2	3.80816
FBtr0070588	3576	3365.25	0	0
FBtr0333794	4540	4329.25	39.559	0.263257
FBtr0333795	7668	7457.25	110.506	0.426925
FBtr0070589	1829	1618.25	2	0.0356066
FBtr0343540	1933	1722.25	0	0
FBtr0344969	2252	2041.25	0	0
FBtr0070590	774	563.25	1801	92.1211
FBtr0070591	4187	3976.25	0	0
FBtr0070592	4127	3916.25	0	0
FBtr0114487	4536	4325.25	0	0
FBtr0344077	4353	4142.25	10	0.0695521
FBtr0070608	2703	2492.25	127.122	1.46952
FBtr0070609	2773	2562.25	94.8006	1.06595
FBtr0070610	2818	2607.25	0	0
FBtr0340201	2683	2472.25	107.094	1.24801
FBtr0340202	3701	3490.25	118.796	0.980602
FBtr0070612	1997	1786.25	2	0.0322578
FBtr0070613	3378	3167.25	1343.23	12.2184
FBtr0345711	3954	3743.25	194.961	1.50053
FBtr0344825	3307	3096.25	113.584	1.05688
FBtr0344826	3306	3095.25	65.2236	0.607094
FBtr0070616	2541	2330.25	10918.5	134.992
FBtr0070617	2439	2228.25	14.715	0.190257
FBtr0070618	3607	3396.25	0.00179393	1.52178e-05
FBtr0342739	3897	3686.25	2000.79	15.6374
FBtr0070624	1876	1665.25	32.5073	0.562404
FBtr0445312	2081	1870.25	36.4927	0.56215
FBtr0070625	2699	2488.25	1137	13.1648
FBtr0070626	9245	9034.25	2509.28	8.00207
FBtr0342740	8925	8714.25	5141.72	16.9991
FBtr0070627	3619	3408.25	3283.84	27.7586
FBtr0332387	3759	3548.25	633.616	5.14468
FBtr0345712	3775	3564.25	68.5433	0.554042
FBtr0347157	1232	1021.25	8	0.225686
FBtr0070638	1450	1239.25	600	13.9489
FBtr0070640	885	674.25	47.4195	2.0262
FBtr0070639	896	685.25	17050.3	716.85
FBtr0070641	1173	962.25	5629.96	168.564
FBtr0307206	1502	1291.25	292.357	6.52304
FBtr0343425	911	700.25	0	0
FBtr0070642	729	518.358	603.183	33.5247
FBtr0333183	1101	890.25	50.645	1.63897
FBtr0333184	986	775.25	15.2594	0.567077
FBtr0070643	7079	6868.25	2216.33	9.29684
FBtr0300931	9329	9118.25	498.827	1.57611
FBtr0301124	8145	7934.25	1579.89	5.73675
FBtr0305179	8130	7919.25	5266.45	19.1593
FBtr0305180	8146	7935.25	425.43	1.54459
FBtr0305181	6752	6541.25	2270.93	10.0021
FBtr0305182	6722	6511.25	1670.43	7.39114
FBtr0305183	9545	9334.25	1199.93	3.70358
FBtr0305184	5573	5362.25	2358.16	12.6699
FBtr0305185	6082	5871.25	1873.78	9.19462
FBtr0345713	10482	10271.2	2.10408e-08	5.90181e-11
FBtr0070644	1560	1349.25	848	18.1071
FBtr0070645	4278	4067.25	17863	126.532
FBtr0070646	573	363.242	0	0
FBtr0070647	2383	2172.25	0	0
FBtr0070652	3785	3574.25	2015	16.2419
FBtr0070654	1643	1432.25	0	0
FBtr0070655	349	153.226	738	138.762
FBtr0070656	3606	3395.25	29.5239	0.250523
FBtr0343574	3491	3280.25	1963.48	17.2451
FBtr0070657	436	230.923	8	0.998088
FBtr0345707	521	312.322	0	0
FBtr0070658	1911	1700.25	0	0
FBtr0345705	1946	1735.25	0	0
FBtr0070659	415	211.545	0	0
FBtr0070660	508	299.719	0	0
FBtr0070661	921	710.25	0	0
FBtr0307050	1716	1505.25	4564.46	87.3629
FBtr0343573	1987	1776.25	65.5443	1.06311
FBtr0070663	833	622.25	5230	242.149
FBtr0070664	522	313.291	650	59.774
FBtr0070665	3439	3228.25	263.197	2.34887
FBtr0070666	2894	2683.25	52.9826	0.568877
FBtr0070667	4225	4014.25	762.05	5.46922
FBtr0336882	3352	3141.25	74.9232	0.687164
FBtr0336884	4893	4682.25	886.717	5.45603
FBtr0343523	3475	3264.25	73.0124	0.644406
FBtr0343524	3260	3049.25	14.1188	0.133398
FBtr0070668	2390	2179.25	372.021	4.9182
FBtr0333185	2368	2157.25	0	0
FBtr0333186	1852	1641.25	942.735	16.5486
FBtr0070669	2444	2233.25	3680	47.4741
FBtr0070670	1178	967.25	933	27.7901
FBtr0070671	3013	2802.25	1142.4	11.7452
FBtr0343297	3339	3128.25	9.59586	0.0883749
FBtr0070672	4048	3837.25	0	0
FBtr0331162	4421	4210.25	0	0
FBtr0300608	4421	4210.25	0	0
FBtr0300609	4388	4177.25	1	0.00689693
FBtr0343569	5613	5402.25	0	0
FBtr0308914	5402	5191.25	0	0
FBtr0308915	5390	5179.25	0	0
FBtr0070674	2426	2215.25	2.03299	0.0264398
FBtr0308916	3890	3679.25	12.967	0.101538
FBtr0070675	1104	893.25	3718.18	119.924
FBtr0343566	1172	961.25	84.8161	2.54208
FBtr0070676	1693	1482.25	213	4.14004
FBtr0070677	888	677.25	88.1746	3.75095
FBtr0070678	970	759.25	1418	53.8069
FBtr0070679	2246	2035.25	0	0
FBtr0070685	5259	5048.25	3905.27	22.2872
FBtr0343531	5675	5464.25	459.733	2.42394
FBtr0070698	1081	870.25	6781.68	224.512
FBtr0343567	1282	1071.25	21.3184	0.573337
FBtr0070699	1996	1785.25	1098.83	17.7327
FBtr0070701	2954	2743.25	1452.98	15.2595
FBtr0308917	3617	3406.25	262.019	2.21617
FBtr0070702	4813	4602.25	3019.85	18.9043
FBtr0343568	4432	4221.25	2181.15	14.8864
FBtr0332290	4243	4032.25	0.0024448	1.74679e-05
FBtr0070704	1597	1386.25	4.48024	0.093112
FBtr0070706	1483	1272.25	8009.88	181.385
FBtr0070707	4416	4205.25	337.631	2.31311
FBtr0307065	4061	3850.25	0	0
FBtr0474174	1483	1272.25	8009.88	181.385
FBtr0070711	2034	1823.25	824.146	13.0228
FBtr0070708	1760	1549.25	10421.5	193.8
FBtr0070709	1667	1456.25	0	0
FBtr0070710	1992	1781.25	715.397	11.5709
FBtr0070712	1878	1667.25	10	0.172801
FBtr0070715	1985	1774.25	0	0
FBtr0070716	860	649.25	0	0
FBtr0070717	1594	1383.25	0	0
FBtr0070721	1868	1657.25	6119	106.375
FBtr0300997	3037	2826.25	1070.64	10.9138
FBtr0342951	2145	1934.25	982.349	14.6319
FBtr0342952	3105	2894.25	303.663	3.02275
FBtr0343533	2345	2134.25	32.3517	0.436716
FBtr0070723	2313	2102.25	413.364	5.66493
FBtr0343535	2135	1924.25	2253.64	33.7418
FBtr0070724	6568	6357.25	1586.45	7.18958
FBtr0070725	5480	5269.25	93.2993	0.510124
FBtr0301793	6672	6461.25	252.089	1.12404
FBtr0301794	6590	6379.25	0.000397675	1.796e-06
FBtr0301796	6591	6380.25	80.1871	0.362087
FBtr0343528	6060	5849.25	85.3765	0.420518
FBtr0343529	6059	5848.25	288.597	1.42171
FBtr0300018	797	586.25	0	0
FBtr0343530	948	737.25	1	0.039078
FBtr0479779	1200	989.25	4	0.116493
FBtr0070731	5992	5781.25	0	0
FBtr0332312	5932	5721.25	44	0.221569
FBtr0332313	5967	5756.25	0	0
FBtr0481622	5801	5590.25	0	0
FBtr0481623	5861	5650.25	0	0
FBtr0481624	5744	5533.25	0	0
FBtr0299601	535	325.969	0	0
FBtr0299602	528	319.164	0	0
FBtr0070734	1392	1181.25	0	0
FBtr0070735	1032	821.25	0	0
FBtr0070736	1411	1200.25	0	0
FBtr0070741	1088	877.25	0	0
FBtr0070742	16076	15865.2	1.63934	0.00297693
FBtr0344669	19353	19142.2	8.16386	0.0122871
FBtr0070748	835	624.25	2826	130.425
FBtr0070749	772	561.25	95349.5	4894.5
FBtr0345745	952	741.25	139.509	5.4223
FBtr0070750	1867	1656.25	134.046	2.3317
FBtr0340475	1864	1653.25	106.954	1.86383
FBtr0070751	1663	1452.25	2714.21	53.8453
FBtr0070753	3242	3031.25	0	0
FBtr0070752	3323	3112.25	582.887	5.39581
FBtr0112876	3146	2935.25	165.469	1.62412
FBtr0340477	3116	2905.25	3249.44	32.2234
FBtr0301881	1883	1672.25	27	0.465167
FBtr0070755	1108	897.25	15	0.481642
FBtr0340478	1104	893.25	0	0
FBtr0070757	1157	946.25	10	0.304467
FBtr0070758	2628	2417.25	50	0.595929
FBtr0070759	2124	1913.25	0	0
FBtr0300994	5584	5373.25	2135.66	11.4509
FBtr0300995	6886	6675.25	1235.28	5.33142
FBtr0302118	7365	7154.25	152.706	0.614948
FBtr0302119	7005	6794.25	648.307	2.74907
FBtr0331757	6993	6782.25	547.97	2.32771
FBtr0331758	11438	11227.2	317.082	0.813664
FBtr0070763	2319	2108.25	1873	25.5954
FBtr0070764	1214	1003.25	13	0.373319
FBtr0308348	1148	937.25	1.10664e-06	3.40172e-08
FBtr0300467	3729	3518.25	0	0
FBtr0331602	4946	4735.25	0	0
FBtr0331603	8050	7839.25	0.000678215	2.49252e-06
FBtr0331604	5179	4968.25	0	0
FBtr0301949	3723	3512.25	13.6282	0.111789
FBtr0301950	3556	3345.25	1.67492	0.0144249
FBtr0301951	4813	4602.25	0	0
FBtr0301952	3885	3674.25	0	0
FBtr0301953	8828	8617.25	48.6955	0.162805
FBtr0301954	3484	3273.25	0	0
FBtr0344555	3729	3518.25	0	0
FBtr0344556	8050	7839.25	0.000678215	2.49252e-06
FBtr0344557	3885	3674.25	0	0
FBtr0344558	4813	4602.25	0	0
FBtr0070773	4141	3930.25	1744.96	12.7912
FBtr0070772	4117	3906.25	1237.74	9.12888
FBtr0070775	4066	3855.25	963.079	7.19707
FBtr0340461	4093	3882.25	580.193	4.30562
FBtr0340462	4454	4243.25	2874.02	19.5136
FBtr0070776	521	312.322	11	1.0147
FBtr0070777	1962	1751.25	1410.48	23.2041
FBtr0340460	2956	2745.25	63.5219	0.666634
FBtr0070778	3093	2882.25	0	0
FBtr0344824	2804	2593.25	22.1424	0.245995
FBtr0339781	3357	3146.25	6.10165	0.0558728
FBtr0479797	3093	2882.25	0	0
FBtr0070779	758	547.305	0	0
FBtr0345786	1307	1096.25	0	0
FBtr0070780	1241	1030.25	169.252	4.73302
FBtr0345785	1892	1681.25	7.74769	0.132766
FBtr0070782	2779	2568.25	1852	20.7754
FBtr0070783	1302	1091.25	7439.75	196.418
FBtr0308579	1248	1037.25	103.249	2.86781
FBtr0070784	1905	1694.25	0	0
FBtr0070785	1933	1722.25	1209	20.2244
FBtr0070791	822	611.25	2	0.0942666
FBtr0345787	854	643.25	0	0
FBtr0346263	1930	1719.25	0.117586	0.00197043
FBtr0346264	2975	2764.25	4.63834	0.0483428
FBtr0070797	2485	2274.25	17	0.215356
FBtr0070798	2614	2403.25	1619.12	19.4101
FBtr0344827	2611	2400.25	112.877	1.35486
FBtr0070799	3697	3486.25	2158.65	17.839
FBtr0340463	3857	3646.25	1883.35	14.881
FBtr0070800	507	298.809	20731.6	1998.87
FBtr0070801	606	395.83	29171.8	2123.25
FBtr0345788	590	379.946	1451.66	110.075
FBtr0070802	1490	1279.25	8	0.180169
FBtr0070804	1893	1682.25	33.4602	0.573039
FBtr0340464	1308	1097.25	290.873	7.63739
FBtr0340465	1742	1531.25	223.707	4.20902
FBtr0301083	3920	3709.25	6.7687	0.0525734
FBtr0301084	3372	3161.25	2.2313	0.020335
FBtr0070806	1676	1465.25	0	0
FBtr0308572	1085	874.25	0	0
FBtr0070807	3308	3097.25	1941.5	18.0596
FBtr0332398	3603	3392.25	34.4975	0.292985
FBtr0070808	1346	1135.25	450.258	11.4266
FBtr0339743	1691	1480.25	56.6247	1.10209
FBtr0070809	2290	2079.25	4927.57	68.2767
FBtr0345789	2464	2253.25	815.832	10.4313
FBtr0303290	2292	2081.25	47.5983	0.65889
FBtr0070813	1433	1222.25	0	0
FBtr0070814	2343	2132.25	1	0.0135116
FBtr0070815	605	394.83	0	0
FBtr0070816	1077	866.25	0	0
FBtr0070817	3138	2927.25	0	0
FBtr0332935	4315	4104.25	3	0.0210588
FBtr0070819	827	616.25	0	0
FBtr0070820	1014	803.25	0	0
FBtr0343536	1172	961.25	0	0
FBtr0339948	2442	2231.25	46.8158	0.604492
FBtr0070821	2546	2335.25	1963.17	24.2198
FBtr0345313	2321	2110.25	288.014	3.93212
FBtr0070824	1750	1539.25	0	0
FBtr0333800	1886	1675.25	351	6.03634
FBtr0070825	2335	2124.25	480.117	6.5116
FBtr0070826	3038	2827.25	2208.88	22.5089
FBtr0070827	2001	1790.25	3007.09	48.3927
FBtr0290235	2054	1843.25	108.919	1.70242
FBtr0345317	1592	1381.25	8845.99	184.51
FBtr0070828	2436	2225.25	0	0
FBtr0343537	2267	2056.25	2344	32.8419
FBtr0070829	3014	2803.25	982	10.0924
FBtr0070830	2388	2177.25	4366	57.7726
FBtr0070832	957	746.25	131	5.05747
FBtr0070833	3578	3367.25	1	0.008556
FBtr0070836	1983	1772.25	23	0.373895
FBtr0070837	2020	1809.25	2395.19	38.1407
FBtr0070839	2045	1834.25	1677.19	26.3432
FBtr0302940	2060	1849.25	30.6216	0.477067
FBtr0308577	1913	1702.25	0	0
FBtr0070840	721	510.358	1357.77	76.6474
FBtr0339744	1360	1149.25	401.348	10.0613
FBtr0070841	5733	5522.25	49.195	0.256656
FBtr0070842	5767	5556.25	909.991	4.71848
FBtr0332399	6077	5866.25	591.451	2.90472
FBtr0332400	5747	5536.25	1599.5	8.32369
FBtr0332401	5403	5192.25	45.8595	0.25446
FBtr0070843	2904	2693.25	2138.14	22.8721
FBtr0340670	3596	3385.25	146.729	1.24874
FBtr0339525	3273	3062.25	696.134	6.54936
FBtr0070844	3190	2979.25	0	0
FBtr0070845	2784	2573.25	0	0
FBtr0342971	3084	2873.25	266	2.66719
FBtr0342972	2762	2551.25	0	0
FBtr0070846	2020	1809.25	845.959	13.4709
FBtr0070847	3674	3463.25	1471	12.237
FBtr0070848	1634	1423.25	1331.25	26.9479
FBtr0340222	1655	1444.25	0	0
FBtr0308339	1499	1288.25	8.74907	0.195663
FBtr0070849	833	622.25	1333	61.718
FBtr0070850	1198	987.25	5.46092	0.159362
FBtr0070851	1253	1042.25	37.8944	1.04749
FBtr0070852	1112	901.25	330.645	10.5697
FBtr0070858	2901	2690.25	650.356	6.96474
FBtr0343051	3129	2918.25	910.644	8.99026
FBtr0070859	1746	1535.25	391.809	7.35261
FBtr0343052	2374	2163.25	426.444	5.67939
FBtr0070860	1895	1684.25	469.755	8.03547
FBtr0343295	2397	2186.25	38.9316	0.513038
FBtr0070861	1109	898.25	18.0606	0.579272
FBtr0070862	1347	1136.25	0	0
FBtr0070863	1158	947.25	0	0
FBtr0070864	1408	1197.25	17	0.409082
FBtr0070865	3764	3553.25	88.3819	0.716612
FBtr0343413	3626	3415.25	2.28813e-06	1.93021e-08
FBtr0343414	3577	3366.25	62.6181	0.53592
FBtr0070866	2619	2408.25	588.245	7.03725
FBtr0343294	3751	3540.25	5.75531	0.0468361
FBtr0070867	1245	1034.25	335.495	9.34559
FBtr0305344	798	587.25	2973.51	145.879
FBtr0305345	8280	8069.25	14.9347	0.0533224
FBtr0305346	8298	8087.25	1.06531	0.00379507
FBtr0305342	4361	4150.25	112.243	0.779167
FBtr0305343	3373	3162.25	305.757	2.78565
FBtr0336972	2827	2616.25	0	0
FBtr0070872	3389	3178.25	0	0
FBtr0070873	3368	3157.25	93.7176	0.855182
FBtr0340032	3557	3346.25	12.7261	0.109567
FBtr0343930	4026	3815.25	60.2737	0.455147
FBtr0070874	1801	1590.25	1399	25.3454
FBtr0070875	1598	1387.25	0	0
FBtr0070877	1117	906.25	4643.28	147.613
FBtr0339502	1093	882.25	19.0321	0.621502
FBtr0339503	1403	1192.25	35.3408	0.853995
FBtr0339504	1097	886.25	80.4922	2.61664
FBtr0345294	1024	813.25	13.8552	0.490834
FBtr0070878	1907	1696.25	1	0.0169846
FBtr0070879	1864	1653.25	0	0
FBtr0070880	1603	1392.25	0	0
FBtr0340669	1758	1547.25	0	0
FBtr0070881	1645	1434.25	2	0.0401746
FBtr0070884	2458	2247.25	1659.64	21.2769
FBtr0332964	7072	6861.25	3952.04	16.5945
FBtr0345895	7097	6886.25	618.611	2.5881
FBtr0070886	1275	1064.25	1	0.0270709
FBtr0070887	1107	896.25	730.499	23.4821
FBtr0345900	1363	1152.25	4.50097	0.11254
FBtr0070888	1972	1761.25	23	0.37623
FBtr0114466	1827	1616.25	0	0
FBtr0331169	1827	1616.25	0	0
FBtr0070889	1420	1209.25	638	15.2003
FBtr0307288	1319	1108.25	0	0
FBtr0070890	2082	1871.25	3	0.0461887
FBtr0070891	2673	2462.25	0	0
FBtr0070892	5690	5479.25	14276	75.064
FBtr0070893	1608	1397.25	0	0
FBtr0112954	1548	1337.25	0	0
FBtr0339495	1686	1475.25	0	0
FBtr0339496	1668	1457.25	0	0
FBtr0070894	1643	1432.25	2294	46.1446
FBtr0070895	951	740.25	643	25.0253
FBtr0070896	6166	5955.25	1674.91	8.10287
FBtr0340027	6070	5859.25	6506.09	31.9907
FBtr0070897	1463	1252.25	1629.31	37.4851
FBtr0070898	1785	1574.25	901.716	16.5022
FBtr0305494	2809	2598.25	53.2844	0.590834
FBtr0070899	3232	3021.25	2710	25.8422
FBtr0070900	1282	1071.25	152	4.08789
FBtr0070901	6928	6717.25	0	0
FBtr0112955	7114	6903.25	0	0
FBtr0339770	6721	6510.25	2.9999	0.0132756
FBtr0339771	6778	6567.25	9.79119e-05	4.29535e-07
FBtr0070903	1765	1554.25	18.5336	0.343546
FBtr0070904	1875	1664.25	777.65	13.4621
FBtr0331394	2049	1838.25	585.832	9.18153
FBtr0331395	2655	2444.25	7.98415	0.0941086
FBtr0070905	2134	1923.25	3304.28	49.498
FBtr0070912	1808	1597.25	3023.32	54.5328
FBtr0070913	1410	1199.25	55	1.32129
FBtr0070914	3828	3617.25	3306	26.3312
FBtr0070915	1124	913.25	30504.3	962.316
FBtr0070916	1100	889.25	2248.1	72.8348
FBtr0343328	1011	800.25	97730.9	3518.46
FBtr0343329	1130	919.25	1869.4	58.5888
FBtr0345293	971	760.25	11.2567	0.426581
FBtr0070918	1709	1498.25	916.68	17.6271
FBtr0070921	1675	1464.25	2958.34	58.2076
FBtr0331430	1603	1392.25	392.311	8.11819
FBtr0331431	1599	1388.25	61.0596	1.26716
FBtr0331432	1622	1411.25	190.288	3.88466
FBtr0070922	2022	1811.25	11134	177.1
FBtr0070924	957	746.25	220.598	8.51656
FBtr0340026	713	502.358	3473.28	199.192
FBtr0347282	1265	1054.25	29.8409	0.815483
FBtr0070925	2018	1807.25	1209	19.2732
FBtr0305495	1465	1254.25	9671.69	222.159
FBtr0070930	2963	2752.25	4231.05	44.2901
FBtr0340028	3296	3085.25	277.95	2.59551
FBtr0333520	1362	1151.25	102.616	2.56798
FBtr0078041	2416	2205.25	773.065	10.0996
FBtr0332974	2407	2196.25	36.935	0.48451
FBtr0078042	2583	2372.25	1	0.0121447
FBtr0078043	3057	2846.25	0	0
FBtr0301316	3398	3187.25	0	0
FBtr0301317	3169	2958.25	0	0
FBtr0308305	904	693.25	0	0
FBtr0078049	7347	7136.25	19.161	0.077356
FBtr0078050	7127	6916.25	44.0281	0.183402
FBtr0078047	5486	5275.25	1348.43	7.36433
FBtr0078048	5723	5512.25	0	0
FBtr0330673	5300	5089.25	1096.07	6.20483
FBtr0330674	5419	5208.25	305.3	1.68881
FBtr0078052	991	780.25	0	0
FBtr0078053	1806	1595.25	0	0
FBtr0078054	3564	3353.25	4260	36.6008
FBtr0078056	601	390.869	94574.8	6970.93
FBtr0331932	768	557.25	807.168	41.7312
FBtr0078057	665	454.408	4	0.253606
FBtr0078058	2259	2048.25	2	0.0281315
FBtr0078059	6672	6461.25	1402.3	6.25274
FBtr0329832	6454	6243.25	9.15438	0.0422439
FBtr0078060	1488	1277.25	4180	94.2859
FBtr0078061	2629	2418.25	14	0.166791
FBtr0331230	2554	2343.25	0	0
FBtr0331231	2642	2431.25	0	0
FBtr0078062	2592	2381.25	2558	30.9487
FBtr0078063	4752	4541.25	84.0972	0.533522
FBtr0310027	4654	4443.25	1056.49	6.85034
FBtr0329895	4482	4271.25	38.8182	0.261835
FBtr0333012	4242	4031.25	672.327	4.80493
FBtr0333013	6084	5873.25	101.266	0.496742
FBtr0078066	853	642.25	3638.01	163.195
FBtr0078067	2310	2099.25	1752.32	24.049
FBtr0078068	4155	3944.25	4564.94	33.344
FBtr0332340	4346	4135.25	368.059	2.56426
FBtr0078069	1093	882.25	1490	48.6565
FBtr0310022	1032	821.25	0	0
FBtr0078070	1880	1669.25	0	0
FBtr0343220	2362	2151.25	0	0
FBtr0343221	2362	2151.25	0	0
FBtr0347398	1124	913.25	0	0
FBtr0346726	782	571.25	0	0
FBtr0333746	673	462.408	0	0
FBtr0346650	1019	808.25	22	0.784194
FBtr0078074	1232	1021.25	2314	65.2796
FBtr0078075	1584	1373.25	2411.68	50.596
FBtr0078076	2716	2505.25	0.000160128	1.84146e-06
FBtr0332341	2693	2482.25	8.93402	0.103693
FBtr0332342	2780	2569.25	0	0
FBtr0345577	3183	2972.25	6.06582	0.0587964
FBtr0078079	2423	2212.25	0	0
FBtr0112854	1603	1392.25	0	0
FBtr0344014	4461	4250.25	3.04607	0.0206477
FBtr0345429	2892	2681.25	13.6418	0.146583
FBtr0078080	1736	1525.25	4978	94.0287
FBtr0078081	1109	898.25	6794.7	217.931
FBtr0078082	1294	1083.25	115.533	3.07272
FBtr0310028	1363	1152.25	32.1193	0.803094
FBtr0310029	1105	894.25	155.649	5.01458
FBtr0078083	2041	1830.25	1886.76	29.6997
FBtr0078084	3243	3032.25	86.2398	0.819387
FBtr0310030	2361	2150.25	0	0
FBtr0310034	6869	6658.25	299.363	1.29534
FBtr0310035	6224	6013.25	230.637	1.10501
FBtr0078087	2775	2564.25	4015.49	45.1154
FBtr0078088	2063	1852.25	5.53425e-08	8.60807e-10
FBtr0331232	2041	1830.25	5647.24	88.8939
FBtr0331233	2714	2503.25	47.5559	0.547327
FBtr0304741	1938	1727.25	178.258	2.9733
FBtr0078089	556	346.629	776	64.4975
FBtr0078090	1219	1008.25	1766.45	50.4755
FBtr0078093	4436	4225.25	0	0
FBtr0331204	4292	4081.25	29	0.204716
FBtr0078094	1972	1761.25	1721.57	28.1611
FBtr0078095	1923	1712.25	273.308	4.59866
FBtr0330651	1905	1694.25	181.125	3.07998
FBtr0078096	2426	2215.25	0	0
FBtr0078098	970	759.25	0	0
FBtr0078099	898	687.25	0	0
FBtr0078100	4040	3829.25	0.854054	0.00642567
FBtr0306536	3731	3520.25	783.876	6.41535
FBtr0306537	3789	3578.25	407.739	3.2829
FBtr0306538	3454	3243.25	945.121	8.39563
FBtr0306539	4153	3942.25	9.40977	0.0687672
FBtr0078101	1841	1630.25	974.379	17.2195
FBtr0301733	1694	1483.25	1254.75	24.3718
FBtr0302164	1458	1247.25	976.951	22.5666
FBtr0306540	1430	1219.25	166.905	3.94386
FBtr0331680	1536	1325.25	39.02	0.848273
FBtr0306541	1378	1167.25	7	0.172775
FBtr0078103	6476	6265.25	2953	13.5791
FBtr0078104	1583	1372.25	2158.78	45.3232
FBtr0330636	1221	1010.25	35.4132	1.00991
FBtr0078115	2396	2185.25	253.278	3.33921
FBtr0078114	2176	1965.25	2029.99	29.7593
FBtr0300568	1699	1488.25	8216.73	159.063
FBtr0078116	905	694.25	1107	45.9387
FBtr0078117	486	278.274	1501.18	155.42
FBtr0078118	623	412.666	1444.26	100.831
FBtr0301886	568	358.278	0	0
FBtr0301887	507	298.809	121.334	11.6986
FBtr0306542	657	446.453	123.647	7.97911
FBtr0330638	678	467.408	7.94482	0.489704
FBtr0330639	586	375.946	20.6515	1.5826
FBtr0330640	415	211.545	27.8418	3.79175
FBtr0330641	869	658.25	22.5544	0.987158
FBtr0330642	798	587.25	0	0
FBtr0078119	1261	1050.25	3218.21	88.2813
FBtr0340650	1381	1170.25	165.785	4.08145
FBtr0078124	903	692.25	2238	93.1416
FBtr0078125	2902	2691.25	2824.85	30.2405
FBtr0332338	3129	2918.25	89.9901	0.88842
FBtr0332339	3121	2910.25	53.1552	0.526214
FBtr0078126	1660	1449.25	2.02128	0.0401819
FBtr0078127	2417	2206.25	7	0.0914092
FBtr0078129	4008	3797.25	2479.76	18.8143
FBtr0078130	748	537.305	1274.48	68.3377
FBtr0078131	2023	1812.25	17098	271.815
FBtr0331205	3319	3108.25	2074.46	19.2281
FBtr0331206	3528	3317.25	216.133	1.87711
FBtr0331207	3447	3236.25	0	0
FBtr0331208	4618	4407.25	2749.41	17.9729
FBtr0078133	1261	1050.25	3041.67	83.4383
FBtr0333408	1655	1444.25	144.847	2.88944
FBtr0078134	1681	1470.25	6	0.117573
FBtr0330647	1893	1682.25	0	0
FBtr0078135	995	784.25	41.4817	1.52387
FBtr0078136	1341	1130.25	116.155	2.9608
FBtr0113009	1455	1244.25	19.3637	0.44836
FBtr0343778	1401	1190.25	0	0
FBtr0078137	1151	940.25	63.5304	1.94664
FBtr0343779	1077	866.25	755.837	25.1381
FBtr0343780	1378	1167.25	385.189	9.50727
FBtr0078140	1726	1515.25	1184.01	22.5122
FBtr0078141	1753	1542.25	19.7243	0.368462
FBtr0336989	1799	1588.25	8.26419	0.149909
FBtr0078142	4040	3829.25	0	0
FBtr0308252	7557	7346.25	22	0.0862786
FBtr0078146	1259	1048.25	9	0.247357
FBtr0308246	1290	1079.25	0	0
FBtr0078147	1699	1488.25	1424.59	27.5778
FBtr0300987	1838	1627.25	10.6588	0.188713
FBtr0330644	1380	1169.25	123.341	3.03912
