target_id	length	eff_length	est_counts	tpm
FBtr0070558	846	636.52	490.529	22.8127
FBtr0332493	1018	808.52	479.471	17.5548
FBtr0070559	5433	5223.52	0	0
FBtr0070560	3426	3216.52	12.1191	0.111534
FBtr0309498	4031	3821.52	12.6266	0.0978082
FBtr0309499	4055	3845.52	0.00627737	4.83223e-05
FBtr0309500	4366	4156.52	4.42183	0.0314917
FBtr0309501	5977	5767.52	15.8262	0.0812292
FBtr0332492	4953	4743.52	0	0
FBtr0070561	948	738.52	0	0
FBtr0332494	868	658.52	0	0
FBtr0070562	4818	4608.52	166.568	1.06993
FBtr0343758	6251	6041.52	8.43199	0.041315
FBtr0070563	1046	836.52	1	0.0353874
FBtr0070564	729	519.52	0	0
FBtr0070565	1352	1142.52	0	0
FBtr0332495	1345	1135.52	0	0
FBtr0070566	1106	896.52	0	0
FBtr0070567	915	705.52	0	0
FBtr0070568	1472	1262.52	1727.25	40.4987
FBtr0331609	1400	1190.52	17.7523	0.441409
FBtr0070569	2794	2584.52	2013.24	23.059
FBtr0331610	2896	2686.52	266.511	2.93663
FBtr0331611	2890	2680.52	19.4808	0.215136
FBtr0331612	4798	4588.52	37.183	0.239881
FBtr0332285	4744	4534.52	1093.58	7.13914
FBtr0070570	597	388.18	2	0.152518
FBtr0070571	611	402.022	0	0
FBtr0307179	1822	1612.52	0	0
FBtr0307180	1910	1700.52	0	0
FBtr0070577	1044	834.52	223	7.91029
FBtr0070578	2581	2371.52	0	0
FBtr0070579	2440	2230.52	0	0
FBtr0307277	4097	3887.52	320.157	2.4379
FBtr0307278	3335	3125.52	325.079	3.07887
FBtr0301821	3280	3070.52	589.449	5.68275
FBtr0301822	3242	3032.52	468.437	4.57269
FBtr0301823	4094	3884.52	3194.44	24.3434
FBtr0301824	2578	2368.52	250.65	3.13267
FBtr0301825	3064	2854.52	533.399	5.53151
FBtr0343578	3734	3524.52	284.387	2.38855
FBtr0070582	2057	1847.52	608.832	9.75513
FBtr0070583	2377	2167.52	577.042	7.88076
FBtr0070584	2555	2345.52	2231.13	28.1585
FBtr0307279	2521	2311.52	1819.46	23.3007
FBtr0307280	2599	2389.52	122.539	1.51806
FBtr0070586	1713	1503.52	3727.18	73.383
FBtr0070587	1710	1500.52	0	0
FBtr0333793	1975	1765.52	367.731	6.1657
FBtr0070588	3576	3366.52	0	0
FBtr0333794	4540	4330.52	41.5428	0.283975
FBtr0333795	7668	7458.52	128.545	0.510185
FBtr0070589	1829	1619.52	2	0.0365568
FBtr0343540	1933	1723.52	0	0
FBtr0344969	2252	2042.52	0	0
FBtr0070590	774	564.52	1780	93.3394
FBtr0070591	4187	3977.52	0	0
FBtr0070592	4127	3917.52	0	0
FBtr0114487	4536	4326.52	2	0.0136841
FBtr0344077	4353	4143.52	0	0
FBtr0070608	2703	2493.52	64.2827	0.763142
FBtr0070609	2773	2563.52	0	0
FBtr0070610	2818	2608.52	10.28	0.116661
FBtr0340201	2683	2473.52	174.051	2.08298
FBtr0340202	3701	3491.52	40.9176	0.346912
FBtr0070612	1997	1787.52	3	0.0496815
FBtr0070613	3378	3168.52	1350.27	12.6151
FBtr0345711	3954	3744.52	182.025	1.439
FBtr0344825	3307	3097.52	121.014	1.1565
FBtr0344826	3306	3096.52	63.6892	0.608859
FBtr0070616	2541	2331.52	10340.4	131.287
FBtr0070617	2439	2229.52	0	0
FBtr0070618	3607	3397.52	2.08557	0.0181714
FBtr0342739	3897	3687.52	1811.55	14.5426
FBtr0070624	1876	1666.52	49.4825	0.878953
FBtr0445312	2081	1871.52	36.5175	0.577604
FBtr0070625	2699	2489.52	1249	14.8515
FBtr0070626	9245	9035.52	2519.3	8.25375
FBtr0342740	8925	8715.52	5595.7	19.0058
FBtr0070627	3619	3409.52	2764.15	23.999
FBtr0332387	3759	3549.52	1014.15	8.45778
FBtr0345712	3775	3565.52	205.703	1.70782
FBtr0347157	1232	1022.52	11	0.318453
FBtr0070638	1450	1240.52	584	13.9359
FBtr0070640	885	675.52	35.9736	1.57641
FBtr0070639	896	686.52	16688.3	719.587
FBtr0070641	1173	963.52	4936.75	151.672
FBtr0307206	1502	1292.52	366.98	8.40485
FBtr0343425	911	701.52	0	0
FBtr0070642	729	519.52	646.254	36.8235
FBtr0333183	1101	891.52	56.9371	1.89055
FBtr0333184	986	776.52	7.27164	0.277207
FBtr0070643	7079	6869.52	2253.18	9.70945
FBtr0300931	9329	9119.52	712.989	2.31438
FBtr0301124	8145	7935.52	792.038	2.95458
FBtr0305179	8130	7920.52	4901.1	18.3174
FBtr0305180	8146	7936.52	1321.03	4.92726
FBtr0305181	6752	6542.52	1819.21	8.23119
FBtr0305182	6722	6512.52	1707.62	7.76188
FBtr0305183	9545	9335.52	1395.22	4.42413
FBtr0305184	5573	5363.52	2912.46	16.0744
FBtr0305185	6082	5872.52	1647.9	8.30672
FBtr0345713	10482	10272.5	0	0
FBtr0070644	1560	1350.52	777	17.0312
FBtr0070645	4278	4068.52	19644	142.928
FBtr0070646	573	364.405	0	0
FBtr0070647	2383	2173.52	0	0
FBtr0070652	3785	3575.52	2102	17.4028
FBtr0070654	1643	1433.52	0	0
FBtr0070655	349	152.611	761	147.613
FBtr0070656	3606	3396.52	29.535	0.257411
FBtr0343574	3491	3281.52	2047.47	18.47
FBtr0070657	436	230.967	8	1.02533
FBtr0345707	521	312.839	0	0
FBtr0070658	1911	1701.52	0	0
FBtr0345705	1946	1736.52	0	0
FBtr0070659	415	211	0	0
FBtr0070660	508	300.208	1	0.0986058
FBtr0070661	921	711.52	0	0
FBtr0307050	1716	1506.52	3436.44	67.524
FBtr0343573	1987	1777.52	6.55911	0.109233
FBtr0070663	833	623.52	7247	344.058
FBtr0070664	522	313.807	774	73.0133
FBtr0070665	3439	3229.52	307.163	2.8155
FBtr0070666	2894	2684.52	30.4872	0.336183
FBtr0070667	4225	4015.52	658.559	4.85486
FBtr0336882	3352	3142.52	213.257	2.00886
FBtr0336884	4893	4683.52	947.908	5.99126
FBtr0343523	3475	3265.52	0	0
FBtr0343524	3260	3050.52	20.6257	0.200151
FBtr0070668	2390	2180.52	422.881	5.74093
FBtr0333185	2368	2158.52	20.9602	0.28745
FBtr0333186	1852	1642.52	835.957	15.066
FBtr0070669	2444	2234.52	3776	50.0233
FBtr0070670	1178	968.52	965	29.4946
FBtr0070671	3013	2803.52	1082.4	11.429
FBtr0343297	3339	3129.52	9.59975	0.0908044
FBtr0070672	4048	3838.52	1	0.00771189
FBtr0331162	4421	4211.52	0	0
FBtr0300608	4421	4211.52	0	0
FBtr0300609	4388	4178.52	0	0
FBtr0343569	5613	5403.52	0	0
FBtr0308914	5402	5192.52	0	0
FBtr0308915	5390	5180.52	0	0
FBtr0070674	2426	2216.52	0	0
FBtr0308916	3890	3680.52	9	0.0723865
FBtr0070675	1104	894.52	3557.76	117.737
FBtr0343566	1172	962.52	113.238	3.48262
FBtr0070676	1693	1483.52	180	3.59173
FBtr0070677	888	678.52	70.1386	3.05998
FBtr0070678	970	760.52	1382	53.7925
FBtr0070679	2246	2036.52	0	0
FBtr0070685	5259	5049.52	4169.16	24.4412
FBtr0343531	5675	5465.52	459.839	2.49057
FBtr0070698	1081	871.52	6293.31	213.76
FBtr0343567	1282	1072.52	42.6874	1.1782
FBtr0070699	1996	1786.52	1147.86	19.0198
FBtr0070701	2954	2744.52	1497.51	16.1521
FBtr0308917	3617	3407.52	349.489	3.03613
FBtr0070702	4813	4603.52	2871.12	18.4623
FBtr0343568	4432	4222.52	2046.94	14.3502
FBtr0332290	4243	4033.52	133.947	0.983046
FBtr0070704	1597	1387.52	4.69291	0.100121
FBtr0070706	1483	1273.52	7863.72	182.788
FBtr0070707	4416	4206.52	329.251	2.31701
FBtr0307065	4061	3851.52	0	0
FBtr0474174	1483	1273.52	7863.72	182.788
FBtr0070711	2034	1824.52	783.83	12.7174
FBtr0070708	1760	1550.52	10818.1	206.537
FBtr0070709	1667	1457.52	0	0
FBtr0070710	1992	1782.52	570.067	9.46708
FBtr0070712	1878	1668.52	11	0.195158
FBtr0070715	1985	1775.52	0	0
FBtr0070716	860	650.52	0	0
FBtr0070717	1594	1384.52	0	0
FBtr0070721	1868	1658.52	6492	115.873
FBtr0300997	3037	2827.52	1005.37	10.5255
FBtr0342951	2145	1935.52	1019.1	15.5863
FBtr0342952	3105	2895.52	342.419	3.50071
FBtr0343533	2345	2135.52	57.113	0.791691
FBtr0070723	2313	2103.52	330.891	4.65653
FBtr0343535	2135	1925.52	2368.11	36.4064
FBtr0070724	6568	6358.52	1508.2	7.02144
FBtr0070725	5480	5270.52	53.116	0.29833
FBtr0301793	6672	6462.52	309.683	1.41853
FBtr0301794	6590	6380.52	170.693	0.791926
FBtr0301796	6591	6381.52	53.6316	0.248783
FBtr0343528	6060	5850.52	240.889	1.21884
FBtr0343529	6059	5849.52	156.792	0.793467
FBtr0300018	797	587.52	0	0
FBtr0343530	948	738.52	2	0.0801664
FBtr0479779	1200	990.52	12	0.358627
FBtr0070731	5992	5782.52	0.0209742	0.000107373
FBtr0332312	5932	5722.52	11.219	0.058035
FBtr0332313	5967	5757.52	4.0545	0.0208462
FBtr0481622	5801	5591.52	0	0
FBtr0481623	5861	5651.52	0	0
FBtr0481624	5744	5534.52	25.7056	0.13749
FBtr0299601	535	326.647	0	0
FBtr0299602	528	319.744	0	0
FBtr0070734	1392	1182.52	0	0
FBtr0070735	1032	822.52	0	0
FBtr0070736	1411	1201.52	0	0
FBtr0070741	1088	878.52	0	0
FBtr0070742	16076	15866.5	0	0
FBtr0344669	19353	19143.5	4.58518	0.00709021
FBtr0070748	835	625.52	2796	132.318
FBtr0070749	772	562.52	94960.1	4997.21
FBtr0345745	952	742.52	188.878	7.53005
FBtr0070750	1867	1657.52	91.258	1.62981
FBtr0340475	1864	1654.52	146.605	2.62302
FBtr0070751	1663	1453.52	2748.06	55.9667
FBtr0070753	3242	3032.52	1.14806e-05	1.12068e-07
FBtr0070752	3323	3113.52	449.094	4.26982
FBtr0112876	3146	2936.52	70.2888	0.708561
FBtr0340477	3116	2906.52	3488.56	35.5301
FBtr0301881	1883	1673.52	38.1369	0.674589
FBtr0070755	1108	898.52	20	0.658911
FBtr0340478	1104	894.52	0	0
FBtr0070757	1157	947.52	10	0.312418
FBtr0070758	2628	2418.52	48	0.587511
FBtr0070759	2124	1914.52	0	0
FBtr0300994	5584	5374.52	2134.84	11.7585
FBtr0300995	6886	6676.52	1543.29	6.84263
FBtr0302118	7365	7155.52	219.782	0.909232
FBtr0302119	7005	6795.52	425.618	1.85405
FBtr0331757	6993	6783.52	605.238	2.64116
FBtr0331758	11438	11228.5	234.226	0.617501
FBtr0070763	2319	2109.52	1754	24.6133
FBtr0070764	1214	1004.52	0	0
FBtr0308348	1148	938.52	14	0.44158
FBtr0300467	3729	3519.52	0	0
FBtr0331602	4946	4736.52	0	0
FBtr0331603	8050	7840.52	6.228	0.0235141
FBtr0331604	5179	4969.52	4.54238	0.0270579
FBtr0301949	3723	3513.52	0.821387	0.00692038
FBtr0301950	3556	3346.52	3.19464	0.0282588
FBtr0301951	4813	4603.52	0	0
FBtr0301952	3885	3675.52	7.28231	0.0586509
FBtr0301953	8828	8618.52	26.7983	0.0920448
FBtr0301954	3484	3274.52	5.62263	0.0508296
FBtr0344555	3729	3519.52	0	0
FBtr0344556	8050	7840.52	6.228	0.0235141
FBtr0344557	3885	3675.52	7.28231	0.0586509
FBtr0344558	4813	4603.52	0	0
FBtr0070773	4141	3931.52	1102.03	8.29767
FBtr0070772	4117	3907.52	1405.83	10.6502
FBtr0070775	4066	3856.52	694.39	5.33006
FBtr0340461	4093	3883.52	1197.02	9.12429
FBtr0340462	4454	4244.52	3064.73	21.3741
FBtr0070776	521	312.839	2	0.189249
FBtr0070777	1962	1752.52	961.581	16.2423
FBtr0340460	2956	2746.52	88.4192	0.952989
FBtr0070778	3093	2883.52	0	0
FBtr0344824	2804	2594.52	6.09767	0.0695714
FBtr0339781	3357	3147.52	1.68108	0.0158104
FBtr0479797	3093	2883.52	0	0
FBtr0070779	758	548.52	0	0
FBtr0345786	1307	1097.52	0	0
FBtr0070780	1241	1031.52	118.414	3.39821
FBtr0345785	1892	1682.52	2.58663	0.0455092
FBtr0070782	2779	2569.52	1801	20.7485
FBtr0070783	1302	1092.52	7299.98	197.796
FBtr0308579	1248	1038.52	72.0214	2.05291
FBtr0070784	1905	1695.52	90.2819	1.57624
FBtr0070785	1933	1723.52	1295.72	22.2545
FBtr0070791	822	612.52	0	0
FBtr0345787	854	644.52	0	0
FBtr0346263	1930	1720.52	6.69642	0.115215
FBtr0346264	2975	2765.52	8.52483	0.0912501
FBtr0070797	2485	2275.52	6	0.078054
FBtr0070798	2614	2404.52	1673.82	20.6065
FBtr0344827	2611	2401.52	178.179	2.19631
FBtr0070799	3697	3487.52	2164.85	18.3753
FBtr0340463	3857	3647.52	1865.15	15.137
FBtr0070800	507	299.238	18070.5	1787.63
FBtr0070801	606	397.022	27583.1	2056.62
FBtr0345788	590	381.256	1185.35	92.0349
FBtr0070802	1490	1280.52	1	0.0231173
FBtr0070804	1893	1683.52	49.9221	0.877807
FBtr0340464	1308	1098.52	344.806	9.29162
FBtr0340465	1742	1532.52	193.384	3.73542
FBtr0301083	3920	3710.52	20.3124	0.162051
FBtr0301084	3372	3162.52	0.687603	0.00643619
FBtr0070806	1676	1466.52	3	0.0605561
FBtr0308572	1085	875.52	0	0
FBtr0070807	3308	3098.52	1743.49	16.6567
FBtr0332398	3603	3393.52	34.5104	0.30104
FBtr0070808	1346	1136.52	505.984	13.179
FBtr0339743	1691	1481.52	44.2482	0.884123
FBtr0070809	2290	2080.52	4889.71	69.5721
FBtr0345789	2464	2254.52	1179.09	15.4816
FBtr0303290	2292	2082.52	60.2068	0.855817
FBtr0070813	1433	1223.52	1.00411	0.0242937
FBtr0070814	2343	2133.52	0	0
FBtr0070815	605	396.101	1	0.074734
FBtr0070816	1077	867.52	0	0
FBtr0070817	3138	2928.52	1	0.0101083
FBtr0332935	4315	4105.52	0	0
FBtr0070819	827	617.52	0	0
FBtr0070820	1014	804.52	0	0
FBtr0343536	1172	962.52	0	0
FBtr0339948	2442	2232.52	32.2906	0.428159
FBtr0070821	2546	2336.52	2004.28	25.3929
FBtr0345313	2321	2111.52	244.434	3.42682
FBtr0070824	1750	1540.52	0	0
FBtr0333800	1886	1676.52	318	5.61491
FBtr0070825	2335	2125.52	551.841	7.68552
FBtr0070826	3038	2828.52	2447.75	25.6172
FBtr0070827	2001	1791.52	2965.43	48.9993
FBtr0290235	2054	1844.52	132.41	2.12501
FBtr0345317	1592	1382.52	9413.16	201.553
FBtr0070828	2436	2226.52	52.6987	0.700644
FBtr0343537	2267	2057.52	2182.3	31.3975
FBtr0070829	3014	2804.52	1091	11.5157
FBtr0070830	2388	2178.52	4254	57.8043
FBtr0070832	957	747.52	159	6.29649
FBtr0070833	3578	3368.52	8	0.0703032
FBtr0070836	1983	1773.52	27	0.450663
FBtr0070837	2020	1810.52	2432.3	39.7684
FBtr0070839	2045	1835.52	1700.19	27.4197
FBtr0302940	2060	1850.52	15.5092	0.248096
FBtr0308577	1913	1703.52	0	0
FBtr0070840	721	511.52	1253.04	72.5147
FBtr0339744	1360	1150.52	530.73	13.6554
FBtr0070841	5733	5523.52	49.2563	0.26398
FBtr0070842	5767	5557.52	619.473	3.29964
FBtr0332399	6077	5867.52	931.093	4.69746
FBtr0332400	5747	5537.52	1809.14	9.67123
FBtr0332401	5403	5193.52	52.0355	0.296594
FBtr0070843	2904	2694.52	2077.72	22.826
FBtr0340670	3596	3386.52	125.815	1.09977
FBtr0339525	3273	3063.52	653.462	6.31428
FBtr0070844	3190	2980.52	22.5341	0.223806
FBtr0070845	2784	2574.52	0	0
FBtr0342971	3084	2874.52	217.466	2.2395
FBtr0342972	2762	2552.52	0	0
FBtr0070846	2020	1810.52	900.888	14.7296
FBtr0070847	3674	3464.52	1674	14.3033
FBtr0070848	1634	1424.52	1327.52	27.5865
FBtr0340222	1655	1445.52	24.1845	0.495264
FBtr0308339	1499	1289.52	15.2974	0.351166
FBtr0070849	833	623.52	1316	62.4784
FBtr0070850	1198	988.52	9.36632	0.280484
FBtr0070851	1253	1043.52	18.9731	0.538222
FBtr0070852	1112	902.52	338.661	11.1079
FBtr0070858	2901	2691.52	688.258	7.56969
FBtr0343051	3129	2919.52	875.508	8.87714
FBtr0070859	1746	1536.52	407.999	7.8604
FBtr0343052	2374	2164.52	366.153	5.00756
FBtr0070860	1895	1685.52	525.221	9.22427
FBtr0343295	2397	2187.52	34.8609	0.471749
FBtr0070861	1109	899.52	23	0.756905
FBtr0070862	1347	1137.52	1	0.0260235
FBtr0070863	1158	948.52	0	0
FBtr0070864	1408	1198.52	22	0.543378
FBtr0070865	3764	3554.52	40.701	0.33896
FBtr0343413	3626	3416.52	30.7104	0.266088
FBtr0343414	3577	3367.52	105.589	0.928178
FBtr0070866	2619	2409.52	778.145	9.55992
FBtr0343294	3751	3541.52	2.8552	0.0238655
FBtr0070867	1245	1035.52	324.324	9.27139
FBtr0305344	798	588.52	2938.68	147.814
FBtr0305345	8280	8070.52	14.9989	0.055015
FBtr0305346	8298	8088.52	1.00113	0.00366392
FBtr0305342	4361	4151.52	113.452	0.808968
FBtr0305343	3373	3163.52	276.612	2.58836
FBtr0336972	2827	2617.52	11.9355	0.134981
FBtr0070872	3389	3179.52	0	0
FBtr0070873	3368	3158.52	96.7771	0.907013
FBtr0340032	3557	3347.52	34.5911	0.30589
FBtr0343930	4026	3816.52	39.4937	0.306326
FBtr0070874	1801	1591.52	1460.66	27.1682
FBtr0070875	1598	1388.52	52.3435	1.11592
FBtr0070877	1117	907.52	4628.89	150.989
FBtr0339502	1093	883.52	16.5841	0.555648
FBtr0339503	1403	1193.52	29.6997	0.736626
FBtr0339504	1097	887.52	79.1512	2.64
FBtr0345294	1024	814.52	26.675	0.969452
FBtr0070878	1907	1697.52	1	0.0174385
FBtr0070879	1864	1654.52	1	0.0178917
FBtr0070880	1603	1393.52	0	0
FBtr0340669	1758	1548.52	0	0
FBtr0070881	1645	1435.52	4	0.082485
FBtr0070884	2458	2248.52	1974.65	25.9966
FBtr0332964	7072	6862.52	4459.67	19.2373
FBtr0345895	7097	6887.52	336.823	1.44765
FBtr0070886	1275	1065.52	0	0
FBtr0070887	1107	897.52	726.988	23.9777
FBtr0345900	1363	1153.52	9.01188	0.231267
FBtr0070888	1972	1762.52	12.1553	0.204153
FBtr0114466	1827	1617.52	3.42234	0.0626323
FBtr0331169	1827	1617.52	3.42234	0.0626323
FBtr0070889	1420	1210.52	515.37	12.6029
FBtr0307288	1319	1109.52	129.63	3.45856
FBtr0070890	2082	1872.52	6	0.0948526
FBtr0070891	2673	2463.52	0	0
FBtr0070892	5690	5480.52	14654	79.1514
FBtr0070893	1608	1398.52	0	0
FBtr0112954	1548	1338.52	0	0
FBtr0339495	1686	1476.52	0	0
FBtr0339496	1668	1458.52	0	0
FBtr0070894	1643	1433.52	2206	45.554
FBtr0070895	951	741.52	607	24.2321
FBtr0070896	6166	5956.52	1427.08	7.0922
FBtr0340027	6070	5860.52	6306.92	31.857
FBtr0070897	1463	1253.52	1508.85	35.632
FBtr0070898	1785	1575.52	768.829	14.4454
FBtr0305494	2809	2599.52	18.4321	0.209897
FBtr0070899	3232	3022.52	2758	27.0115
FBtr0070900	1282	1072.52	182	5.02331
FBtr0070901	6928	6718.52	0	0
FBtr0112955	7114	6904.52	0	0
FBtr0339770	6721	6511.52	5.99985	0.0272761
FBtr0339771	6778	6568.52	0.000151073	6.80836e-07
FBtr0070903	1765	1555.52	35.1063	0.668089
FBtr0070904	1875	1665.52	560.803	9.96747
FBtr0331394	2049	1839.52	588.119	9.46423
FBtr0331395	2655	2445.52	19.9714	0.241747
FBtr0070905	2134	1924.52	3230.29	49.687
FBtr0070912	1808	1598.52	2972.27	55.042
FBtr0070913	1410	1200.52	52	1.28221
FBtr0070914	3828	3618.52	3210	26.2602
FBtr0070915	1124	914.52	28879.1	934.792
FBtr0070916	1100	890.52	1941.13	64.5262
FBtr0343328	1011	801.52	89242.9	3295.97
FBtr0343329	1130	920.52	2034.43	65.4234
FBtr0345293	971	761.52	11.4818	0.446327
FBtr0070918	1709	1499.52	927.73	18.3144
FBtr0070921	1675	1465.52	3255.88	65.7659
FBtr0331430	1603	1393.52	339.636	7.21482
FBtr0331431	1599	1389.52	55.8729	1.19031
FBtr0331432	1622	1412.52	49.6129	1.03974
FBtr0070922	2022	1812.52	11782	192.425
FBtr0070924	957	747.52	226.984	8.98871
FBtr0340026	713	503.622	3314	194.793
FBtr0347282	1265	1055.52	12.7249	0.356872
FBtr0070925	2018	1808.52	1238	20.2638
FBtr0305495	1465	1255.52	9907.15	233.587
FBtr0070930	2963	2753.52	4033.71	43.3651
FBtr0340028	3296	3086.52	389.291	3.73361
FBtr0333520	1362	1152.52	99.9193	2.56641
FBtr0078041	2416	2206.52	732.917	9.83267
FBtr0332974	2407	2197.52	40.5277	0.545939
FBtr0078042	2583	2373.52	4	0.0498875
FBtr0078043	3057	2847.52	0	0
FBtr0301316	3398	3188.52	0	0
FBtr0301317	3169	2959.52	0	0
FBtr0308305	904	694.52	0	0
FBtr0078049	7347	7137.52	57.3791	0.237975
FBtr0078050	7127	6917.52	0	0
FBtr0078047	5486	5276.52	1340.96	7.52303
FBtr0078048	5723	5513.52	0.00387796	2.08208e-05
FBtr0330673	5300	5090.52	1069.05	6.21673
FBtr0330674	5419	5209.52	532.568	3.02623
FBtr0078052	991	781.52	0	0
FBtr0078053	1806	1596.52	0	0
FBtr0078054	3564	3354.52	4057	35.8013
FBtr0078056	601	392.141	91406.2	6900.14
FBtr0331932	768	558.52	590.816	31.3139
FBtr0078057	665	455.765	1	0.0649506
FBtr0078058	2259	2049.52	4	0.057774
FBtr0078059	6672	6462.52	1116.61	5.11473
FBtr0329832	6454	6244.52	5.60829	0.0265862
FBtr0078060	1488	1278.52	4223	97.7773
FBtr0078061	2629	2419.52	5	0.0611738
FBtr0331230	2554	2344.52	0	0
FBtr0331231	2642	2432.52	0	0
FBtr0078062	2592	2382.52	2537	31.5216
FBtr0078063	4752	4542.52	16.8241	0.109638
FBtr0310027	4654	4444.52	1065.03	7.09352
FBtr0329895	4482	4272.52	332.654	2.3048
FBtr0333012	4242	4032.52	352.099	2.58472
FBtr0333013	6084	5874.52	148.391	0.747755
FBtr0078066	853	643.52	3296.8	151.654
FBtr0078067	2310	2100.52	1770	24.9443
FBtr0078068	4155	3945.52	4373.49	32.8131
FBtr0332340	4346	4136.52	346.515	2.47977
FBtr0078069	1093	883.52	1368	45.8347
FBtr0310022	1032	822.52	0	0
FBtr0078070	1880	1670.52	0	0
FBtr0343220	2362	2152.52	0	0
FBtr0343221	2362	2152.52	0	0
FBtr0347398	1124	914.52	0	0
FBtr0346726	782	572.52	0	0
FBtr0333746	673	463.765	0	0
FBtr0346650	1019	809.52	25	0.914191
FBtr0078074	1232	1022.52	2299	66.5567
FBtr0078075	1584	1374.52	2306	49.663
FBtr0078076	2716	2506.52	5.37396e-05	6.34669e-07
FBtr0332341	2693	2483.52	3.93153	0.0468618
FBtr0332342	2780	2570.52	0	0
FBtr0345577	3183	2973.52	6.06841	0.0604128
FBtr0078079	2423	2213.52	9.77687	0.13075
FBtr0112854	1603	1393.52	0	0
FBtr0344014	4461	4251.52	8.34449	0.0581005
FBtr0345429	2892	2682.52	22.8786	0.252471
FBtr0078080	1736	1526.52	5050	97.9294
FBtr0078081	1109	899.52	7003.84	230.489
FBtr0078082	1294	1084.52	81.4949	2.22442
FBtr0310028	1363	1153.52	24.9813	0.641082
FBtr0310029	1105	895.52	188.685	6.23715
FBtr0078083	2041	1831.52	1925.53	31.1216
FBtr0078084	3243	3033.52	49.4747	0.482793
FBtr0310030	2361	2151.52	0	0
FBtr0310034	6869	6659.52	371.694	1.65222
FBtr0310035	6224	6014.52	169.306	0.833289
FBtr0078087	2775	2565.52	3542.35	40.8734
FBtr0078088	2063	1853.52	55.59	0.887818
FBtr0331232	2041	1831.52	5867.65	94.8368
FBtr0331233	2714	2504.52	48.6774	0.575344
FBtr0304741	1938	1728.52	63.5219	1.08786
FBtr0078089	556	347.547	826	70.3544
FBtr0078090	1219	1009.52	1869	54.8048
FBtr0078093	4436	4226.52	0	0
FBtr0331204	4292	4082.52	40	0.290039
FBtr0078094	1972	1762.52	1817.02	30.5175
FBtr0078095	1923	1713.52	125.454	2.16731
FBtr0330651	1905	1695.52	306.528	5.35171
FBtr0078096	2426	2216.52	1	0.0133553
FBtr0078098	970	760.52	1	0.0389237
FBtr0078099	898	688.52	0	0
FBtr0078100	4040	3830.52	1.07255e-05	8.28864e-08
FBtr0306536	3731	3521.52	607.624	5.10774
FBtr0306537	3789	3579.52	402.181	3.32599
FBtr0306538	3454	3244.52	1291.78	11.7859
FBtr0306539	4153	3943.52	17.4119	0.130704
FBtr0078101	1841	1631.52	1141	20.7022
FBtr0301733	1694	1484.52	1391.04	27.7381
FBtr0302164	1458	1248.52	1095.08	25.9642
FBtr0306540	1430	1220.52	160.966	3.90403
FBtr0331680	1536	1326.52	139.922	3.12246
FBtr0306541	1378	1168.52	8	0.202665
FBtr0078103	6476	6266.52	2932	13.8504
FBtr0078104	1583	1373.52	2351.36	50.6768
FBtr0330636	1221	1011.52	29.6374	0.867341
FBtr0078115	2396	2186.52	278.14	3.7656
FBtr0078114	2176	1966.52	2062.67	31.0496
FBtr0300568	1699	1489.52	9101.19	180.874
FBtr0078116	905	695.52	1171	49.8393
FBtr0078117	486	278.813	1293.24	137.306
FBtr0078118	623	413.981	1476.07	105.549
FBtr0301886	568	359.441	3.62808	0.298795
FBtr0301887	507	299.238	167.794	16.5991
FBtr0306542	657	447.765	17.4387	1.15289
FBtr0330638	678	468.719	0	0
FBtr0330639	586	377.294	0	0
FBtr0330640	415	211	33.2168	4.66016
FBtr0330641	869	659.52	31.2431	1.40233
FBtr0330642	798	588.52	0	0
FBtr0078119	1261	1051.52	2994.8	84.3091
FBtr0340650	1381	1171.52	156.203	3.94696
FBtr0078124	903	693.52	2007	85.6668
FBtr0078125	2902	2692.52	2693.76	29.6159
FBtr0332338	3129	2919.52	180.059	1.82569
FBtr0332339	3121	2911.52	53.1784	0.54068
FBtr0078126	1660	1450.52	0	0
FBtr0078127	2417	2207.52	4	0.0536389
FBtr0078129	4008	3798.52	2566.96	20.0046
FBtr0078130	748	538.52	1201.4	66.0406
FBtr0078131	2023	1813.52	16614	271.192
FBtr0331205	3319	3109.52	2314.87	22.0372
FBtr0331206	3528	3318.52	216.352	1.92993
FBtr0331207	3447	3237.52	0	0
FBtr0331208	4618	4408.52	2661.78	17.8733
FBtr0078133	1261	1051.52	2990.99	84.2018
FBtr0333408	1655	1445.52	141.611	2.9
FBtr0078134	1681	1471.52	0	0
FBtr0330647	1893	1683.52	1	0.0175835
FBtr0078135	995	785.52	40.0535	1.50941
FBtr0078136	1341	1131.52	145.423	3.80449
FBtr0113009	1455	1245.52	0	0
FBtr0343778	1401	1191.52	6.5231	0.162061
FBtr0078137	1151	941.52	50.893	1.60012
FBtr0343779	1077	867.52	860.47	29.3617
FBtr0343780	1378	1168.52	255.952	6.48406
FBtr0078140	1726	1516.52	975.057	19.033
FBtr0078141	1753	1543.52	192.661	3.69494
FBtr0336989	1799	1589.52	33.2811	0.619806
FBtr0078142	4040	3830.52	0	0
FBtr0308252	7557	7347.52	37	0.149068
FBtr0078146	1259	1049.52	2	0.056411
FBtr0308246	1290	1080.52	0	0
FBtr0078147	1699	1489.52	1381.37	27.4529
FBtr0300987	1838	1628.52	3.55572	0.0646337
FBtr0330644	1380	1170.52	115.444	2.91956
