target_id	length	eff_length	est_counts	tpm
FBtr0070555	1048	862.985	0	0
FBtr0070556	1187	1001.99	4	0.11186
FBtr0070557	487	303.774	0	0
FBtr0070558	846	660.985	457.408	19.3905
FBtr0332493	1018	832.985	382.592	12.8699
FBtr0070559	5433	5247.98	0	0
FBtr0070560	3426	3240.99	33.7853	0.292098
FBtr0309498	4031	3845.99	25.428	0.18526
FBtr0309499	4055	3869.99	0	0
FBtr0309500	4366	4180.98	0	0
FBtr0309501	5977	5791.98	31.7867	0.153778
FBtr0332492	4953	4767.98	0	0
FBtr0070561	948	762.985	0	0
FBtr0332494	868	682.985	1	0.0410267
FBtr0070562	4818	4632.98	368.767	2.23033
FBtr0343758	6251	6065.98	4.23307	0.0195538
FBtr0070563	1046	860.985	0	0
FBtr0070564	729	544.041	0	0
FBtr0070565	1352	1166.99	0	0
FBtr0332495	1345	1159.99	0	0
FBtr0070566	1106	920.985	3	0.0912738
FBtr0070567	915	729.985	0	0
FBtr0070568	1472	1286.99	1628.02	35.4456
FBtr0331609	1400	1214.99	17.9842	0.41476
FBtr0070569	2794	2608.99	2184.9	23.4659
FBtr0331610	2896	2710.99	8.10903	0.0838145
FBtr0331611	2890	2704.99	148.733	1.54071
FBtr0331612	4798	4612.98	19.5334	0.118652
FBtr0332285	4744	4558.98	910.725	5.59753
FBtr0070570	597	412.213	2	0.135952
FBtr0070571	611	426.087	0	0
FBtr0307179	1822	1636.99	12.6847	0.217126
FBtr0307180	1910	1724.99	2.85495	0.0463757
FBtr0070577	1044	858.985	58	1.89199
FBtr0070578	2581	2395.99	0	0
FBtr0070579	2440	2254.99	0	0
FBtr0307277	4097	3911.99	0.00452754	3.24297e-05
FBtr0307278	3335	3149.99	560.308	4.9842
FBtr0301821	3280	3094.99	712.061	6.44668
FBtr0301822	3242	3056.99	412.706	3.7829
FBtr0301823	4094	3908.99	4054.41	29.0631
FBtr0301824	2578	2392.99	191.534	2.24276
FBtr0301825	3064	2878.99	236.705	2.3038
FBtr0343578	3734	3548.99	111.268	0.878506
FBtr0070582	2057	1871.99	1377.38	20.6171
FBtr0070583	2377	2191.99	1595.64	20.3974
FBtr0070584	2555	2369.99	2590.98	30.6335
FBtr0307279	2521	2335.99	2074.41	24.883
FBtr0307280	2599	2413.99	247.588	2.87391
FBtr0070586	1713	1527.99	3586.12	65.7633
FBtr0070587	1710	1524.99	0	0
FBtr0333793	1975	1789.99	293.18	4.58946
FBtr0070588	3576	3390.99	0	0
FBtr0333794	4540	4354.98	61.2071	0.393815
FBtr0333795	7668	7482.98	123.951	0.464144
FBtr0070589	1829	1643.99	0	0
FBtr0343540	1933	1747.99	0	0
FBtr0344969	2252	2066.99	0	0
FBtr0070590	774	588.985	1507	71.6946
FBtr0070591	4187	4001.99	0	0
FBtr0070592	4127	3941.99	0	0
FBtr0114487	4536	4350.98	2.16274	0.0139282
FBtr0344077	4353	4167.98	6.83726	0.0459657
FBtr0070608	2703	2517.99	133.039	1.48049
FBtr0070609	2773	2587.99	0.0071946	7.78973e-05
FBtr0070610	2818	2632.99	31.7374	0.337754
FBtr0340201	2683	2497.99	181.756	2.0388
FBtr0340202	3701	3515.99	29.8816	0.238141
FBtr0070612	1997	1811.99	4	0.0618561
FBtr0070613	3378	3192.99	2463.07	21.6151
FBtr0345711	3954	3768.99	340.256	2.52964
FBtr0344825	3307	3121.99	61.4549	0.551573
FBtr0344826	3306	3120.99	329.215	2.95573
FBtr0070616	2541	2355.99	11294.4	134.328
FBtr0070617	2439	2253.99	0	0
FBtr0070618	3607	3421.99	5.32049e-06	4.35663e-08
FBtr0342739	3897	3711.99	1223.64	9.23688
FBtr0070624	1876	1690.99	69.0052	1.14346
FBtr0445312	2081	1895.99	36.9948	0.546743
FBtr0070625	2699	2513.99	1593	17.7554
FBtr0070626	9245	9059.99	4894.16	15.1366
FBtr0342740	8925	8739.99	4548.84	14.5837
FBtr0070627	3619	3433.99	3882.17	31.6777
FBtr0332387	3759	3573.99	663.74	5.20382
FBtr0345712	3775	3589.99	161.089	1.25733
FBtr0347157	1232	1046.99	10	0.267631
FBtr0070638	1450	1264.99	548	12.1387
FBtr0070640	885	699.985	24.4686	0.979485
FBtr0070639	896	710.985	12653.2	498.676
FBtr0070641	1173	987.985	3684.83	104.507
FBtr0307206	1502	1316.99	233.503	4.96808
FBtr0343425	911	725.985	31.9756	1.23415
FBtr0070642	729	544.041	634.817	32.696
FBtr0333183	1101	915.985	88.8535	2.71809
FBtr0333184	986	800.985	0	0
FBtr0070643	7079	6893.98	2216.11	9.00737
FBtr0300931	9329	9143.99	271.834	0.833001
FBtr0301124	8145	7959.98	1684.85	5.93096
FBtr0305179	8130	7944.98	5122.04	18.0646
FBtr0305180	8146	7960.98	1090.08	3.83678
FBtr0305181	6752	6566.98	1599.9	6.8266
FBtr0305182	6722	6536.98	1989.55	8.52813
FBtr0305183	9545	9359.99	2435.31	7.2905
FBtr0305184	5573	5387.98	4181.05	21.7438
FBtr0305185	6082	5896.98	3506.66	16.6625
FBtr0345713	10482	10297	0	0
FBtr0070644	1560	1374.99	1328	27.0631
FBtr0070645	4278	4092.99	42167	288.675
FBtr0070646	573	388.295	0	0
FBtr0070647	2383	2197.99	1	0.0127483
FBtr0070652	3785	3599.99	2546	19.8169
FBtr0070654	1643	1457.99	0	0
FBtr0070655	349	173.516	481	77.6755
FBtr0070656	3606	3420.99	59.4954	0.487315
FBtr0343574	3491	3305.99	2271.5	19.2526
FBtr0070657	436	254.35	4	0.440662
FBtr0345707	521	336.755	0	0
FBtr0070658	1911	1725.99	0	0
FBtr0345705	1946	1760.99	0	0
FBtr0070659	415	234.363	0	0
FBtr0070660	508	324.117	0	0
FBtr0070661	921	735.985	0	0
FBtr0307050	1716	1530.99	5717.56	104.645
FBtr0343573	1987	1801.99	86.4421	1.34416
FBtr0070663	833	647.985	5860	253.402
FBtr0070664	522	337.755	794	65.8712
FBtr0070665	3439	3253.99	72.4325	0.623728
FBtr0070666	2894	2708.99	102.226	1.05739
FBtr0070667	4225	4039.99	505.511	3.50613
FBtr0336882	3352	3166.99	112.205	0.992762
FBtr0336884	4893	4707.98	751.068	4.47014
FBtr0343523	3475	3289.99	81.3101	0.692513
FBtr0343524	3260	3074.99	22.2462	0.202717
FBtr0070668	2390	2204.99	656.802	8.34653
FBtr0333185	2368	2182.99	0	0
FBtr0333186	1852	1666.99	1369.78	23.0249
FBtr0070669	2444	2258.99	3733	46.3044
FBtr0070670	1178	992.985	1018	28.7265
FBtr0070671	3013	2827.99	1612.63	15.9784
FBtr0343297	3339	3153.99	48.374	0.429764
FBtr0070672	4048	3862.99	0.146983	0.00106616
FBtr0331162	4421	4235.98	0	0
FBtr0300608	4421	4235.98	0	0
FBtr0300609	4388	4202.98	0	0
FBtr0343569	5613	5427.98	0	0
FBtr0308914	5402	5216.98	3.85302	0.0206947
FBtr0308915	5390	5204.98	0	0
FBtr0070674	2426	2240.99	2.93855	0.0367427
FBtr0308916	3890	3704.99	5.06145	0.0382795
FBtr0070675	1104	918.985	2724.31	83.0665
FBtr0343566	1172	986.985	188.688	5.35688
FBtr0070676	1693	1507.99	186	3.45616
FBtr0070677	888	702.985	125	4.98243
FBtr0070678	970	784.985	1558	55.6139
FBtr0070679	2246	2060.99	0	0
FBtr0070685	5259	5073.98	7199.88	39.7607
FBtr0343531	5675	5489.98	1280.12	6.53365
FBtr0070698	1081	895.985	6386.97	199.743
FBtr0343567	1282	1096.99	60.034	1.53347
FBtr0070699	1996	1810.99	1252	19.3717
FBtr0070701	2954	2768.99	1494.06	15.1191
FBtr0308917	3617	3431.99	144.941	1.18337
FBtr0070702	4813	4627.98	3143.9	19.0351
FBtr0343568	4432	4246.98	2048.36	13.5146
FBtr0332290	4243	4057.99	109.738	0.757743
FBtr0070704	1597	1411.99	0	0
FBtr0070706	1483	1297.99	5986.67	129.239
FBtr0070707	4416	4230.98	308.334	2.04201
FBtr0307065	4061	3875.99	0	0
FBtr0474174	1483	1297.99	5986.67	129.239
FBtr0070711	2034	1848.99	777.207	11.7783
FBtr0070708	1760	1574.99	9707.24	172.702
FBtr0070709	1667	1481.99	0	0
FBtr0070710	1992	1806.99	360.556	5.59107
FBtr0070712	1878	1692.99	23	0.380673
FBtr0070715	1985	1799.99	1	0.0155671
FBtr0070716	860	674.985	0	0
FBtr0070717	1594	1408.99	0	0
FBtr0070721	1868	1682.99	8262	137.557
FBtr0300997	3037	2851.99	2029.68	19.9415
FBtr0342951	2145	1959.99	966.915	13.8233
FBtr0342952	3105	2919.99	339.682	3.25963
FBtr0343533	2345	2159.99	234.726	3.045
FBtr0070723	2313	2127.99	466.244	6.13934
FBtr0343535	2135	1949.99	1921.76	27.615
FBtr0070724	6568	6382.98	2469.25	10.8397
FBtr0070725	5480	5294.98	58.5654	0.309923
FBtr0301793	6672	6486.98	951.578	4.11035
FBtr0301794	6590	6404.98	577.989	2.52859
FBtr0301796	6591	6405.98	312.75	1.36801
FBtr0343528	6060	5874.98	184.385	0.879421
FBtr0343529	6059	5873.98	482.481	2.30157
FBtr0300018	797	611.985	0	0
FBtr0343530	948	762.985	5	0.183625
FBtr0479779	1200	1014.99	26	0.71778
FBtr0070731	5992	5806.98	0	0
FBtr0332312	5932	5746.98	30	0.146271
FBtr0332313	5967	5781.98	0	0
FBtr0481622	5801	5615.98	0	0
FBtr0481623	5861	5675.98	0	0
FBtr0481624	5744	5558.98	0	0
FBtr0299601	535	350.481	0	0
FBtr0299602	528	343.585	0	0
FBtr0070734	1392	1206.99	0	0
FBtr0070735	1032	846.985	0	0
FBtr0070736	1411	1225.99	1	0.0228556
FBtr0070741	1088	902.985	0	0
FBtr0070742	16076	15891	0	0
FBtr0344669	19353	19168	13.2734	0.0194036
FBtr0070748	835	649.985	3143	135.493
FBtr0070749	772	586.985	81543.3	3892.59
FBtr0345745	952	766.985	55.688	2.03447
FBtr0070750	1867	1681.99	49.4321	0.823501
FBtr0340475	1864	1678.99	135.568	2.26249
FBtr0070751	1663	1477.99	2052.58	38.9142
FBtr0070753	3242	3056.99	0	0
FBtr0070752	3323	3137.99	779.136	6.95728
FBtr0112876	3146	2960.99	130.655	1.23642
FBtr0340477	3116	2930.99	3136.63	29.9866
FBtr0301881	1883	1697.99	29	0.478566
FBtr0070755	1108	922.985	0.0332618	0.00100978
FBtr0340478	1104	918.985	9.96674	0.303894
FBtr0070757	1157	971.985	9	0.259454
FBtr0070758	2628	2442.99	51	0.584961
FBtr0070759	2124	1938.99	1	0.0144512
FBtr0300994	5584	5398.98	3468.55	18.0017
FBtr0300995	6886	6700.98	790.743	3.30654
FBtr0302118	7365	7179.98	998.517	3.89681
FBtr0302119	7005	6819.98	1059.55	4.35329
FBtr0331757	6993	6807.98	1011.11	4.16158
FBtr0331758	11438	11253	352.519	0.877794
FBtr0070763	2319	2133.99	2060	27.0491
FBtr0070764	1214	1028.99	7	0.190619
FBtr0308348	1148	962.985	0	0
FBtr0300467	3729	3543.99	0	0
FBtr0331602	4946	4760.98	0	0
FBtr0331603	8050	7864.98	0	0
FBtr0331604	5179	4993.98	0	0
FBtr0301949	3723	3537.99	0	0
FBtr0301950	3556	3370.99	3.30577	0.0274785
FBtr0301951	4813	4627.98	0	0
FBtr0301952	3885	3699.99	14.0627	0.106499
FBtr0301953	8828	8642.99	49.5689	0.160702
FBtr0301954	3484	3298.99	0	0
FBtr0344555	3729	3543.99	0	0
FBtr0344556	8050	7864.98	0	0
FBtr0344557	3885	3699.99	14.0627	0.106499
FBtr0344558	4813	4627.98	0	0
FBtr0070773	4141	3955.99	1304.77	9.24182
FBtr0070772	4117	3931.99	2007.3	14.3047
FBtr0070775	4066	3880.99	891.041	6.43329
FBtr0340461	4093	3907.99	1135.1	8.13875
FBtr0340462	4454	4268.98	4691.79	30.7958
FBtr0070776	521	336.755	31	2.57944
FBtr0070777	1962	1776.99	651.43	10.2722
FBtr0340460	2956	2770.99	97.5699	0.986641
FBtr0070778	3093	2907.99	0	0
FBtr0344824	2804	2618.99	1.66392	0.0178023
FBtr0339781	3357	3171.99	0	0
FBtr0479797	3093	2907.99	0	0
FBtr0070779	758	572.985	0	0
FBtr0345786	1307	1121.99	0	0
FBtr0070780	1241	1055.99	76.0553	2.01813
FBtr0345785	1892	1706.99	12.8425	0.210813
FBtr0070782	2779	2593.99	2040	22.0364
FBtr0070783	1302	1116.99	5496.43	137.883
FBtr0308579	1248	1062.99	90.572	2.38751
FBtr0070784	1905	1719.99	14.6992	0.239468
FBtr0070785	1933	1747.99	1181.3	18.9365
FBtr0070791	822	636.985	0	0
FBtr0345787	854	668.985	0	0
FBtr0346263	1930	1744.99	21.4388	0.34426
FBtr0346264	2975	2789.99	0.897281	0.00901164
FBtr0070797	2485	2299.99	2	0.0243659
FBtr0070798	2614	2428.99	1535.04	17.7081
FBtr0344827	2611	2425.99	230.964	2.66768
FBtr0070799	3697	3511.99	3625.23	28.9241
FBtr0340463	3857	3671.99	2245.77	17.1373
FBtr0070800	507	323.117	17690.6	1534.12
FBtr0070801	606	421.129	34798	2315.35
FBtr0345788	590	405.254	1534.43	106.095
FBtr0070802	1490	1304.99	9	0.193248
FBtr0070804	1893	1707.99	35.3451	0.579859
FBtr0340464	1308	1122.99	270.939	6.76043
FBtr0340465	1742	1556.99	205.019	3.68967
FBtr0301083	3920	3734.99	13.6313	0.102265
FBtr0301084	3372	3186.99	1.36867	0.0120336
FBtr0070806	1676	1490.99	1.37156	0.0257762
FBtr0308572	1085	899.985	3.62844	0.11297
FBtr0070807	3308	3122.99	2847.07	25.545
FBtr0332398	3603	3417.99	57.9319	0.474925
FBtr0070808	1346	1160.99	412.677	9.96005
FBtr0339743	1691	1505.99	132.14	2.45861
FBtr0070809	2290	2104.99	5155.78	68.6314
FBtr0345789	2464	2278.99	851.345	10.4675
FBtr0303290	2292	2106.99	51.8709	0.689826
FBtr0070813	1433	1247.99	2	0.0449053
FBtr0070814	2343	2157.99	4	0.0519384
FBtr0070815	605	420.171	0	0
FBtr0070816	1077	891.985	0	0
FBtr0070817	3138	2952.99	0	0
FBtr0332935	4315	4129.98	2	0.0135693
FBtr0070819	827	641.985	0	0
FBtr0070820	1014	828.985	0	0
FBtr0343536	1172	986.985	0	0
FBtr0339948	2442	2256.99	80.6007	1.00066
FBtr0070821	2546	2360.99	2619.66	31.0906
FBtr0345313	2321	2135.99	181.739	2.38411
FBtr0070824	1750	1564.99	0	0
FBtr0333800	1886	1700.99	362	5.96328
FBtr0070825	2335	2149.99	575.066	7.4948
FBtr0070826	3038	2852.99	3171.21	31.146
FBtr0070827	2001	1815.99	2859.4	44.1204
FBtr0290235	2054	1868.99	52.0637	0.780561
FBtr0345317	1592	1406.99	7002.54	139.458
FBtr0070828	2436	2250.99	159.833	1.98963
FBtr0343537	2267	2081.99	2964.17	39.8935
FBtr0070829	3014	2828.99	2154	21.335
FBtr0070830	2388	2202.99	3797	48.2955
FBtr0070832	957	771.985	138	5.00896
FBtr0070833	3578	3392.99	2	0.0165168
FBtr0070836	1983	1797.99	14	0.218182
FBtr0070837	2020	1834.99	2532.57	38.6729
FBtr0070839	2045	1859.99	1209.83	18.226
FBtr0302940	2060	1874.99	43.5988	0.65156
FBtr0308577	1913	1727.99	0	0
FBtr0070840	721	536.041	1372.34	71.7367
FBtr0339744	1360	1174.99	656.841	15.6641
FBtr0070841	5733	5547.98	114.798	0.579798
FBtr0070842	5767	5581.98	911.301	4.57457
FBtr0332399	6077	5891.98	1152.56	5.48124
FBtr0332400	5747	5561.98	3413.39	17.1962
FBtr0332401	5403	5217.98	115.953	0.622668
FBtr0070843	2904	2718.99	2438.52	25.1303
FBtr0340670	3596	3410.99	73.9223	0.607257
FBtr0339525	3273	3087.99	694.557	6.30246
FBtr0070844	3190	3004.99	0	0
FBtr0070845	2784	2598.99	0	0
FBtr0342971	3084	2898.99	87	0.840912
FBtr0342972	2762	2576.99	0	0
FBtr0070846	2020	1834.99	709.746	10.838
FBtr0070847	3674	3488.99	2216	17.797
FBtr0070848	1634	1448.99	1297.25	25.0863
FBtr0340222	1655	1469.99	0	0
FBtr0308339	1499	1313.99	42.751	0.911662
FBtr0070849	833	647.985	1268	54.8317
FBtr0070850	1198	1012.99	33.9333	0.938644
FBtr0070851	1253	1067.99	0	0
FBtr0070852	1112	926.985	293.067	8.85872
FBtr0070858	2901	2715.99	850.161	8.77104
FBtr0343051	3129	2943.99	891.497	8.48519
FBtr0070859	1746	1560.99	436.846	7.84165
FBtr0343052	2374	2188.99	701.573	8.98064
FBtr0070860	1895	1709.99	1151.51	18.8692
FBtr0343295	2397	2211.99	82.0239	1.03905
FBtr0070861	1109	923.985	29.385	0.891125
FBtr0070862	1347	1161.99	2	0.0482288
FBtr0070863	1158	972.985	2	0.0575972
FBtr0070864	1408	1222.99	31	0.710261
FBtr0070865	3764	3578.99	97.7952	0.765658
FBtr0343413	3626	3440.99	6.37835e-07	5.19401e-09
FBtr0343414	3577	3391.99	96.2048	0.794731
FBtr0070866	2619	2433.99	2059.37	23.7079
FBtr0343294	3751	3565.99	11.6293	0.09138
FBtr0070867	1245	1059.99	313.016	8.27454
FBtr0305344	798	612.985	2150.98	98.3252
FBtr0305345	8280	8094.98	10.4351	0.036121
FBtr0305346	8298	8112.98	0.564866	0.00195093
FBtr0305342	4361	4175.98	122.933	0.824869
FBtr0305343	3373	3187.99	175.493	1.54249
FBtr0336972	2827	2641.99	23.5743	0.250026
FBtr0070872	3389	3203.99	4.82111	0.0421632
FBtr0070873	3368	3182.99	74.1869	0.653086
FBtr0340032	3557	3371.99	8.10015	0.0673108
FBtr0343930	4026	3840.99	22.5246	0.16432
FBtr0070874	1801	1615.99	1294.38	22.4441
FBtr0070875	1598	1412.99	11.6199	0.230432
FBtr0070877	1117	931.985	4086.98	122.877
FBtr0339502	1093	907.985	27.162	0.838225
FBtr0339503	1403	1217.99	26.0993	0.600433
FBtr0339504	1097	911.985	40.2252	1.23591
FBtr0345294	1024	838.985	25.5287	0.852612
FBtr0070878	1907	1721.99	4	0.0650891
FBtr0070879	1864	1678.99	1	0.016689
FBtr0070880	1603	1417.99	0	0
FBtr0340669	1758	1572.99	0	0
FBtr0070881	1645	1459.99	0	0
FBtr0070884	2458	2272.99	2093.13	25.8034
FBtr0332964	7072	6886.98	10054	40.9061
FBtr0345895	7097	6911.98	369.21	1.49675
FBtr0070886	1275	1089.99	4	0.102829
FBtr0070887	1107	921.985	337	10.242
FBtr0345900	1363	1177.99	0	0
FBtr0070888	1972	1786.99	12.324	0.193245
FBtr0114466	1827	1641.99	0.65186	0.011124
FBtr0331169	1827	1641.99	0.65186	0.011124
FBtr0070889	1420	1234.99	915.947	20.7819
FBtr0307288	1319	1133.99	26.0529	0.643764
FBtr0070890	2082	1896.99	0	0
FBtr0070891	2673	2487.99	0	0
FBtr0070892	5690	5504.98	16085	81.8733
FBtr0070893	1608	1422.99	0	0
FBtr0112954	1548	1362.99	1	0.0205583
FBtr0339495	1686	1500.99	0	0
FBtr0339496	1668	1482.99	0	0
FBtr0070894	1643	1457.99	2057	39.5329
FBtr0070895	951	765.985	519	18.9856
FBtr0070896	6166	5980.98	2305.17	10.7996
FBtr0340027	6070	5884.98	8605.83	40.9755
FBtr0070897	1463	1277.99	1169.97	25.6522
FBtr0070898	1785	1599.99	767.588	13.4428
FBtr0305494	2809	2623.99	25.2764	0.269917
FBtr0070899	3232	3046.99	3483	32.0303
FBtr0070900	1282	1096.99	86	2.19672
FBtr0070901	6928	6742.98	0	0
FBtr0112955	7114	6928.98	0	0
FBtr0339770	6721	6535.98	14.9998	0.0643062
FBtr0339771	6778	6592.98	0.000167768	7.13025e-07
FBtr0070903	1765	1579.99	0	0
FBtr0070904	1875	1689.99	927.737	15.3822
FBtr0331394	2049	1863.99	578.882	8.70212
FBtr0331395	2655	2469.99	28.3804	0.32196
FBtr0070905	2134	1948.99	4029.44	57.9314
FBtr0070912	1808	1622.99	2918.28	50.3837
FBtr0070913	1410	1224.99	71	1.62407
FBtr0070914	3828	3642.99	4876	37.5045
FBtr0070915	1124	938.985	36475.7	1088.48
FBtr0070916	1100	914.985	2529.06	77.4502
FBtr0343328	1011	825.985	108830	3691.93
FBtr0343329	1130	944.985	2009.09	59.5732
FBtr0345293	971	785.985	9.33214	0.332694
FBtr0070918	1709	1523.99	867.721	15.9543
FBtr0070921	1675	1489.99	2781.83	52.315
FBtr0331430	1603	1417.99	277.364	5.48096
FBtr0331431	1599	1413.99	67.9141	1.34584
FBtr0331432	1622	1436.99	41.8887	0.816811
FBtr0070922	2022	1836.99	13820	210.804
FBtr0070924	957	771.985	210.223	7.63042
FBtr0340026	713	528.041	2522.82	133.874
FBtr0347282	1265	1079.99	33.5161	0.869588
FBtr0070925	2018	1832.99	1475	22.5481
FBtr0305495	1465	1279.99	8526.03	186.646
FBtr0070930	2963	2777.99	4273.28	43.1031
FBtr0340028	3296	3110.99	401.719	3.61827
FBtr0333520	1362	1176.99	125.509	2.98799
FBtr0078041	2416	2230.99	801.335	10.0646
FBtr0332974	2407	2221.99	36.6651	0.46237
FBtr0078042	2583	2397.99	1	0.0116851
FBtr0078043	3057	2871.99	0	0
FBtr0301316	3398	3212.99	0	0
FBtr0301317	3169	2983.99	0	0
FBtr0308305	904	718.985	2	0.0779449
FBtr0078049	7347	7161.98	149.003	0.582959
FBtr0078050	7127	6941.98	0	0
FBtr0078047	5486	5300.98	1983.87	10.4866
FBtr0078048	5723	5537.98	97.2105	0.491857
FBtr0330673	5300	5114.98	1539.5	8.43359
FBtr0330674	5419	5233.98	361.392	1.93475
FBtr0078052	991	805.985	1	0.0347657
FBtr0078053	1806	1620.99	0	0
FBtr0078054	3564	3378.99	3602	29.87
FBtr0078056	601	416.213	121465	8177.37
FBtr0331932	768	582.985	1055.7	50.7413
FBtr0078057	665	480.041	2	0.116742
FBtr0078058	2259	2073.99	4	0.054042
FBtr0078059	6672	6486.98	987.87	4.26712
FBtr0329832	6454	6268.98	1.11336e-06	4.97643e-09
FBtr0078060	1488	1302.99	3724	80.0843
FBtr0078061	2629	2443.99	10	0.114651
FBtr0331230	2554	2368.99	0	0
FBtr0331231	2642	2456.99	0	0
FBtr0078062	2592	2406.99	3069	35.7274
FBtr0078063	4752	4566.98	50.7443	0.31134
FBtr0310027	4654	4468.98	1054.8	6.61364
FBtr0329895	4482	4296.98	205.91	1.34274
FBtr0333012	4242	4056.99	331.508	2.28964
FBtr0333013	6084	5898.98	178.033	0.845669
FBtr0078066	853	667.985	2670.02	112.002
FBtr0078067	2310	2124.99	1534	20.2277
FBtr0078068	4155	3969.99	5740.08	40.5141
FBtr0332340	4346	4160.98	413.92	2.78739
FBtr0078069	1093	907.985	1269	39.1616
FBtr0310022	1032	846.985	0	0
FBtr0078070	1880	1694.99	4	0.0661259
FBtr0343220	2362	2176.99	2	0.0257426
FBtr0343221	2362	2176.99	2	0.0257426
FBtr0347398	1124	938.985	0	0
FBtr0346726	782	596.985	0	0
FBtr0333746	673	488.041	0	0
FBtr0346650	1019	833.985	15	0.503977
FBtr0078074	1232	1046.99	1997	53.446
FBtr0078075	1584	1398.99	1982	39.6979
FBtr0078076	2716	2530.99	0	0
FBtr0332341	2693	2507.99	0	0
FBtr0332342	2780	2594.99	18	0.194364
FBtr0345577	3183	2997.99	0	0
FBtr0078079	2423	2237.99	0	0
FBtr0112854	1603	1417.99	3.45322e-05	6.82386e-07
FBtr0344014	4461	4275.98	14.5638	0.0954366
FBtr0345429	2892	2706.99	8.06617	0.0834947
FBtr0078080	1736	1550.99	3843	69.4289
FBtr0078081	1109	923.985	7045.03	213.646
FBtr0078082	1294	1108.99	82.5468	2.0857
FBtr0310028	1363	1177.99	49.6057	1.17997
FBtr0310029	1105	919.985	149.82	4.56316
FBtr0078083	2041	1855.99	1525.43	23.03
FBtr0078084	3243	3057.99	241.5	2.21289
FBtr0310030	2361	2175.99	23.0714	0.297096
FBtr0310034	6869	6683.98	165.804	0.695085
FBtr0310035	6224	6038.98	159.196	0.73866
FBtr0078087	2775	2589.99	3193.57	34.5507
FBtr0078088	2063	1877.99	0	0
FBtr0331232	2041	1855.99	4492.16	67.8201
FBtr0331233	2714	2528.99	36.703	0.406661
FBtr0304741	1938	1752.99	17.6882	0.282737
FBtr0078089	556	371.37	708	53.4199
FBtr0078090	1219	1033.99	2364	64.0635
FBtr0078093	4436	4250.98	0	0
FBtr0331204	4292	4106.98	57	0.388892
FBtr0078094	1972	1786.99	2141.7	33.5826
FBtr0078095	1923	1737.99	187.551	3.02379
FBtr0330651	1905	1719.99	153.753	2.50482
FBtr0078096	2426	2240.99	3	0.0375111
FBtr0078098	970	784.985	2	0.0713914
FBtr0078099	898	712.985	2	0.0786008
FBtr0078100	4040	3854.99	0.134546	0.000977968
FBtr0306536	3731	3545.99	965.417	7.62879
FBtr0306537	3789	3603.99	559.211	4.34781
FBtr0306538	3454	3268.99	1333.42	11.4296
FBtr0306539	4153	3967.99	46.8172	0.330608
FBtr0078101	1841	1655.99	781.615	13.2256
FBtr0301733	1694	1508.99	1271.29	23.6068
FBtr0302164	1458	1272.99	916.334	20.1701
FBtr0306540	1430	1244.99	90.5569	2.03814
FBtr0331680	1536	1350.99	126.203	2.61755
FBtr0306541	1378	1192.99	13	0.305341
FBtr0078103	6476	6290.98	4076	18.1549
FBtr0078104	1583	1397.99	2723.14	54.5814
FBtr0330636	1221	1035.99	31.5487	0.853306
FBtr0078115	2396	2210.99	370.813	4.69945
FBtr0078114	2176	1990.99	2921.78	41.1204
FBtr0300568	1699	1513.99	8643.4	159.971
FBtr0078116	905	719.985	938	36.5054
FBtr0078117	486	302.774	998.6	92.4166
FBtr0078118	623	438.087	888.431	56.8252
FBtr0301886	568	383.295	0	0
FBtr0301887	507	323.117	97.1507	8.42488
FBtr0306542	657	472.041	87.7275	5.20754
FBtr0330638	678	493.041	6.78244	0.385461
FBtr0330639	586	401.295	13.8153	0.964659
FBtr0330640	415	234.363	15.9454	1.90643
FBtr0330641	869	683.985	49.2541	2.01778
FBtr0330642	798	612.985	0	0
FBtr0078119	1261	1075.99	3818.43	99.4389
FBtr0340650	1381	1195.99	129.565	3.03556
FBtr0078124	903	717.985	2152	83.9855
FBtr0078125	2902	2716.99	3610	37.2303
FBtr0332338	3129	2943.99	90.7837	0.864071
FBtr0332339	3121	2935.99	40.219	0.383844
FBtr0078126	1660	1474.99	9.19683	0.174714
FBtr0078127	2417	2231.99	17	0.21342
FBtr0078129	4008	3822.99	3485.89	25.5498
FBtr0078130	748	563.041	1064.45	52.9738
FBtr0078131	2023	1837.99	16526	251.943
FBtr0331205	3319	3133.99	2351.13	21.0212
FBtr0331206	3528	3342.99	183.98	1.54211
FBtr0331207	3447	3261.99	0	0
FBtr0331208	4618	4432.98	2963.89	18.7345
FBtr0078133	1261	1075.99	3386.37	88.1871
FBtr0333408	1655	1469.99	222.185	4.23526
FBtr0078134	1681	1495.99	2	0.0374611
FBtr0330647	1893	1707.99	0	0
FBtr0078135	995	809.985	60.0796	2.07839
FBtr0078136	1341	1155.99	92.0671	2.23167
FBtr0113009	1455	1269.99	10.8533	0.239464
FBtr0343778	1401	1215.99	0	0
FBtr0078137	1151	965.985	0	0
FBtr0343779	1077	891.985	707.215	22.2163
FBtr0343780	1378	1192.99	295.717	6.94575
FBtr0078140	1726	1540.99	1358.2	24.697
FBtr0078141	1753	1567.99	23.5044	0.420035
FBtr0336989	1799	1613.99	30.2933	0.525926
FBtr0078142	4040	3854.99	0	0
FBtr0308252	7557	7371.98	62	0.235659
FBtr0078146	1259	1073.99	0	0
FBtr0308246	1290	1104.99	10	0.253583
FBtr0078147	1699	1513.99	1551.29	28.7111
FBtr0300987	1838	1652.99	3.60914	0.0611803
