target_id	length	eff_length	est_counts	tpm
FBtr0070552	1047	840.368	0	0
FBtr0070553	1570	1363.37	0	0
FBtr0070554	850	643.368	1	0.0443467
FBtr0070555	1048	841.368	1	0.0339105
FBtr0070556	1187	980.368	5	0.145513
FBtr0070557	487	282.795	0	0
FBtr0070558	846	639.368	380.488	16.979
FBtr0332493	1018	811.368	358.512	12.6068
FBtr0070559	5433	5226.37	0	0
FBtr0070560	3426	3219.37	25.9868	0.230305
FBtr0309498	4031	3824.37	15.7361	0.117397
FBtr0309499	4055	3848.37	0.00445246	3.30099e-05
FBtr0309500	4366	4159.37	4.3965	0.0301579
FBtr0309501	5977	5770.37	42.8761	0.211998
FBtr0332492	4953	4746.37	0	0
FBtr0070561	948	741.368	0	0
FBtr0332494	868	661.368	0	0
FBtr0070562	4818	4611.37	331	2.04795
FBtr0343758	6251	6044.37	0	0
FBtr0070563	1046	839.368	2	0.0679826
FBtr0070564	729	522.604	1	0.0545943
FBtr0070565	1352	1145.37	0	0
FBtr0332495	1345	1138.37	0	0
FBtr0070566	1106	899.368	1	0.0317236
FBtr0070567	915	708.368	0	0
FBtr0070568	1472	1265.37	1595.33	35.9711
FBtr0331609	1400	1193.37	26.6725	0.63769
FBtr0070569	2794	2587.37	1877.97	20.7086
FBtr0331610	2896	2689.37	220.467	2.33891
FBtr0331611	2890	2683.37	4.81225	0.0511668
FBtr0331612	4798	4591.37	27.0087	0.167835
FBtr0332285	4744	4537.37	1295.74	8.14769
FBtr0070570	597	391.026	0	0
FBtr0070571	611	404.906	0	0
FBtr0307179	1822	1615.37	21.0542	0.371868
FBtr0307180	1910	1703.37	0	0
FBtr0070577	1044	837.368	141	4.80422
FBtr0070578	2581	2374.37	0	0
FBtr0070579	2440	2233.37	0	0
FBtr0307277	4097	3890.37	131.455	0.964063
FBtr0307278	3335	3128.37	685.451	6.25143
FBtr0301821	3280	3073.37	833.869	7.74112
FBtr0301822	3242	3035.37	410.439	3.85796
FBtr0301823	4094	3887.37	3966.42	29.1114
FBtr0301824	2578	2371.37	164.105	1.97444
FBtr0301825	3064	2857.37	0.118531	0.00118355
FBtr0343578	3734	3527.37	204.145	1.65123
FBtr0070582	2057	1850.37	1002.15	15.4524
FBtr0070583	2377	2170.37	551.422	7.24888
FBtr0070584	2555	2348.37	2328.43	28.2889
FBtr0307279	2521	2314.37	1679.97	20.7105
FBtr0307280	2599	2392.37	184.028	2.19471
FBtr0070586	1713	1506.37	3392.18	64.2493
FBtr0070587	1710	1503.37	0	0
FBtr0333793	1975	1768.37	382.592	6.17283
FBtr0070588	3576	3369.37	0	0
FBtr0333794	4540	4333.37	24.0865	0.158587
FBtr0333795	7668	7461.37	119.085	0.455363
FBtr0070589	1829	1622.37	2	0.0351723
FBtr0343540	1933	1726.37	0	0
FBtr0344969	2252	2045.37	0	0
FBtr0070590	774	567.551	1720	86.4657
FBtr0070591	4187	3980.37	0	0
FBtr0070592	4127	3920.37	0	0
FBtr0114487	4536	4329.37	0	0
FBtr0344077	4353	4146.37	6	0.0412861
FBtr0070608	2703	2496.37	85.1479	0.973164
FBtr0070609	2773	2566.37	0.0385601	0.000428687
FBtr0070610	2818	2611.37	1.13157e-05	1.23633e-07
FBtr0340201	2683	2476.37	210.533	2.42564
FBtr0340202	3701	3494.37	60.5969	0.494769
FBtr0070612	1997	1790.37	1	0.015936
FBtr0070613	3378	3171.37	1422.55	12.798
FBtr0345711	3954	3747.37	221.199	1.68414
FBtr0344825	3307	3100.37	27.1295	0.24966
FBtr0344826	3306	3099.37	187.125	1.72258
FBtr0070616	2541	2334.37	12093.9	147.814
FBtr0070617	2439	2232.37	16.2003	0.207052
FBtr0070618	3607	3400.37	112.567	0.944508
FBtr0342739	3897	3690.37	1842.37	14.2439
FBtr0070624	1876	1669.37	0.0158533	0.00027095
FBtr0445312	2081	1874.37	70.9841	1.08051
FBtr0070625	2699	2492.37	1246	14.2635
FBtr0070626	9245	9038.37	2695.78	8.50973
FBtr0342740	8925	8718.37	5552.22	18.1699
FBtr0070627	3619	3412.37	3177.16	26.5646
FBtr0332387	3759	3552.37	685.1	5.50245
FBtr0345712	3775	3568.37	228.742	1.82893
FBtr0347157	1232	1025.37	9	0.250428
FBtr0070638	1450	1243.37	603	13.8369
FBtr0070640	885	678.368	47.9748	2.01775
FBtr0070639	896	689.368	16838.7	696.914
FBtr0070641	1173	966.368	5721.97	168.937
FBtr0307206	1502	1295.37	391.118	8.6146
FBtr0343425	911	704.368	12.1886	0.493714
FBtr0070642	729	522.604	511.527	27.9265
FBtr0333183	1101	894.368	62.9548	2.00832
FBtr0333184	986	779.368	0	0
FBtr0070643	7079	6872.37	2514.15	10.4377
FBtr0300931	9329	9122.37	759.33	2.37489
FBtr0301124	8145	7938.37	1155.36	4.15247
FBtr0305179	8130	7923.37	5523.49	19.8895
FBtr0305180	8146	7939.37	939.246	3.37531
FBtr0305181	6752	6545.37	1976.64	8.61619
FBtr0305182	6722	6515.37	2347.32	10.2791
FBtr0305183	9545	9338.37	1421.25	4.34229
FBtr0305184	5573	5366.37	2022.42	10.7526
FBtr0305185	6082	5875.37	1770.85	8.59939
FBtr0345713	10482	10275.4	0	0
FBtr0070644	1560	1353.37	885	18.6573
FBtr0070645	4278	4071.37	15841	111.01
FBtr0070646	573	367.213	1	0.0776967
FBtr0070647	2383	2176.37	1	0.0131096
FBtr0070652	3785	3578.37	2196	17.5093
FBtr0070654	1643	1436.37	0	0
FBtr0070655	349	156.033	724	132.386
FBtr0070656	3606	3399.37	59.1194	0.496195
FBtr0343574	3491	3284.37	2011.88	17.4772
FBtr0070657	436	234.239	2	0.243608
FBtr0345707	521	316.135	0	0
FBtr0070658	1911	1704.37	0	0
FBtr0345705	1946	1739.37	0	0
FBtr0070659	415	214.626	0	0
FBtr0070660	508	303.385	0	0
FBtr0070661	921	714.368	1	0.0399391
FBtr0307050	1716	1509.37	2832.03	53.5331
FBtr0343573	1987	1780.37	91.9747	1.47394
FBtr0070663	833	626.431	6535	297.641
FBtr0070664	522	317.135	1191	107.149
FBtr0070665	3439	3232.37	262.133	2.31378
FBtr0070666	2894	2687.37	37.8513	0.401859
FBtr0070667	4225	4018.37	818.299	5.81009
FBtr0336882	3352	3145.37	73.072	0.662826
FBtr0336884	4893	4686.37	813.834	4.95473
FBtr0343523	3475	3268.37	0	0
FBtr0343524	3260	3053.37	15.8108	0.147739
FBtr0070668	2390	2183.37	395.956	5.17417
FBtr0333185	2368	2161.37	0	0
FBtr0333186	1852	1645.37	960.129	16.649
FBtr0070669	2444	2237.37	3384	43.1532
FBtr0070670	1178	971.368	980	28.7848
FBtr0070671	3013	2806.37	1105	11.2341
FBtr0343297	3339	3132.37	0	0
FBtr0070672	4048	3841.37	0	0
FBtr0331162	4421	4214.37	0	0
FBtr0300608	4421	4214.37	0	0
FBtr0300609	4388	4181.37	0	0
FBtr0343569	5613	5406.37	0	0
FBtr0308914	5402	5195.37	0.186118	0.0010221
FBtr0308915	5390	5183.37	3.81388	0.0209931
FBtr0070674	2426	2219.37	5.42019	0.0696796
FBtr0308916	3890	3683.37	12.5798	0.0974427
FBtr0070675	1104	897.368	3784.82	120.336
FBtr0343566	1172	965.368	85.1796	2.51746
FBtr0070676	1693	1486.37	210	4.03101
FBtr0070677	888	681.368	102	4.27109
FBtr0070678	970	763.368	1183	44.2152
FBtr0070679	2246	2039.37	0	0
FBtr0070685	5259	5052.37	3798.41	21.45
FBtr0343531	5675	5468.37	959.593	5.00668
FBtr0070698	1081	874.368	6505.65	212.284
FBtr0343567	1282	1075.37	5.35009	0.141946
FBtr0070699	1996	1789.37	1162	18.5279
FBtr0070701	2954	2747.37	1620.37	16.8274
FBtr0308917	3617	3410.37	308.631	2.58201
FBtr0070702	4813	4606.37	2671.94	16.5496
FBtr0343568	4432	4225.37	2603.06	17.5768
FBtr0332290	4243	4036.37	5.70005e-06	4.0291e-08
FBtr0070704	1597	1390.37	0	0
FBtr0070706	1483	1276.37	8364.53	186.976
FBtr0070707	4416	4209.37	347.636	2.35629
FBtr0307065	4061	3854.37	0	0
FBtr0474174	1483	1276.37	8364.53	186.976
FBtr0070711	2034	1827.37	871.702	13.6101
FBtr0070708	1760	1553.37	11482	210.894
FBtr0070709	1667	1460.37	35.1738	0.687192
FBtr0070710	1992	1785.37	736.118	11.7636
FBtr0070712	1878	1671.37	14	0.238988
FBtr0070715	1985	1778.37	0	0
FBtr0070716	860	653.368	0	0
FBtr0070717	1594	1387.37	0	0
FBtr0070721	1868	1661.37	6294	108.089
FBtr0300997	3037	2830.37	1167.19	11.7657
FBtr0342951	2145	1938.37	910.672	13.4044
FBtr0342952	3105	2898.37	273.724	2.69451
FBtr0343533	2345	2138.37	236.417	3.15439
FBtr0070723	2313	2106.37	366.839	4.96892
FBtr0343535	2135	1928.37	2354.16	34.8311
FBtr0070724	6568	6361.37	1613.5	7.23669
FBtr0070725	5480	5273.37	98.1657	0.531119
FBtr0301793	6672	6465.37	436.496	1.92623
FBtr0301794	6590	6383.37	60.9693	0.27251
FBtr0301796	6591	6384.37	3.07542e-07	1.37438e-09
FBtr0343528	6060	5853.37	164.038	0.799574
FBtr0343529	6059	5852.37	39.8284	0.19417
FBtr0300018	797	590.492	1	0.0483177
FBtr0343530	948	741.368	0	0
FBtr0479779	1200	993.368	12	0.344661
FBtr0070731	5992	5785.37	0	0
FBtr0332312	5932	5725.37	15.8059	0.0787658
FBtr0332313	5967	5760.37	0	0
FBtr0481622	5801	5594.37	24.194	0.123389
FBtr0481623	5861	5654.37	2.15258e-05	1.08617e-07
FBtr0481624	5744	5537.37	0	0
FBtr0299601	535	329.942	0	0
FBtr0299602	528	323.007	0	0
FBtr0070734	1392	1185.37	0	0
FBtr0070735	1032	825.368	0	0
FBtr0070736	1411	1204.37	1	0.0236898
FBtr0070741	1088	881.368	0	0
FBtr0070742	16076	15869.4	8.50438	0.0152899
FBtr0344669	19353	19146.4	4.23478	0.00631052
FBtr0070748	835	628.431	2893	131.344
FBtr0070749	772	565.551	96587.3	4872.69
FBtr0345745	952	745.368	105.729	4.04709
FBtr0070750	1867	1660.37	87.5335	1.50415
FBtr0340475	1864	1657.37	128.466	2.21152
FBtr0070751	1663	1456.37	2585.6	50.6536
FBtr0070753	3242	3035.37	0.000443905	4.17253e-06
FBtr0070752	3323	3116.37	715.205	6.54791
FBtr0112876	3146	2939.37	132.839	1.28942
FBtr0340477	3116	2909.37	3648.36	35.7783
FBtr0301881	1883	1676.37	27	0.459531
FBtr0070755	1108	901.368	20	0.633065
FBtr0340478	1104	897.368	0	0
FBtr0070757	1157	950.368	7	0.210149
FBtr0070758	2628	2421.37	36	0.424192
FBtr0070759	2124	1917.37	0	0
FBtr0300994	5584	5377.37	2186.06	11.5988
FBtr0300995	6886	6679.37	1658.75	7.08542
FBtr0302118	7365	7158.37	461.376	1.83892
FBtr0302119	7005	6798.37	852.643	3.57835
FBtr0331757	6993	6786.37	512.952	2.15655
FBtr0331758	11438	11231.4	263.218	0.668657
FBtr0070763	2319	2112.37	1789	24.1636
FBtr0070764	1214	1007.37	21	0.594773
FBtr0308348	1148	941.368	0	0
FBtr0300467	3729	3522.37	0	0
FBtr0331602	4946	4739.37	0	0
FBtr0331603	8050	7843.37	9.27258	0.0337302
FBtr0331604	5179	4972.37	0	0
FBtr0301949	3723	3516.37	0	0
FBtr0301950	3556	3349.37	0	0
FBtr0301951	4813	4606.37	0	0
FBtr0301952	3885	3678.37	3.1439	0.0243856
FBtr0301953	8828	8621.37	20.392	0.0674846
FBtr0301954	3484	3277.37	1.77641	0.0154646
FBtr0344555	3729	3522.37	0	0
FBtr0344556	8050	7843.37	9.27258	0.0337302
FBtr0344557	3885	3678.37	3.1439	0.0243856
FBtr0344558	4813	4606.37	0	0
FBtr0070773	4141	3934.37	1148.95	8.33194
FBtr0070772	4117	3910.37	1409.62	10.285
FBtr0070775	4066	3859.37	559.109	4.13333
FBtr0340461	4093	3886.37	1413.81	10.3793
FBtr0340462	4454	4247.37	2917.52	19.5981
FBtr0070776	521	316.135	15	1.35375
FBtr0070777	1962	1755.37	1405.72	22.8482
FBtr0340460	2956	2749.37	91.2768	0.947214
FBtr0070778	3093	2886.37	0	0
FBtr0344824	2804	2597.37	9.12192	0.100201
FBtr0339781	3357	3150.37	39.8781	0.361155
FBtr0479797	3093	2886.37	0	0
FBtr0070779	758	551.551	0	0
FBtr0345786	1307	1100.37	0	0
FBtr0070780	1241	1034.37	134.411	3.70749
FBtr0345785	1892	1685.37	2.58889	0.0438268
FBtr0070782	2779	2572.37	1794	19.898
FBtr0070783	1302	1095.37	7749.69	201.857
FBtr0308579	1248	1041.37	59.3127	1.62504
FBtr0070784	1905	1698.37	67.4876	1.13374
FBtr0070785	1933	1726.37	1140.51	18.8489
FBtr0070791	822	615.431	0	0
FBtr0345787	854	647.368	0	0
FBtr0346263	1930	1723.37	9	0.149
FBtr0346264	2975	2768.37	0	0
FBtr0070797	2485	2278.37	9	0.112704
FBtr0070798	2614	2407.37	1759	20.847
FBtr0344827	2611	2404.37	0	0
FBtr0070799	3697	3490.37	2460.12	20.1097
FBtr0340463	3857	3650.37	1723.88	13.4738
FBtr0070800	507	302.385	20385.5	1923.46
FBtr0070801	606	399.946	28895.5	2061.34
FBtr0345788	590	384.064	1057.97	78.5942
FBtr0070802	1490	1283.37	14	0.311241
FBtr0070804	1893	1686.37	26.532	0.448887
FBtr0340464	1308	1101.37	269.785	6.98886
FBtr0340465	1742	1535.37	264.712	4.91906
FBtr0301083	3920	3713.37	6.77622	0.0520643
FBtr0301084	3372	3165.37	11.2238	0.101166
FBtr0070806	1676	1469.37	2	0.0388347
FBtr0308572	1085	878.368	0	0
FBtr0070807	3308	3101.37	1838.38	16.9123
FBtr0332398	3603	3396.37	103.618	0.870444
FBtr0070808	1346	1139.37	401.245	10.0477
FBtr0339743	1691	1484.37	68.8678	1.32372
FBtr0070809	2290	2083.37	5472.8	74.9487
FBtr0345789	2464	2257.37	869.217	10.9862
FBtr0303290	2292	2085.37	53.9799	0.738534
FBtr0070813	1433	1226.37	1	0.0232648
FBtr0070814	2343	2136.37	0	0
FBtr0070815	605	398.946	0	0
FBtr0070816	1077	870.368	0	0
FBtr0070817	3138	2931.37	0	0
FBtr0332935	4315	4108.37	2	0.0138893
FBtr0070819	827	620.431	0	0
FBtr0070820	1014	807.368	0	0
FBtr0343536	1172	965.368	0	0
FBtr0339948	2442	2235.37	84.2133	1.07486
FBtr0070821	2546	2339.37	2434.76	29.6947
FBtr0345313	2321	2114.37	221.025	2.98251
FBtr0070824	1750	1543.37	0	0
FBtr0333800	1886	1679.37	394	6.69377
FBtr0070825	2335	2128.37	566.189	7.58989
FBtr0070826	3038	2831.37	2536.81	25.563
FBtr0070827	2001	1794.37	2785.88	44.2967
FBtr0290235	2054	1847.37	97.2941	1.50263
FBtr0345317	1592	1385.37	7992.83	164.61
FBtr0070828	2436	2229.37	39.5746	0.506472
FBtr0343537	2267	2060.37	2287.43	31.6754
FBtr0070829	3014	2807.37	1038	10.5492
FBtr0070830	2388	2181.37	4250	55.5879
FBtr0070832	957	750.368	106	4.03044
FBtr0070833	3578	3371.37	5	0.042314
FBtr0070836	1983	1776.37	18	0.289108
FBtr0070837	2020	1813.37	2734.12	43.0182
FBtr0070839	2045	1838.37	1581.86	24.5502
FBtr0302940	2060	1853.37	49.0215	0.754649
FBtr0308577	1913	1706.37	0	0
FBtr0070840	721	514.604	1254.05	69.5284
FBtr0339744	1360	1153.37	333.837	8.25824
FBtr0070841	5733	5526.37	31.0166	0.160131
FBtr0070842	5767	5560.37	668.227	3.42879
FBtr0332399	6077	5870.37	1027.25	4.99267
FBtr0332400	5747	5540.37	1538.13	7.92089
FBtr0332401	5403	5196.37	73.3756	0.402877
FBtr0070843	2904	2697.37	2305.36	24.3848
FBtr0340670	3596	3389.37	146.908	1.23665
FBtr0339525	3273	3066.37	948.736	8.82758
FBtr0070844	3190	2983.37	0	0
FBtr0070845	2784	2577.37	27.0787	0.299759
FBtr0342971	3084	2877.37	269.921	2.67647
FBtr0342972	2762	2555.37	0	0
FBtr0070846	2020	1813.37	931.97	14.6635
FBtr0070847	3674	3467.37	1669	13.7334
FBtr0070848	1634	1427.37	1346.66	26.918
FBtr0340222	1655	1448.37	0	0
FBtr0308339	1499	1292.37	31.3377	0.691833
FBtr0070849	833	626.431	1353	61.6233
FBtr0070850	1198	991.368	34.3619	0.988925
FBtr0070851	1253	1046.37	13.5432	0.36928
FBtr0070852	1112	905.368	263.095	8.29102
FBtr0070858	2901	2694.37	775.65	8.21353
FBtr0343051	3129	2922.37	1129.48	11.0272
FBtr0070859	1746	1539.37	329.225	6.10198
FBtr0343052	2374	2167.37	404.631	5.32657
FBtr0070860	1895	1688.37	510.558	8.62777
FBtr0343295	2397	2190.37	17.4531	0.227341
FBtr0070861	1109	902.368	14	0.442654
FBtr0070862	1347	1140.37	0	0
FBtr0070863	1158	951.368	0	0
FBtr0070864	1408	1201.37	24	0.569975
FBtr0070865	3764	3557.37	38.0467	0.305147
FBtr0343413	3626	3419.37	7.73908e-07	6.4575e-09
FBtr0343414	3577	3370.37	118.953	1.00698
FBtr0070866	2619	2412.37	554.339	6.55621
FBtr0343294	3751	3544.37	8.66072	0.0697165
FBtr0070867	1245	1038.37	339.248	9.32151
FBtr0305344	798	591.492	3016.75	145.516
FBtr0305345	8280	8073.37	8.53441	0.0301606
FBtr0305346	8298	8091.37	0.465591	0.00164173
FBtr0305342	4361	4154.37	93.9218	0.645033
FBtr0305343	3373	3166.37	323.54	2.91533
FBtr0336972	2827	2620.37	21.4893	0.233981
FBtr0070872	3389	3182.37	0	0
FBtr0070873	3368	3161.37	77.5364	0.699763
FBtr0340032	3557	3350.37	0	0
FBtr0343930	4026	3819.37	55.8569	0.417259
FBtr0070874	1801	1594.37	1359.84	24.3343
FBtr0070875	1598	1391.37	20.1611	0.41342
FBtr0070877	1117	910.368	4778.57	149.762
FBtr0339502	1093	886.368	4.91642	0.158254
FBtr0339503	1403	1196.37	19.6753	0.46922
FBtr0339504	1097	890.368	88.7944	2.84536
FBtr0345294	1024	817.368	36.0453	1.2582
FBtr0070878	1907	1700.37	0	0
FBtr0070879	1864	1657.37	0	0
FBtr0070880	1603	1396.37	0	0
FBtr0340669	1758	1551.37	3	0.055173
FBtr0070881	1645	1438.37	9	0.178523
FBtr0070884	2458	2251.37	1786.68	22.6423
FBtr0332964	7072	6865.37	5205.76	21.6342
FBtr0345895	7097	6890.37	45.1687	0.187032
FBtr0070886	1275	1068.37	3	0.0801163
FBtr0070887	1107	900.368	827.966	26.2369
FBtr0345900	1363	1156.37	9.03413	0.2229
FBtr0070888	1972	1765.37	13.5096	0.218337
FBtr0114466	1827	1620.37	0	0
FBtr0331169	1827	1620.37	0	0
FBtr0070889	1420	1213.37	591.959	13.9194
FBtr0307288	1319	1112.37	0.041444	0.001063
FBtr0070890	2082	1875.37	4	0.0608547
FBtr0070891	2673	2466.37	0	0
FBtr0070892	5690	5483.37	14868	77.3616
FBtr0070893	1608	1401.37	0	0
FBtr0112954	1548	1341.37	0	0
FBtr0339495	1686	1479.37	0	0
FBtr0339496	1668	1461.37	0	0
FBtr0070894	1643	1436.37	2299	45.6661
FBtr0070895	951	744.368	572	21.9245
FBtr0070896	6166	5959.37	1489.84	7.13281
FBtr0340027	6070	5863.37	6804.16	33.1091
FBtr0070897	1463	1256.37	1476.98	33.5412
FBtr0070898	1785	1578.37	828.266	14.9721
FBtr0305494	2809	2602.37	55.6196	0.609789
FBtr0070899	3232	3025.37	2778	26.1984
FBtr0070900	1282	1075.37	182	4.82875
FBtr0070901	6928	6721.37	0	0
FBtr0112955	7114	6907.37	0	0
FBtr0339770	6721	6514.37	17	0.0744556
FBtr0339771	6778	6571.37	0	0
FBtr0070903	1765	1558.37	0	0
FBtr0070904	1875	1668.37	700.994	11.9879
FBtr0331394	2049	1842.37	716.966	11.1031
FBtr0331395	2655	2448.37	4.04021	0.0470812
FBtr0070905	2134	1927.37	3472.52	51.4045
FBtr0070912	1808	1601.37	3237.33	57.6789
FBtr0070913	1410	1203.37	44	1.04322
FBtr0070914	3828	3621.37	3544	27.9217
FBtr0070915	1124	917.368	31943.2	993.471
FBtr0070916	1100	893.368	2519.5	80.4645
FBtr0343328	1011	804.368	93803.4	3327.24
FBtr0343329	1130	923.368	2056.24	63.5359
FBtr0345293	971	764.368	11.6254	0.433936
FBtr0070918	1709	1502.37	960.665	18.2438
FBtr0070921	1675	1468.37	3307.03	64.2575
FBtr0331430	1603	1396.37	218.062	4.45554
FBtr0331431	1599	1392.37	68.6878	1.40749
FBtr0331432	1622	1415.37	232.22	4.68114
FBtr0070922	2022	1815.37	11855	186.319
FBtr0070924	957	750.368	218.814	8.31995
FBtr0340026	713	506.604	3440.97	193.791
FBtr0347282	1265	1058.37	25.6875	0.692477
FBtr0070925	2018	1811.37	1367	21.5319
FBtr0305495	1465	1258.37	10571	239.679
FBtr0070930	2963	2756.37	4224.85	43.7315
FBtr0340028	3296	3089.37	306.154	2.82742
FBtr0333520	1362	1155.37	87.1407	2.1519
FBtr0078041	2416	2209.37	669.499	8.64574
FBtr0332974	2407	2200.37	141.501	1.83479
FBtr0078042	2583	2376.37	3	0.0360187
FBtr0078043	3057	2850.37	1	0.0100097
FBtr0301316	3398	3191.37	0	0
FBtr0301317	3169	2962.37	0	0
FBtr0308305	904	697.368	0	0
FBtr0078049	7347	7140.37	65.1865	0.26047
FBtr0078050	7127	6920.37	0	0
FBtr0078047	5486	5279.37	1539.59	8.32041
FBtr0078048	5723	5516.37	1.37016e-07	7.08663e-10
FBtr0330673	5300	5093.37	1007.77	5.64518
FBtr0330674	5419	5212.37	452.447	2.47658
FBtr0078052	991	784.368	0	0
FBtr0078053	1806	1599.37	0	0
FBtr0078054	3564	3357.37	3959	33.644
FBtr0078056	601	395.026	93862.1	6779.31
FBtr0331932	768	561.551	569.896	28.9552
FBtr0078057	665	458.651	1	0.0622069
FBtr0078058	2259	2052.37	4	0.0556065
FBtr0078059	6672	6465.37	1458.66	6.43696
FBtr0329832	6454	6247.37	0.284578	0.00129965
FBtr0078060	1488	1281.37	4427	98.5726
FBtr0078061	2629	2422.37	0	0
FBtr0331230	2554	2347.37	13	0.158009
FBtr0331231	2642	2435.37	0	0
FBtr0078062	2592	2385.37	2610	31.218
FBtr0078063	4752	4545.37	84.1735	0.528356
FBtr0310027	4654	4447.37	1228.29	7.87986
FBtr0329895	4482	4275.37	43.929	0.293156
FBtr0333012	4242	4035.37	606.335	4.28696
FBtr0333013	6084	5877.37	75.2721	0.365403
FBtr0078066	853	646.368	3312.93	146.235
FBtr0078067	2310	2103.37	1644.33	22.3047
FBtr0078068	4155	3948.37	4414.23	31.8976
FBtr0332340	4346	4139.37	411.77	2.83819
FBtr0078069	1093	886.368	1512.23	48.677
FBtr0310022	1032	825.368	16.7709	0.579736
FBtr0078070	1880	1673.37	0	0
FBtr0343220	2362	2155.37	0	0
FBtr0343221	2362	2155.37	0	0
FBtr0347398	1124	917.368	1	0.0311012
FBtr0346726	782	575.551	0	0
FBtr0333746	673	466.604	0	0
FBtr0346650	1019	812.368	6	0.210726
FBtr0078074	1232	1025.37	2196	61.1045
FBtr0078075	1584	1377.37	2142.67	44.3838
FBtr0078076	2716	2509.37	1.79677e-05	2.04291e-07
FBtr0332341	2693	2486.37	2.99998	0.034425
FBtr0332342	2780	2573.37	0	0
FBtr0345577	3183	2976.37	0	0
FBtr0078079	2423	2216.37	12.2743	0.158006
FBtr0112854	1603	1396.37	0	0
FBtr0344014	4461	4254.37	0	0
FBtr0345429	2892	2685.37	5.72573	0.0608342
FBtr0078080	1736	1529.37	5623	104.9
FBtr0078081	1109	902.368	6784.46	214.512
FBtr0078082	1294	1087.37	90.4531	2.37338
FBtr0310028	1363	1156.37	32.4149	0.799777
FBtr0310029	1105	898.368	194.671	6.18254
FBtr0078083	2041	1834.37	2077.77	32.317
FBtr0078084	3243	3036.37	77.2346	0.725735
FBtr0310030	2361	2154.37	0	0
FBtr0310034	6869	6662.37	402.841	1.72514
FBtr0310035	6224	6017.37	98.1591	0.46542
FBtr0078087	2775	2568.37	3519.22	39.094
FBtr0078088	2063	1856.37	0	0
FBtr0331232	2041	1834.37	5255.7	81.7456
FBtr0331233	2714	2507.37	37.4994	0.426704
FBtr0304741	1938	1731.37	102.641	1.69143
FBtr0078089	556	350.535	742	60.3939
FBtr0078090	1219	1012.37	1795	50.5879
FBtr0078093	4436	4229.37	0	0
FBtr0331204	4292	4085.37	37	0.258399
FBtr0078094	1972	1765.37	1645.07	26.587
FBtr0078095	1923	1716.37	229.525	3.8154
FBtr0330651	1905	1698.37	237.407	3.98826
FBtr0078096	2426	2219.37	2	0.0257111
FBtr0078098	970	763.368	3	0.112126
FBtr0078099	898	691.368	0	0
FBtr0078100	4040	3833.37	203.657	1.51579
FBtr0306536	3731	3524.37	452.555	3.66362
FBtr0306537	3789	3582.37	560.601	4.46482
FBtr0306538	3454	3247.37	959.984	8.43437
FBtr0306539	4153	3946.37	29.2031	0.211131
FBtr0078101	1841	1634.37	1029.11	17.9653
FBtr0301733	1694	1487.37	1367.2	26.2261
FBtr0302164	1458	1251.37	851.54	19.4151
FBtr0306540	1430	1223.37	54.9335	1.28115
FBtr0331680	1536	1329.37	59.2119	1.27082
FBtr0306541	1378	1171.37	10	0.243572
FBtr0078103	6476	6269.37	3089	14.0577
FBtr0078104	1583	1376.37	2249.81	46.6372
FBtr0330636	1221	1014.37	55.1856	1.55221
FBtr0078115	2396	2189.37	334.172	4.35483
FBtr0078114	2176	1969.37	2601.85	37.6943
FBtr0300568	1699	1492.37	7648.98	146.234
FBtr0078116	905	698.368	1034	42.2432
FBtr0078117	486	281.851	1428.57	144.611
FBtr0078118	623	416.824	1517.59	103.878
FBtr0301886	568	362.25	7.45086	0.586839
FBtr0301887	507	302.385	215.278	20.3123
FBtr0306542	657	450.696	78.3108	4.95746
FBtr0330638	678	471.604	0	0
FBtr0330639	586	380.064	20.5985	1.54632
FBtr0330640	415	214.626	52.1518	6.93277
FBtr0330641	869	662.368	41.3946	1.78305
FBtr0330642	798	591.492	0	0
FBtr0078119	1261	1054.37	3352.78	90.7262
FBtr0340650	1381	1174.37	127.223	3.09088
FBtr0078124	903	696.368	2210	90.547
FBtr0078125	2902	2695.37	2865.16	30.3286
FBtr0332338	3129	2922.37	102.991	1.00551
FBtr0332339	3121	2914.37	79.8457	0.781678
FBtr0078126	1660	1453.37	1.01377	0.0199014
FBtr0078127	2417	2210.37	4	0.0516316
FBtr0078129	4008	3801.37	2818.28	21.1526
FBtr0078130	748	541.551	1329.67	70.053
FBtr0078131	2023	1816.37	17223	270.536
FBtr0331205	3319	3112.37	1699.63	15.5806
FBtr0331206	3528	3321.37	66.5328	0.571531
FBtr0331207	3447	3240.37	0	0
FBtr0331208	4618	4411.37	3789.83	24.5114
FBtr0078133	1261	1054.37	3085.47	83.4928
FBtr0333408	1655	1448.37	129.857	2.55805
FBtr0078134	1681	1474.37	7	0.13546
FBtr0330647	1893	1686.37	0	0
FBtr0078135	995	788.368	58.9149	2.13215
FBtr0078136	1341	1134.37	92.1006	2.31648
FBtr0113009	1455	1248.37	7.98451	0.182485
FBtr0343778	1401	1194.37	0	0
FBtr0078137	1151	944.368	38.2852	1.15667
FBtr0343779	1077	870.368	867.529	28.4382
FBtr0343780	1378	1171.37	246.956	6.01515
FBtr0078140	1726	1519.37	1219.33	22.8971
FBtr0078141	1753	1546.37	20.1239	0.371295
FBtr0336989	1799	1592.37	7.54221	0.135137
FBtr0078142	4040	3833.37	4.65069	0.0346144
FBtr0308252	7557	7350.37	31.3493	0.121686
