target_id	length	eff_length	est_counts	tpm
FBtr0070558	846	639.643	377.648	18.7622
FBtr0332493	1018	811.643	363.352	14.2265
FBtr0070559	5433	5226.64	0	0
FBtr0070560	3426	3219.64	27.8553	0.274938
FBtr0309498	4031	3824.64	6.32172	0.0525266
FBtr0309499	4055	3848.64	0	0
FBtr0309500	4366	4159.64	5.47787	0.0418495
FBtr0309501	5977	5770.64	24.3451	0.134067
FBtr0332492	4953	4746.64	0	0
FBtr0070561	948	741.643	0	0
FBtr0332494	868	661.643	1	0.0480298
FBtr0070562	4818	4611.64	172	1.18524
FBtr0343758	6251	6044.64	0	0
FBtr0070563	1046	839.643	0	0
FBtr0070564	729	522.764	2	0.121579
FBtr0070565	1352	1145.64	0	0
FBtr0332495	1345	1138.64	0	0
FBtr0070566	1106	899.643	11	0.388559
FBtr0070567	915	708.643	0	0
FBtr0070568	1472	1265.64	1603	40.2492
FBtr0331609	1400	1193.64	0	0
FBtr0070569	2794	2587.64	1829.32	22.4657
FBtr0331610	2896	2689.64	6.32956	0.0747848
FBtr0331611	2890	2683.64	99.5926	1.17933
FBtr0331612	4798	4591.64	56.4377	0.390603
FBtr0332285	4744	4537.64	993.318	6.95653
FBtr0070570	597	391.031	0	0
FBtr0070571	611	404.991	0	0
FBtr0307179	1822	1615.64	0	0
FBtr0307180	1910	1703.64	12.644	0.235852
FBtr0070577	1044	837.643	122	4.62845
FBtr0070578	2581	2374.64	0	0
FBtr0070579	2440	2233.64	0	0
FBtr0307277	4097	3890.64	131.507	1.07415
FBtr0307278	3335	3128.64	426.378	4.33085
FBtr0301821	3280	3073.64	537.55	5.55776
FBtr0301822	3242	3035.64	282.65	2.95892
FBtr0301823	4094	3887.64	2783.41	22.7523
FBtr0301824	2578	2371.64	201.539	2.7005
FBtr0301825	3064	2857.64	108.415	1.20564
FBtr0343578	3734	3527.64	397.546	3.58127
FBtr0070582	2057	1850.64	684.717	11.7577
FBtr0070583	2377	2170.64	353.981	5.18234
FBtr0070584	2555	2348.64	2137.3	28.919
FBtr0307279	2521	2314.64	1335.93	18.3414
FBtr0307280	2599	2392.64	276.074	3.66676
FBtr0070586	1713	1506.64	3444.62	72.655
FBtr0070587	1710	1503.64	0.60136	0.0127094
FBtr0333793	1975	1768.64	240.082	4.31375
FBtr0070588	3576	3369.64	0	0
FBtr0333794	4540	4333.64	32.0478	0.235007
FBtr0333795	7668	7461.64	92.0038	0.391837
FBtr0070589	1829	1622.64	3	0.0587534
FBtr0343540	1933	1726.64	0	0
FBtr0344969	2252	2045.64	0	0
FBtr0070590	774	567.764	1690	94.5918
FBtr0070591	4187	3980.64	0	0
FBtr0070592	4127	3920.64	1	0.00810545
FBtr0114487	4536	4329.64	0	0
FBtr0344077	4353	4146.64	0	0
FBtr0070608	2703	2496.64	86.5821	1.10206
FBtr0070609	2773	2566.64	6.94321e-05	8.59665e-07
FBtr0070610	2818	2611.64	17.6164	0.214357
FBtr0340201	2683	2476.64	147.12	1.88774
FBtr0340202	3701	3494.64	37.0732	0.337125
FBtr0070612	1997	1790.64	1	0.017747
FBtr0070613	3378	3171.64	1287.45	12.8997
FBtr0345711	3954	3747.64	182.177	1.54479
FBtr0344825	3307	3100.64	109.825	1.1256
FBtr0344826	3306	3099.64	78.5473	0.805294
FBtr0070616	2541	2334.64	10013.7	136.304
FBtr0070617	2439	2232.64	0	0
FBtr0070618	3607	3400.64	0.0332041	0.000310289
FBtr0342739	3897	3690.64	1777.24	15.3031
FBtr0070624	1876	1669.64	6.9878	0.133
FBtr0445312	2081	1874.64	64.0122	1.08512
FBtr0070625	2699	2492.64	1029	13.1187
FBtr0070626	9245	9038.64	1543.8	5.42778
FBtr0342740	8925	8718.64	4737.2	17.2666
FBtr0070627	3619	3412.64	2358.59	21.9632
FBtr0332387	3759	3552.64	735.905	6.58271
FBtr0345712	3775	3568.64	91.5037	0.814835
FBtr0347157	1232	1025.64	3	0.0929522
FBtr0070638	1450	1243.64	493	12.5975
FBtr0070640	885	678.643	47.6023	2.22905
FBtr0070639	896	689.643	15057.6	693.849
FBtr0070641	1173	966.643	5146.33	169.187
FBtr0307206	1502	1295.64	281.515	6.9048
FBtr0343425	911	704.643	11.9763	0.540115
FBtr0070642	729	522.764	517.039	31.4306
FBtr0333183	1101	894.643	51.5709	1.83185
FBtr0333184	986	779.643	0	0
FBtr0070643	7079	6872.64	1904.45	8.80604
FBtr0300931	9329	9122.64	502.401	1.75011
FBtr0301124	8145	7938.64	2147.03	8.5946
FBtr0305179	8130	7923.64	4017.19	16.1113
FBtr0305180	8146	7939.64	682.895	2.7333
FBtr0305181	6752	6545.64	1867.35	9.06583
FBtr0305182	6722	6515.64	1660.21	8.0973
FBtr0305183	9545	9338.64	1222.08	4.15864
FBtr0305184	5573	5366.64	1946.37	11.5254
FBtr0305185	6082	5875.64	1558.99	8.43186
FBtr0345713	10482	10275.6	7.24715e-06	2.24126e-08
FBtr0070644	1560	1353.64	725	17.0203
FBtr0070645	4278	4071.64	17064	133.182
FBtr0070646	573	367.295	0	0
FBtr0070647	2383	2176.64	0	0
FBtr0070652	3785	3578.64	1809	16.064
FBtr0070654	1643	1436.64	0	0
FBtr0070655	349	155.977	679	138.339
FBtr0070656	3606	3399.64	59.1242	0.552671
FBtr0343574	3491	3284.64	1672.88	16.1849
FBtr0070657	436	234.455	3	0.406628
FBtr0345707	521	315.973	0	0
FBtr0070658	1911	1704.64	1	0.0186424
FBtr0345705	1946	1739.64	0	0
FBtr0070659	415	215.142	0	0
FBtr0070660	508	303.439	0	0
FBtr0070661	921	714.643	0	0
FBtr0307050	1716	1509.64	3431.44	72.2332
FBtr0343573	1987	1780.64	98.5596	1.75896
FBtr0070663	833	626.707	2429	123.168
FBtr0070664	522	316.973	657	65.8684
FBtr0070665	3439	3232.64	261.721	2.57285
FBtr0070666	2894	2687.64	47.8335	0.565581
FBtr0070667	4225	4018.64	733.598	5.80114
FBtr0336882	3352	3145.64	122.56	1.23815
FBtr0336884	4893	4686.64	772.295	5.23668
FBtr0343523	3475	3268.64	66.8725	0.650151
FBtr0343524	3260	3053.64	21.1207	0.219799
FBtr0070668	2390	2183.64	323.376	4.70609
FBtr0333185	2368	2161.64	0	0
FBtr0333186	1852	1645.64	747.687	14.4384
FBtr0070669	2444	2237.64	3489	49.5501
FBtr0070670	1178	971.643	782	25.5761
FBtr0070671	3013	2806.64	1020.17	11.551
FBtr0343297	3339	3132.64	28.828	0.292441
FBtr0070672	4048	3841.64	0	0
FBtr0331162	4421	4214.64	0	0
FBtr0300608	4421	4214.64	0	0
FBtr0300609	4388	4181.64	0	0
FBtr0343569	5613	5406.64	0	0
FBtr0308914	5402	5195.64	0	0
FBtr0308915	5390	5183.64	0	0
FBtr0070674	2426	2219.64	0.000165026	2.36267e-06
FBtr0308916	3890	3683.64	4.99983	0.0431333
FBtr0070675	1104	897.643	3486.4	123.426
FBtr0343566	1172	965.643	42.6019	1.402
FBtr0070676	1693	1486.64	212	4.53173
FBtr0070677	888	681.643	101.223	4.71907
FBtr0070678	970	763.643	1279	53.2249
FBtr0070679	2246	2039.64	0	0
FBtr0070685	5259	5052.64	3387.06	21.3029
FBtr0343531	5675	5468.64	354.936	2.06255
FBtr0070698	1081	874.643	6337.54	230.263
FBtr0343567	1282	1075.64	37.4602	1.10672
FBtr0070699	1996	1789.64	926.777	16.4567
FBtr0070701	2954	2747.64	1307.95	15.1274
FBtr0308917	3617	3410.64	180.049	1.6776
FBtr0070702	4813	4606.64	2877.64	19.8512
FBtr0343568	4432	4225.64	1579.36	11.8774
FBtr0332290	4243	4036.64	2.52526e-08	1.98801e-10
FBtr0070704	1597	1390.64	13.8378	0.316218
FBtr0070706	1483	1276.64	7619.82	189.675
FBtr0070707	4416	4209.64	277.568	2.09536
FBtr0307065	4061	3854.64	0	0
FBtr0474174	1483	1276.64	7619.82	189.675
FBtr0070711	2034	1827.64	703.309	12.2289
FBtr0070708	1760	1553.64	10630.3	217.435
FBtr0070709	1667	1460.64	0	0
FBtr0070710	1992	1785.64	751.364	13.3718
FBtr0070712	1878	1671.64	15	0.285156
FBtr0070715	1985	1778.64	0	0
FBtr0070716	860	653.643	0	0
FBtr0070717	1594	1387.64	1	0.0229011
FBtr0070721	1868	1661.64	5280	100.979
FBtr0300997	3037	2830.64	1059.87	11.8988
FBtr0342951	2145	1938.64	799.225	13.101
FBtr0342952	3105	2898.64	169.73	1.86079
FBtr0343533	2345	2138.64	35.1738	0.522656
FBtr0070723	2313	2106.64	272.207	4.10622
FBtr0343535	2135	1928.64	2058.79	33.9231
FBtr0070724	6568	6361.64	999.206	4.99138
FBtr0070725	5480	5273.64	44.6792	0.269234
FBtr0301793	6672	6465.64	335.091	1.64697
FBtr0301794	6590	6383.64	132.317	0.658688
FBtr0301796	6591	6384.64	130.98	0.651932
FBtr0343528	6060	5853.64	89.2939	0.484764
FBtr0343529	6059	5852.64	336.433	1.82676
FBtr0300018	797	590.707	0	0
FBtr0343530	948	741.643	0	0
FBtr0479779	1200	993.643	1	0.0319819
FBtr0070731	5992	5785.64	0	0
FBtr0332312	5932	5725.64	0	0
FBtr0332313	5967	5760.64	0	0
FBtr0481622	5801	5594.64	9.42486e-05	5.35349e-07
FBtr0481623	5861	5654.64	0	0
FBtr0481624	5744	5537.64	28.9999	0.16642
FBtr0299601	535	329.778	0	0
FBtr0299602	528	322.877	0	0
FBtr0070734	1392	1185.64	0	0
FBtr0070735	1032	825.643	0	0
FBtr0070736	1411	1204.64	0	0
FBtr0070741	1088	881.643	0	0
FBtr0070742	16076	15869.6	0	0
FBtr0344669	19353	19146.6	4.48893	0.00745049
FBtr0070748	835	628.707	2568	129.802
FBtr0070749	772	565.764	75162.9	4221.85
FBtr0345745	952	745.643	102.066	4.34995
FBtr0070750	1867	1660.64	81.9631	1.56847
FBtr0340475	1864	1657.64	125.037	2.39707
FBtr0070751	1663	1456.64	2464.75	53.7718
FBtr0070753	3242	3035.64	0	0
FBtr0070752	3323	3116.64	647.419	6.60135
FBtr0112876	3146	2939.64	0	0
FBtr0340477	3116	2909.64	3416.83	37.318
FBtr0301881	1883	1676.64	51	0.966638
FBtr0070755	1108	901.643	13	0.458187
FBtr0340478	1104	897.643	0	0
FBtr0070757	1157	950.643	15	0.501428
FBtr0070758	2628	2421.64	48	0.629891
FBtr0070759	2124	1917.64	1	0.0165717
FBtr0300994	5584	5377.64	1762.94	10.4179
FBtr0300995	6886	6679.64	971.996	4.6243
FBtr0302118	7365	7158.64	282.394	1.2536
FBtr0302119	7005	6798.64	218.271	1.02025
FBtr0331757	6993	6786.64	858.131	4.01822
FBtr0331758	11438	11231.6	153.263	0.433638
FBtr0070763	2319	2112.64	1603	24.1125
FBtr0070764	1214	1007.64	19	0.599213
FBtr0308348	1148	941.643	0	0
FBtr0300467	3729	3522.64	3.54493	0.0319796
FBtr0331602	4946	4739.64	0	0
FBtr0331603	8050	7843.64	13.5055	0.0547178
FBtr0331604	5179	4972.64	0	0
FBtr0301949	3723	3516.64	0	0
FBtr0301950	3556	3349.64	0	0
FBtr0301951	4813	4606.64	0	0
FBtr0301952	3885	3678.64	1.57576	0.0136124
FBtr0301953	8828	8621.64	8.74757	0.0322427
FBtr0301954	3484	3277.64	0	0
FBtr0344555	3729	3522.64	3.54493	0.0319796
FBtr0344556	8050	7843.64	13.5055	0.0547178
FBtr0344557	3885	3678.64	1.57576	0.0136124
FBtr0344558	4813	4606.64	0	0
FBtr0070773	4141	3934.64	1090.36	8.80644
FBtr0070772	4117	3910.64	1212	9.84891
FBtr0070775	4066	3859.64	531.524	4.37633
FBtr0340461	4093	3886.64	1018.24	8.32553
FBtr0340462	4454	4247.64	2564.87	19.189
FBtr0070776	521	315.973	6	0.603442
FBtr0070777	1962	1755.64	732.013	13.25
FBtr0340460	2956	2749.64	82.9872	0.959112
FBtr0070778	3093	2886.64	0	0
FBtr0344824	2804	2597.64	31.3026	0.382945
FBtr0339781	3357	3150.64	5.69737	0.0574658
FBtr0479797	3093	2886.64	0	0
FBtr0070779	758	551.764	0	0
FBtr0345786	1307	1100.64	0	0
FBtr0070780	1241	1034.64	119.819	3.68017
FBtr0345785	1892	1685.64	5.18323	0.0977168
FBtr0070782	2779	2572.64	1607	19.8505
FBtr0070783	1302	1095.64	6794.42	197.069
FBtr0308579	1248	1041.64	75.5755	2.30567
FBtr0070784	1905	1698.64	31.3879	0.587211
FBtr0070785	1933	1726.64	1064.61	19.594
FBtr0070791	822	615.707	1	0.0516132
FBtr0345787	854	647.643	0	0
FBtr0346263	1930	1723.64	6	0.110621
FBtr0346264	2975	2768.64	0	0
FBtr0070797	2485	2278.64	7	0.0976239
FBtr0070798	2614	2407.64	1345.11	17.7541
FBtr0344827	2611	2404.64	83.123	1.09851
FBtr0070799	3697	3490.64	2126.45	19.3591
FBtr0340463	3857	3650.64	1514.55	13.184
FBtr0070800	507	302.439	19607.9	2060.29
FBtr0070801	606	399.991	26367.5	2094.85
FBtr0345788	590	384.07	1058.62	87.5916
FBtr0070802	1490	1283.64	5	0.123783
FBtr0070804	1893	1686.64	36.7181	0.691817
FBtr0340464	1308	1101.64	188.509	5.43784
FBtr0340465	1742	1535.64	308.773	6.38974
FBtr0301083	3920	3713.64	0	0
FBtr0301084	3372	3165.64	9	0.0903473
FBtr0070806	1676	1469.64	2	0.0432467
FBtr0308572	1085	878.643	0	0
FBtr0070807	3308	3101.64	1510.43	15.4754
FBtr0332398	3603	3396.64	57.5702	0.53862
FBtr0070808	1346	1139.64	411.136	11.4644
FBtr0339743	1691	1484.64	44.2869	0.947954
FBtr0070809	2290	2083.64	4545.72	69.3288
FBtr0345789	2464	2257.64	908.247	12.7845
FBtr0303290	2292	2085.64	50.0359	0.762389
FBtr0070813	1433	1226.64	1	0.0259069
FBtr0070814	2343	2136.64	2	0.0297463
FBtr0070815	605	398.991	0	0
FBtr0070816	1077	870.643	1	0.0365001
FBtr0070817	3138	2931.64	1	0.0108399
FBtr0332935	4315	4108.64	0	0
FBtr0070819	827	620.707	0	0
FBtr0070820	1014	807.643	0	0
FBtr0343536	1172	965.643	0	0
FBtr0339948	2442	2235.64	34.4342	0.489465
FBtr0070821	2546	2339.64	1764.63	23.9684
FBtr0345313	2321	2114.64	238.936	3.5907
FBtr0070824	1750	1543.64	0	0
FBtr0333800	1886	1679.64	348	6.5841
FBtr0070825	2335	2128.64	465.887	6.95524
FBtr0070826	3038	2831.64	1982.11	22.2446
FBtr0070827	2001	1794.64	2773.14	49.1053
FBtr0290235	2054	1847.64	91.343	1.57106
FBtr0345317	1592	1385.64	7953.52	182.407
FBtr0070828	2436	2229.64	65.9658	0.940195
FBtr0343537	2267	2060.64	1996.03	30.7822
FBtr0070829	3014	2807.64	816	9.23598
FBtr0070830	2388	2181.64	3780	55.0608
FBtr0070832	957	750.643	145	6.13859
FBtr0070833	3578	3371.64	4	0.037701
FBtr0070836	1983	1776.64	15	0.268303
FBtr0070837	2020	1813.64	2071.76	36.3012
FBtr0070839	2045	1838.64	1412.03	24.4052
FBtr0302940	2060	1853.64	8.21173	0.140781
FBtr0308577	1913	1706.64	0	0
FBtr0070840	721	514.816	1032.51	63.735
FBtr0339744	1360	1153.64	438.065	12.0671
FBtr0070841	5733	5526.64	64.2434	0.369404
FBtr0070842	5767	5560.64	591.364	3.37959
FBtr0332399	6077	5870.64	638.029	3.45374
FBtr0332400	5747	5540.64	1265.08	7.25591
FBtr0332401	5403	5196.64	53.2849	0.325848
FBtr0070843	2904	2697.64	1707.67	20.1166
FBtr0340670	3596	3389.64	62.9655	0.590314
FBtr0339525	3273	3066.64	666.365	6.90531
FBtr0070844	3190	2983.64	7.10721	0.0756984
FBtr0070845	2784	2577.64	0	0
FBtr0342971	3084	2877.64	155.893	1.72157
FBtr0342972	2762	2555.64	0	0
FBtr0070846	2020	1813.64	735	12.8786
FBtr0070847	3674	3467.64	1344	12.3168
FBtr0070848	1634	1427.64	1153.79	25.6828
FBtr0340222	1655	1448.64	0	0
FBtr0308339	1499	1292.64	7.20991	0.17725
FBtr0070849	833	626.707	1061	53.8004
FBtr0070850	1198	991.643	0	0
FBtr0070851	1253	1046.64	39.8655	1.21041
FBtr0070852	1112	905.643	236.135	8.28585
FBtr0070858	2901	2694.64	593.053	6.99402
FBtr0343051	3129	2922.64	715.947	7.78466
FBtr0070859	1746	1539.64	451.295	9.31483
FBtr0343052	2374	2167.64	362.424	5.3133
FBtr0070860	1895	1688.64	471.189	8.86731
FBtr0343295	2397	2190.64	13.0915	0.189912
FBtr0070861	1109	902.643	7	0.246443
FBtr0070862	1347	1140.64	2	0.0557205
FBtr0070863	1158	951.643	0	0
FBtr0070864	1408	1201.64	23	0.608257
FBtr0070865	3764	3557.64	38.0497	0.339878
FBtr0343413	3626	3419.64	1.47263e-06	1.36851e-08
FBtr0343414	3577	3370.64	79.9503	0.753776
FBtr0070866	2619	2412.64	572	7.53421
FBtr0343294	3751	3544.64	0	0
FBtr0070867	1245	1038.64	283.518	8.67458
FBtr0305344	798	591.707	2706.48	145.356
FBtr0305345	8280	8073.64	16.9165	0.0665849
FBtr0305346	8298	8091.64	1.08348	0.00425519
FBtr0305342	4361	4154.64	97.2812	0.744097
FBtr0305343	3373	3166.64	314.712	3.15827
FBtr0336972	2827	2620.64	23.0063	0.27898
FBtr0070872	3389	3182.64	0	0
FBtr0070873	3368	3161.64	96.9677	0.97465
FBtr0340032	3557	3350.64	13.0109	0.1234
FBtr0343930	4026	3819.64	43.1339	0.358864
FBtr0070874	1801	1594.64	1303	25.9666
FBtr0070875	1598	1391.64	0	0
FBtr0070877	1117	910.643	4322.7	150.849
FBtr0339502	1093	886.643	14.7687	0.529332
FBtr0339503	1403	1196.64	26.243	0.696922
FBtr0339504	1097	890.643	45.2892	1.61594
FBtr0345294	1024	817.643	21.9945	0.854839
FBtr0070878	1907	1700.64	3	0.0560586
FBtr0070879	1864	1657.64	12	0.230051
FBtr0070880	1603	1396.64	0	0
FBtr0340669	1758	1551.64	0	0
FBtr0070881	1645	1438.64	1	0.0220893
FBtr0070884	2458	2251.64	1574.41	22.2205
FBtr0332964	7072	6865.64	3594.13	16.6359
FBtr0345895	7097	6890.64	323.349	1.49124
FBtr0070886	1275	1068.64	1	0.0297373
FBtr0070887	1107	900.643	838.927	29.601
FBtr0345900	1363	1156.64	18.0726	0.49654
FBtr0070888	1972	1765.64	26	0.467956
FBtr0114466	1827	1620.64	0	0
FBtr0331169	1827	1620.64	0	0
FBtr0070889	1420	1213.64	536.992	14.0608
FBtr0307288	1319	1112.64	0.00838981	0.000239624
FBtr0070890	2082	1875.64	1	0.0169428
FBtr0070891	2673	2466.64	0	0
FBtr0070892	5690	5483.64	13536	78.4433
FBtr0070893	1608	1401.64	0	0
FBtr0112954	1548	1341.64	0	0
FBtr0339495	1686	1479.64	0	0
FBtr0339496	1668	1461.64	0	0
FBtr0070894	1643	1436.64	1938	42.8686
FBtr0070895	951	744.643	544	23.2159
FBtr0070896	6166	5959.64	1241.59	6.62054
FBtr0340027	6070	5863.64	5470.41	29.6474
FBtr0070897	1463	1256.64	1408.94	35.6298
FBtr0070898	1785	1578.64	725.832	14.6112
FBtr0305494	2809	2602.64	46.4388	0.567023
FBtr0070899	3232	3025.64	2242	23.5479
FBtr0070900	1282	1075.64	165	4.87473
FBtr0070901	6928	6721.64	0	0
FBtr0112955	7114	6907.64	0	0
FBtr0339770	6721	6514.64	9	0.0439022
FBtr0339771	6778	6571.64	0	0
FBtr0070903	1765	1558.64	22.8055	0.464973
FBtr0070904	1875	1668.64	748.239	14.2499
FBtr0331394	2049	1842.64	462.915	7.98352
FBtr0331395	2655	2448.64	4.04067	0.0524399
FBtr0070905	2134	1927.64	3089.9	50.9393
FBtr0070912	1808	1601.64	2677.81	53.131
FBtr0070913	1410	1203.64	22	0.580844
FBtr0070914	3828	3621.64	2610	22.9018
FBtr0070915	1124	917.643	29969.8	1037.87
FBtr0070916	1100	893.643	2209.01	78.5538
FBtr0343328	1011	804.643	85572.4	3379.6
FBtr0343329	1130	923.643	1924.9	66.2276
FBtr0345293	971	764.643	22.8557	0.949884
FBtr0070918	1709	1502.64	726.194	15.3579
FBtr0070921	1675	1468.64	2739.56	59.2788
FBtr0331430	1603	1396.64	342.228	7.7869
FBtr0331431	1599	1392.64	39.5903	0.903406
FBtr0331432	1622	1415.64	178.62	4.0097
FBtr0070922	2022	1815.64	10058	176.042
FBtr0070924	957	750.643	216.08	9.14779
FBtr0340026	713	506.867	3362.06	210.788
FBtr0347282	1265	1058.64	20.9601	0.629183
FBtr0070925	2018	1811.64	1067	18.7166
FBtr0305495	1465	1258.64	9144.06	230.872
FBtr0070930	2963	2756.64	3620.38	41.7357
FBtr0340028	3296	3089.64	287.624	2.95837
FBtr0333520	1362	1155.64	76.5717	2.10561
FBtr0078041	2416	2209.64	634.664	9.1276
FBtr0332974	2407	2200.64	0	0
FBtr0078042	2583	2376.64	0	0
FBtr0078043	3057	2850.64	0	0
FBtr0301316	3398	3191.64	0	0
FBtr0301317	3169	2962.64	0	0
FBtr0308305	904	697.643	0	0
FBtr0078049	7347	7140.64	37.2661	0.165848
FBtr0078050	7127	6920.64	0	0
FBtr0078047	5486	5279.64	1140.78	6.86643
FBtr0078048	5723	5516.64	0	0
FBtr0330673	5300	5093.64	806.118	5.02926
FBtr0330674	5419	5212.64	326.839	1.99255
FBtr0078052	991	784.643	1	0.0405007
FBtr0078053	1806	1599.64	0	0
FBtr0078054	3564	3357.64	4072	38.5396
FBtr0078056	601	395.031	90190.4	7255.44
FBtr0331932	768	561.764	525.602	29.7329
FBtr0078057	665	458.867	0	0
FBtr0078058	2259	2052.64	2	0.0309636
FBtr0078059	6672	6465.64	1373.68	6.75161
FBtr0329832	6454	6247.64	0.0241323	0.000122749
FBtr0078060	1488	1281.64	3825	94.8416
FBtr0078061	2629	2422.64	0	0
FBtr0331230	2554	2347.64	0	0
FBtr0331231	2642	2435.64	8	0.104378
FBtr0078062	2592	2385.64	2192	29.1991
FBtr0078063	4752	4545.64	0	0
FBtr0310027	4654	4447.64	1331.49	9.51356
FBtr0329895	4482	4275.64	66.0281	0.490752
FBtr0333012	4242	4035.64	295.617	2.32783
FBtr0333013	6084	5877.64	89.8638	0.485866
FBtr0078066	853	646.643	2926.09	143.8
FBtr0078067	2310	2103.64	1508.93	22.7946
FBtr0078068	4155	3948.64	3961.22	31.8798
FBtr0332340	4346	4139.64	346.776	2.66208
FBtr0078069	1093	886.643	1196	42.8664
FBtr0310022	1032	825.643	0	0
FBtr0078070	1880	1673.64	2	0.0379753
FBtr0343220	2362	2155.64	0	0
FBtr0343221	2362	2155.64	0	0
FBtr0347398	1124	917.643	7	0.242415
FBtr0346726	782	575.707	0	0
FBtr0333746	673	466.867	0	0
FBtr0346650	1019	812.643	12	0.469262
FBtr0078074	1232	1025.64	1842	57.0726
FBtr0078075	1584	1377.64	2188.07	50.4729
FBtr0078076	2716	2509.64	7.32366	0.0927365
FBtr0332341	2693	2486.64	0	0
FBtr0332342	2780	2573.64	0	0
FBtr0345577	3183	2976.64	3.67634	0.0392485
FBtr0078079	2423	2216.64	9.25338	0.13266
FBtr0112854	1603	1396.64	0	0
FBtr0344014	4461	4254.64	4.10144	0.0306343
FBtr0345429	2892	2685.64	0	0
FBtr0078080	1736	1529.64	5026	104.416
FBtr0078081	1109	902.643	6197.25	218.181
FBtr0078082	1294	1087.64	67.5528	1.97375
FBtr0310028	1363	1156.64	35.4743	0.974652
FBtr0310029	1105	898.643	125.725	4.44599
FBtr0078083	2041	1834.64	2246.55	38.9133
FBtr0078084	3243	3036.64	106.452	1.11403
FBtr0310030	2361	2154.64	0	0
FBtr0310034	6869	6662.64	340.879	1.62588
FBtr0310035	6224	6017.64	135.121	0.713558
FBtr0078087	2775	2568.64	3260.06	40.3326
FBtr0078088	2063	1856.64	2.73666e-08	4.68411e-10
FBtr0331232	2041	1834.64	4629.17	80.1837
FBtr0331233	2714	2507.64	42.5156	0.538788
FBtr0304741	1938	1731.64	122.552	2.24904
FBtr0078089	556	350.473	795	72.0853
FBtr0078090	1219	1012.64	1519	47.669
FBtr0078093	4436	4229.64	0	0
FBtr0331204	4292	4085.64	30	0.233343
FBtr0078094	1972	1765.64	1375.81	24.7622
FBtr0078095	1923	1716.64	101.977	1.88781
FBtr0330651	1905	1698.64	148.213	2.7728
FBtr0078096	2426	2219.64	0	0
FBtr0078098	970	763.643	0	0
FBtr0078099	898	691.643	0	0
FBtr0078100	4040	3833.64	0.00341085	2.82739e-05
FBtr0306536	3731	3524.64	568.603	5.12659
FBtr0306537	3789	3582.64	205.161	1.81981
FBtr0306538	3454	3247.64	1062.28	10.3945
FBtr0306539	4153	3946.64	72.9541	0.58743
FBtr0078101	1841	1634.64	831.415	16.1633
FBtr0301733	1694	1487.64	983.523	21.0097
FBtr0302164	1458	1251.64	772.523	19.614
FBtr0306540	1430	1223.64	112.609	2.9245
FBtr0331680	1536	1329.64	109.931	2.62736
FBtr0306541	1378	1171.64	9	0.244108
FBtr0078103	6476	6269.64	2733	13.8526
FBtr0078104	1583	1376.64	2104.68	48.5847
FBtr0330636	1221	1014.64	26.0631	0.816295
FBtr0078115	2396	2189.64	246.928	3.58371
FBtr0078114	2176	1969.64	1776.43	28.6612
FBtr0300568	1699	1492.64	8297.64	176.658
FBtr0078116	905	698.643	1002	45.5771
FBtr0078117	486	281.997	1385.84	156.172
FBtr0078118	623	416.91	1469.54	112.014
FBtr0301886	568	362.295	0	0
FBtr0301887	507	302.439	230.36	24.205
FBtr0306542	657	450.867	45.2582	3.18995
FBtr0330638	678	471.867	0	0
FBtr0330639	586	380.07	4.98239	0.416589
FBtr0330640	415	215.142	37.4186	5.52709
FBtr0330641	869	662.643	31.1642	1.49455
FBtr0330642	798	591.707	0	0
FBtr0078119	1261	1054.64	2945.96	88.7678
FBtr0340650	1381	1174.64	137.042	3.7075
FBtr0078124	903	696.643	1991	90.8229
FBtr0078125	2902	2695.64	2286.95	26.9606
FBtr0332338	3129	2922.64	154.501	1.67993
FBtr0332339	3121	2914.64	66.5444	0.725538
FBtr0078126	1660	1453.64	0	0
FBtr0078127	2417	2210.64	3	0.0431258
FBtr0078129	4008	3801.64	2439.11	20.3889
FBtr0078130	748	541.764	1060.72	62.2195
FBtr0078131	2023	1816.64	16923	296.034
FBtr0331205	3319	3112.64	2026.24	20.6869
FBtr0331206	3528	3321.64	71.1973	0.681154
FBtr0331207	3447	3240.64	21.2822	0.208699
FBtr0331208	4618	4411.64	2352.28	16.9443
FBtr0078133	1261	1054.64	2631.86	79.3035
FBtr0333408	1655	1448.64	144.412	3.16795
FBtr0078134	1681	1474.64	0	0
FBtr0330647	1893	1686.64	0	0
FBtr0078135	995	788.643	52.3003	2.10745
FBtr0078136	1341	1134.64	119.7	3.3525
FBtr0113009	1455	1248.64	0	0
FBtr0343778	1401	1194.64	0	0
FBtr0078137	1151	944.643	0	0
FBtr0343779	1077	870.643	625.754	22.8401
FBtr0343780	1378	1171.64	396.424	10.7522
FBtr0078140	1726	1519.64	1083.72	22.6627
FBtr0078141	1753	1546.64	42.2154	0.867391
FBtr0336989	1799	1592.64	8.0597	0.160818
FBtr0078142	4040	3833.64	11.7299	0.0972338
FBtr0308252	7557	7350.64	6.2701	0.0271071
FBtr0078146	1259	1052.64	5	0.150947
FBtr0308246	1290	1083.64	0	0
FBtr0078147	1699	1492.64	1316.44	28.0273
FBtr0300987	1838	1631.64	3.56254	0.0693855
FBtr0330644	1380	1173.64	80.4375	2.17799
FBtr0330645	1908	1701.64	0	0
FBtr0302195	1335	1128.64	1	0.0281564
FBtr0302196	2206	1999.64	0	0
FBtr0346127	1014	807.643	0	0
FBtr0302194	2206	1999.64	0	0
