target_id	length	eff_length	est_counts	tpm
FBtr0309498	4031	3819.46	0	0
FBtr0309499	4055	3843.46	0	0
FBtr0309500	4366	4154.46	25.2422	0.204644
FBtr0309501	5977	5765.46	14.2128	0.0830292
FBtr0332492	4953	4741.46	0	0
FBtr0070561	948	736.456	0	0
FBtr0332494	868	656.456	0	0
FBtr0070562	4818	4606.46	205.785	1.50464
FBtr0343758	6251	6039.46	4.21455	0.0235039
FBtr0070563	1046	834.456	3	0.121089
FBtr0070564	729	517.456	1	0.0650897
FBtr0070565	1352	1140.46	0	0
FBtr0332495	1345	1133.46	0	0
FBtr0070566	1106	894.456	1	0.0376554
FBtr0070567	915	703.456	2	0.0957588
FBtr0070568	1472	1260.46	1583.95	42.3252
FBtr0331609	1400	1188.46	8.05013	0.228142
FBtr0070569	2794	2582.46	1765.32	23.0237
FBtr0331610	2896	2684.46	9.09559	0.11412
FBtr0331611	2890	2678.46	157.704	1.98309
FBtr0331612	4798	4586.46	27.905	0.204923
FBtr0332285	4744	4532.46	780.978	5.80351
FBtr0070570	597	385.957	0	0
FBtr0070571	611	399.84	0	0
FBtr0307179	1822	1610.46	7.92367	0.165716
FBtr0307180	1910	1698.46	0	0
FBtr0070577	1044	832.456	117	4.73381
FBtr0070578	2581	2369.46	0	0
FBtr0070579	2440	2228.46	0	0
FBtr0307277	4097	3885.46	24.1535	0.209375
FBtr0307278	3335	3123.46	510.413	5.50392
FBtr0301821	3280	3068.46	568.867	6.2442
FBtr0301822	3242	3030.46	443.347	4.92745
FBtr0301823	4094	3882.46	2723.13	23.6237
FBtr0301824	2578	2366.46	229.785	3.27046
FBtr0301825	3064	2852.46	357.697	4.22359
FBtr0343578	3734	3522.46	1.60446	0.0153415
FBtr0070582	2057	1845.46	705.583	12.8775
FBtr0070583	2377	2165.46	504.919	7.8534
FBtr0070584	2555	2343.46	1868.5	26.8548
FBtr0307279	2521	2309.46	1413.13	20.6091
FBtr0307280	2599	2387.46	244.867	3.45447
FBtr0070586	1713	1501.46	3131.96	70.2571
FBtr0070587	1710	1498.46	7.09044	0.159373
FBtr0333793	1975	1763.46	259.974	4.96537
FBtr0070588	3576	3364.46	0	0
FBtr0333794	4540	4328.46	15.3196	0.119207
FBtr0333795	7668	7456.46	47.7273	0.215586
FBtr0070589	1829	1617.46	1	0.0208235
FBtr0343540	1933	1721.46	0	0
FBtr0344969	2252	2040.46	0	0
FBtr0070590	774	562.456	1534	91.8592
FBtr0070591	4187	3975.46	0	0
FBtr0070592	4127	3915.46	0	0
FBtr0114487	4536	4324.46	0	0
FBtr0344077	4353	4141.46	4	0.0325306
FBtr0070608	2703	2491.46	80.6719	1.09057
FBtr0070609	2773	2561.46	4.36253e-08	5.73637e-10
FBtr0070610	2818	2606.46	6.41792	0.0829335
FBtr0340201	2683	2471.46	167.125	2.27759
FBtr0340202	3701	3489.46	52.9201	0.510798
FBtr0070612	1997	1785.46	2	0.0377282
FBtr0070613	3378	3166.46	1222.05	12.9988
FBtr0345711	3954	3742.46	181.925	1.63727
FBtr0344825	3307	3095.46	43.8903	0.477562
FBtr0344826	3306	3094.46	114.133	1.24226
FBtr0070616	2541	2329.46	9124.7	131.932
FBtr0070617	2439	2227.46	12.8287	0.193982
FBtr0070618	3607	3395.46	2.18969	0.0217205
FBtr0342739	3897	3685.46	1272.28	11.6273
FBtr0070624	1876	1664.46	29.6421	0.599822
FBtr0445312	2081	1869.46	27.3579	0.492893
FBtr0070625	2699	2487.46	994	13.4591
FBtr0070626	9245	9033.46	2146.65	8.00376
FBtr0342740	8925	8713.46	4623.35	17.8711
FBtr0070627	3619	3407.46	2681.35	26.5039
FBtr0332387	3759	3547.46	532.118	5.05216
FBtr0345712	3775	3563.46	68.528	0.647713
FBtr0347157	1232	1020.46	5	0.165029
FBtr0070638	1450	1238.46	567	15.4201
FBtr0070640	885	673.456	27.6168	1.38118
FBtr0070639	896	684.456	16795.8	826.498
FBtr0070641	1173	961.456	4020.97	140.86
FBtr0307206	1502	1290.46	332.577	8.68031
FBtr0343425	911	699.456	0	0
FBtr0070642	729	517.456	534.512	34.7912
FBtr0333183	1101	889.456	39.0668	1.47934
FBtr0333184	986	774.456	8.36812	0.363929
FBtr0070643	7079	6867.46	1700.09	8.33801
FBtr0300931	9329	9117.46	668.775	2.47054
FBtr0301124	8145	7933.46	1444.4	6.13211
FBtr0305179	8130	7918.46	3390.51	14.4215
FBtr0305180	8146	7934.46	543.873	2.30869
FBtr0305181	6752	6540.46	2058.13	10.5986
FBtr0305182	6722	6510.46	1741.11	9.00741
FBtr0305183	9545	9333.46	830.596	2.99732
FBtr0305184	5573	5361.46	2401.36	15.0855
FBtr0305185	6082	5870.46	1627.03	9.33487
FBtr0345713	10482	10270.5	0	0
FBtr0070644	1560	1348.46	708	17.6841
FBtr0070645	4278	4066.46	17396	144.085
FBtr0070646	573	362.257	0	0
FBtr0070647	2383	2171.46	0	0
FBtr0070652	3785	3573.46	1777	16.7488
FBtr0070654	1643	1431.46	0	0
FBtr0070655	349	150.271	452	101.309
FBtr0070656	3606	3394.46	88.551	0.878636
FBtr0343574	3491	3279.46	1670.45	17.156
FBtr0070657	436	229.091	4	0.588081
FBtr0345707	521	311.054	0	0
FBtr0070658	1911	1699.46	0	0
FBtr0345705	1946	1734.46	0	0
FBtr0070659	415	209.673	0	0
FBtr0070660	508	298.176	0	0
FBtr0070661	921	709.456	0	0
FBtr0307050	1716	1504.46	2642.69	59.1633
FBtr0343573	1987	1775.46	39.309	0.745706
FBtr0070663	833	621.456	5941	321.985
FBtr0070664	522	312.023	999	107.836
FBtr0070665	3439	3227.46	144.359	1.5065
FBtr0070666	2894	2682.46	36.1027	0.453307
FBtr0070667	4225	4013.46	518.409	4.3505
FBtr0336882	3352	3140.46	327.845	3.5161
FBtr0336884	4893	4681.46	630.629	4.5371
FBtr0343523	3475	3263.46	0	0
FBtr0343524	3260	3048.46	6.65592	0.0735383
FBtr0070668	2390	2178.46	297.122	4.5938
FBtr0333185	2368	2156.46	9.4874	0.148181
FBtr0333186	1852	1640.46	939.576	19.2909
FBtr0070669	2444	2232.46	2783	41.9871
FBtr0070670	1178	966.456	937	32.6545
FBtr0070671	3013	2801.46	919	11.0489
FBtr0343297	3339	3127.46	0	0
FBtr0070672	4048	3836.46	0	0
FBtr0331162	4421	4209.46	0	0
FBtr0300608	4421	4209.46	0	0
FBtr0300609	4388	4176.46	0	0
FBtr0343569	5613	5401.46	0	0
FBtr0308914	5402	5190.46	1	0.00648904
FBtr0308915	5390	5178.46	0	0
FBtr0070674	2426	2214.46	4.48739	0.0682516
FBtr0308916	3890	3678.46	2.51261	0.0230062
FBtr0070675	1104	892.456	3168.5	119.578
FBtr0343566	1172	960.456	56.4974	1.98124
FBtr0070676	1693	1481.46	191	4.34241
FBtr0070677	888	676.456	80	3.98324
FBtr0070678	970	758.456	1071	47.5603
FBtr0070679	2246	2034.46	0	0
FBtr0070685	5259	5047.46	3821.53	25.5006
FBtr0343531	5675	5463.46	341.466	2.10507
FBtr0070698	1081	869.456	5892.35	228.258
FBtr0343567	1282	1070.46	10.6513	0.335135
FBtr0070699	1996	1784.46	1063	20.0638
FBtr0070701	2954	2742.46	1293.41	15.8848
FBtr0308917	3617	3405.46	210.594	2.08284
FBtr0070702	4813	4601.46	1658.13	12.1369
FBtr0343568	4432	4220.46	2501.18	19.9605
FBtr0332290	4243	4031.46	161.695	1.35089
FBtr0070704	1597	1385.46	4.65208	0.113094
FBtr0070706	1483	1271.46	6858.31	181.678
FBtr0070707	4416	4204.46	231.091	1.85122
FBtr0307065	4061	3849.46	0	0
FBtr0474174	1483	1271.46	6858.31	181.678
FBtr0070711	2034	1822.46	868.077	16.043
FBtr0070708	1760	1548.46	9544.61	207.608
FBtr0070709	1667	1455.46	0	0
FBtr0070710	1992	1780.46	343.312	6.49447
FBtr0070712	1878	1666.46	10	0.202112
FBtr0070715	1985	1773.46	0	0
FBtr0070716	860	648.456	0	0
FBtr0070717	1594	1382.46	0	0
FBtr0070721	1868	1656.46	5731	116.53
FBtr0300997	3037	2825.46	1072.36	12.7831
FBtr0342951	2145	1933.46	977.567	17.0293
FBtr0342952	3105	2893.46	233.062	2.71294
FBtr0343533	2345	2133.46	0.0130896	0.000206646
FBtr0070723	2313	2101.46	318.76	5.10892
FBtr0343535	2135	1923.46	1843.24	32.2764
FBtr0070724	6568	6356.46	1173.14	6.21611
FBtr0070725	5480	5268.46	42.0681	0.26894
FBtr0301793	6672	6460.46	278.297	1.45088
FBtr0301794	6590	6378.46	186.484	0.984718
FBtr0301796	6591	6379.46	0.000612079	3.23154e-06
FBtr0343528	6060	5848.46	139.282	0.802119
FBtr0343529	6059	5847.46	58.7333	0.338301
FBtr0300018	797	585.456	0	0
FBtr0343530	948	736.456	0	0
FBtr0479779	1200	988.456	6	0.204447
FBtr0070731	5992	5780.46	4.83744e-05	2.81864e-07
FBtr0332312	5932	5720.46	28.9878	0.170675
FBtr0332313	5967	5755.46	0.0121514	7.11104e-05
FBtr0481622	5801	5589.46	0	0
FBtr0481623	5861	5649.46	0	0
FBtr0481624	5744	5532.46	0	0
FBtr0299601	535	324.832	0	0
FBtr0299602	528	317.897	0	0
FBtr0070734	1392	1180.46	0	0
FBtr0070735	1032	820.456	0	0
FBtr0070736	1411	1199.46	0	0
FBtr0070741	1088	876.456	0	0
FBtr0070742	16076	15864.5	3.90404	0.00828848
FBtr0344669	19353	19141.5	0	0
FBtr0070748	835	623.456	2583	139.542
FBtr0070749	772	560.456	74996.1	4506.95
FBtr0345745	952	740.456	115.894	5.27164
FBtr0070750	1867	1655.46	71.8574	1.46197
FBtr0340475	1864	1652.46	91.1426	1.85771
FBtr0070751	1663	1451.46	2155.9	50.0278
FBtr0070753	3242	3030.46	0.000364017	4.04575e-06
FBtr0070752	3323	3111.46	492.603	5.33236
FBtr0112876	3146	2934.46	38.1981	0.43843
FBtr0340477	3116	2904.46	2926.3	33.9343
FBtr0301881	1883	1671.46	20	0.403015
FBtr0070755	1108	896.456	14	0.525999
FBtr0340478	1104	892.456	0	0
FBtr0070757	1157	945.456	4	0.142497
FBtr0070758	2628	2416.46	44	0.613281
FBtr0070759	2124	1912.46	0	0
FBtr0300994	5584	5372.46	2299.53	14.4162
FBtr0300995	6886	6674.46	738.702	3.72768
FBtr0302118	7365	7153.46	281.521	1.3255
FBtr0302119	7005	6793.46	251.369	1.24626
FBtr0331757	6993	6781.46	494.387	2.45544
FBtr0331758	11438	11226.5	201.921	0.605794
FBtr0070763	2319	2107.46	1741	27.8244
FBtr0070764	1214	1002.46	11	0.369584
FBtr0308348	1148	936.456	0	0
FBtr0300467	3729	3517.46	0	0
FBtr0331602	4946	4734.46	0	0
FBtr0331603	8050	7838.46	6.34296	0.0272551
FBtr0331604	5179	4967.46	0	0
FBtr0301949	3723	3511.46	0	0
FBtr0301950	3556	3344.46	2.69296	0.02712
FBtr0301951	4813	4601.46	0	0
FBtr0301952	3885	3673.46	5.94515	0.0545097
FBtr0301953	8828	8616.46	7.24117	0.0283052
FBtr0301954	3484	3272.46	3.48964	0.0359164
FBtr0344555	3729	3517.46	0	0
FBtr0344556	8050	7838.46	6.34296	0.0272551
FBtr0344557	3885	3673.46	5.94515	0.0545097
FBtr0344558	4813	4601.46	0	0
FBtr0070773	4141	3929.46	1364.2	11.6932
FBtr0070772	4117	3905.46	883.895	7.6228
FBtr0070775	4066	3854.46	788.295	6.88829
FBtr0340461	4093	3881.46	911.196	7.90683
FBtr0340462	4454	4242.46	2480.41	19.6921
FBtr0070776	521	311.054	14	1.51592
FBtr0070777	1962	1750.46	925.735	17.8124
FBtr0340460	2956	2744.46	66.2645	0.813225
FBtr0070778	3093	2881.46	0	0
FBtr0344824	2804	2592.46	5	0.0649597
FBtr0339781	3357	3145.46	0	0
FBtr0479797	3093	2881.46	0	0
FBtr0070779	758	546.456	0	0
FBtr0345786	1307	1095.46	0	0
FBtr0070780	1241	1029.46	121	3.9588
FBtr0345785	1892	1680.46	0	0
FBtr0070782	2779	2567.46	1494	19.599
FBtr0070783	1302	1090.46	6127.45	189.259
FBtr0308579	1248	1036.46	57.552	1.87023
FBtr0070784	1905	1693.46	68.3181	1.35878
FBtr0070785	1933	1721.46	1053.68	20.6158
FBtr0070791	822	610.456	0	0
FBtr0345787	854	642.456	0	0
FBtr0346263	1930	1718.46	20	0.391992
FBtr0346264	2975	2763.46	0	0
FBtr0070797	2485	2273.46	2	0.0296298
FBtr0070798	2614	2402.46	1306.44	18.3155
FBtr0344827	2611	2399.46	184.78	2.59374
FBtr0070799	3697	3485.46	2469.59	23.8644
FBtr0340463	3857	3645.46	1226.41	11.331
FBtr0070800	507	297.176	19687.1	2231.27
FBtr0070801	606	394.84	20966.2	1788.48
FBtr0345788	590	379.072	1124.78	99.9387
FBtr0070802	1490	1278.46	7	0.184416
FBtr0070804	1893	1681.46	38.3071	0.767325
FBtr0340464	1308	1096.46	213.713	6.56485
FBtr0340465	1742	1530.46	211.199	4.64789
FBtr0301083	3920	3708.46	13.5345	0.122924
FBtr0301084	3372	3160.46	3.46549	0.0369318
FBtr0070806	1676	1464.46	2	0.0459981
FBtr0308572	1085	873.456	0	0
FBtr0070807	3308	3096.46	1544	16.7945
FBtr0332398	3603	3391.46	0	0
FBtr0070808	1346	1134.46	394.334	11.7074
FBtr0339743	1691	1479.46	26.33	0.599424
FBtr0070809	2290	2078.46	4863.56	78.8133
FBtr0345789	2464	2252.46	517.806	7.74277
FBtr0303290	2292	2080.46	51.6325	0.835893
FBtr0070813	1433	1221.46	1	0.0275745
FBtr0070814	2343	2131.46	0	0
FBtr0070815	605	393.919	0	0
FBtr0070816	1077	865.456	0	0
FBtr0070817	3138	2926.46	0	0
FBtr0332935	4315	4103.46	0	0
FBtr0070819	827	615.456	0	0
FBtr0070820	1014	802.456	0	0
FBtr0343536	1172	960.456	0	0
FBtr0339948	2442	2230.46	14.8787	0.224676
FBtr0070821	2546	2334.46	1770.25	25.5408
FBtr0345313	2321	2109.46	291.871	4.66023
FBtr0070824	1750	1538.46	0	0
FBtr0333800	1886	1674.46	308	6.19531
FBtr0070825	2335	2123.46	467.322	7.41241
FBtr0070826	3038	2826.46	2074.68	24.7226
FBtr0070827	2001	1789.46	2703.87	50.8922
FBtr0290235	2054	1842.46	56.7633	1.03766
FBtr0345317	1592	1380.46	7230.36	176.41
FBtr0070828	2436	2224.46	26.3249	0.398592
FBtr0343537	2267	2055.46	2033.68	33.3242
FBtr0070829	3014	2802.46	825	9.91519
FBtr0070830	2388	2176.46	3880	60.0437
FBtr0070832	957	745.456	93	4.20191
FBtr0070833	3578	3366.46	2	0.0200098
FBtr0070836	1983	1771.46	11	0.209145
FBtr0070837	2020	1808.46	2273.17	42.3361
FBtr0070839	2045	1833.46	1235.04	22.6881
FBtr0302940	2060	1848.46	8.78137	0.160007
FBtr0308577	1913	1701.46	0	0
FBtr0070840	721	509.456	1090.77	72.1125
FBtr0339744	1360	1148.46	417.571	12.2462
FBtr0070841	5733	5521.46	0	0
FBtr0070842	5767	5555.46	393.28	2.38434
FBtr0332399	6077	5865.46	762.595	4.37903
FBtr0332400	5747	5535.46	1497.1	9.10928
FBtr0332401	5403	5191.46	117.022	0.759217
FBtr0070843	2904	2692.46	1703.33	21.3077
FBtr0340670	3596	3384.46	73.3473	0.72993
FBtr0339525	3273	3061.46	565.321	6.21946
FBtr0070844	3190	2978.46	23.6393	0.267318
FBtr0070845	2784	2572.46	0.00019331	2.53099e-06
FBtr0342971	3084	2872.46	232.341	2.72432
FBtr0342972	2762	2550.46	11.0194	0.145521
FBtr0070846	2020	1808.46	713.782	13.2936
FBtr0070847	3674	3462.46	1174	11.4201
FBtr0070848	1634	1422.46	1119.46	26.5068
FBtr0340222	1655	1443.46	11.2654	0.262863
FBtr0308339	1499	1287.46	8.272	0.216403
FBtr0070849	833	621.456	1186	64.2777
FBtr0070850	1198	986.456	8.82153	0.301198
FBtr0070851	1253	1041.46	12.4857	0.403792
FBtr0070852	1112	900.456	244.693	9.1526
FBtr0070858	2901	2689.46	677.708	8.48719
FBtr0343051	3129	2917.46	879.013	10.1479
FBtr0070859	1746	1534.46	393.969	8.64755
FBtr0343052	2374	2162.46	193.79	3.01836
FBtr0070860	1895	1683.46	426.752	8.53807
FBtr0343295	2397	2185.46	21.7675	0.335469
FBtr0070861	1109	897.456	8	0.300236
FBtr0070862	1347	1135.46	0	0
FBtr0070863	1158	946.456	0	0
FBtr0070864	1408	1196.46	24	0.675617
FBtr0070865	3764	3552.46	67.2849	0.637932
FBtr0343413	3626	3414.46	4.33198e-07	4.27317e-09
FBtr0343414	3577	3365.46	43.7151	0.437495
FBtr0070866	2619	2407.46	550.318	7.69911
FBtr0343294	3751	3539.46	5.68249	0.0540739
FBtr0070867	1245	1033.46	286.686	9.34329
FBtr0305344	798	586.456	2839.31	163.066
FBtr0305345	8280	8068.46	0	0
FBtr0305346	8298	8086.46	8	0.033321
FBtr0305342	4361	4149.46	109.365	0.887715
FBtr0305343	3373	3161.46	173.635	1.84985
FBtr0336972	2827	2615.46	0	0
FBtr0070872	3389	3177.46	0	0
FBtr0070873	3368	3156.46	60.9872	0.650766
FBtr0340032	3557	3345.46	6.06839	0.0610948
FBtr0343930	4026	3814.46	59.9907	0.529709
FBtr0070874	1801	1589.46	1139	24.1358
FBtr0070875	1598	1386.46	0	0
FBtr0070877	1117	905.456	4229.62	157.333
FBtr0339502	1093	881.456	5.06643	0.193592
FBtr0339503	1403	1191.46	49.605	1.40228
FBtr0339504	1097	885.456	0	0
FBtr0345294	1024	812.456	30.7066	1.27297
FBtr0070878	1907	1695.46	1	0.0198655
FBtr0070879	1864	1652.46	3	0.0611473
FBtr0070880	1603	1391.46	7	0.169439
FBtr0340669	1758	1546.46	0	0
FBtr0070881	1645	1433.46	2	0.0469928
FBtr0070884	2458	2246.46	1281.53	19.214
FBtr0332964	7072	6860.46	4061.11	19.9378
FBtr0345895	7097	6885.46	39.3094	0.192287
FBtr0070886	1275	1063.46	0	0
FBtr0070887	1107	895.456	530.511	19.9543
FBtr0345900	1363	1151.46	22.4894	0.657833
FBtr0070888	1972	1760.46	12.1411	0.232283
FBtr0114466	1827	1615.46	1.42946	0.0298032
FBtr0331169	1827	1615.46	1.42946	0.0298032
FBtr0070889	1420	1208.46	493.602	13.7572
FBtr0307288	1319	1107.46	58.3984	1.77607
FBtr0070890	2082	1870.46	0	0
FBtr0070891	2673	2461.46	0	0
FBtr0070892	5690	5478.46	11233	69.0595
FBtr0070893	1608	1396.46	0	0
FBtr0112954	1548	1336.46	0	0
FBtr0339495	1686	1474.46	0	0
FBtr0339496	1668	1456.46	0	0
FBtr0070894	1643	1431.46	1903	44.7761
FBtr0070895	951	739.456	576	26.2359
FBtr0070896	6166	5954.46	744.307	4.21013
FBtr0340027	6070	5858.46	5547.69	31.8944
FBtr0070897	1463	1251.46	1273.5	34.2743
FBtr0070898	1785	1573.46	765.342	16.3827
FBtr0305494	2809	2597.46	45.6584	0.59205
FBtr0070899	3232	3020.46	2459	27.4203
FBtr0070900	1282	1070.46	154	4.84549
FBtr0070901	6928	6716.46	0	0
FBtr0112955	7114	6902.46	12	0.0585549
FBtr0339770	6721	6509.46	0	0
FBtr0339771	6778	6566.46	0	0
FBtr0070903	1765	1553.46	0	0
FBtr0070904	1875	1663.46	782.443	15.8426
FBtr0331394	2049	1837.46	511.54	9.37667
FBtr0331395	2655	2443.46	8.01669	0.110504
FBtr0070905	2134	1922.46	2844.64	49.8376
FBtr0070912	1808	1596.46	2775.52	58.5563
FBtr0070913	1410	1198.46	58	1.63002
FBtr0070914	3828	3616.46	2696	25.1086
FBtr0070915	1124	912.456	23815.1	879.076
FBtr0070916	1100	888.456	1517.36	57.5227
FBtr0343328	1011	799.456	83626.6	3523.19
FBtr0343329	1130	918.456	1080.54	39.6248
FBtr0345293	971	759.456	38.4097	1.70343
FBtr0070918	1709	1497.46	808.478	18.1844
FBtr0070921	1675	1463.46	2675.89	61.585
FBtr0331430	1603	1391.46	216.291	5.23546
FBtr0331431	1599	1387.46	137.735	3.34358
FBtr0331432	1622	1410.46	157.081	3.75103
FBtr0070922	2022	1810.46	10621	197.589
FBtr0070924	957	745.456	169.07	7.63889
FBtr0340026	713	501.456	3005.8	201.889
FBtr0347282	1265	1053.46	11.4869	0.36726
FBtr0070925	2018	1806.46	1183	22.0568
FBtr0305495	1465	1253.46	8998.5	241.795
FBtr0070930	2963	2751.46	3625.28	44.3777
FBtr0340028	3296	3084.46	342.717	3.74234
FBtr0333520	1362	1150.46	71.7656	2.10103
FBtr0078041	2416	2204.46	675.015	10.3133
FBtr0332974	2407	2195.46	38.9848	0.598075
FBtr0078042	2583	2371.46	4	0.0568108
FBtr0078043	3057	2845.46	0	0
FBtr0301316	3398	3186.46	0	0
FBtr0301317	3169	2957.46	0	0
FBtr0308305	904	692.456	0	0
FBtr0078049	7347	7135.46	24.1782	0.114127
FBtr0078050	7127	6915.46	0.0240323	0.000117047
FBtr0078047	5486	5274.46	1220.92	7.79643
FBtr0078048	5723	5511.46	39.3628	0.24055
FBtr0330673	5300	5088.46	859.608	5.68984
FBtr0330674	5419	5207.46	286.893	1.85558
FBtr0078052	991	779.456	4	0.172844
FBtr0078053	1806	1594.46	0	0
FBtr0078054	3564	3352.46	3434	34.5003
FBtr0078056	601	389.919	74044.2	6395.92
FBtr0331932	768	556.456	477.81	28.9208
FBtr0078057	665	453.456	2	0.148553
FBtr0078058	2259	2047.46	1	0.0164502
FBtr0078059	6672	6460.46	800.147	4.1715
FBtr0329832	6454	6242.46	273.493	1.47562
FBtr0078060	1488	1276.46	3764	99.3184
FBtr0078061	2629	2417.46	0	0
FBtr0331230	2554	2342.46	5	0.0718926
FBtr0331231	2642	2430.46	0	0
FBtr0078062	2592	2380.46	2320	32.8257
FBtr0078063	4752	4540.46	50.4495	0.374234
FBtr0310027	4654	4442.46	1129.86	8.56615
FBtr0329895	4482	4270.46	166.564	1.31369
FBtr0333012	4242	4030.46	425.743	3.55778
FBtr0333013	6084	5872.46	72.3872	0.415172
FBtr0078066	853	641.456	3178.82	166.911
FBtr0078067	2310	2098.46	1435.35	23.038
FBtr0078068	4155	3943.46	4094.83	34.9739
FBtr0332340	4346	4134.46	173.171	1.41072
FBtr0078069	1093	881.456	1191	45.509
FBtr0310022	1032	820.456	0	0
FBtr0078070	1880	1668.46	0	0
FBtr0343220	2362	2150.46	0	0
FBtr0343221	2362	2150.46	0	0
FBtr0347398	1124	912.456	0	0
FBtr0346726	782	570.456	0	0
FBtr0333746	673	461.456	0	0
FBtr0346650	1019	807.456	8	0.333701
FBtr0078074	1232	1020.46	2113	69.7415
FBtr0078075	1584	1372.46	1732.65	42.5204
FBtr0078076	2716	2504.46	2.33568e-05	3.14112e-07
FBtr0332341	2693	2481.46	2.99998	0.040719
FBtr0332342	2780	2568.46	0	0
FBtr0345577	3183	2971.46	0	0
FBtr0078079	2423	2211.46	12.2847	0.1871
FBtr0112854	1603	1391.46	0	0
FBtr0344014	4461	4249.46	0	0
FBtr0345429	2892	2680.46	5.71526	0.0718146
FBtr0078080	1736	1524.46	4347	96.0418
FBtr0078081	1109	897.456	6049.37	227.03
FBtr0078082	1294	1082.46	44.6146	1.3882
FBtr0310028	1363	1151.46	12.9737	0.379492
FBtr0310029	1105	893.456	52.0418	1.96184
FBtr0078083	2041	1829.46	1676.57	30.8663
FBtr0078084	3243	3031.46	48.4334	0.538121
FBtr0310030	2361	2149.46	0	0
FBtr0310034	6869	6657.46	237.398	1.20103
FBtr0310035	6224	6012.46	168.602	0.94449
FBtr0078087	2775	2563.46	2908.91	38.2199
FBtr0078088	2063	1851.46	3.45676e-08	6.28842e-10
FBtr0331232	2041	1829.46	5302.41	97.6196
FBtr0331233	2714	2502.46	23.4032	0.314989
FBtr0304741	1938	1726.46	91.6428	1.78784
FBtr0078089	556	345.362	699	68.1691
FBtr0078090	1219	1007.46	1711	57.2018
FBtr0078093	4436	4224.46	0	0
FBtr0331204	4292	4080.46	22	0.181593
FBtr0078094	1972	1760.46	1304.18	24.9516
FBtr0078095	1923	1711.46	221.526	4.35957
FBtr0330651	1905	1693.46	229.293	4.56039
FBtr0078096	2426	2214.46	2	0.0304193
FBtr0078098	970	758.456	2	0.0888148
FBtr0078099	898	686.456	0	0
FBtr0078100	4040	3828.46	0.000122574	1.07835e-06
FBtr0306536	3731	3519.46	485.12	4.64258
FBtr0306537	3789	3577.46	129.381	1.2181
FBtr0306538	3454	3242.46	1229.32	12.7696
FBtr0306539	4153	3941.46	18.1765	0.155324
FBtr0078101	1841	1629.46	850.832	17.5868
FBtr0301733	1694	1482.46	850.571	19.3248
FBtr0302164	1458	1246.46	794.472	21.4678
FBtr0306540	1430	1218.46	102.565	2.83516
FBtr0331680	1536	1324.46	86.56	2.20123
FBtr0306541	1378	1166.46	8	0.230998
FBtr0078103	6476	6264.46	2341	12.5865
FBtr0078104	1583	1371.46	2008.02	49.3142
FBtr0330636	1221	1009.46	0	0
FBtr0078115	2396	2184.46	267.712	4.12772
FBtr0078114	2176	1964.46	1558.97	26.7289
FBtr0300568	1699	1487.46	7644.32	173.093
FBtr0078116	905	693.456	1093	53.0869
FBtr0078117	486	276.779	1274.74	155.122
FBtr0078118	623	411.676	1031.19	84.3659
FBtr0301886	568	357.293	4.14362	0.390608
FBtr0301887	507	297.176	166.853	18.9106
FBtr0306542	657	445.546	66.7913	5.04909
FBtr0330638	678	466.456	0	0
FBtr0330639	586	375.109	23.854	2.14185
FBtr0330640	415	209.673	42.1358	6.76852
FBtr0330641	869	657.456	57.9706	2.9698
FBtr0330642	798	586.456	0	0
FBtr0078119	1261	1049.46	2975.02	95.4797
FBtr0340650	1381	1169.46	38.9819	1.1227
FBtr0078124	903	691.456	1879	91.5268
FBtr0078125	2902	2690.46	2579.32	32.2898
FBtr0332338	3129	2917.46	89.9656	1.03862
FBtr0332339	3121	2909.46	79.7111	0.922769
FBtr0078126	1660	1448.46	0	0
FBtr0078127	2417	2205.46	0	0
FBtr0078129	4008	3796.46	2137.38	18.9623
FBtr0078130	748	536.456	1160.92	72.8878
FBtr0078131	2023	1811.46	15234	283.251
FBtr0331205	3319	3107.46	2386.41	25.8657
FBtr0331206	3528	3316.46	79.4135	0.806502
FBtr0331207	3447	3235.46	9.61163	0.100057
FBtr0331208	4618	4406.46	1543.57	11.7984
FBtr0078133	1261	1049.46	2729.88	87.6122
FBtr0333408	1655	1443.46	99.2002	2.3147
FBtr0078134	1681	1469.46	0	0
FBtr0330647	1893	1681.46	0	0
FBtr0078135	995	783.456	42.7131	1.83625
FBtr0078136	1341	1129.46	108.287	3.22918
FBtr0113009	1455	1243.46	0	0
FBtr0343778	1401	1189.46	0	0
FBtr0078137	1151	939.456	25.3907	0.910299
FBtr0343779	1077	865.456	826.099	32.1494
FBtr0343780	1378	1166.46	61.9024	1.78741
FBtr0078140	1726	1514.46	1066.72	23.7236
FBtr0078141	1753	1541.46	0	0
FBtr0336989	1799	1587.46	17.2795	0.366618
FBtr0078142	4040	3828.46	2.82289	0.0248345
FBtr0308252	7557	7345.46	4.17711	0.0191533
FBtr0078146	1259	1047.46	0	0
FBtr0308246	1290	1078.46	5	0.156154
FBtr0078147	1699	1487.46	1236.33	27.9947
FBtr0300987	1838	1626.46	0	0
FBtr0330644	1380	1168.46	108.413	3.12503
FBtr0330645	1908	1696.46	8.58723	0.170489
FBtr0302195	1335	1123.46	4	0.119919
FBtr0302196	2206	1994.46	0	0
FBtr0346127	1014	802.456	0	0
FBtr0302194	2206	1994.46	0	0
FBtr0078160	1124	912.456	0	0
FBtr0336838	818	606.456	1	0.0555375
FBtr0301452	2551	2339.46	1107.98	15.9515
