target_id	length	eff_length	est_counts	tpm
FBtr0070557	487	283.513	0	0
FBtr0070558	846	639.592	429.401	21.029
FBtr0332493	1018	811.526	377.599	14.5742
FBtr0070559	5433	5226.53	0	0
FBtr0070560	3426	3219.53	45.3113	0.440831
FBtr0309498	4031	3824.53	12.6431	0.103546
FBtr0309499	4055	3848.53	0	0
FBtr0309500	4366	4159.53	4.42503	0.0333219
FBtr0309501	5977	5770.53	22.6206	0.122786
FBtr0332492	4953	4746.53	0	0
FBtr0070561	948	741.526	0	0
FBtr0332494	868	661.526	0	0
FBtr0070562	4818	4611.53	222.782	1.51319
FBtr0343758	6251	6044.53	4.21809	0.0218581
FBtr0070563	1046	839.526	0	0
FBtr0070564	729	522.716	1	0.0599229
FBtr0070565	1352	1145.53	0.000730887	1.9985e-05
FBtr0332495	1345	1138.53	0.999269	0.0274914
FBtr0070566	1106	899.526	2	0.0696425
FBtr0070567	915	708.526	0	0
FBtr0070568	1472	1265.53	1492	36.928
FBtr0331609	1400	1193.53	0	0
FBtr0070569	2794	2587.53	1763.26	21.3447
FBtr0331610	2896	2689.53	144.405	1.68176
FBtr0331611	2890	2683.53	0.289051	0.00337386
FBtr0331612	4798	4591.53	35.2392	0.240396
FBtr0332285	4744	4537.53	1072.81	7.40561
FBtr0070570	597	391.202	0	0
FBtr0070571	611	405.202	0	0
FBtr0307179	1822	1615.53	5.74575	0.111402
FBtr0307180	1910	1703.53	0	0
FBtr0070577	1044	837.526	293	10.9579
FBtr0070578	2581	2374.53	0	0
FBtr0070579	2440	2233.53	0	0
FBtr0307277	4097	3890.53	0.914852	0.00736548
FBtr0307278	3335	3128.53	394.802	3.95274
FBtr0301821	3280	3073.53	550.646	5.61169
FBtr0301822	3242	3035.53	386.667	3.9899
FBtr0301823	4094	3887.53	3050.08	24.5752
FBtr0301824	2578	2371.53	154.498	2.04058
FBtr0301825	3064	2857.53	526.871	5.77527
FBtr0343578	3734	3527.53	0.518574	0.00460467
FBtr0070582	2057	1850.53	706.426	11.9572
FBtr0070583	2377	2170.53	469.164	6.77045
FBtr0070584	2555	2348.53	1730.41	23.0787
FBtr0307279	2521	2314.53	1310.27	17.7319
FBtr0307280	2599	2392.53	306.734	4.01572
FBtr0070586	1713	1506.53	3858.93	80.2322
FBtr0070587	1710	1503.53	3.0702e-08	6.39607e-10
FBtr0333793	1975	1768.53	314.1	5.56307
FBtr0070588	3576	3369.53	0	0
FBtr0333794	4540	4333.53	45.1576	0.326398
FBtr0333795	7668	7461.53	119.062	0.499809
FBtr0070589	1829	1622.53	0	0
FBtr0343540	1933	1726.53	0	0
FBtr0344969	2252	2045.53	0	0
FBtr0070590	774	567.716	1556	85.8493
FBtr0070591	4187	3980.53	0	0
FBtr0070592	4127	3920.53	6	0.0479364
FBtr0114487	4536	4329.53	0	0
FBtr0344077	4353	4146.53	0	0
FBtr0070608	2703	2496.53	70.8893	0.889412
FBtr0070609	2773	2566.53	0.0564224	0.000688596
FBtr0070610	2818	2611.53	0	0
FBtr0340201	2683	2476.53	189.826	2.40089
FBtr0340202	3701	3494.53	26.657	0.238936
FBtr0070612	1997	1790.53	85	1.48695
FBtr0070613	3378	3171.53	1253.32	12.378
FBtr0345711	3954	3747.53	240.727	2.01204
FBtr0344825	3307	3100.53	45.3108	0.457746
FBtr0344826	3306	3099.53	109.647	1.10805
FBtr0070616	2541	2334.53	9406.03	126.202
FBtr0070617	2439	2232.53	0	0
FBtr0070618	3607	3400.53	0.0313201	0.000288493
FBtr0342739	3897	3690.53	1896.94	16.0999
FBtr0070624	1876	1669.53	34.4239	0.64584
FBtr0445312	2081	1874.53	36.5761	0.611173
FBtr0070625	2699	2492.53	1182	14.8537
FBtr0070626	9245	9038.53	2501.78	8.66981
FBtr0342740	8925	8718.53	4881.22	17.5365
FBtr0070627	3619	3412.53	2528.49	23.2083
FBtr0332387	3759	3552.53	685.13	6.04079
FBtr0345712	3775	3568.53	114.376	1.00393
FBtr0347157	1232	1025.53	6	0.183258
FBtr0070638	1450	1243.53	480	12.0905
FBtr0070640	885	678.526	54.3093	2.50707
FBtr0070639	896	689.526	14908.7	677.248
FBtr0070641	1173	966.526	4855.71	157.361
FBtr0307206	1502	1295.53	260.247	6.29212
FBtr0343425	911	704.526	0	0
FBtr0070642	729	522.716	504.782	30.248
FBtr0333183	1101	894.526	89.3603	3.12903
FBtr0333184	986	779.526	0	0
FBtr0070643	7079	6872.53	2238.83	10.2038
FBtr0300931	9329	9122.53	188.546	0.647383
FBtr0301124	8145	7938.53	1596.12	6.29773
FBtr0305179	8130	7923.53	4291.61	16.9652
FBtr0305180	8146	7939.53	1107.4	4.36884
FBtr0305181	6752	6545.53	1988.76	9.51692
FBtr0305182	6722	6515.53	1542.7	7.41633
FBtr0305183	9545	9338.53	1414.91	4.74578
FBtr0305184	5573	5366.53	2385.31	13.9223
FBtr0305185	6082	5875.53	1681.09	8.96193
FBtr0345713	10482	10275.5	0	0
FBtr0070644	1560	1353.53	735	17.009
FBtr0070645	4278	4071.53	12848	98.8408
FBtr0070646	573	367.355	0	0
FBtr0070647	2383	2176.53	0	0
FBtr0070652	3785	3578.53	1914	16.7531
FBtr0070654	1643	1436.53	0	0
FBtr0070655	349	156.491	672	134.505
FBtr0070656	3606	3399.53	29.5611	0.272371
FBtr0343574	3491	3284.53	1703.44	16.2447
FBtr0070657	436	235.228	2	0.266317
FBtr0345707	521	316.412	0	0
FBtr0070658	1911	1704.53	0	0
FBtr0345705	1946	1739.53	0	0
FBtr0070659	415	215.467	0	0
FBtr0070660	508	303.782	0	0
FBtr0070661	921	714.526	0	0
FBtr0307050	1716	1509.53	2359.01	48.9494
FBtr0343573	1987	1780.53	45.9915	0.809072
FBtr0070663	833	626.592	3283	164.113
FBtr0070664	522	317.38	608	60.0042
FBtr0070665	3439	3232.53	186.31	1.80531
FBtr0070666	2894	2687.53	105.481	1.22936
FBtr0070667	4225	4018.53	687.585	5.35942
FBtr0336882	3352	3145.53	214.57	2.13666
FBtr0336884	4893	4686.53	869.487	5.81126
FBtr0343523	3475	3268.53	181.587	1.74017
FBtr0343524	3260	3053.53	0	0
FBtr0070668	2390	2183.53	257.363	3.69186
FBtr0333185	2368	2161.53	28.5728	0.414048
FBtr0333186	1852	1645.53	771.875	14.6927
FBtr0070669	2444	2237.53	3818	53.4473
FBtr0070670	1178	971.526	825	26.5985
FBtr0070671	3013	2806.53	1012.17	11.2965
FBtr0343297	3339	3132.53	28.8269	0.288245
FBtr0070672	4048	3841.53	0.162831	0.00132768
FBtr0331162	4421	4214.53	0	0
FBtr0300608	4421	4214.53	0	0
FBtr0300609	4388	4181.53	0	0
FBtr0343569	5613	5406.53	0	0
FBtr0308914	5402	5195.53	3.83717	0.0231334
FBtr0308915	5390	5183.53	0	0
FBtr0070674	2426	2219.53	2.38514	0.0336598
FBtr0308916	3890	3683.53	4.61486	0.0392422
FBtr0070675	1104	897.526	3673.01	128.184
FBtr0343566	1172	965.526	70.9946	2.30313
FBtr0070676	1693	1486.53	168	3.53993
FBtr0070677	888	681.526	73	3.35504
FBtr0070678	970	763.526	1398	57.351
FBtr0070679	2246	2039.53	1	0.0153578
FBtr0070685	5259	5052.53	3625.34	22.475
FBtr0343531	5675	5468.53	420.656	2.40943
FBtr0070698	1081	874.526	6025.25	215.804
FBtr0343567	1282	1075.53	26.7544	0.77917
FBtr0070699	1996	1789.53	988	17.2933
FBtr0070701	2954	2747.53	1479.39	16.8655
FBtr0308917	3617	3410.53	164.611	1.5118
FBtr0070702	4813	4606.53	2472.52	16.8122
FBtr0343568	4432	4225.53	2080.36	15.4211
FBtr0332290	4243	4036.53	17.1145	0.132805
FBtr0070704	1597	1390.53	13.9813	0.314939
FBtr0070706	1483	1276.53	7453.17	182.881
FBtr0070707	4416	4209.53	280.355	2.08609
FBtr0307065	4061	3854.53	0	0
FBtr0474174	1483	1276.53	7453.17	182.881
FBtr0070711	2034	1827.53	742.49	12.7258
FBtr0070708	1760	1553.53	10609.8	213.917
FBtr0070709	1667	1460.53	40.7163	0.873207
FBtr0070710	1992	1785.53	631.035	11.07
FBtr0070712	1878	1671.53	7	0.131173
FBtr0070715	1985	1778.53	0	0
FBtr0070716	860	653.592	0	0
FBtr0070717	1594	1387.53	0	0
FBtr0070721	1868	1661.53	5129	96.6905
FBtr0300997	3037	2830.53	1085.77	12.0151
FBtr0342951	2145	1938.53	865.317	13.9818
FBtr0342952	3105	2898.53	87.6657	0.94735
FBtr0343533	2345	2138.53	42.2468	0.618782
FBtr0070723	2313	2106.53	402.37	5.98297
FBtr0343535	2135	1928.53	2060.63	33.4682
FBtr0070724	6568	6361.53	1281.97	6.31212
FBtr0070725	5480	5273.53	53.1321	0.315584
FBtr0301793	6672	6465.53	393.447	1.90608
FBtr0301794	6590	6383.53	62.6342	0.307333
FBtr0301796	6591	6384.53	120.243	0.589914
FBtr0343528	6060	5853.53	164.26	0.878969
FBtr0343529	6059	5852.53	326.313	1.74642
FBtr0300018	797	590.716	0	0
FBtr0343530	948	741.526	0	0
FBtr0479779	1200	993.526	9	0.28374
FBtr0070731	5992	5785.53	0	0
FBtr0332312	5932	5725.53	22.2737	0.121853
FBtr0332313	5967	5760.53	8.72631	0.0474489
FBtr0481622	5801	5594.53	0	0
FBtr0481623	5861	5654.53	0	0
FBtr0481624	5744	5537.53	0	0
FBtr0299601	535	330.186	0	0
FBtr0299602	528	323.284	0	0
FBtr0070734	1392	1185.53	0	0
FBtr0070735	1032	825.526	0	0
FBtr0070736	1411	1204.53	0	0
FBtr0070741	1088	881.526	1	0.0355323
FBtr0070742	16076	15869.5	0.847474	0.00167271
FBtr0344669	19353	19146.5	12.9588	0.0211999
FBtr0070748	835	628.592	2405	119.841
FBtr0070749	772	565.716	79475.2	4400.39
FBtr0345745	952	745.526	108.777	4.57016
FBtr0070750	1867	1660.53	97.9771	1.84815
FBtr0340475	1864	1657.53	175.023	3.30744
FBtr0070751	1663	1456.53	2917.8	62.7473
FBtr0070753	3242	3035.53	3.30065e-05	3.40584e-07
FBtr0070752	3323	3116.53	331.225	3.32897
FBtr0112876	3146	2939.53	7.47353e-07	7.96354e-09
FBtr0340477	3116	2909.53	3577.98	38.5188
FBtr0301881	1883	1676.53	41	0.766005
FBtr0070755	1108	901.526	15	0.52116
FBtr0340478	1104	897.526	0	0
FBtr0070757	1157	950.526	3	0.0988588
FBtr0070758	2628	2421.53	55	0.711429
FBtr0070759	2124	1917.53	0	0
FBtr0300994	5584	5377.53	2154.22	12.5477
FBtr0300995	6886	6679.53	390.289	1.8302
FBtr0302118	7365	7158.53	403.306	1.76469
FBtr0302119	7005	6798.53	1083.52	4.99206
FBtr0331757	6993	6786.53	410.864	1.89631
FBtr0331758	11438	11231.5	232.806	0.649253
FBtr0070763	2319	2112.53	1454	21.5586
FBtr0070764	1214	1007.53	0	0
FBtr0308348	1148	941.526	31	1.03131
FBtr0300467	3729	3522.53	0	0
FBtr0331602	4946	4739.53	4.36704	0.0288609
FBtr0331603	8050	7843.53	25.1256	0.100338
FBtr0331604	5179	4972.53	0	0
FBtr0301949	3723	3516.53	0	0
FBtr0301950	3556	3349.53	6.71049	0.0627522
FBtr0301951	4813	4606.53	0	0
FBtr0301952	3885	3678.53	36.6838	0.312363
FBtr0301953	8828	8621.53	20.2732	0.0736542
FBtr0301954	3484	3277.53	13.0303	0.124528
FBtr0344555	3729	3522.53	0	0
FBtr0344556	8050	7843.53	25.1256	0.100338
FBtr0344557	3885	3678.53	36.6838	0.312363
FBtr0344558	4813	4606.53	0	0
FBtr0070773	4141	3934.53	980.253	7.80376
FBtr0070772	4117	3910.53	1110.94	8.89841
FBtr0070775	4066	3859.53	653.039	5.29984
FBtr0340461	4093	3886.53	883.289	7.11868
FBtr0340462	4454	4247.53	2985.48	22.0159
FBtr0070776	521	316.412	5	0.494966
FBtr0070777	1962	1755.53	817.952	14.5941
FBtr0340460	2956	2749.53	94.0482	1.0714
FBtr0070778	3093	2886.53	0	0
FBtr0344824	2804	2597.53	25.6166	0.308901
FBtr0339781	3357	3150.53	7.83398	0.0778856
FBtr0479797	3093	2886.53	0	0
FBtr0070779	758	551.716	0	0
FBtr0345786	1307	1100.53	0	0
FBtr0070780	1241	1034.53	143.411	4.34209
FBtr0345785	1892	1685.53	2.58913	0.0481146
FBtr0070782	2779	2572.53	1695	20.638
FBtr0070783	1302	1095.53	6574.7	187.98
FBtr0308579	1248	1041.53	93.2999	2.80588
FBtr0070784	1905	1698.53	49.5024	0.912877
FBtr0070785	1933	1726.53	1107.5	20.0922
FBtr0070791	822	615.655	0	0
FBtr0345787	854	647.592	0	0
FBtr0346263	1930	1723.53	2.44446	0.0444245
FBtr0346264	2975	2768.53	4.10501	0.0464434
FBtr0070797	2485	2278.53	15	0.206203
FBtr0070798	2614	2407.53	1397.09	18.1766
FBtr0344827	2611	2404.53	115.655	1.50658
FBtr0070799	3697	3490.53	2353.83	21.1223
FBtr0340463	3857	3650.53	1213.17	10.4094
FBtr0070800	507	302.812	17192.7	1778.4
FBtr0070801	606	400.202	27303.7	2136.98
FBtr0345788	590	384.279	1122.64	91.5066
FBtr0070802	1490	1283.53	11	0.268439
FBtr0070804	1893	1686.53	43.6525	0.810726
FBtr0340464	1308	1101.53	265.979	7.56329
FBtr0340465	1742	1535.53	300.421	6.12817
FBtr0301083	3920	3713.53	24	0.202434
FBtr0301084	3372	3165.53	0	0
FBtr0070806	1676	1469.53	6	0.127889
FBtr0308572	1085	878.526	0	0
FBtr0070807	3308	3101.53	1563.46	15.7895
FBtr0332398	3603	3396.53	34.5409	0.318535
FBtr0070808	1346	1139.53	317.166	8.71808
FBtr0339743	1691	1484.53	44.4911	0.938737
FBtr0070809	2290	2083.53	4557.12	68.5093
FBtr0345789	2464	2257.53	817.38	11.341
FBtr0303290	2292	2085.53	51.4983	0.773456
FBtr0070813	1433	1226.53	0	0
FBtr0070814	2343	2136.53	1	0.0146605
FBtr0070815	605	399.202	0	0
FBtr0070816	1077	870.526	0	0
FBtr0070817	3138	2931.53	0	0
FBtr0332935	4315	4108.53	2	0.0152476
FBtr0070819	827	620.655	0	0
FBtr0070820	1014	807.526	0	0
FBtr0343536	1172	965.526	0	0
FBtr0339948	2442	2235.53	68.0033	0.952815
FBtr0070821	2546	2339.53	1963.52	26.2885
FBtr0345313	2321	2114.53	201.477	2.9845
FBtr0070824	1750	1543.53	0	0
FBtr0333800	1886	1679.53	333	6.21034
FBtr0070825	2335	2128.53	464.332	6.83294
FBtr0070826	3038	2831.53	2091.67	23.1382
FBtr0070827	2001	1794.53	2799.29	48.8602
FBtr0290235	2054	1847.53	108.551	1.84036
FBtr0345317	1592	1385.53	9089.16	205.479
FBtr0070828	2436	2229.53	13.1925	0.185341
FBtr0343537	2267	2060.53	1958.81	29.7764
FBtr0070829	3014	2807.53	843	9.40507
FBtr0070830	2388	2181.53	3652	52.4359
FBtr0070832	957	750.526	153	6.38533
FBtr0070833	3578	3371.53	3	0.027871
FBtr0070836	1983	1776.53	25	0.440785
FBtr0070837	2020	1813.53	2294.24	39.6254
FBtr0070839	2045	1838.53	1280.2	21.8105
FBtr0302940	2060	1853.53	24.5615	0.415063
FBtr0308577	1913	1706.53	0	0
FBtr0070840	721	514.716	1098.74	66.8631
FBtr0339744	1360	1153.53	372.601	10.1175
FBtr0070841	5733	5526.53	61.0928	0.346255
FBtr0070842	5767	5560.53	418.461	2.3572
FBtr0332399	6077	5870.53	921.046	4.91431
FBtr0332400	5747	5540.53	1562.26	8.83204
FBtr0332401	5403	5196.53	32.1388	0.19372
FBtr0070843	2904	2697.53	1992.27	23.1334
FBtr0340670	3596	3389.53	104.939	0.969741
FBtr0339525	3273	3066.53	642.794	6.56574
FBtr0070844	3190	2983.53	0	0
FBtr0070845	2784	2577.53	0	0
FBtr0342971	3084	2877.53	260	2.83017
FBtr0342972	2762	2555.53	0	0
FBtr0070846	2020	1813.53	850.948	14.6973
FBtr0070847	3674	3467.53	1461	13.1974
FBtr0070848	1634	1427.53	1121.09	24.5989
FBtr0340222	1655	1448.53	0	0
FBtr0308339	1499	1292.53	8.90579	0.21582
FBtr0070849	833	626.592	1217	60.8364
FBtr0070850	1198	991.526	27.9156	0.881861
FBtr0070851	1253	1046.53	66.0858	1.97795
FBtr0070852	1112	905.526	225.999	7.81741
FBtr0070858	2901	2694.53	802.518	9.3289
FBtr0343051	3129	2922.53	626.231	6.71173
FBtr0070859	1746	1539.53	396.39	8.06481
FBtr0343052	2374	2167.53	371.408	5.36716
FBtr0070860	1895	1688.53	467.187	8.66645
FBtr0343295	2397	2190.53	67.8041	0.969539
FBtr0070861	1109	902.526	27.4614	0.953063
FBtr0070862	1347	1140.53	0	0
FBtr0070863	1158	951.526	3	0.0987549
FBtr0070864	1408	1201.53	23	0.599588
FBtr0070865	3764	3557.53	88.4741	0.77898
FBtr0343413	3626	3419.53	0.984673	0.00901954
FBtr0343414	3577	3370.53	61.5412	0.571908
FBtr0070866	2619	2412.53	643	8.34828
FBtr0343294	3751	3544.53	0	0
FBtr0070867	1245	1038.53	318.43	9.60407
FBtr0305344	798	591.716	2735.57	144.808
FBtr0305345	8280	8073.53	16.7824	0.0651101
FBtr0305346	8298	8091.53	1.21761	0.00471343
FBtr0305342	4361	4154.53	141.539	1.06712
FBtr0305343	3373	3166.53	295.699	2.92499
FBtr0336972	2827	2620.53	17.7618	0.212303
FBtr0070872	3389	3182.53	0	0
FBtr0070873	3368	3161.53	111.055	1.10027
FBtr0340032	3557	3350.53	28.9836	0.270955
FBtr0343930	4026	3819.53	88.032	0.721921
FBtr0070874	1801	1594.53	1324	26.0084
FBtr0070875	1598	1391.53	0	0
FBtr0070877	1117	910.526	4491	154.493
FBtr0339502	1093	886.526	14.992	0.529696
FBtr0339503	1403	1196.53	33.1592	0.868039
FBtr0339504	1097	890.526	113.248	3.98331
FBtr0345294	1024	817.526	52.5969	2.01519
FBtr0070878	1907	1700.53	0	0
FBtr0070879	1864	1657.53	7	0.13228
FBtr0070880	1603	1396.53	0	0
FBtr0340669	1758	1551.53	0	0
FBtr0070881	1645	1438.53	8	0.174193
FBtr0070884	2458	2251.53	1652.24	22.9855
FBtr0332964	7072	6865.53	4543.9	20.7307
FBtr0345895	7097	6890.53	62.7893	0.285425
FBtr0070886	1275	1068.53	4	0.117255
FBtr0070887	1107	900.526	891.965	31.0248
FBtr0345900	1363	1156.53	9.03536	0.244708
FBtr0070888	1972	1765.53	0	0
FBtr0114466	1827	1620.53	5	0.0966434
FBtr0331169	1827	1620.53	5	0.0966434
FBtr0070889	1420	1213.53	480.426	12.4004
FBtr0307288	1319	1112.53	125.574	3.53547
FBtr0070890	2082	1875.53	11	0.183708
FBtr0070891	2673	2466.53	2	0.0253982
FBtr0070892	5690	5483.53	15707	89.7205
FBtr0070893	1608	1401.53	0	0
FBtr0112954	1548	1341.53	0	0
FBtr0339495	1686	1479.53	0	0
FBtr0339496	1668	1461.53	0	0
FBtr0070894	1643	1436.53	1964	42.8239
FBtr0070895	951	744.526	505	21.2456
FBtr0070896	6166	5959.53	1614.04	8.48322
FBtr0340027	6070	5863.53	6160.96	32.9115
FBtr0070897	1463	1256.53	1486.42	37.0533
FBtr0070898	1785	1578.53	682.623	13.5453
FBtr0305494	2809	2602.53	17.0803	0.205569
FBtr0070899	3232	3025.53	2361	24.4429
FBtr0070900	1282	1075.53	168	4.89268
FBtr0070901	6928	6721.53	0	0
FBtr0112955	7114	6907.53	0	0
FBtr0339770	6721	6514.53	6.99976	0.0336557
FBtr0339771	6778	6571.53	0.000244471	1.16525e-06
FBtr0070903	1765	1558.53	0	0
FBtr0070904	1875	1668.53	637.841	11.974
FBtr0331394	2049	1842.53	428.078	7.27724
FBtr0331395	2655	2448.53	8.08095	0.103375
FBtr0070905	2134	1927.53	3138.17	50.9958
FBtr0070912	1808	1601.53	2894.9	56.6185
FBtr0070913	1410	1203.53	51	1.32731
FBtr0070914	3828	3621.53	2790	24.1307
FBtr0070915	1124	917.526	31012.3	1058.7
FBtr0070916	1100	893.526	2168.56	76.019
FBtr0343328	1011	804.526	86252.3	3358.06
FBtr0343329	1130	923.526	1443.5	48.9581
FBtr0345293	971	764.526	11.2914	0.462609
FBtr0070918	1709	1502.53	795.096	16.5751
FBtr0070921	1675	1468.53	2909.84	62.0649
FBtr0331430	1603	1396.53	358.063	8.03097
FBtr0331431	1599	1392.53	70.4943	1.58566
FBtr0331432	1622	1415.53	133.601	2.95631
FBtr0070922	2022	1815.53	10066	173.665
FBtr0070924	957	750.526	182.164	7.60248
FBtr0340026	713	506.716	3345.07	206.775
FBtr0347282	1265	1058.53	16.5996	0.491195
FBtr0070925	2018	1811.53	1160	20.0573
FBtr0305495	1465	1258.53	9021.58	224.532
FBtr0070930	2963	2756.53	3746.77	42.5749
FBtr0340028	3296	3089.53	408.226	4.13873
FBtr0333520	1362	1155.53	100.607	2.72713
FBtr0078041	2416	2209.53	591.347	8.38303
FBtr0332974	2407	2200.53	27.2767	0.38826
FBtr0078042	2583	2376.53	5	0.0659
FBtr0078043	3057	2850.53	1	0.0109884
FBtr0301316	3398	3191.53	0	0
FBtr0301317	3169	2962.53	0	0
FBtr0308305	904	697.526	2	0.0898106
FBtr0078049	7347	7140.53	5.3069e-06	2.32792e-08
FBtr0078050	7127	6920.53	32.2826	0.146112
FBtr0078047	5486	5279.53	1235.77	7.33162
FBtr0078048	5723	5516.53	0	0
FBtr0330673	5300	5093.53	1012.09	6.22384
FBtr0330674	5419	5212.53	305.839	1.83782
FBtr0078052	991	784.526	23	0.918287
FBtr0078053	1806	1599.53	7	0.137077
FBtr0078054	3564	3357.53	4229	39.4527
FBtr0078056	601	395.202	95021.2	7531.12
FBtr0331932	768	561.716	657.811	36.6811
FBtr0078057	665	458.86	4	0.273047
FBtr0078058	2259	2052.53	2	0.030521
FBtr0078059	6672	6465.53	1218.21	5.90171
FBtr0329832	6454	6247.53	4.00594e-06	2.00842e-08
FBtr0078060	1488	1281.53	4047	98.9154
FBtr0078061	2629	2422.53	15.9708	0.206498
FBtr0331230	2554	2347.53	0	0
FBtr0331231	2642	2435.53	0.0291927	0.000375439
FBtr0078062	2592	2385.53	2247	29.5037
FBtr0078063	4752	4545.53	33.6706	0.232019
FBtr0310027	4654	4447.53	1075.65	7.57552
FBtr0329895	4482	4275.53	92.0945	0.674687
FBtr0333012	4242	4035.53	461.762	3.58406
FBtr0333013	6084	5877.53	77.8193	0.414716
FBtr0078066	853	646.592	3197.69	154.905
FBtr0078067	2310	2103.53	1792.33	26.6887
FBtr0078068	4155	3948.53	4146.58	32.8937
FBtr0332340	4346	4139.53	303.421	2.2959
FBtr0078069	1093	886.526	1069	37.7698
FBtr0310022	1032	825.526	0	0
FBtr0078070	1880	1673.53	1	0.0187165
FBtr0343220	2362	2155.53	0	0
FBtr0343221	2362	2155.53	0	0
FBtr0347398	1124	917.526	3	0.102414
FBtr0346726	782	575.716	0	0
FBtr0333746	673	466.813	0	0
FBtr0346650	1019	812.526	26	1.00229
FBtr0078074	1232	1025.53	1753	53.5418
FBtr0078075	1584	1377.53	2384.67	54.2234
FBtr0078076	2716	2509.53	0.000212799	2.65605e-06
FBtr0332341	2693	2486.53	10.9252	0.137625
FBtr0332342	2780	2573.53	0	0
FBtr0345577	3183	2976.53	6.07455	0.0639238
FBtr0078079	2423	2216.53	14.0624	0.198721
FBtr0112854	1603	1396.53	3.88216	0.0870727
FBtr0344014	4461	4254.53	0	0
FBtr0345429	2892	2685.53	5.72607	0.066786
FBtr0078080	1736	1529.53	5050	103.417
FBtr0078081	1109	902.526	6229.77	216.207
FBtr0078082	1294	1087.53	96.3743	2.77574
FBtr0310028	1363	1156.53	55.3813	1.49991
FBtr0310029	1105	898.526	130.478	4.54847
FBtr0078083	2041	1834.53	1724.27	29.4401
FBtr0078084	3243	3036.53	51.7307	0.533617
FBtr0310030	2361	2154.53	0	0
FBtr0310034	6869	6662.53	475.157	2.23386
FBtr0310035	6224	6017.53	92.8431	0.48327
FBtr0078087	2775	2568.53	3053.39	37.2354
FBtr0078088	2063	1856.53	5.81948e-07	9.81842e-09
FBtr0331232	2041	1834.53	4990.52	85.2079
FBtr0331233	2714	2507.53	48.1723	0.601741
FBtr0304741	1938	1731.53	116.711	2.11125
FBtr0078089	556	350.604	693	61.9119
FBtr0078090	1219	1012.53	1554.45	48.0872
FBtr0078093	4436	4229.53	49.9955	0.370252
FBtr0331204	4292	4085.53	0.00445314	3.4141e-05
FBtr0078094	1972	1765.53	1575.47	27.9507
FBtr0078095	1923	1716.53	124.686	2.27523
FBtr0330651	1905	1698.53	255.848	4.71811
FBtr0078096	2426	2219.53	0	0
FBtr0078098	970	763.526	0	0
FBtr0078099	898	691.526	0	0
FBtr0078100	4040	3833.53	0.225065	0.00183894
FBtr0306536	3731	3524.53	556.635	4.94684
FBtr0306537	3789	3582.53	308.265	2.69521
FBtr0306538	3454	3247.53	1045.64	10.0853
FBtr0306539	4153	3946.53	56.2304	0.446287
FBtr0078101	1841	1634.53	1199.9	22.9939
FBtr0301733	1694	1487.53	1016.75	21.4096
FBtr0302164	1458	1251.53	899.498	22.5122
FBtr0306540	1430	1223.53	118.629	3.03693
FBtr0331680	1536	1329.53	137.219	3.23278
FBtr0306541	1378	1171.53	19	0.507995
FBtr0078103	6476	6269.53	2599	12.9846
FBtr0078104	1583	1376.53	2119.92	48.2383
FBtr0330636	1221	1014.53	22.0833	0.681801
FBtr0078115	2396	2189.53	262.978	3.76208
FBtr0078114	2176	1969.53	1547.17	24.6056
FBtr0300568	1699	1492.53	7583.85	159.157
FBtr0078116	905	698.526	1017	45.6033
FBtr0078117	486	282.542	1586.52	175.882
FBtr0078118	623	417.161	1162.45	87.2829
FBtr0301886	568	362.391	0	0
FBtr0301887	507	302.812	193.345	19.9994
FBtr0306542	657	450.905	30.4563	2.11568
FBtr0330638	678	471.813	0	0
FBtr0330639	586	380.318	3.33762	0.274883
FBtr0330640	415	215.467	12.8692	1.8708
FBtr0330641	869	662.526	9.33782	0.441469
FBtr0330642	798	591.716	12.9692	0.686526
FBtr0078119	1261	1054.53	2887.27	85.7608
FBtr0340650	1381	1174.53	58.7263	1.56613
FBtr0078124	903	696.526	1984	89.22
FBtr0078125	2902	2695.53	2331.84	27.0965
FBtr0332338	3129	2922.53	141.62	1.51784
FBtr0332339	3121	2914.53	66.5417	0.715129
FBtr0078126	1660	1453.53	2.05559	0.0442968
FBtr0078127	2417	2210.53	7	0.0991883
FBtr0078129	4008	3801.53	2264.53	18.6585
FBtr0078130	748	541.716	1077.98	62.33
FBtr0078131	2023	1816.53	15625	269.424
FBtr0331205	3319	3112.53	2026.33	20.3917
FBtr0331206	3528	3321.53	183.03	1.72601
FBtr0331207	3447	3240.53	41.8357	0.40438
FBtr0331208	4618	4411.53	2433.81	17.2805
FBtr0078133	1261	1054.53	2455.18	72.9263
FBtr0333408	1655	1448.53	161.838	3.49956
FBtr0078134	1681	1474.53	3	0.0637275
FBtr0330647	1893	1686.53	0	0
FBtr0078135	995	788.526	67.0534	2.66356
FBtr0078136	1341	1134.53	123.982	3.42297
FBtr0113009	1455	1248.53	1.96436	0.0492811
FBtr0343778	1401	1194.53	0	0
FBtr0078137	1151	944.526	25.5277	0.846558
FBtr0343779	1077	870.526	770.141	27.7106
FBtr0343780	1378	1171.53	176.977	4.73177
FBtr0078140	1726	1519.53	1162.01	23.9531
FBtr0078141	1753	1546.53	25.3532	0.513491
FBtr0336989	1799	1592.53	16.6327	0.32714
FBtr0078142	4040	3833.53	0	0
FBtr0308252	7557	7350.53	24	0.102271
FBtr0078146	1259	1052.53	4	0.119038
FBtr0308246	1290	1083.53	0	0
FBtr0078147	1699	1492.53	1385.72	29.0811
